"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0022G12S","1979","42.44","-122.23","1819.7","FOURMILE LAKE, OR US","","","","","       111","T","       111","T","        12","T","","","","","","","","","","","","","","","","","  76.2"," ,T,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1319.9"," ,T","","","","","",""
"USS0022G12S","1980","42.44","-122.23","1819.7","FOURMILE LAKE, OR US","","","","","        98","T","        98","T","         7","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1071.0"," ,T","","","","","",""
"USS0022G12S","1981","42.44","-122.23","1819.7","FOURMILE LAKE, OR US","","","","","       115","T","       115","T","        25","T","","","","","","","","","","","","","","","","","  68.6"," ,T,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1528.3"," ,T","","","","","",""
"USS0022G12S","1982","42.44","-122.23","1819.7","FOURMILE LAKE, OR US","","","","","       101","T","       101","T","        25","T","","","","","","","","","","","","","","","","","  94.0"," ,T,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1587.0"," ,T","","","","","",""
"USS0022G12S","1983","42.44","-122.23","1819.7","FOURMILE LAKE, OR US","","","","","       164","T","       164","T","        20","T","","","","","","","","","","","","","","","",""," 144.8"," ,T,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2082.0"," ,T","","","","","",""
"USS0022G12S","1984","42.44","-122.23","1819.7","FOURMILE LAKE, OR US","","","","","       135","T","       135","T","        21","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1734.5"," ,T","","","","","",""
"USS0022G12S","1985","42.44","-122.23","1819.7","FOURMILE LAKE, OR US","","","","","       100","T","       100","T","         9","T","","","","","","","","","","","","","","","",""," 109.2"," ,T,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1137.2"," ,T","","","","","",""
"USS0022G12S","1986","42.44","-122.23","1819.7","FOURMILE LAKE, OR US","","","","","       129","T","       129","T","        14","T","","","","","","","","","","","","","","","","","  71.1"," ,T,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1495.1"," ,T","","","","","",""
"USS0022G12S","1987","42.44","-122.23","1819.7","FOURMILE LAKE, OR US","","","","","        98","T","        98","T","        11","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1208,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1094.1"," ,T","","","","","",""
"USS0022G12S","1988","42.44","-122.23","1819.7","FOURMILE LAKE, OR US","","","","","       122","T","       122","T","        12","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1200.0"," ,T","","","","","",""
