"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006127527","1963","43.0","-82.4167","179.0","SARNIA WATERWORKS, ON CA","    271.4","","     271.4","C","","","","","","","","","        16","C","       134","C","        73","C","       120","C","        13","C","  -25.0","C,0124, ","","","","","   36.1","C,0701, ","-1.7","C,1103","-2.8","C,1124","-8.3","C,1201","-8.3","C,1201","-15.0","C,1214","0.0","C,0523","-2.8","C,0415","-5.0","C,0410","-7.8","C,0322","-9.4","C,0314","    4068.4","4","    4068.4","C","","","","","      8.07","C","     12.74","C","      3.41","C"
"CA006127527","1964","43.0","-82.4167","179.0","SARNIA WATERWORKS, ON CA","    295.1","","     295.1","C","       125","C","        81","C","         4","C","        18","C","         0","C","       131","C","        49","C","       114","C","        12","C","  -16.7","C,0101, ","    76"," ,C,1219,+","  39.1"," ,C,0811, ","   35.0","C,0728,+","-1.7","C,1007","-2.8","C,1011","-4.4","C,1120","-10.0","C,1122","-10.0","C,1122","-3.3","C,0424","-3.3","C,0424","-5.6","C,0405","-7.2","C,0404","-12.8","C,0318","    3542.8","8","    3542.8","C","    828.6"," ,C","      964"," ,C","      9.11","C","     13.69","C","      4.54","C"
"CA006127527","1965","43.0","-82.4167","179.0","SARNIA WATERWORKS, ON CA","    255.1","","     255.1","C","       129","C","        84","C","         5","C","        17","C","         4","C","       139","C","        54","C","       106","C","         6","C","  -19.4","C,0130,+","   406"," ,C,0224, ","  41.9"," ,C,1224, ","   35.6","C,0628, ","0.0","C,1005","-3.9","C,1029","-4.4","C,1115","-6.7","C,1207","-8.9","C,1220","0.0","C,0429","-2.8","C,0419","-5.0","C,0405","-11.1","C,0404","-11.1","C,0404","    4016.8","8","    4016.8","C","    860.1"," ,C","     1672"," ,C","      8.04","C","     12.36","C","      3.72","C"
"CA006127527","1966","43.0","-82.4167","179.0","SARNIA WATERWORKS, ON CA","    314.0","","     314.0","C","       112","C","        76","C","         8","C","        14","C","         5","C","       130","C","        53","C","       112","C","        10","C","  -21.7","C,0130,+","   127"," ,C,1128, ","  62.7"," ,C,0609, ","   35.6","C,0703,+","-2.8","C,1030","-2.8","C,1030","-5.0","C,1120","-9.4","C,1201","-9.4","C,1201","-2.8","C,0510","-2.8","C,0510","-4.4","C,0329","-7.2","C,0327","-9.4","C,0307","    3869.1","1","    3869.1","C","    909.1"," ,C","      938"," ,C","      8.32","C","     12.64","C","      4.00","C"
"CA006127527","1967","43.0","-82.4167","179.0","SARNIA WATERWORKS, ON CA","    234.8","","     234.8","C","       124","C","        78","C","         8","C","        12","C","         5","C","       138","C","        56","C","       101","C","         2","C","  -19.4","C,0212, ","   152"," ,C,0201,+","  39.9"," ,C,0402, ","   32.8","C,0616,+","0.0","C,1020","-2.8","C,1106","-6.7","C,1115","-6.7","C,1115","-10.6","C,1226","-0.6","C,0521","-2.2","C,0425","-5.6","C,0412","-10.6","C,0319","-10.6","C,0319","    3911.6","6","    3911.6","C","    884.5"," ,C","      933"," ,C","      8.01","C","     12.18","C","      3.83","C"
"CA006127527","1968","43.0","-82.4167","179.0","SARNIA WATERWORKS, ON CA","    304.1","","     304.1","C","       123","C","        83","C","         7","C","        19","C","         7","C","       132","C","        63","C","       112","C","         8","C","  -20.6","C,0101, ","   152"," ,C,0323,+","  85.9"," ,C,0709, ","   33.9","C,0824,+","-0.6","C,1030","-3.3","C,1110","-4.4","C,1205","-6.7","C,1206","-11.1","C,1209","0.0","C,0507","-3.9","C,0406","-5.0","C,0324","-10.0","C,0314","-10.0","C,0314","    4006.3","3","    4006.3","C","    958.8"," ,C","     1287"," ,C","      8.44","C","     12.72","C","      4.15","C"
"CA006127527","1969","43.0","-82.4167","179.0","SARNIA WATERWORKS, ON CA","    313.2","","     313.2","C","       111","C","        70","C","         4","C","        14","C","         1","C","       139","C","        65","C","       108","C","         6","C","  -18.9","C,0101, ","    64"," ,C,1214, ","  39.1"," ,C,1118, ","   34.4","C,0716, ","-2.8","C,1023","-2.8","C,1023","-7.2","C,1115","-7.2","C,1115","-9.4","C,1121","-0.6","C,0420","-2.2","C,0404","-5.0","C,0403","-9.4","C,0331","-9.4","C,0331","    3918.1","1","    3918.1","C","    712.1"," ,C","      625"," ,C","      8.17","C","     12.17","C","      4.17","C"
"CA006127527","1970","43.0","-82.4167","179.0","SARNIA WATERWORKS, ON CA","    344.5","","     344.5","C","       117","C","        78","C","         4","C","        21","C","         7","C","       131","C","        68","C","       117","C","         2","C","  -20.0","C,0204, ","   122"," ,C,0117, ","  37.3"," ,C,0614, ","   32.8","C,0815, ","-1.1","C,1108","-4.4","C,1116","-4.4","C,1116","-7.8","C,1123","-9.4","C,1215","0.0","C,0507","-3.9","C,0412","-4.4","C,0403","-7.2","C,0330","-10.6","C,0316","    4027.0","0","    4027.0","C","    771.7"," ,C","     1189"," ,C","      8.51","C","     12.67","C","      4.34","C"
"CA006127527","1971","43.0","-82.4167","179.0","SARNIA WATERWORKS, ON CA","    317.0","","     317.0","C","       114","C","        68","C","         4","C","        13","C","         3","C","       130","C","        60","C","       118","C","         8","C","  -21.1","C,0202,+","   107"," ,C,0212, ","  42.4"," ,C,0810, ","   36.7","C,0628, ","-5.0","C,1107","-5.0","C,1107","-5.0","C,1107","-8.9","C,1123","-8.9","C,1123","0.0","C,0427","-2.2","C,0424","-4.4","C,0406","-7.2","C,0326","-12.8","C,0309","    3932.1","1","    3932.1","C","    682.5"," ,C","      906"," ,C","      8.79","C","     12.95","C","      4.63","C"
"CA006127527","1972","43.0","-82.4167","179.0","SARNIA WATERWORKS, ON CA","    208.9","","     208.9","C","       131","C","        92","C","         4","C","        21","C","         3","C","       151","C","        53","C","        95","C","         3","C","  -23.3","C,0115, ","   140"," ,C,0104, ","  58.7"," ,C,1022, ","   32.8","C,0720, ","-2.2","C,1018","-2.2","C,1018","-4.4","C,1129","-13.3","C,1207","-13.3","C,1207","-1.1","C,0428","-2.8","C,0426","-7.2","C,0409","-7.2","C,0409","-8.9","C,0407","    3918.4","4","    3918.4","C","    872.9"," ,C","     1167"," ,C","      7.35","C","     11.27","C","      3.43","C"
