"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXEP0017","2008","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        47","N","        28","N","         3","N","         0","N","     8"," ,N,1227, ","  58.7"," ,N,0727, ","    350.9"," ,N","        8"," ,N"
"US1TXEP0017","2009","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        51","N","        26","N","         2","N","","","","","  49.8"," ,N,0920, ","    288.8"," ,N","",""
"US1TXEP0017","2010","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        47","N","        25","N","         3","N","","","","","  33.5"," ,N,0204, ","    300.5"," ,N","",""
"US1TXEP0017","2011","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        36","N","        20","N","         0","N","","","","","  17.0"," ,N,1220, ","    165.6"," ,N","",""
"US1TXEP0017","2012","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        39","N","        19","N","         1","N","","","","","  29.0"," ,N,0824, ","    165.0"," ,N","",""
"US1TXEP0017","2013","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        56","N","        22","N","         4","N","","","",""," 101.9"," ,N,0913, ","    382.7"," ,N","",""
"US1TXEP0017","2014","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        60","N","        30","N","         6","N","","","","","  95.5"," ,N,0922, ","    527.3"," ,N","",""
"US1TXEP0017","2015","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        81","N","        40","N","         1","N","","","","","  45.5"," ,N,0711, ","    417.2"," ,N","",""
"US1TXEP0017","2016","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        46","N","        26","N","         0","N","","","","","  21.3"," ,N,0907, ","    235.1"," ,N","",""
"US1TXEP0017","2017","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        61","N","        41","N","         1","N","","","","","  70.4"," ,N,0928, ","    365.2"," ,N","",""
"US1TXEP0017","2018","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        52","N","        32","N","         1","N","","","","","  27.4"," ,N,1024, ","    304.3"," ,N","",""
"US1TXEP0017","2019","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        52","N","        29","N","         1","N","","","","","  27.7"," ,N,1128, ","    272.1"," ,N","",""
"US1TXEP0017","2020","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        38","N","        20","N","         1","N","","","","","  28.4"," ,N,0304, ","    186.1"," ,N","",""
"US1TXEP0017","2021","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        50","N","        27","N","         6","N","","","","","  86.9"," ,N,0813, ","    470.4"," ,N","",""
"US1TXEP0017","2022","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        52","N","        37","N","         2","N","","","","","  61.5"," ,N,0820, ","    372.0"," ,N","",""
"US1TXEP0017","2023","31.895909","-106.422171","1195.1","EL PASO 3.3 NNE, TX US","        39","N","        20","N","         0","N","","","","","  18.5"," ,N,0824, ","    160.9"," ,N","",""
