"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007028676","1966","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","","","","","       153","C","        85","C","         6","C","","","        19","C","","","","","","","","","","","","","","","   226"," ,C,0213, ","  37.3"," ,C,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    914.6"," ,C","     1433"," ,C","","","","","",""
"CA007028676","1967","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","     92.1","","      92.1","C","       135","C","        88","C","         4","C","","","        22","C","        48","C","       198","C","        97","C","        95","C","         0","C","  -41.1","C,0218, ","","","   147"," ,C,0127, ","  42.7"," ,C,0708, ","   31.7","C,0721, ","-1.7","C,0911","-3.3","C,1007","-7.8","C,1107","-7.8","C,1107","-10.6","C,1114","0.0","C,0601","-2.8","C,0514","-5.6","C,0506","-7.2","C,0413","-11.1","C,0412","    5470.3","3","    5470.3","C","    826.5"," ,C","     1508"," ,C","      3.38","C","      9.02","C","     -2.26","C"
"CA007028676","1968","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","","","","","","","","","","","","","","","        56","C","       175","C","","","","","","","  -34.4","C,0109, ","","","","","","","","","-1.1","C,1006","-4.4","C,1102","-4.4","C,1102","-8.3","C,1106","-13.9","C,1117","-1.1","C,0527","-2.8","C,0511","-4.4","C,0508","-7.2","C,0406","-8.9","C,0326","","","","","","","","","","","","","     -1.69","C"
"CA007028676","1969","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","    116.2","","     116.2","C","       136","C","        93","C","         3","C","","","        15","C","        36","C","       182","C","        92","C","        84","C","         1","C","  -30.6","C,1225, ","","","   282"," ,C,1226, ","  47.0"," ,C,0824, ","   32.8","C,0627, ","-1.1","C,0919","-3.3","C,1022","-5.0","C,1023","-7.2","C,1029","-8.9","C,1031","-3.9","C,0527","-3.9","C,0527","-5.6","C,0421","-7.2","C,0420","-8.9","C,0409","    5098.4","4","    5098.4","C","    937.4"," ,C","     1389"," ,C","      4.64","C","      9.95","C","     -0.68","C"
"CA007028676","1970","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","","","","","","","","","","","","","","","        60","C","       185","C","","","","","","","  -37.2","C,1222, ","","","","","","","","","0.0","C,0914","-2.2","C,1017","-6.7","C,1020","-6.7","C,1020","-8.9","C,1109","-1.7","C,0529","-5.0","C,0420","-5.0","C,0420","-18.9","C,0406","-18.9","C,0406","","","","","","","","","","","","","     -1.83","C"
"CA007028676","1971","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","     94.7","","      94.7","C","","","","","","","","","","","        53","C","       181","C","       106","C","        90","C","         0","C","  -37.8","C,0118, ","","","","","","","   31.7","C,0630,+","-2.8","C,0927","-2.8","C,0927","-5.0","C,1031","-7.8","C,1108","-10.6","C,1109","-1.1","C,0606","-2.2","C,0515","-6.1","C,0417","-6.7","C,0412","-12.8","C,0409","    5401.2","2","    5401.2","C","","","","","      3.73","C","      9.51","C","     -2.06","C"
"CA007028676","1972","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","     89.3","","      89.3","C","       156","C","       110","C","         6","C","","","        39","C","        57","C","       198","C","        99","C","        82","C","         0","C","  -35.6","C,0101, ","","","   330"," ,C,0219, ","  61.5"," ,C,0807, ","   31.7","C,0715, ","-1.7","C,0928","-2.2","C,1002","-5.0","C,1014","-7.8","C,1019","-10.0","C,1020","0.0","C,0611","-3.3","C,0513","-5.6","C,0428","-7.8","C,0426","-9.4","C,0411","    5414.1","1","    5414.1","C","   1266.9"," ,C","     4136"," ,C","      3.16","C","      8.80","C","     -2.49","C"
"CA007028676","1973","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","    225.1","","     225.1","C","       168","C","       116","C","        11","C","","","        27","C","        33","C","       166","C","        76","C","        91","C","         1","C","  -35.6","C,0109, ","","","   239"," ,C,0410, ","  57.2"," ,C,1214, ","   32.2","C,0708, ","-0.6","C,0921","-2.2","C,0922","-6.7","C,1029","-6.7","C,1029","-10.6","C,1111","-2.2","C,0508","-2.2","C,0508","-13.9","C,0414","-13.9","C,0414","-13.9","C,0414","    5208.5","5","    5208.5","C","   1345.8"," ,C","     2236"," ,C","      5.53","C","     10.66","C","      0.40","C"
"CA007028676","1974","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5212.4","4","    5212.4","C","","","","","","","","","",""
"CA007028676","1975","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","","","","","       163","C","       111","C","         5","C","","","        41","C","","","","","","","","","","","","","","","   269"," ,C,0125, ","  46.7"," ,C,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1074.8"," ,C","     3105"," ,C","","","","","",""
"CA007028676","1977","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","    102.9","","     102.9","C","       177","C","       103","C","         6","C","","","        32","C","        40","C","       174","C","       103","C","        71","C","         0","C","  -32.2","C,0114, ","","","   178"," ,C,0110, ","  35.1"," ,C,0926, ","   31.7","C,0522, ","-1.1","C,0922","-5.0","C,1008","-5.0","C,1008","-8.3","C,1123","-12.2","C,1127","-0.6","C,0528","-3.3","C,0509","-4.4","C,0504","-15.0","C,0411","-15.0","C,0411","    5535.9","9","    5535.9","C","   1018.5"," ,C","     2841"," ,C","      3.94","C","      8.89","C","     -1.01","C"
"CA007028676","1978","46.3833","-70.9333","152.0","VALLEE JONCTION, QC CA","","","","","       139","C","        89","C","         8","C","","","        31","C","        55","C","       195","C","","","","","","","  -33.3","C,0205,+","","","   216"," ,C,0118, ","  57.2"," ,C,0828, ","","","-0.6","C,0914","-2.8","C,0926","-5.6","C,1018","-8.3","C,1030","-11.7","C,1113","-1.1","C,0523","-2.2","C,0506","-4.4","C,0501","-7.2","C,0418","-11.7","C,0407","    5514.7","7","    5514.7","C","   1069.4"," ,C","     2911"," ,C","","","","","     -2.27","C"
