"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008104482","1967","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       164","C","        99","C","        11","C","      139","","        38","C","  1400"," ,C,0301,+","   559"," ,C,1204, ","  55.9"," ,C,1204, ","   1197.8"," ,C","     4229"," ,C"
"CA008104482","1968","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       136","C","        86","C","         6","C","      149","","        30","C","   790"," ,C,0121, ","   183"," ,C,1110, ","  45.2"," ,C,0203, ","    923.2"," ,C","     2246"," ,C"
"CA008104482","1969","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       145","C","       102","C","         7","C","      133","","        32","C","   760"," ,C,0215,+","   234"," ,C,1219, ","  64.8"," ,C,0909, ","   1184.1"," ,C","     2613"," ,C"
"CA008104482","1970","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       150","C","        93","C","        12","C","       78","","        24","C","   810"," ,C,1229,+","   284"," ,C,1204, ","  76.7"," ,C,0203, ","   1256.0"," ,C","     2831"," ,C"
"CA008104482","1971","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       145","C","       102","C","         8","C","      141","","        36","C","   890"," ,C,0313,+","   305"," ,C,0304, ","  51.8"," ,C,0213, ","   1069.8"," ,C","     3319"," ,C"
"CA008104482","1972","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       155","C","       114","C","        10","C","","","        49","C","","","   254"," ,C,1216, ","  49.3"," ,C,1007, ","   1402.0"," ,C","     4462"," ,C"
"CA008104482","1973","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       145","C","       101","C","        11","C","","","        24","C","","","   254"," ,C,0129, ","  91.7"," ,C,0428, ","   1343.6"," ,C","     2406"," ,C"
"CA008104482","1974","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","","","","","","","","","        27","C","","","   229"," ,C,1120, ","","","","","     2505"," ,C"
"CA008104482","1975","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       143","C","        99","C","         8","C","","","        38","C","","","   305"," ,C,0403, ","  55.4"," ,C,1113, ","   1159.2"," ,C","     3762"," ,C"
"CA008104482","1976","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       145","C","       101","C","        12","C","","","        31","C","","","   305"," ,C,1217,+","  64.8"," ,C,0712, ","   1387.7"," ,C","     3082"," ,C"
"CA008104482","1977","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       146","C","       109","C","        11","C","      135","","        28","C","   930"," ,C,0222,+","   635"," ,C,0117, ","  63.5"," ,C,0117, ","   1446.3"," ,C","     4100"," ,C"
"CA008104482","1978","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       140","C","        84","C","         7","C","      147","","        28","C","  1000"," ,C,0122,+","   290"," ,C,0118, ","  52.6"," ,C,0109, ","   1038.8"," ,C","     2914"," ,C"
"CA008104482","1979","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       149","C","       108","C","        12","C","      110","","        25","C","   470"," ,C,0101, ","   180"," ,C,0226, ","  66.6"," ,C,0906, ","   1402.4"," ,C","     1824"," ,C"
"CA008104482","1980","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       146","C","       105","C","        11","C","       96","","        26","C","   420"," ,C,0315, ","   200"," ,C,0216, ","  39.6"," ,C,1003, ","   1255.2"," ,C","     2060"," ,C"
"CA008104482","1981","46.0833","-66.7333","160.0","ROYAL ROAD WEST, NB CA","       150","C","       112","C","        12","C","","","        23","C","","","   390"," ,C,0113, ","  53.6"," ,C,0924, ","   1506.0"," ,C","     2434"," ,C"
