"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049699","1906","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00049699","1907","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    574.5","","     574.5","6","","","","","","","","","","","         0","6","        21","6","         0","6","       208","6","        56","6","         3"," ","","","   -3.3","6,0106, ","","","","","","","   36.7","6,0815,+","0.0","6,1120","","","","","","","","","-0.6","6,0326","-2.8","6,0115","","","","","","","","","","","","","","","     15.70","6","     22.10","6","      9.30","6"
"USC00049699","1908","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    812.6","","     812.6","6","","","","","","","","","","","         0","6","        15","6","         1","6","       214","6","        81","6","         7"," ","","","   -4.4","6,1219, ","","","","","","","   43.9","6,0807, ","0.0","6,1128","-4.4","6,1219","-4.4","6,1219","","","","","0.0","6,0308","","","","","","","","","    1520.6","6","    1520.6","6","","","","","     16.02","6","     22.88","6","      9.17","6"
"USC00049699","1909","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    667.8","","     667.8","6","","","","","","","","","","","         0","6","        10","6","         0","6","       195","6","        66","6","","","","","   -4.4","6,1204, ","","","","","","","   40.6","6,0712, ","-0.6","6,1115","-4.4","6,1204","-4.4","6,1204","","","","","0.0","6,0111","","","","","","","","","    1587.9","9","    1587.9","6","","","","","     15.77","6","     22.04","6","      9.50","6"
"USC00049699","1910","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    721.7","","     721.7","6","        46","6","        27","6","         1","6","","","","","         0","6","        20","6","         0","6","       214","6","        75","6","         4"," ","","","   -3.9","6,0104, ","","","","","  34.3"," ,6,0321, ","   42.8","6,0708, ","-0.6","6,1126","-2.8","6,1230","","","","","","","-0.6","6,0207","-2.8","6,0204","","","","","","","    1626.0","0","    1626.0","6","    281.7"," ,6","","","     16.14","6","     23.17","6","      9.11","6"
"USC00049699","1911","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1596.8","8","    1596.8","6","","","","","","","","","",""
"USC00049699","1912","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    983.2","","     983.2","6","","","","","","","","","","","         0","6","        20","6","         0","6","       193","6","        94","6","","","","","   -5.6","6,1227, ","","","","","","","   44.4","6,0716, ","0.0","6,1129","-2.2","6,1201","-4.4","6,1224","","","","","-1.1","6,0316","-2.2","6,0226","-5.0","6,0104","","","","","","","","","","","","","     17.09","6","     24.02","6","     10.16","6"
"USC00049699","1913","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","   1083.3","","    1083.3","6","        57","6","        37","6","         5","6","","","","","         0","6","        38","6","         1","6","       220","6","       119","6","","","","","   -4.4","6,0228,+","","","","","  79.2"," ,6,1118, ","   44.4","6,0824,+","-0.6","6,1121","-2.2","6,1204","","","","","","","-1.7","6,0326","-4.4","6,0228","-4.4","6,0228","","","","","    1477.7","7","    1477.7","6","    538.3"," ,6","","","     17.02","6","     24.71","6","      9.34","6"
"USC00049699","1914","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    722.8","","     722.8","6","        50","6","        41","6","         5","6","","","","","         0","6","        33","6","         0","6","       236","6","        96","6","","","","","   -2.8","6,1226,+","","","","","  49.5"," ,6,0220, ","   43.9","6,0716, ","0.0","6,1120","-2.2","6,1214","","","","","","","-1.7","6,0327","-2.8","6,0204","","","","","","","    1372.1","1","    1372.1","6","    541.5"," ,6","","","     16.42","6","     24.87","6","      7.97","6"
"USC00049699","1915","39.52316","-122.3048","71.3","WILLOWS 6 W, CA US","    933.9","","     933.9","6","","","","","","","","","","","         0","6","        26","6","         0","6","       212","6","       105","6","         1"," ","","","   -3.3","6,1231,+","","","","","","","   44.4","6,0828, ","-0.6","6,1110","-2.2","6,1114","","","","","","","-1.1","6,0412","-2.2","6,0123","","","","","","","    1528.5","5","    1528.5","6","","","","","     16.86","6","     24.29","6","      9.43","6"
