"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008501100","1935","53.7167","-57.0333","14.0","CARTWRIGHT, NL CA","      3.4","","       3.4","C","        96","C","        78","C","         3","C","","","","","        62","C","       232","C","       141","C","        38","C","         0","C","  -37.8","C,0118, ","","","","","  39.1"," ,C,0803, ","   28.9","C,0708, ","0.0","C,0919","-2.2","C,1013","-6.7","C,1017","-6.7","C,1017","-12.2","C,1110","0.0","C,0711","-5.6","C,0619","-5.6","C,0619","-6.7","C,0530","-13.3","C,0411","","","","","    787.9"," ,C","","","     -0.66","C","      3.77","C","     -5.08","C"
"CA008501100","1936","53.7167","-57.0333","14.0","CARTWRIGHT, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6262.6","6","    6262.6","C","","","","","","","","","",""
"CA008501100","1938","53.7167","-57.0333","14.0","CARTWRIGHT, NL CA","      4.5","","       4.5","C","       137","C","        88","C","         4","C","","","        36","C","        62","C","       209","C","       135","C","        32","C","         0","C","  -30.6","C,0310,+","","","   381"," ,C,0211, ","  38.1"," ,C,0211, ","   30.0","C,0725, ","-1.1","C,1006","-2.8","C,1028","-4.4","C,1030","-7.2","C,1104","-10.0","C,1116","0.0","C,0618","-2.2","C,0601","-7.2","C,0519","-7.2","C,0519","-8.9","C,0430","","","","","    786.4"," ,C","     3610"," ,C","      0.00","C","      4.88","C","     -4.88","C"
"CA008501100","1939","53.7167","-57.0333","14.0","CARTWRIGHT, NL CA","      3.0","","       3.0","C","       191","C","       130","C","         5","C","","","        66","C","        62","C","       232","C","       131","C","        22","C","         0","C","  -32.2","C,0228, ","","","   330"," ,C,0301, ","  33.0"," ,C,0601,+","   31.1","C,0727, ","0.0","C,0902","-2.8","C,1018","-9.4","C,1020","-9.4","C,1020","-9.4","C,1020","0.0","C,0618","-2.2","C,0531","-5.0","C,0530","-7.8","C,0509","-8.9","C,0418","    6929.4","4","    6929.4","C","   1329.4"," ,C","     6513"," ,C","     -0.88","C","      3.38","C","     -5.13","C"
"CA008501100","1940","53.7167","-57.0333","14.0","CARTWRIGHT, NL CA","      5.6","","       5.6","C","       184","C","        99","C","         7","C","","","        45","C","        52","C","       225","C","       127","C","        30","C","         0","C","  -28.9","C,1214, ","","","   406"," ,C,0103, ","  40.6"," ,C,0103, ","   31.7","C,0708, ","-0.6","C,0906","-2.8","C,1015","-6.7","C,1022","-6.7","C,1022","-9.4","C,1120","0.0","C,0707","-2.2","C,0605","-5.0","C,0502","-6.7","C,0428","-13.3","C,0405","    6322.8","8","    6322.8","C","   1095.4"," ,C","     5417"," ,C","      0.50","C","      4.76","C","     -3.76","C"
"CA008501100","1941","53.7167","-57.0333","14.0","CARTWRIGHT, NL CA","     10.8","","      10.8","C","       212","C","       123","C","         8","C","","","        53","C","        30","C","       229","C","       111","C","        17","C","         0","C","  -24.4","C,1201,+","","","   406"," ,C,0127, ","  40.6"," ,C,0127, ","   31.7","C,0715, ","0.0","C,0831","-3.9","C,1004","-5.0","C,1101","-16.1","C,1117","-16.1","C,1117","0.0","C,0727","-2.8","C,0529","-5.6","C,0521","-6.7","C,0501","-11.7","C,0429","    6493.4","4","    6493.4","C","   1274.5"," ,C","     5898"," ,C","      0.30","C","      4.08","C","     -3.48","C"
"CA008501100","1942","53.7167","-57.0333","14.0","CARTWRIGHT, NL CA","      5.4","","       5.4","C","       168","C","       101","C","         4","C","","","        47","C","        52","C","       220","C","       122","C","        33","C","         0","C","  -29.4","C,0116, ","","","   889"," ,C,1217, ","  88.9"," ,C,1217, ","   28.9","C,0809,+","0.0","C,0908","-2.2","C,1003","-6.1","C,1019","-6.7","C,1107","-9.4","C,1122","-1.7","C,0626","-3.3","C,0611","-7.2","C,0526","-7.2","C,0526","-11.1","C,0428","    6697.4","4","    6697.4","C","   1079.5"," ,C","     6089"," ,C","      0.56","C","      4.86","C","     -3.74","C"
"CA008501100","1943","53.7167","-57.0333","14.0","CARTWRIGHT, NL CA","      0.9","","       0.9","C","       169","C","       106","C","         8","C","","","        57","C","        64","C","       229","C","       139","C","        18","C","         0","C","  -30.6","C,0216, ","","","   531"," ,C,0410, ","  53.1"," ,C,0410, ","   27.2","C,0715, ","0.0","C,0930","-2.8","C,1009","-6.1","C,1104","-6.7","C,1107","-10.6","C,1108","-1.7","C,0630","-3.9","C,0617","-4.4","C,0615","-8.3","C,0514","-11.1","C,0503","    6994.9","9","    6994.9","C","   1309.7"," ,C","     7866"," ,C","     -1.07","C","      3.35","C","     -5.49","C"
"CA008501100","1944","53.7167","-57.0333","14.0","CARTWRIGHT, NL CA","     17.5","","      17.5","C","       167","C","       104","C","         6","C","","","        54","C","        58","C","       235","C","       135","C","        34","C","         1","C","  -32.2","C,0213, ","","","   325"," ,C,0131, ","  40.6"," ,C,1029, ","   35.6","C,0704, ","0.0","C,0914","-2.8","C,1009","-5.6","C,1025","-6.7","C,1031","-8.9","C,1111","-2.2","C,0620","-2.2","C,0620","-5.6","C,0522","-10.6","C,0506","-10.6","C,0506","    6817.8","8","    6817.8","C","   1158.3"," ,C","     6646"," ,C","     -0.12","C","      4.24","C","     -4.47","C"
"CA008501100","1945","53.7167","-57.0333","14.0","CARTWRIGHT, NL CA","      6.2","","       6.2","C","       160","C","        98","C","         3","C","","","        44","C","        57","C","       226","C","       135","C","        25","C","         1","C","  -32.8","C,0227, ","","","   338"," ,C,0228, ","  33.8"," ,C,0228, ","   32.2","C,0720, ","-0.6","C,0923","-3.3","C,1013","-6.1","C,1025","-6.7","C,1030","-8.9","C,1112","-1.1","C,0617","-4.4","C,0608","-4.4","C,0608","-10.6","C,0504","-10.6","C,0504","    6719.6","6","    6719.6","C","    837.3"," ,C","     4021"," ,C","     -0.16","C","      4.32","C","     -4.65","C"
