"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00243366","1950","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00243366","1951","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       124","0","        57","0","         3","0","","","        44","0","         1"," ","        20"," ","","","   305"," ,0,0307, ","  27.9"," ,0,0920, ","    498.8"," ,0","     4029"," ,0"
"USC00243366","1952","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       108","0","        63","0","         2","0","","","        35","0","","","         9"," ","","","   356"," ,0,0116, ","  40.1"," ,0,0522, ","    577.1"," ,0","     2848"," ,0"
"USC00243366","1953","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00243366","1955","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","","","","","","","","","","","","","        38"," ","","","","","","","    592.4"," ,0","",""
"USC00243366","1956","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","","","","","","","","","        33","0","","","        28"," ","","","   203"," ,0,0401,+","","","    449.6"," ,0","     3149"," ,0"
"USC00243366","1957","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","","","","","","","","","","","","","        21"," ","","","","","","","","","",""
"USC00243366","1958","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       108","0","        69","0","         0","0","","","        36","0","","","","","","","   305"," ,0,0118, ","  24.6"," ,0,0730, ","    600.1"," ,0","     3387"," ,0"
"USC00243366","1959","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       120","0","        76","0","         1","0","","","        43","0","","","","","","","   381"," ,0,0409,+","  27.9"," ,0,0921, ","    611.4"," ,0","     3768"," ,0"
"USC00243366","1960","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       109","0","        59","0","         0","0","","","        47","0","","","        27"," ","","","   127"," ,0,1227,+","  22.1"," ,0,1029, ","    449.1"," ,0","     3232"," ,0"
"USC00243366","1961","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       132","0","        57","0","         2","0","","","        31","0","","","        34"," ","","","   457"," ,0,1028, ","  62.5"," ,0,0919, ","    581.1"," ,0","     3264"," ,0"
"USC00243366","1962","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       113","0","        66","0","         2","0","","","        27","0","","","        15"," ","","","   635"," ,0,0328, ","  65.0"," ,0,0328, ","    618.9"," ,0","     3328"," ,0"
"USC00243366","1963","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       119","0","        59","0","         3","0","","","        32","0","         1"," ","         1"," ","","","   203"," ,0,0311, ","  38.4"," ,0,0903, ","    547.1"," ,0","     2339"," ,0"
"USC00243366","1964","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       126","0","        67","0","         4","0","","","        53","0","","","         1"," ","","","   447"," ,0,0406, ","  35.6"," ,0,0829, ","    655.0"," ,0","     4208"," ,0"
"USC00243366","1965","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       142","0","        73","0","         3","0","","","        39","0","","","","","","","   356"," ,0,0507,+","  44.5"," ,0,0507, ","    644.2"," ,0","     3843"," ,0"
"USC00243366","1966","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       108","0","        49","0","         1","0","","","        33","0","","","","","","","   279"," ,0,1107, ","  33.3"," ,0,0511, ","    455.5"," ,0","     2477"," ,0"
"USC00243366","1967","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","       132","0","        82","0","         1","0","","","","","","","","","","","","","  34.5"," ,0,0430, ","    672.6"," ,0","",""
"USC00243366","1969","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","        90","0","        60","0","         6","0","","","","","","","","","","","","","  48.3"," ,0,0531, ","    672.1"," ,0","",""
"USC00243366","1970","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","        98","0","        57","0","         2","0","","","","","","","","","","","","","  39.4"," ,0,1026, ","    538.2"," ,0","",""
"USC00243366","1972","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","        87","0","        57","0","         4","0","","","","","","","","","","","","","  35.6"," ,0,0619, ","    543.4"," ,0","",""
"USC00243366","1978","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","        96","0","        62","0","         4","0","","","","","","","","","","","","","  87.1"," ,0,0518, ","    583.7"," ,0","",""
"USC00243366","1979","45.4458","-111.2369","1658.4","GALLATIN GATEWAY 10 SSW, MT US","        78","0","        47","0","         2","0","","","","","","","","","","","","","  49.0"," ,0,0619, ","    438.4"," ,0","",""
