"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00501243","1984","63.3952","-148.895","649.8","CANTWELL 2 E, AK US","      0.0","","       0.0","0","       112","0","        48","0","         0","0","      208","","        27","0","        97","0","       270","0","       139","0","        17","0","         0","0","        84"," ","         1"," ","  -42.2","0,0125,+","   889"," ,0,0217, ","   300"," ,0,1223, ","  21.8"," ,0,0819, ","   25.0","0,0622, ","-1.1","0,0813","-2.8","0,0814","-8.9","0,0828","-8.9","0,0828","-8.9","0,0828","-1.7","0,0712","-2.8","0,0618","-4.4","0,0602","-6.7","0,0517","-10.0","0,0513","","","","","    415.8"," ,0","     2992"," ,0","     -2.95","0","      3.47","0","     -9.37","0"
"USC00501243","1985","63.3952","-148.895","649.8","CANTWELL 2 E, AK US","      0.0","","       0.0","0","       126","0","        52","0","         0","0","      206","","        30","0","       102","0","       263","0","       146","0","        18","0","         0","0","       115"," ","         1"," ","  -41.1","0,0211, ","   991"," ,0,0313,+","   213"," ,0,0519,+","  23.1"," ,0,0720, ","   25.6","0,0719,+","0.0","0,0807","-3.3","0,0828","-6.1","0,0918","-6.7","0,0926","-11.1","0,1004","0.0","0,0715","-3.9","0,0617","-5.0","0,0610","-7.2","0,0522","-11.7","0,0512","    7808.9","9","    7808.9","0","    462.3"," ,0","     2903"," ,0","     -3.76","0","      1.90","0","     -9.42","0"
"USC00501243","1986","63.3952","-148.895","649.8","CANTWELL 2 E, AK US","      0.3","","       0.3","0","       103","0","        52","0","         4","0","      198","","        28","0","       107","0","       265","0","       142","0","        21","0","         0","0","        62"," ","         3"," ","  -38.3","0,0227, ","   406"," ,0,0206,+","   323"," ,0,1011, ","  39.4"," ,0,1011, ","   27.2","0,0703, ","-2.2","0,0807","-2.2","0,0807","-6.7","0,0823","-6.7","0,0823","-12.8","0,0926","0.0","0,0729","-2.2","0,0626","-5.0","0,0529","-7.2","0,0502","-11.1","0,0426","    7661.8","8","    7661.8","0","    439.8"," ,0","     2676"," ,0","     -3.06","0","      3.29","0","     -9.40","0"
"USC00501243","1987","63.3952","-148.895","649.8","CANTWELL 2 E, AK US","      0.0","","       0.0","0","       126","0","        42","0","         2","0","      201","","        38","0","        92","0","       264","0","       131","0","        17","0","         0","0","        93"," ","         1"," ","  -41.1","0,0112, ","   813"," ,0,0320, ","   218"," ,0,0425, ","  30.0"," ,0,0730, ","   28.3","0,0621, ","-0.6","0,0809","-2.8","0,0821","-10.6","0,0831","-10.6","0,0831","-10.6","0,0831","-2.2","0,0701","-2.2","0,0701","-4.4","0,0617","-13.9","0,0428","-13.9","0,0428","    7419.4","4","    7419.4","0","    350.1"," ,0","     3687"," ,0","     -2.20","0","      3.96","0","     -8.37","0"
"USC00501243","1988","63.3952","-148.895","649.8","CANTWELL 2 E, AK US","      0.6","","       0.6","0","       127","0","        49","0","         0","0","      213","","        36","0","        95","0","       256","0","       152","0","        22","0","         0","0","        89"," ","         1"," ","  -37.8","0,1207, ","   610"," ,0,0224,+","   191"," ,0,1005, ","  22.6"," ,0,0811, ","   26.7","0,0719, ","-2.8","0,0813","-2.8","0,0813","-6.7","0,0903","-6.7","0,0903","-8.9","0,0927","-0.6","0,0728","-2.8","0,0604","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","    7403.2","2","    7403.2","0","    400.7"," ,0","     3016"," ,0","     -2.70","0","      3.25","0","     -8.64","0"
"USC00501243","1989","63.3952","-148.895","649.8","CANTWELL 2 E, AK US","      1.1","","       1.1","0","       137","0","        65","0","         0","0","      207","","        40","0","       114","0","       255","0","       147","0","        25","0","         0","0","        83"," ","         1"," ","  -43.9","0,0119, ","   737"," ,0,1231,+","   188"," ,0,1016, ","  20.3"," ,0,0624, ","   26.7","0,0708, ","-0.6","0,0815","-3.9","0,0904","-9.4","0,0916","-9.4","0,0916","-9.4","0,0916","-0.6","0,0728","-3.3","0,0612","-5.0","0,0525","-7.8","0,0517","-9.4","0,0419","    7925.6","6","    7925.6","0","    485.0"," ,0","     3298"," ,0","     -3.31","0","      2.76","0","     -9.37","0"
"USC00501243","1990","63.3952","-148.895","649.8","CANTWELL 2 E, AK US","      1.2","","       1.2","0","       139","0","        60","0","         7","0","      206","","        39","0","       108","0","       257","0","       148","0","        39","0","         0","0","       121"," ","         8"," ","  -43.3","0,0130, ","  1626"," ,0,0304, ","   292"," ,0,0227, ","  43.4"," ,0,0826, ","   28.9","0,0813, ","-2.8","0,0801","-2.8","0,0801","-5.6","0,0908","-6.7","0,0928","-11.7","0,1002","-0.6","0,0730","-2.2","0,0530","-6.1","0,0523","-6.7","0,0506","-8.9","0,0422","    7575.8","8","    7575.8","0","    691.1"," ,0","     4344"," ,0","     -3.94","0","      2.24","0","    -10.13","0"
"USC00501243","1991","63.3952","-148.895","649.8","CANTWELL 2 E, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        77"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7773.8","8","    7773.8","0","","","","","","","","","",""
"USC00501243","1992","63.3952","-148.895","649.8","CANTWELL 2 E, AK US","      1.7","","       1.7","0","       114","0","        33","0","         1","0","      230","","        46","0","       101","0","       275","0","       164","0","        17","0","         0","0","        78"," ","         2"," ","  -42.8","0,0305, ","   914"," ,0,1202, ","   526"," ,0,1122, ","  40.1"," ,0,1122, ","   27.8","0,0703,+","-0.6","0,0801","-2.8","0,0902","-4.4","0,0908","-12.2","0,0911","-12.2","0,0911","0.0","0,0724","-3.3","0,0623","-5.0","0,0523","-7.2","0,0518","-8.9","0,0516","","","","","    317.1"," ,0","     4240"," ,0","     -4.11","0","      1.59","0","     -9.80","0"
"USC00501243","1993","63.3952","-148.895","649.8","CANTWELL 2 E, AK US","      1.1","","       1.1","Z","       149","Z","        53","Z","         1","Z","      216","","","","        88","Z","       254","Z","       137","Z","        32","Z","         0","Z","       101"," ","         7"," ","  -42.8","Z,0124, ","  1600"," ,Z,0115, ","","","  30.0"," ,Z,0916, ","   29.4","Z,0715, ","-6.1","0,0824","-6.1","0,0824","-6.1","0,0824","-9.4","0,0923","-9.4","0,0923","-0.6","0,0628","-2.2","0,0612","-6.1","0,0506","-7.2","0,0501","-11.1","0,0422","    7688.8","8","    7688.8","Z","    536.9"," ,Z","","","     -1.74","Z","      4.47","Z","     -7.96","Z"
