"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004010400","1952","50.9","-102.2833","526.0","BANGOR, SK CA","","","","","        71","C","        38","C","         2","C","","","        13","C","","","","","","","","","","","","","","","   127"," ,C,0131, ","  55.1"," ,C,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    339.2"," ,C","      672"," ,C","","","","","",""
"CA004010400","1953","50.9","-102.2833","526.0","BANGOR, SK CA","","","","","       109","C","        71","C","         5","C","","","        31","C","","","","","","","","","","","","","","","   203"," ,C,0322, ","  73.7"," ,C,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    757.6"," ,C","     1777"," ,C","","","","","",""
"CA004010400","1954","50.9","-102.2833","526.0","BANGOR, SK CA","     41.0","","      41.0","C","       108","C","        59","C","         4","C","","","        20","C","        51","C","       210","C","       104","C","        62","C","         0","C","  -41.7","C,0120, ","","","   152"," ,C,0228, ","  48.3"," ,C,0607, ","   30.0","C,0831, ","0.0","C,0920","-3.9","C,0921","-5.0","C,1004","-9.4","C,1006","-9.4","C,1006","0.0","C,0516","-3.9","C,0504","-5.6","C,0503","-7.8","C,0501","-13.3","C,0430","","","","","    625.1"," ,C","     1428"," ,C","      1.74","C","      6.87","C","     -3.38","C"
"CA004010400","1955","50.9","-102.2833","526.0","BANGOR, SK CA","    108.3","","     108.3","C","       116","C","        66","C","         1","C","","","        40","C","       104","C","       204","C","       140","C","        90","C","         5","C","  -37.2","C,0210, ","","","   152"," ,C,1121, ","  26.2"," ,C,0502, ","   35.6","C,0719, ","0.0","C,0908","-6.1","C,0911","-6.1","C,0911","-7.8","C,1016","-8.9","C,1024","-1.1","C,0516","-3.3","C,0426","-8.3","C,0329","-8.3","C,0329","-19.4","C,0327","    5961.0","0","    5961.0","C","    513.4"," ,C","     2199"," ,C","      0.36","C","      6.22","C","     -5.49","C"
"CA004010400","1956","50.9","-102.2833","526.0","BANGOR, SK CA","     48.9","","      48.9","C","       108","C","        59","C","         1","C","","","        29","C","        78","C","       219","C","       125","C","        85","C","         2","C","  -37.8","C,1217, ","","","   216"," ,C,0212, ","  30.0"," ,C,0616, ","   33.9","C,0610, ","-0.6","C,0905","-2.2","C,0906","-7.2","C,1009","-7.2","C,1009","-9.4","C,1027","-1.1","C,0515","-6.1","C,0430","-6.1","C,0430","-12.8","C,0428","-12.8","C,0428","    6860.2","2","    6860.2","C","    566.9"," ,C","     2542"," ,C","      0.59","C","      6.42","C","     -5.24","C"
"CA004010400","1957","50.9","-102.2833","526.0","BANGOR, SK CA","     87.1","","      87.1","C","        78","C","        35","C","         1","C","","","        14","C","        70","C","       203","C","       131","C","       100","C","         4","C","  -37.8","C,0131, ","","","   102"," ,C,0310, ","  46.5"," ,C,0711, ","   34.4","C,0711, ","-1.1","C,0826","-4.4","C,0918","-4.4","C,0918","-7.8","C,1009","-19.4","C,1024","0.0","C,0513","-4.4","C,0427","-4.4","C,0427","-9.4","C,0413","-9.4","C,0413","    6293.3","3","    6293.3","C","    340.5"," ,C","      829"," ,C","      1.67","C","      7.48","C","     -4.15","C"
"CA004010400","1958","50.9","-102.2833","526.0","BANGOR, SK CA","     79.3","","      79.3","C","        83","C","        50","C","         1","C","","","        25","C","        67","C","       195","C","       113","C","        93","C","         8","C","  -36.7","C,0215, ","","","   102"," ,C,1215,+","  55.9"," ,C,0828, ","   35.6","C,0809, ","-1.1","C,0925","-2.2","C,0930","-6.7","C,1001","-6.7","C,1001","-9.4","C,1011","-3.3","C,0612","-3.3","C,0612","-4.4","C,0522","-8.9","C,0501","-8.9","C,0501","    5698.3","3","    5698.3","C","    396.0"," ,C","     1518"," ,C","      2.10","C","      8.14","C","     -3.95","C"
"CA004010400","1959","50.9","-102.2833","526.0","BANGOR, SK CA","     86.8","","      86.8","C","        92","C","        50","C","         3","C","","","        24","C","        59","C","       218","C","       128","C","        88","C","         6","C","  -37.2","C,0105, ","","","   216"," ,C,0423, ","  46.2"," ,C,0901, ","   35.0","C,0804,+","-0.6","C,0910","-4.4","C,0915","-4.4","C,0915","-8.3","C,1011","-8.9","C,1012","-2.8","C,0527","-2.8","C,0527","-6.7","C,0514","-6.7","C,0514","-13.3","C,0425","    6345.2","2","    6345.2","C","    443.2"," ,C","     1505"," ,C","      1.33","C","      6.75","C","     -4.10","C"
"CA004010400","1960","50.9","-102.2833","526.0","BANGOR, SK CA","    146.6","","     146.6","C","        67","C","        44","C","         0","C","","","        27","C","        78","C","       209","C","       135","C","       100","C","        13","C","  -34.4","C,0105,+","","","   165"," ,C,0309, ","  19.8"," ,C,0518, ","   35.6","C,0819, ","0.0","C,0911","-2.2","C,0928","-4.4","C,1010","-6.7","C,1014","-11.7","C,1020","0.0","C,0616","-3.9","C,0506","-5.0","C,0502","-7.2","C,0429","-10.6","C,0409","    6320.3","3","    6320.3","C","    273.9"," ,C","     1415"," ,C","      1.76","C","      8.02","C","     -4.51","C"
"CA004010400","1961","50.9","-102.2833","526.0","BANGOR, SK CA","    195.8","","     195.8","C","        59","C","        41","C","         0","C","","","        25","C","        62","C","       210","C","       119","C","       113","C","        25","C","  -37.8","C,0124, ","","","   140"," ,C,1221, ","  17.5"," ,C,0918, ","   38.3","C,0816, ","0.0","C,0818","-2.8","C,0923","-5.0","C,0928","-8.9","C,1001","-8.9","C,1001","0.0","C,0620","-3.9","C,0525","-5.6","C,0509","-6.7","C,0501","-8.9","C,0430","    5692.9","9","    5692.9","C","    266.6"," ,C","     1345"," ,C","      2.48","C","      9.08","C","     -4.12","C"
"CA004010400","1962","50.9","-102.2833","526.0","BANGOR, SK CA","     54.2","","      54.2","C","        91","C","        48","C","         1","C","","","        23","C","        69","C","       190","C","       113","C","       100","C","         1","C","  -41.1","C,0301, ","","","   140"," ,C,0310,+","  35.1"," ,C,0529, ","   35.6","C,0821, ","-0.6","C,0903","-5.0","C,0919","-5.0","C,0919","-7.2","C,1023","-8.9","C,1025","0.0","C,0525","-2.2","C,0508","-5.6","C,0506","-10.0","C,0415","-10.0","C,0415","    6414.4","4","    6414.4","C","    406.3"," ,C","     1602"," ,C","      1.80","C","      7.86","C","     -4.26","C"
"CA004010400","1963","50.9","-102.2833","526.0","BANGOR, SK CA","     95.6","","      95.6","C","        86","C","        58","C","         2","C","","","","","        70","C","       190","C","       105","C","       110","C","         3","C","  -36.7","C,0119, ","","","","","  76.7"," ,C,0609, ","   34.4","C,0807, ","-0.6","C,0916","-3.9","C,1020","-7.8","C,1028","-7.8","C,1028","-10.0","C,1101","-1.1","C,0527","-5.0","C,0522","-5.0","C,0522","-8.9","C,0503","-8.9","C,0503","    5857.2","2","    5857.2","C","    590.3"," ,C","","","      2.61","C","      8.76","C","     -3.53","C"
