"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LH000026728","1937","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       137","E","        64","E","         1","E","","","","","","","","","","","","","  35.8"," ,E,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    536.9"," ,E","","","","","",""
"LH000026728","1938","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       138","E","        56","E","         2","E","","","","","","","","","","","","","  62.1"," ,E,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    561.4"," ,E","","","","","",""
"LH000026728","1939","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       151","E","        61","E","         3","E","","","","","","","","","","","","","  57.4"," ,E,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    613.3"," ,E","","","","","",""
"LH000026728","1940","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       151","E","        61","E","         1","E","","","","","","","","","","","","","  30.4"," ,E,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    528.2"," ,E","","","","","",""
"LH000026728","1943","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       154","E","        61","E","         4","E","","","","","","","","","","","","","  44.3"," ,E,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    657.3"," ,E","","","","","",""
"LH000026728","1945","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       142","E","        69","E","         2","E","","","","","","","","","","","","","  39.9"," ,E,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    677.7"," ,E","","","","","",""
"LH000026728","1950","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       158","E","        79","E","         3","E","","","","","","","","","","","","","  53.0"," ,E,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    698.7"," ,E","","","","","",""
"LH000026728","1957","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       140","E","        66","E","         2","E","","","","","","","","","","","","","  41.0"," ,E,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    605.3"," ,E","","","","","",""
"LH000026728","1959","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       113","E","        47","E","         1","E","","","","","","","","","","","","","  29.9"," ,E,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    417.5"," ,E","","","","","",""
"LH000026728","1960","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       149","E","        75","E","         3","E","","","","","","","","","","","","","  53.0"," ,E,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    738.7"," ,E","","","","","",""
"LH000026728","1961","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       134","E","        65","E","         1","E","","","","","","","","","","","","","  29.9"," ,E,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    531.1"," ,E","","","","","",""
"LH000026728","1962","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       145","E","        64","E","         0","E","","","","","","","","","","","","","  17.7"," ,E,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    547.9"," ,E","","","","","",""
"LH000026728","1963","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       137","E","        56","E","         1","E","","","","","","","","","","","","","  29.0"," ,E,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    492.0"," ,E","","","","","",""
"LH000026728","1964","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       132","E","        60","E","         1","E","","","","","","","","","","","","","  26.7"," ,E,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    446.4"," ,E","","","","","",""
"LH000026728","1965","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       132","E","        69","E","         0","E","","","","","","","","","","","","","  16.0"," ,E,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    509.0"," ,E","","","","","",""
"LH000026728","1966","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       176","E","        69","E","         0","E","","","","","","","","","","","","","  22.9"," ,E,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    608.0"," ,E","","","","","",""
"LH000026728","1967","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       179","E","        70","E","         0","E","","","","","","","","","","","","","  19.9"," ,E,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    544.0"," ,E","","","","","",""
"LH000026728","1968","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       151","E","        52","E","         1","E","","","","","","","","","","","","","  29.3"," ,E,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    437.4"," ,E","","","","","",""
"LH000026728","1969","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","       142","E","        57","E","         1","E","","","","","","","","","","","","","  35.5"," ,E,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    502.3"," ,E","","","","","",""
"LH000026728","1970","54.2331","23.5167","133.0","LAZDIJAI, LH","     28.5","","      28.5","E","       178","E","        83","E","         1","E","        10","E","       136","E","        72","E","        67","E","         0","E","  -29.6","E,0130, ","  41.1"," ,E,0803, ","   28.9","E,0709, ","0.0","E,0928","-2.7","E,1030","-5.8","E,1107","-13.3","E,1223","-13.3","E,1223","-0.4","E,0501","-2.2","E,0416","-8.3","E,0331","-8.3","E,0331","-9.7","E,0316","","","","","    696.2"," ,E","      5.59","E","      9.47","E","      1.71","E"
"LH000026728","1971","54.2331","23.5167","133.0","LAZDIJAI, LH","    100.1","","     100.1","E","       157","E","        61","E","         0","E","         6","E","       128","E","        49","E","        70","E","         0","E","  -21.3","E,0107, ","  24.5"," ,E,0630, ","   32.1","E,0728, ","-0.8","E,0918","-2.9","E,1016","-6.6","E,1111","-6.7","E,1114","-11.7","E,1121","-1.2","E,0503","-2.8","E,0502","-9.2","E,0313","-9.2","E,0313","-9.2","E,0313","    4306.9","9","    4306.9","E","    505.4"," ,E","      6.94","E","     11.01","E","      2.86","E"
"LH000026728","1972","54.2331","23.5167","133.0","LAZDIJAI, LH","    133.8","","     133.8","E","       162","E","        74","E","         3","E","        10","E","       137","E","        55","E","        77","E","         0","E","  -25.5","E,0115, ","  79.8"," ,E,0804, ","   31.1","E,0613, ","-0.8","E,0929","-4.5","E,1004","-4.5","E,1004","-8.8","E,1120","-9.8","E,1223","-0.5","E,0510","-2.5","E,0428","-4.6","E,0426","-7.2","E,0313","-14.5","E,0312","    4285.1","1","    4285.1","E","    691.8"," ,E","      6.89","E","     10.89","E","      2.88","E"
"LH000026728","1973","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4077.7","7","    4077.7","E","","","","","","","",""
"LH000026728","1974","54.2331","23.5167","133.0","LAZDIJAI, LH","     14.1","","      14.1","E","       163","E","        88","E","         2","E","         0","E","       119","E","        23","E","        42","E","         0","E","  -14.9","E,0111, ","  35.2"," ,E,0714, ","   30.0","E,0817, ","-1.0","E,1102","-3.1","E,1125","-6.8","E,1214","-6.8","E,1214","","","-0.1","E,0521","-3.6","E,0423","-6.9","E,0414","-6.9","E,0414","-10.9","E,0227","","","","","    858.3"," ,E","      7.10","E","     10.87","E","      3.33","E"
"LH000026728","1975","54.2331","23.5167","133.0","LAZDIJAI, LH","     81.7","","      81.7","E","       131","E","        50","E","         1","E","         0","E","       114","E","        24","E","        93","E","         0","E","  -14.9","E,1218, ","  30.2"," ,E,0726, ","   29.7","E,0808, ","-2.9","E,1011","-2.9","E,1011","-6.5","E,1116","-9.2","E,1125","-9.2","E,1125","-1.4","E,0429","-2.3","E,0327","-4.9","E,0322","-14.2","E,0216","-14.2","E,0216","    3824.6","6","    3824.6","E","    446.9"," ,E","      8.16","E","     12.23","E","      4.09","E"
"LH000026728","1976","54.2331","23.5167","133.0","LAZDIJAI, LH","     37.1","","      37.1","E","       148","E","        55","E","         1","E","        10","E","       152","E","        74","E","        49","E","         0","E","  -25.8","E,0107, ","  26.4"," ,E,0723, ","   29.1","E,0725, ","-1.7","E,0922","-2.2","E,0924","-4.4","E,1001","-11.8","E,1218","-11.8","E,1218","-0.5","E,0502","-3.9","E,0430","-5.6","E,0325","-16.6","E,0324","-16.6","E,0324","    4552.6","6","    4552.6","E","    457.3"," ,E","      5.24","E","      9.45","E","      1.03","E"
"LH000026728","1977","54.2331","23.5167","133.0","LAZDIJAI, LH","     47.0","","      47.0","E","       163","E","        68","E","         1","E","         0","E","       129","E","        53","E","        58","E","         0","E","  -15.9","E,1212, ","  39.1"," ,E,0706, ","   29.3","E,0617, ","-0.3","E,0924","-2.5","E,0927","-4.7","E,1016","-12.5","E,1202","-12.5","E,1202","0.0","E,0421","-2.5","E,0416","-6.1","E,0331","-8.1","E,0303","-12.8","E,0302","    4359.1","1","    4359.1","E","    585.5"," ,E","      6.55","E","     10.23","E","      2.88","E"
"LH000026728","1978","54.2331","23.5167","133.0","LAZDIJAI, LH","     24.5","","      24.5","E","       174","E","        83","E","         1","E","         9","E","       123","E","        67","E","        47","E","         0","E","  -27.6","E,1230, ","  33.9"," ,E,0804, ","   28.4","E,0803, ","-1.4","E,1001","-4.0","E,1202","-9.4","E,1203","-9.4","E,1203","-9.4","E,1203","-0.7","E,0515","-2.5","E,0513","-5.8","E,0406","-9.3","E,0323","-9.3","E,0323","    4523.7","7","    4523.7","E","    674.1"," ,E","      5.64","E","      9.42","E","      1.87","E"
"LH000026728","1979","54.2331","23.5167","133.0","LAZDIJAI, LH","     69.9","","      69.9","E","       168","E","        74","E","         2","E","        13","E","       145","E","        72","E","        62","E","         0","E","  -28.5","E,0103, ","  36.4"," ,E,0805, ","   30.6","E,0531, ","-0.4","E,1002","-4.2","E,1003","-6.5","E,1025","-11.8","E,1101","-11.8","E,1101","-0.7","E,0512","-2.6","E,0419","-5.6","E,0417","-17.6","E,0319","-17.6","E,0319","    4699.0","0","    4699.0","E","    582.3"," ,E","      5.80","E","      9.84","E","      1.76","E"
