"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00004014","1971","20.6833","-90.45","0.9","ISLA ARENAS, MX","","","","","        75","m","        50","m","        10","m","","","","","","","","","","","","","  43.9"," ,m,0819, ","","","","","","","    867.0"," ,m","","","","","",""
"MXN00004014","1972","20.6833","-90.45","0.9","ISLA ARENAS, MX","","","","","        91","m","        66","m","         7","m","","","","","","","","","","","","","  42.9"," ,m,0604,+","","","","","","","    750.4"," ,m","","","","","",""
"MXN00004014","1974","20.6833","-90.45","0.9","ISLA ARENAS, MX","   3538.4","","    3538.4","m","        76","m","        56","m","        12","m","         0","m","         0","m","         0","m","       365","m","       280","m","   10.6","m,0215, "," 151.4"," ,m,0625, ","   40.6","m,0517,+","","","","","   1109.0"," ,m","     28.01","m","     34.06","m","     21.96","m"
"MXN00004014","1975","20.6833","-90.45","0.9","ISLA ARENAS, MX","   3669.2","","    3669.2","m","        69","m","        53","m","        11","m","         0","m","         0","m","         0","m","       365","m","       280","m","   15.0","m,1224,+","  98.6"," ,m,0903, ","   41.7","m,0508, ","       0.0","0","       0.0","m","    995.6"," ,m","     28.38","m","     34.45","m","     22.31","m"
"MXN00004014","1976","20.6833","-90.45","0.9","ISLA ARENAS, MX","   3384.6","","    3384.6","m","        71","m","        49","m","         6","m","         0","m","         0","m","         0","m","       365","m","       251","m","   10.6","m,1228, ","  75.9"," ,m,0821, ","   40.0","m,0809,+","       0.0","0","       0.0","m","    867.2"," ,m","     27.62","m","     33.52","m","     21.71","m"
"MXN00004014","1977","20.6833","-90.45","0.9","ISLA ARENAS, MX","   3423.8","","    3423.8","m","        76","m","        52","m","         9","m","         0","m","         0","m","         0","m","       365","m","       265","m","   10.6","m,1224,+","  80.3"," ,m,0930, ","   40.6","m,0404, ","       0.0","0","       0.0","m","    771.6"," ,m","     27.70","m","     33.57","m","     21.84","m"
"MXN00004014","1978","20.6833","-90.45","0.9","ISLA ARENAS, MX","   3417.7","","    3417.7","m","        71","m","        55","m","         9","m","         0","m","         0","m","         0","m","       365","m","       272","m","   10.6","m,0206, ","  59.9"," ,m,0606, ","   40.6","m,0509,+","       0.0","0","       0.0","m","    819.0"," ,m","     27.68","m","     33.81","m","     21.55","m"
"MXN00004014","1979","20.6833","-90.45","0.9","ISLA ARENAS, MX","   3563.5","","    3563.5","m","        81","m","        59","m","         9","m","         0","m","         0","m","         0","m","       365","m","       270","m","   13.9","m,0125, ","  54.9"," ,m,0101, ","   40.0","m,0504, ","       0.0","0","       0.0","m","    845.0"," ,m","     28.12","m","     33.88","m","     22.36","m"
"MXN00004014","1980","20.6833","-90.45","0.9","ISLA ARENAS, MX","   3300.6","","    3300.6","m","        69","m","        51","m","         9","m","         0","m","         0","m","         0","m","       365","m","       242","m","   12.8","m,1213,+","  78.2"," ,m,0724, ","   41.7","m,0517,+","       0.0","0","       0.0","m","    822.5"," ,m","     27.36","m","     33.42","m","     21.30","m"
"MXN00004014","1981","20.6833","-90.45","0.9","ISLA ARENAS, MX","","","","","        71","m","        58","m","        12","m","","","","","","","","","","","","","  81.3"," ,m,0929, ","","","       4.2","2","       4.2","m","   1029.8"," ,m","","","","","",""
"MXN00004014","1982","20.6833","-90.45","0.9","ISLA ARENAS, MX","   3048.9","","    3048.9","m","        70","m","        47","m","         5","m","         0","m","         0","m","         0","m","       364","m","       202","m","   11.7","m,0116,+","  63.2"," ,m,0922, ","   38.9","m,0408, ","","","","","    672.4"," ,m","     26.69","m","     32.15","m","     21.22","m"
"MXN00004014","1983","20.6833","-90.45","0.9","ISLA ARENAS, MX","   2976.8","","    2976.8","m","        76","m","        52","m","         9","m","         0","m","         0","m","         0","m","       364","m","       204","m","   15.0","m,0418,+","  68.3"," ,m,0710, ","   37.8","m,0319, ","       0.0","0","       0.0","m","    978.6"," ,m","     26.47","m","     31.79","m","     21.15","m"
