"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108898","1961","47.7831","23.9331","504.0","OCNA SUGATAG, RO","     79.9","","      79.9","E","       105","E","        52","E","         5","E","         3","E","        98","E","        36","E","        98","E","         2","E","  -20.4","E,1224, ","  48.7"," ,E,0603, ","   32.5","E,0811,+","-3.8","E,1116","-3.8","E,1116","-4.8","E,1120","-7.5","E,1121","-15.1","E,1214","-0.2","E,0422","-3.3","E,0324","-5.5","E,0304","-6.8","E,0226","-9.8","E,0215","","","","","    552.2"," ,E","      8.86","E","     13.92","E","      3.79","E"
"ROE00108898","1962","47.7831","23.9331","504.0","OCNA SUGATAG, RO","     96.2","","      96.2","E","       141","E","        73","E","         6","E","         0","E","       123","E","        48","E","        85","E","         0","E","  -16.7","E,0223, ","  41.8"," ,E,0214, ","   31.5","E,0808, ","-0.4","E,1018","-2.8","E,1022","-4.4","E,1201","-10.2","E,1202","-10.2","E,1202","-0.2","E,0502","-6.2","E,0328","-6.2","E,0328","-12.8","E,0321","-12.8","E,0321","    3742.2","2","    3742.2","E","    804.2"," ,E","      7.93","E","     12.59","E","      3.27","E"
"ROE00108898","1963","47.7831","23.9331","504.0","OCNA SUGATAG, RO","    164.0","","     164.0","E","       139","E","        72","E","         2","E","        10","E","       123","E","        56","E","       122","E","         1","E","  -25.7","E,0118, ","  48.8"," ,E,0904, ","   32.3","E,0806, ","-1.2","E,1017","-2.2","E,1029","-4.8","E,1203","-7.8","E,1204","-9.9","E,1206","-0.3","E,0408","-2.5","E,0405","-7.6","E,0325","-7.6","E,0325","-10.7","E,0317","    4025.9","9","    4025.9","E","    692.1"," ,E","      8.20","E","     13.20","E","      3.19","E"
"ROE00108898","1964","47.7831","23.9331","504.0","OCNA SUGATAG, RO","    101.7","","     101.7","E","       137","E","        83","E","         3","E","         5","E","       124","E","        61","E","        89","E","         0","E","  -24.5","E,0117, ","  54.7"," ,E,0823, ","   31.6","E,0722, ","-0.7","E,1101","-2.3","E,1109","-5.0","E,1206","-9.3","E,1207","-9.3","E,1207","0.0","E,0428","-2.5","E,0411","-10.2","E,0320","-10.2","E,0320","-10.2","E,0320","    3979.0","0","    3979.0","E","    839.5"," ,E","      7.51","E","     12.23","E","      2.79","E"
"ROE00108898","1965","47.7831","23.9331","504.0","OCNA SUGATAG, RO","     58.8","","      58.8","E","       150","E","        83","E","         1","E","         2","E","       137","E","        38","E","        78","E","         0","E","  -19.2","E,0207, ","  60.5"," ,E,0629, ","   28.6","E,0627, ","-1.6","E,1011","-4.1","E,1013","-5.5","E,1022","-7.6","E,1116","-12.2","E,1117","-0.6","E,0505","-2.5","E,0406","-5.3","E,0313","-7.9","E,0312","-9.4","E,0311","    3823.3","3","    3823.3","E","    748.9"," ,E","      7.55","E","     12.09","E","      3.01","E"
"ROE00108898","1966","47.7831","23.9331","504.0","OCNA SUGATAG, RO","     62.2","","      62.2","E","       147","E","        66","E","         3","E","         0","E","        95","E","        29","E","        92","E","         0","E","  -13.2","E,0116,+","  32.8"," ,E,0827, ","   30.0","E,0718, ","-0.7","E,1115","-4.3","E,1117","-4.4","E,1128","-6.8","E,1130","-9.6","E,1222","-0.9","E,0405","-9.5","E,0327","-9.5","E,0327","-9.5","E,0327","-9.5","E,0327","    3639.7","7","    3639.7","E","    724.7"," ,E","      9.12","E","     13.56","E","      4.68","E"
"ROE00108898","1967","47.7831","23.9331","504.0","OCNA SUGATAG, RO","    109.9","","     109.9","E","       149","E","        78","E","         2","E","         4","E","       123","E","        52","E","       100","E","         0","E","  -19.6","E,0117, ","  28.7"," ,E,0818, ","   30.8","E,0627, ","-4.2","E,1020","-4.2","E,1020","-6.3","E,1121","-10.0","E,1126","-10.0","E,1126","-1.0","E,0426","-2.2","E,0420","-5.0","E,0306","-7.6","E,0226","-14.8","E,0217","    3661.6","6","    3661.6","E","    702.4"," ,E","      8.62","E","     13.22","E","      4.02","E"
"ROE00108898","1968","47.7831","23.9331","504.0","OCNA SUGATAG, RO","     87.1","","      87.1","E","       145","E","        83","E","         4","E","         6","E","       118","E","        45","E","        96","E","         1","E","  -20.5","E,0110, ","  47.6"," ,E,0726, ","   32.2","E,0618, ","-4.1","E,1021","-4.1","E,1021","-4.4","E,1128","-8.1","E,1204","-10.0","E,1210","-0.2","E,0415","-2.7","E,0410","-8.8","E,0313","-8.8","E,0313","-12.5","E,0312","    3422.1","1","    3422.1","E","    787.5"," ,E","      8.77","E","     13.35","E","      4.20","E"
"ROE00108898","1969","47.7831","23.9331","504.0","OCNA SUGATAG, RO","     41.8","","      41.8","E","       148","E","        75","E","         0","E","         5","E","       129","E","        41","E","        87","E","         0","E","  -19.1","E,0127, ","  20.7"," ,E,0608, ","   28.1","E,0727,+","-0.6","E,0929","-2.7","E,1106","-8.1","E,1107","-8.1","E,1107","-9.0","E,1205","-0.6","E,0422","-5.0","E,0421","-5.0","E,0421","-6.9","E,0322","-18.3","E,0213","    3803.5","5","    3803.5","E","    575.4"," ,E","      8.06","E","     12.92","E","      3.21","E"
"ROE00108898","1970","47.7831","23.9331","504.0","OCNA SUGATAG, RO","     62.7","","      62.7","E","       196","E","        98","E","         2","E","         0","E","       123","E","        33","E","        77","E","         0","E","  -16.2","E,0130, ","  34.2"," ,E,0606, ","   28.3","E,0810, ","-0.6","E,0924","-2.4","E,0930","-4.9","E,1016","","","","","-0.4","E,0503","-4.0","E,0406","-5.9","E,0330","-10.0","E,0303","-10.0","E,0303","    3726.1","1","    3726.1","E","    885.5"," ,E","      8.05","E","     12.39","E","      3.71","E"
