"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004011440","1923","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","       111","C","        68","C","         4","C","","","        28","C","","","","","","","","","","","","","","","   457"," ,C,0424, ","  72.1"," ,C,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    683.1"," ,C","     2292"," ,C","","","","","",""
"CA004011440","1924","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        99","C","        67","C","         3","C","","","        34","C","","","","","","","","","","","","","","","   254"," ,C,0404, ","  47.2"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    606.6"," ,C","     2500"," ,C","","","","","",""
"CA004011440","1925","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","       104","C","        42","C","         2","C","","","        19","C","","","","","","","","","","","","","","","    76"," ,C,1006, ","  58.4"," ,C,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    555.1"," ,C","     2059"," ,C","","","","","",""
"CA004011440","1926","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","       109","C","        48","C","         5","C","","","        20","C","","","","","","","","","","","","","","","   114"," ,C,1124, ","  58.7"," ,C,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    607.8"," ,C","     1743"," ,C","","","","","",""
"CA004011440","1927","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    790.9"," ,C","     3121"," ,C","","","","","",""
"CA004011440","1928","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","","","","","","","","","         4","C","","","","","","","","","","","","","","","    51"," ,C,0418,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    396.4"," ,C","      367"," ,C","","","","","",""
"CA004011440","1929","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        97","C","        54","C","         0","C","","","        35","C","","","","","","","","","","","","","","","   127"," ,C,1210, ","  17.0"," ,C,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    418.0"," ,C","     2282"," ,C","","","","","",""
"CA004011440","1930","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        69","C","        44","C","         0","C","","","        15","C","","","","","","","","","","","","","","","   127"," ,C,0105, ","  23.4"," ,C,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    333.3"," ,C","      943"," ,C","","","","","",""
"CA004011440","1933","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    539.0"," ,C","     1066"," ,C","","","","","",""
"CA004011440","1934","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        33","C","        19","C","         0","C","","","         3","C","","","","","","","","","","","","","","","   127"," ,C,0923, ","  12.7"," ,C,0923,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    169.8"," ,C","      445"," ,C","","","","","",""
"CA004011440","1935","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        51","C","        28","C","         1","C","","","         4","C","","","","","","","","","","","","","","","    51"," ,C,1224,+","  30.0"," ,C,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    368.1"," ,C","      758"," ,C","","","","","",""
"CA004011440","1936","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        62","C","        34","C","         1","C","","","        15","C","","","","","","","","","","","","","","","   152"," ,C,0323, ","  41.1"," ,C,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    290.9"," ,C","      824"," ,C","","","","","",""
"CA004011440","1937","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        37","C","        22","C","         1","C","","","        11","C","","","","","","","","","","","","","","","   102"," ,C,0929, ","  35.1"," ,C,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    309.0"," ,C","      559"," ,C","","","","","",""
"CA004011440","1938","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        61","C","        43","C","         0","C","","","        14","C","","","","","","","","","","","","","","","   127"," ,C,1121,+","  23.6"," ,C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    436.5"," ,C","     1034"," ,C","","","","","",""
"CA004011440","1940","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        69","C","        46","C","         4","C","","","        13","C","","","","","","","","","","","","","","","   457"," ,C,0403, ","  45.7"," ,C,0403, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    602.0"," ,C","     1282"," ,C","","","","","",""
"CA004011440","1941","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        70","C","        42","C","         2","C","","","         8","C","","","","","       105","C","        87","C","         9","C","","","","","   127"," ,C,0301, ","  47.0"," ,C,0824, ","   40.6","C,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    382.8"," ,C","      435"," ,C","","","      8.36","C","",""
"CA004011440","1943","49.4667","-104.6","713.0","CEYLON, SK CA","    204.3","","     204.3","C","        58","C","        34","C","         3","C","","","         9","C","        45","C","       169","C","       101","C","        98","C","         5","C","  -37.2","C,0117, ","","","   457"," ,C,0317, ","  56.6"," ,C,0808, ","   36.7","C,0724, ","0.0","C,0916","-7.2","C,1014","-7.2","C,1014","-7.2","C,1014","-11.7","C,1126","0.0","C,0525","-2.2","C,0506","-5.6","C,0331","-7.8","C,0322","-12.2","C,0321","    5622.1","1","    5622.1","C","    374.6"," ,C","     1193"," ,C","      3.95","C","      8.38","C","     -0.48","C"
"CA004011440","1945","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        76","C","        38","C","         0","C","","","        12","C","","","","","","","","","","","","","","","   102"," ,C,0315,+","  23.4"," ,C,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    321.8"," ,C","      823"," ,C","","","","","",""
"CA004011440","1946","49.4667","-104.6","713.0","CEYLON, SK CA","","","","","        72","C","        44","C","         6","C","","","        17","C","","","","","","","","","","","","","","","   203"," ,C,1008, ","  34.0"," ,C,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.0"," ,C","     1371"," ,C","","","","","",""
"CA004011440","1948","49.4667","-104.6","713.0","CEYLON, SK CA","    120.0","","     120.0","C","        76","C","        46","C","         1","C","","","        25","C","        69","C","       197","C","       140","C","       101","C","        11","C","  -37.2","C,0310, ","","","   305"," ,C,0407, ","  30.5"," ,C,0407, ","   35.6","C,0903, ","-2.2","C,0909","-2.2","C,0909","-6.7","C,1001","-6.7","C,1001","-8.9","C,1016","0.0","C,0618","-4.4","C,0510","-4.4","C,0510","-10.0","C,0416","-10.0","C,0416","","","","","    345.6"," ,C","     1499"," ,C","      1.75","C","      7.37","C","     -3.87","C"
