"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00302454","2011","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    246.2","","     246.2","7","       164","7","       118","7","        20","7","","","","","        21","7","       153","7","        48","7","       134","7","         7","7","","","","","  -27.2","7,0125,+","","","",""," 100.3"," ,7,0908, ","   35.6","7,0722, ","-0.6","7,1006","-4.4","7,1028","-4.4","7,1028","-7.2","7,1030","-11.7","7,1211","0.0","7,0510","-3.3","7,0423","-5.6","7,0422","-8.3","7,0331","-8.9","7,0329","    4182.3","3","    4182.3","7","   1678.2"," ,7","","","      8.31","7","     14.55","7","      2.07","7"
"USC00302454","2012","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    260.0","","     260.0","7","       141","7","        91","7","         5","7","","","","","         3","7","       141","7","        20","7","       135","7","        10","7","         2"," ","","","  -22.2","7,0115, ","","","","","  56.4"," ,7,0828, ","   35.0","7,0718, ","-5.6","7,1013","-5.6","7,1013","-5.6","7,1013","-7.2","7,1107","-8.9","7,1120","-3.3","7,0501","-3.3","7,0501","-5.6","7,0430","-6.7","7,0429","-12.2","7,0307","    3461.0","0","    3461.0","7","    982.9"," ,7","","","      9.20","7","     15.55","7","      2.84","7"
"USC00302454","2013","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    252.3","","     252.3","7","       140","7","        84","7","        11","7","","","","","        11","7","       165","7","        55","7","       130","7","         7","7","","","","","  -22.8","7,1217, ","","","","","  71.4"," ,7,0628, ","   33.3","7,0720,+","-1.1","7,1023","-2.8","7,1028","-8.3","7,1104","-8.3","7,1104","-9.4","7,1113","0.0","7,0527","-3.3","7,0514","-4.4","7,0422","-9.4","7,0405","-9.4","7,0405","    3992.1","1","    3992.1","7","   1197.5"," ,7","","","      7.51","7","     13.61","7","      1.41","7"
"USC00302454","2014","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    165.0","","     165.0","7","       157","7","        98","7","         4","7","","","","","        27","7","       172","7","        72","7","       130","7","         0","7","","","","","  -28.3","7,0123, ","","","","","  91.4"," ,7,1016, ","   31.1","7,0724,+","0.0","7,0919","-3.3","7,1020","-10.0","7,1115","-10.0","7,1115","-10.0","7,1115","-1.1","7,0520","-3.9","7,0428","-5.0","7,0425","-6.7","7,0418","-13.9","7,0328","    4447.1","1","    4447.1","7","   1072.2"," ,7","","","      6.80","7","     12.98","7","      0.62","7"
"USC00302454","2015","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    226.9","","     226.9","7","       167","7","        86","7","         7","7","","","","","        38","7","       155","7","        61","7","       141","7","         1","7","        20"," ","","","  -31.1","7,0216, ","","","","","  73.7"," ,7,1111, ","   32.8","7,0909, ","-0.6","7,1011","-5.0","7,1018","-5.0","7,1018","-6.7","7,1019","-8.9","7,1124","-3.9","7,0523","-3.9","7,0523","-5.6","7,0426","-6.7","7,0425","-9.4","7,0331","    4508.5","5","    4508.5","7","   1081.7"," ,7","","","      7.32","7","     13.96","7","      0.69","7"
"USC00302454","2016","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    278.8","","     278.8","7","       177","7","        81","7","         9","7","       41","","        14","7","        10","7","       160","7","        39","7","       135","7","         6","7","         5"," ","         1"," ","  -27.8","7,0214, ","   279"," ,7,1122, ","   203"," ,7,1122, ","  51.8"," ,7,0731, ","   33.3","7,0723, ","-2.2","7,1011","-2.2","7,1011","-6.7","7,1101","-6.7","7,1101","-12.8","7,1210","-1.1","7,0511","-3.3","7,0510","-4.4","7,0424","-6.7","7,0410","-11.7","7,0407","    3642.3","3","    3642.3","7","   1037.0"," ,7","     1238"," ,7","      8.47","7","     14.95","7","      2.00","7"
"USC00302454","2017","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    178.4","","     178.4","7","       203","7","        89","7","        12","7","","","","","        13","7","       162","7","        48","7","       137","7","         2","7","         6"," ","","","  -22.2","7,1231, ","","","","","  53.8"," ,7,1030, ","   32.2","7,0613,+","-2.8","7,1017","-2.8","7,1017","-6.1","7,1108","-7.8","7,1109","-11.7","7,1111","-1.1","7,0511","-2.2","7,0510","-5.6","7,0409","-18.9","7,0324","-18.9","7,0324","    3825.9","9","    3825.9","7","   1182.3"," ,7","","","      8.16","7","     14.37","7","      1.96","7"
"USC00302454","2018","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    311.7","","     311.7","7","       215","7","       106","7","        12","7","","","","","        20","7","       169","7","        44","7","       137","7","        11","7","","","","","  -26.1","7,0119,+","","","","","  68.1"," ,7,0918, ","   34.4","7,0702, ","0.0","7,1016","-3.9","7,1019","-4.4","7,1109","-6.7","7,1112","-13.3","7,1122","-0.6","7,0502","-6.1","7,0424","-6.1","7,0424","-7.8","7,0411","-9.4","7,0410","    4132.9","9","    4132.9","7","   1264.7"," ,7","","","      7.80","7","     13.87","7","      1.72","7"
"USC00302454","2019","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    199.6","","     199.6","7","       192","7","       104","7","         5","7","","","","","        19","7","       164","7","        51","7","       134","7","         4","7","         5"," ","","","  -26.7","7,0201, ","","","","","  47.0"," ,7,1101, ","   32.2","7,0720,+","0.0","7,1011","-2.2","7,1024","-4.4","7,1103","-11.1","7,1109","-11.1","7,1109","-0.6","7,0603","-3.9","7,0501","-5.6","7,0429","-10.0","7,0403","-10.0","7,0403","    4061.3","3","    4061.3","7","   1192.0"," ,7","","","      7.60","7","     14.14","7","      1.07","7"
"USC00302454","2020","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    296.5","","     296.5","7","       181","7","        88","7","         8","7","","","","","         5","7","       175","7","        25","7","       136","7","        10","7","         1"," ","","","  -23.9","7,1219, ","","","","","  62.0"," ,7,0805, ","   34.4","7,0729,+","-2.8","7,0919","-2.8","7,0919","-6.7","7,1031","-6.7","7,1031","-8.9","7,1119","0.0","7,0602","-2.8","7,0515","-5.0","7,0514","-7.2","7,0423","-11.7","7,0322","    3895.1","1","    3895.1","7","   1029.0"," ,7","","","      8.80","7","     15.42","7","      2.19","7"
