"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001167193","1974","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","    123.6","","     123.6","C","       195","C","       109","C","         2","C","","","        41","C","         3","C","       144","C","        31","C","        99","C","        13","C","  -20.0","C,0105, ","","","   251"," ,C,0201, ","  36.6"," ,C,0909, ","   36.7","C,0804, ","-1.1","C,0929","-2.8","C,1005","-4.4","C,1128","-7.2","C,1223","","","-2.2","C,0414","-2.2","C,0414","-7.2","C,0323","-7.2","C,0323","-10.6","C,0113","    4104.5","5","    4104.5","C","    910.2"," ,C","     3729"," ,C","      7.80","C","     12.69","C","      2.91","C"
"CA001167193","1975","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","     94.7","","      94.7","C","       187","C","       116","C","         5","C","","","        46","C","         3","C","       169","C","        75","C","        88","C","         8","C","  -23.3","C,0111, ","","","   284"," ,C,1130, ","  32.5"," ,C,1029, ","   37.2","C,0710, ","0.0","C,1008","-2.8","C,1022","-6.7","C,1119","-6.7","C,1119","-8.9","C,1121","0.0","C,0506","-2.2","C,0429","-4.4","C,0408","-6.7","C,0404","-10.0","C,0327","    4246.9","9","    4246.9","C","   1135.5"," ,C","     4689"," ,C","      6.36","C","     11.31","C","      1.41","C"
"CA001167193","1976","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","     37.5","","      37.5","C","       192","C","       122","C","         2","C","","","        34","C","         1","C","       170","C","        48","C","        83","C","         1","C","  -20.6","C,0304, ","","","   208"," ,C,0227, ","  59.9"," ,C,0816, ","   32.2","C,0716, ","-1.7","C,1004","-3.3","C,1015","-4.4","C,1121","-6.7","C,1126","","","0.0","C,0429","-2.2","C,0426","-5.0","C,0402","-9.4","C,0314","-9.4","C,0314","    4266.7","7","    4266.7","C","   1056.0"," ,C","     2802"," ,C","      6.97","C","     11.50","C","      2.43","C"
"CA001167193","1977","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","    143.9","","     143.9","C","       175","C","       105","C","         2","C","","","        33","C","         1","C","       166","C","        62","C","        92","C","        19","C","  -18.3","C,1209, ","","","   315"," ,C,1125, ","  31.5"," ,C,1125, ","   35.0","C,0820,+","-2.2","C,1004","-2.2","C,1004","-5.6","C,1103","-10.6","C,1119","-10.6","C,1119","-2.8","C,0421","-2.8","C,0421","-5.0","C,0330","-7.2","C,0316","-13.9","C,0108","    3949.7","7","    3949.7","C","    832.6"," ,C","     2768"," ,C","      7.17","C","     12.05","C","      2.29","C"
"CA001167193","1978","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","    149.0","","     149.0","C","       185","C","       104","C","         0","C","","","        28","C","         6","C","       148","C","        69","C","        79","C","        12","C","  -27.8","C,1231, ","","","   188"," ,C,1116, ","  24.1"," ,C,0513, ","   35.6","C,0803, ","-0.6","C,1014","-2.2","C,1031","-5.6","C,1110","-10.0","C,1111","-10.0","C,1111","-1.1","C,0418","-2.2","C,0407","-5.0","C,0315","-9.4","C,0305","-9.4","C,0305","    4258.8","8","    4258.8","C","    896.5"," ,C","     2546"," ,C","      7.06","C","     11.72","C","      2.41","C"
"CA001167193","1979","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","    208.0","","     208.0","C","       165","C","        84","C","         1","C","","","        32","C","        12","C","       157","C","        58","C","       112","C","        18","C","  -25.6","C,0101, ","","","   206"," ,C,1216,+","  28.4"," ,C,0507, ","   38.9","C,0720, ","-2.2","C,1031","-2.2","C,1031","-4.5","C,1106","-7.5","C,1115","-10.0","C,1128","-0.6","C,0519","-3.3","C,0407","-5.6","C,0401","-6.7","C,0303","-12.8","C,0222","    4556.9","9","    4556.9","C","    764.4"," ,C","     2986"," ,C","      7.27","C","     12.61","C","      1.92","C"
"CA001167193","1980","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","     54.4","","      54.4","C","       187","C","       127","C","         1","C","","","        39","C","         3","C","       144","C","        57","C","        87","C","         1","C","  -23.0","C,0129, ","","","   330"," ,C,1209, ","  33.0"," ,C,1209, ","   36.0","C,0722, ","-1.0","C,1016","-3.0","C,1023","-6.0","C,1123","-10.0","C,1203","-10.0","C,1203","0.0","C,0422","-3.0","C,0407","-5.0","C,0325","-8.5","C,0307","-11.0","C,0306","    3931.9","9","    3931.9","C","   1071.1"," ,C","     3402"," ,C","      7.42","C","     11.92","C","      2.91","C"
"CA001167193","1981","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","    124.0","","     124.0","C","       197","C","       118","C","         1","C","      121","","        19","C","         1","C","       139","C","        49","C","        85","C","         9","C","  -19.5","C,0210, ","   670"," ,C,0109,+","   166"," ,C,1130, ","  30.7"," ,C,0530, ","   34.0","C,0811,+","0.0","C,1005","-3.5","C,1021","-5.0","C,1203","-8.5","C,1212","-12.0","C,1213","0.0","C,0506","-3.0","C,0404","-4.5","C,0320","-11.5","C,0212","-11.5","C,0212","    3983.7","7","    3983.7","C","   1090.6"," ,C","     1581"," ,C","      7.85","C","     12.35","C","      3.36","C"
"CA001167193","1982","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","    106.4","","     106.4","C","       197","C","       122","C","         5","C","","","        43","C","         3","C","       179","C","        75","C","        76","C","         7","C","  -21.0","C,0209,+","","","   362"," ,C,0107, ","  36.2"," ,C,0107, ","   34.0","C,0618, ","-0.5","C,1005","-2.5","C,1020","-5.5","C,1109","-7.5","C,1114","-9.0","C,1122","-2.0","C,0510","-2.5","C,0426","-5.0","C,0419","-7.0","C,0317","-9.5","C,0211","    4216.2","2","    4216.2","C","   1200.4"," ,C","     4410"," ,C","      6.50","C","     11.05","C","      1.95","C"
"CA001167193","1983","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","     91.4","","      91.4","C","       193","C","       128","C","         4","C","","","        24","C","         7","C","       144","C","        44","C","        85","C","         4","C","  -30.0","C,1224, ","","","   302"," ,C,0109, ","  38.2"," ,C,0711, ","   36.0","C,0529, ","-1.0","C,0919","-2.5","C,0929","-5.5","C,1129","-9.0","C,1201","-9.0","C,1201","0.0","C,0422","-3.0","C,0413","-5.5","C,0207","-12.0","C,0206","-12.0","C,0206","    3942.1","1","    3942.1","C","   1200.3"," ,C","     2244"," ,C","      7.62","C","     12.48","C","      2.75","C"
"CA001167193","1984","51.25","-118.95","351.0","SEYMOUR ARM, BC CA","","","","","","","","","","","","","        32","C","        12","C","       195","C","        52","C","        69","C","         6","C","  -29.5","C,1231, ","","","   263"," ,C,1220, ","","","   34.5","C,0809,+","0.0","C,0923","-4.0","C,0926","-4.5","C,0927","-8.0","C,1030","-13.0","C,1031","-1.5","C,0506","-2.5","C,0505","-9.0","C,0427","-9.0","C,0427","-9.0","C,0427","    4388.5","5","    4388.5","C","   1083.4"," ,C","     3405"," ,C","      5.97","C","     11.10","C","      0.85","C"
