"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006059409","1970","48.0","-84.8","297.0","WAWA, ON CA","     35.9","","      35.9","C","       133","C","       102","C","         8","C","        33","C","        66","C","       186","C","       119","C","        56","C","         0","C","  -35.0","C,0213, ","   178"," ,C,0216,+","  55.4"," ,C,0610, ","   30.0","C,0606, ","-1.1","C,0913","-2.8","C,1005","-7.8","C,1016","-7.8","C,1016","-10.6","C,1115","0.0","C,0527","-6.7","C,0511","-6.7","C,0511","-6.7","C,0511","-10.0","C,0411","","","","","   1097.1"," ,C","     2460"," ,C","      2.19","C","      7.33","C","     -2.94","C"
"CA006059409","1971","48.0","-84.8","297.0","WAWA, ON CA","     27.4","","      27.4","C","       141","C","       112","C","         7","C","        52","C","        54","C","       188","C","       113","C","        38","C","         0","C","  -33.9","C,0202, ","   305"," ,C,0104, ","  54.6"," ,C,1003, ","   28.3","C,0627, ","0.0","C,0824","-2.2","C,1101","-5.0","C,1104","-13.3","C,1107","-13.3","C,1107","0.0","C,0601","-3.3","C,0514","-4.4","C,0423","-10.0","C,0414","-10.0","C,0414","    5891.4","4","    5891.4","C","   1151.9"," ,C","     3791"," ,C","      2.20","C","      7.18","C","     -2.79","C"
"CA006059409","1972","48.0","-84.8","297.0","WAWA, ON CA","      9.5","","       9.5","C","       145","C","       115","C","        10","C","        67","C","        76","C","       211","C","       120","C","        41","C","         0","C","  -37.8","C,0115, ","   254"," ,C,1207,+","  62.0"," ,C,0529, ","   28.3","C,0524, ","-2.8","C,0916","-2.8","C,0916","-6.1","C,1014","-7.2","C,1018","-8.9","C,1030","0.0","C,0618","-3.3","C,0510","-5.6","C,0507","-8.3","C,0425","-14.4","C,0409","    6012.4","4","    6012.4","C","   1202.3"," ,C","     5339"," ,C","      0.72","C","      5.95","C","     -4.52","C"
"CA006059409","1973","48.0","-84.8","297.0","WAWA, ON CA","     57.4","","      57.4","C","       116","C","        84","C","         9","C","        30","C","        45","C","       186","C","        99","C","        65","C","         0","C","  -35.6","C,0108, ","   411"," ,C,1219, ","  62.2"," ,C,0415, ","   28.3","C,0817, ","0.0","C,0909","-4.4","C,0920","-4.4","C,0920","-6.7","C,1103","-8.9","C,1104","-0.6","C,0530","-3.3","C,0514","-12.2","C,0413","-12.2","C,0413","-12.2","C,0413","    5922.5","5","    5922.5","C","   1038.1"," ,C","     2348"," ,C","      3.26","C","      8.20","C","     -1.68","C"
"CA006059409","1974","48.0","-84.8","297.0","WAWA, ON CA","     17.5","","      17.5","C","       148","C","       108","C","         2","C","        44","C","        58","C","       205","C","       108","C","        39","C","         0","C","  -37.8","C,0108, ","   203"," ,C,0217, ","  54.9"," ,C,0910, ","   28.9","C,0820, ","-0.6","C,0903","-5.6","C,0922","-5.6","C,0922","-6.7","C,1017","-9.4","C,1018","-1.7","C,0527","-2.2","C,0510","-4.4","C,0507","-9.4","C,0501","-9.4","C,0501","    6061.4","4","    6061.4","C","    939.1"," ,C","     3134"," ,C","      1.50","C","      6.38","C","     -3.38","C"
"CA006059409","1975","48.0","-84.8","297.0","WAWA, ON CA","     44.5","","      44.5","C","       127","C","        90","C","         5","C","        40","C","        60","C","       190","C","       119","C","        62","C","         0","C","  -37.8","C,0122, ","   381"," ,C,0120, ","  62.0"," ,C,0718, ","   31.1","C,0718, ","-0.6","C,0909","-5.6","C,1002","-5.6","C,1002","-7.8","C,1030","-9.4","C,1114","0.0","C,0603","-2.8","C,0502","-8.9","C,0421","-8.9","C,0421","-8.9","C,0421","    5730.0","0","    5730.0","C","    967.0"," ,C","     3271"," ,C","      2.64","C","      7.88","C","     -2.61","C"
"CA006059409","1976","48.0","-84.8","297.0","WAWA, ON CA","     30.3","","      30.3","C","       133","C","        99","C","         3","C","        49","C","        71","C","       215","C","       125","C","        69","C","         0","C","  -37.8","C,1209,+","   229"," ,C,0215, ","  40.1"," ,C,0320, ","   30.6","C,0827, ","0.0","C,0830","-2.2","C,0924","-4.4","C,1017","-6.7","C,1023","-8.9","C,1027","-2.2","C,0519","-2.2","C,0519","-6.1","C,0506","-10.6","C,0412","-10.6","C,0412","    5904.1","1","    5904.1","C","    928.1"," ,C","     4074"," ,C","      1.10","C","      6.38","C","     -4.17","C"
"CA006059409","1977","48.0","-84.8","297.0","WAWA, ON CA","     11.5","","      11.5","C","       169","C","       113","C","         5","C","        43","C","        50","C","       177","C","       112","C","        35","C","         0","C","  -39.4","C,0109, ","   203"," ,C,0106, ","  33.0"," ,C,0908, ","   28.9","C,0522, ","0.0","C,0911","-3.9","C,1013","-5.0","C,1017","-8.9","C,1112","-8.9","C,1112","0.0","C,0610","-2.2","C,0510","-5.0","C,0428","-7.2","C,0409","-20.6","C,0408","    6113.7","7","    6113.7","C","   1023.2"," ,C","     2986"," ,C","      2.58","C","      7.36","C","     -2.20","C"
"CA006059409","1979","48.0","-84.8","297.0","WAWA, ON CA","     13.3","","      13.3","C","       155","C","        99","C","         6","C","        44","C","        55","C","       193","C","       111","C","        48","C","         0","C","  -37.7","C,0217, ","   304"," ,C,0112, ","  44.2"," ,C,0730, ","   28.9","C,0713, ","-3.9","C,0919","-3.9","C,0919","-5.6","C,1008","-9.4","C,1109","-9.4","C,1109","-1.7","C,0522","-3.3","C,0516","-4.4","C,0506","-6.7","C,0505","-10.6","C,0411","    6281.1","1","    6281.1","C","   1160.8"," ,C","     3729"," ,C","      1.60","C","      6.40","C","     -3.21","C"
"CA006059409","1980","48.0","-84.8","297.0","WAWA, ON CA","     17.2","","      17.2","C","       148","C","        88","C","         6","C","        41","C","        63","C","       212","C","       112","C","        61","C","         0","C","  -35.0","C,1225, ","   264"," ,C,1222, ","  50.8"," ,C,0110, ","   28.9","C,0524, ","-0.6","C,0915","-2.2","C,0924","-4.4","C,1005","-7.2","C,1028","-9.4","C,1102","0.0","C,0616","-2.2","C,0611","-5.0","C,0417","-12.2","C,0416","-12.2","C,0416","    5834.0","0","    5834.0","C","    946.8"," ,C","     3005"," ,C","      1.68","C","      6.88","C","     -3.52","C"
