"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IS000004640","1982","32.9667","35.5","934.0","HAR KENAAN, IS","    631.5","","     631.5","E","        72","E","        42","E","         9","E","         0","E","         5","E","         0","E","       183","E","        11","E","   -1.8","E,0205, ","  83.5"," ,E,0201, ","   34.9","E,0812, ","","","","","0.0","E,0218","","","","","","","","","    1575.9","9","    1575.9","E","    710.5"," ,E","     15.31","E","     19.56","E","     11.06","E"
"IS000004640","1983","32.9667","35.5","934.0","HAR KENAAN, IS","    603.7","","     603.7","E","        65","E","        43","E","         9","E","         0","E","        15","E","         0","E","       180","E","        11","E","   -2.0","E,0126, ","  86.6"," ,E,1111, ","   37.7","E,0711, ","","","","","-1.2","E,0307","","","","","","","","","    1909.6","6","    1909.6","E","    712.5"," ,E","     15.19","E","     19.35","E","     11.03","E"
"IS000004640","1984","32.9667","35.5","934.0","HAR KENAAN, IS","    682.3","","     682.3","E","        63","E","        47","E","         8","E","         0","E","         1","E","         0","E","       178","E","         6","E","   -1.0","E,1206, ","  78.8"," ,E,1211, ","   34.3","E,0922, ","-1.0","E,1206","","","","","","","","","","","","","    1466.6","6","    1466.6","E","    679.7"," ,E","     15.87","E","     20.06","E","     11.69","E"
"IS000004640","1985","32.9667","35.5","934.0","HAR KENAAN, IS","    776.9","","     776.9","E","        61","E","        41","E","         5","E","         0","E","        11","E","         0","E","       179","E","        18","E","   -2.2","E,0301, ","  53.9"," ,E,0203, ","   38.0","E,0813, ","","","","","-1.0","E,0303","-2.2","E,0301","","","","","","","    1571.6","6","    1571.6","E","    583.7"," ,E","     16.41","E","     20.71","E","     12.12","E"
"IS000004640","1986","32.9667","35.5","934.0","HAR KENAAN, IS","    711.8","","     711.8","E","        81","E","        53","E","        12","E","         0","E","         0","E","         0","E","       179","E","        14","E","    0.2","E,0123, ","  56.4"," ,E,1101, ","   36.7","E,0918, ","","","","","","","","","","","","","","","    1345.8","8","    1345.8","E","    837.8"," ,E","     16.01","E","     20.20","E","     11.82","E"
"IS000004640","1987","32.9667","35.5","934.0","HAR KENAAN, IS","","","","","        84","E","        60","E","         5","E","         0","E","         3","E","         0","E","       165","E","        27","E","   -0.7","E,0314, ","  83.0"," ,E,1222, ","   36.5","E,0806, ","","","","","0.0","E,0320","","","","","","","","","    1757.0","0","    1757.0","E","    778.2"," ,E","     16.02","E","     20.14","E","     11.90","E"
"IS000004640","1988","32.9667","35.5","934.0","HAR KENAAN, IS","    773.5","","     773.5","E","        79","E","        52","E","         8","E","         0","E","         5","E","         0","E","       178","E","        20","E","   -1.4","E,0117, ","  67.9"," ,E,0131, ","   35.0","E,0920, ","-0.7","E,1226","","","0.0","E,0225","","","","","","","","","","","","","    695.6"," ,E","     15.75","E","     19.80","E","     11.70","E"
"IS000004640","1989","32.9667","35.5","934.0","HAR KENAAN, IS","    831.0","","     831.0","E","        55","E","        35","E","         3","E","         0","E","        11","E","         0","E","       192","E","        14","E","   -2.7","E,0104, ","  59.9"," ,E,0313, ","   35.0","E,0715, ","","","","","-0.2","E,0214","-2.7","E,0104","","","","","","","    1585.1","1","    1585.1","E","    407.2"," ,E","     16.35","E","     20.86","E","     11.83","E"
"IS000004640","1990","32.9667","35.5","934.0","HAR KENAAN, IS","    822.9","","     822.9","E","        57","E","        36","E","         3","E","         0","E","         4","E","         0","E","       190","E","        12","E","   -1.0","E,0126, ","  56.4"," ,E,0228, ","   36.6","E,0531, ","","","","","0.0","E,0127","","","","","","","","","    1661.1","1","    1661.1","E","    422.8"," ,E","     16.51","E","     20.68","E","     12.33","E"
"IS000004640","1991","32.9667","35.5","934.0","HAR KENAAN, IS","    750.3","","     750.3","E","        80","E","        56","E","        12","E","         0","E","         3","E","         0","E","       190","E","         5","E","   -1.0","E,0127, ","  79.0"," ,E,0321, ","   33.6","E,0622, ","","","","","-0.2","E,0128","","","","","","","","","    1296.1","1","    1296.1","E","    981.1"," ,E","     16.16","E","     19.94","E","     12.38","E"
"IS000004640","1992","32.9667","35.5","934.0","HAR KENAAN, IS","    781.3","","     781.3","E","        86","E","        53","E","        15","E","         0","E","        25","E","         2","E","       182","E","        22","E","   -6.5","E,0210, ","  65.9"," ,E,1122, ","   35.7","E,0905,+","-2.0","E,1225","-2.2","E,1226","-0.2","E,0309","-3.0","E,0225","-6.5","E,0210","","","","","    1907.7","7","    1907.7","E","    982.7"," ,E","     15.07","E","     19.10","E","     11.04","E"
"IS000004640","1993","32.9667","35.5","934.0","HAR KENAAN, IS","    864.4","","     864.4","E","        56","E","        34","E","         4","E","         0","E","        14","E","         0","E","       191","E","        22","E","   -2.7","E,0214, ","  46.5"," ,E,0106, ","   38.0","E,0623, ","","","","","-1.8","E,0215","-2.7","E,0214","","","","","","","    1714.1","1","    1714.1","E","    453.1"," ,E","     16.39","E","     20.81","E","     11.97","E"
"IS000004640","1994","32.9667","35.5","934.0","HAR KENAAN, IS","    993.4","","     993.4","E","        83","E","        62","E","        12","E","         0","E","         2","E","         0","E","       198","E","        21","E","   -0.4","E,1204, ","  64.1"," ,E,1217, ","   36.6","E,0913, ","0.0","E,1203","","","","","","","","","","","","","    1346.2","2","    1346.2","E","    913.5"," ,E","     16.76","E","     21.00","E","     12.53","E"
"IS000004640","1995","32.9667","35.5","934.0","HAR KENAAN, IS","    875.3","","     875.3","E","        52","E","        31","E","         3","E","         0","E","         1","E","         0","E","       188","E","        29","E","   -0.5","E,0207, ","  85.3"," ,E,0206, ","   38.1","E,0523, ","","","","","-0.5","E,0207","","","","","","","","","    1596.3","3","    1596.3","E","    452.6"," ,E","     16.61","E","     21.04","E","     12.17","E"
"IS000004640","1996","32.9667","35.5","934.0","HAR KENAAN, IS","    899.0","","     899.0","E","        87","E","        45","E","         8","E","         0","E","         1","E","         0","E","       182","E","        27","E","   -0.5","E,0118, ","  42.0"," ,E,0104, ","   38.2","E,0703, ","","","","","-0.5","E,0118","","","","","","","","","    1558.3","3","    1558.3","E","    660.4"," ,E","     16.78","E","     21.02","E","     12.54","E"
"IS000004640","1997","32.9667","35.5","934.0","HAR KENAAN, IS","    791.6","","     791.6","E","        87","E","        54","E","         9","E","         0","E","         7","E","         0","E","       179","E","        19","E","   -2.7","E,0205, ","  85.0"," ,E,0220, ","   35.4","E,0622, ","","","","","-0.5","E,0225","-2.7","E,0205","","","","","","","    1552.0","0","    1552.0","E","    893.2"," ,E","     16.07","E","     20.30","E","     11.84","E"
"IS000004640","1998","32.9667","35.5","934.0","HAR KENAAN, IS","   1038.7","","    1038.7","E","        69","E","        42","E","         8","E","         0","E","         3","E","         0","E","       204","E","        40","E","   -2.0","E,0112, ","  35.5"," ,E,0328, ","   38.7","E,0809, ","","","","","0.0","E,0212","","","","","","","","","    1511.2","2","    1511.2","E","    577.9"," ,E","     17.39","E","     21.70","E","     13.09","E"
"IS000004640","1999","32.9667","35.5","934.0","HAR KENAAN, IS","    855.7","","     855.7","E","        50","E","        25","E","         5","E","         0","E","         0","E","         0","E","       203","E","        16","E","    1.0","E,1201,+","  43.2"," ,E,0117, ","   36.1","E,0524, ","","","","","","","","","","","","","","","    1167.7","7","    1167.7","E","    403.6"," ,E","     17.39","E","     21.86","E","     12.91","E"
"IS000004640","2000","32.9667","35.5","934.0","HAR KENAAN, IS","    891.5","","     891.5","E","        71","E","        44","E","         9","E","         0","E","         6","E","         0","E","       188","E","        28","E","   -2.1","E,0128, ","  69.9"," ,E,1129, ","   39.0","E,0730, ","","","","","-0.7","E,0308","","","","","","","","","    1400.6","6","    1400.6","E","    765.9"," ,E","     16.55","E","     20.92","E","     12.18","E"
"IS000004640","2001","32.9667","35.5","934.0","HAR KENAAN, IS","    921.4","","     921.4","E","        62","E","        37","E","         4","E","         0","E","         0","E","         0","E","       200","E","        36","E","    0.2","E,0221, ","  42.6"," ,E,0123, ","   36.8","E,0602, ","","","","","","","","","","","","","","","    1275.8","8","    1275.8","E","    490.3"," ,E","     17.28","E","     21.82","E","     12.73","E"
"IS000004640","2002","32.9667","35.5","934.0","HAR KENAAN, IS","    847.0","","     847.0","E","        77","E","        47","E","        10","E","         0","E","         2","E","         0","E","       195","E","        24","E","   -1.4","E,0107, ","  79.3"," ,E,1218, ","   38.8","E,0731, ","","","","","0.0","E,0110","","","","","","","","","    1427.1","1","    1427.1","E","    830.1"," ,E","     16.86","E","     21.23","E","     12.50","E"
"IS000004640","2003","32.9667","35.5","934.0","HAR KENAAN, IS","    925.6","","     925.6","E","        88","E","        58","E","        15","E","         0","E","         4","E","         0","E","       197","E","         9","E","   -1.0","E,0226,+","  58.2"," ,E,0202, ","   35.3","E,0706, ","","","","","-0.2","E,0326","","","","","","","","","    1486.4","4","    1486.4","E","    949.1"," ,E","     16.62","E","     20.83","E","     12.40","E"
"IS000004640","2004","32.9667","35.5","934.0","HAR KENAAN, IS","    854.9","","     854.9","E","        55","E","        37","E","         8","E","         0","E","         6","E","         0","E","       212","E","        19","E","   -2.2","E,1217, ","  93.3"," ,E,0122, ","   36.2","E,0714, ","-2.2","E,1217","-2.2","E,1217","-1.2","E,0223","","","","","","","","","    1424.6","6","    1424.6","E","    747.9"," ,E","     16.75","E","     21.27","E","     12.23","E"
"IS000004640","2005","32.9667","35.5","934.0","HAR KENAAN, IS","    789.7","","     789.7","E","        60","E","        39","E","         7","E","         0","E","         5","E","         0","E","       193","E","        20","E","   -0.7","E,0209, ","  64.0"," ,E,1223, ","   34.3","E,0712,+","","","","","0.0","E,0213","","","","","","","","","    1434.7","7","    1434.7","E","    580.6"," ,E","     16.69","E","     20.88","E","     12.49","E"
