"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00051977","2005","38.7955","-105.2004","2814.8","CRIPPLE CREEK 3 NNW, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00051977","2006","38.7955","-105.2004","2814.8","CRIPPLE CREEK 3 NNW, CO US","","","","","","","","","","","","","","","","","","","","","","","","","        33"," ","        70"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00051977","2007","38.7955","-105.2004","2814.8","CRIPPLE CREEK 3 NNW, CO US","","","","","","","","","","","","","","","","","","","","","","","","","        44"," ","        70"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00051977","2008","38.7955","-105.2004","2814.8","CRIPPLE CREEK 3 NNW, CO US","     15.3","","      15.3","0","","","","","","","","","        31","0","        16","0","       204","0","        70","0","        79","0","         0","0","        44"," ","        59"," ","  -23.9","0,0117, ","","","   178"," ,0,1022, ","","","   29.4","0,0802, ","0.0","0,0909","-2.8","0,1007","-4.4","0,1013","-8.9","0,1022","-8.9","0,1022","-0.6","0,0612","-2.8","0,0516","-4.4","0,0514","-8.3","0,0503","-8.9","0,0427","","","","","    270.6"," ,0","     2000"," ,0","      4.37","0","     10.87","0","     -2.13","0"
"USC00051977","2009","38.7955","-105.2004","2814.8","CRIPPLE CREEK 3 NNW, CO US","      3.8","","       3.8","0","","","","","","","","","        25","0","        11","0","       202","0","        59","0","        63","0","         0","0","        46"," ","        74"," ","  -23.3","0,1209, ","","","   267"," ,0,0418, ","","","   27.8","0,0823,+","-6.1","0,0922","-6.1","0,0922","-6.1","0,0922","-8.9","0,1010","-8.9","0,1010","-0.6","0,0514","-2.2","0,0510","-4.4","0,0419","-7.8","0,0418","-9.4","0,0407","    4765.2","2","    4765.2","0","","","     2446"," ,0","      4.46","0","     10.72","0","     -1.79","0"
"USC00051977","2010","38.7955","-105.2004","2814.8","CRIPPLE CREEK 3 NNW, CO US","     12.4","","      12.4","0","        77","0","        39","0","         2","0","      107","","        25","0","         7","0","       204","0","        52","0","       102","0","         0","0","        39"," ","        52"," ","  -23.3","0,1231, ","   279"," ,0,0423, ","   267"," ,0,0423, ","  49.0"," ,0,0731, ","   30.0","0,0717, ","-1.1","0,1009","-8.9","0,1026","-8.9","0,1026","-8.9","0,1026","-8.9","0,1026","0.0","0,0614","-2.2","0,0516","-4.4","0,0514","-7.2","0,0503","-9.4","0,0430","    5238.0","0","    5238.0","0","    356.3"," ,0","     2247"," ,0","      5.18","0","     11.60","0","     -1.25","0"
"USC00051977","2011","38.7955","-105.2004","2814.8","CRIPPLE CREEK 3 NNW, CO US","","","","","","","","","","","","","","","","","","","","","","","","","        25"," ","        60"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4748.4","4","    4748.4","7","","","","","","","","","",""
"USC00051977","2012","38.7955","-105.2004","2814.8","CRIPPLE CREEK 3 NNW, CO US","     40.1","","      40.1","7","","","","","","","","","","","         5","7","       174","7","        40","7","        98","7","         0","7","        26"," ","        57"," ","  -20.6","7,1210, ","","","","","","","   30.6","7,0625,+","-3.3","7,1004","-3.3","7,1004","-5.0","7,1006","-7.8","7,1007","-10.0","7,1025","0.0","7,0528","-2.2","7,0514","-6.7","7,0416","-6.7","7,0416","-9.4","7,0321","","","","","","","","","      6.54","7","     13.17","7","     -0.10","7"
"USC00051977","2013","38.7955","-105.2004","2814.8","CRIPPLE CREEK 3 NNW, CO US","     18.9","","      18.9","7","       100","7","        57","7","         3","7","      100","","","","        15","7","       214","7","        58","7","        81","7","         0","7","        33"," ","        61"," ","  -25.6","7,1205, ","   203"," ,7,0227, ","","","  43.4"," ,7,0823, ","   30.6","7,0628, ","0.0","7,0923","-3.3","7,0928","-7.2","7,1005","-7.2","7,1005","-11.7","7,1106","0.0","7,0530","-3.3","7,0510","-12.2","7,0503","-12.2","7,0503","-12.2","7,0503","    4740.5","5","    4740.5","7","    544.0"," ,7","","","      4.73","7","     11.04","7","     -1.57","7"
"USC00051977","2014","38.7955","-105.2004","2814.8","CRIPPLE CREEK 3 NNW, CO US","","","","","       110","7","        52","7","         1","7","      134","","        27","7","","","","","        46","7","        74","7","         0","7","        40"," ","        71"," ","","","   279"," ,7,0203,+","   191"," ,7,0512, ","  32.8"," ,7,0811, ","   27.8","7,0701,+","","","","","","","","","","","","","","","","","","","","","    4838.7","7","    4838.7","7","    452.7"," ,7","     2090"," ,7","","","     11.40","7","",""
