"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402968","1883","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","       127","C","       113","C","         2","C","        49","C","","","","","","","","","","","","","   178"," ,C,1115, ","  33.3"," ,C,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    844.4"," ,C","     2860"," ,C","","","","","",""
"CA008402968","1884","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","       126","C","       122","C","         7","C","        46","C","","","","","","","","","","","","","   203"," ,C,0301, ","  67.8"," ,C,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1209.7"," ,C","     2433"," ,C","","","","","",""
"CA008402968","1885","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","       104","C","       104","C","         6","C","        41","C","","","","","","","","","","","","","   152"," ,C,0304,+","  45.7"," ,C,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1048.7"," ,C","     2716"," ,C","","","","","",""
"CA008402968","1886","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","        98","C","        97","C","         5","C","        33","C","","","","","","","","","","","","","   152"," ,C,1209,+","  31.2"," ,C,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1006.9"," ,C","     1980"," ,C","","","","","",""
"CA008402968","1887","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","       108","C","       107","C","        10","C","        47","C","","","","","","","","","","","","","   305"," ,C,1224, ","  33.8"," ,C,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    930.5"," ,C","     2718"," ,C","","","","","",""
"CA008402968","1888","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","","","","","","","        47","C","","","","","","","","","","","","","   254"," ,C,0214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3833"," ,C","","","","","",""
"CA008402968","1889","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","       100","C","        95","C","         5","C","        33","C","","","","","","","","","","","","","   203"," ,C,0320, ","  44.2"," ,C,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    970.4"," ,C","     2018"," ,C","","","","","",""
"CA008402968","1890","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","       112","C","       107","C","         2","C","        42","C","","","","","","","","","","","","","   178"," ,C,1228, ","  30.5"," ,C,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    973.0"," ,C","     2472"," ,C","","","","","",""
"CA008402968","1891","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","       102","C","        90","C","         7","C","        34","C","","","","","","","","","","","","","   203"," ,C,0121, ","  55.4"," ,C,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1086.8"," ,C","     2170"," ,C","","","","","",""
"CA008402968","1892","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","       103","C","        90","C","         8","C","        27","C","","","","","","","","","","","","","   457"," ,C,0120, ","  54.6"," ,C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    940.8"," ,C","     2541"," ,C","","","","","",""
