"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025076","1963","24.4167","-107.2167","40.8","QUILA, MX","   2511.6","","    2511.6","m","        29","m","        23","m","         3","m","         0","m","         0","m","         0","m","       363","m","       217","m","    5.0","m,0114, ","  40.1"," ,m,0821, ","   38.3","m,0613,+","","","","","    345.9"," ,m","     25.11","m","     32.25","m","     17.96","m"
"MXN00025076","1964","24.4167","-107.2167","40.8","QUILA, MX","   2270.9","","    2270.9","m","        30","m","        25","m","         9","m","         0","m","         0","m","         0","m","       366","m","       219","m","    3.9","m,0305, ","  60.5"," ,m,1001, ","   38.3","m,0803,+","      40.2","2","      40.2","m","    574.5"," ,m","     24.41","m","     32.01","m","     16.81","m"
"MXN00025076","1965","24.4167","-107.2167","40.8","QUILA, MX","   2418.0","","    2418.0","m","        28","m","        17","m","         3","m","         0","m","         0","m","         0","m","       365","m","       236","m","    3.9","m,0213, ","  43.4"," ,m,0812, ","   41.1","m,0603, ","      23.9","9","      23.9","m","    307.4"," ,m","     24.87","m","     32.95","m","     16.79","m"
"MXN00025076","1966","24.4167","-107.2167","40.8","QUILA, MX","","","","","        19","m","        17","m","         2","m","","","","","         0","m","       364","m","       284","m","",""," 110.5"," ,m,0808, ","   39.4","m,1027,+","       2.0","0","       2.0","m","    281.5"," ,m","","","     34.28","m","",""
"MXN00025076","1967","24.4167","-107.2167","40.8","QUILA, MX","","","","","        41","m","        32","m","         2","m","","","","","","","","","","","","","  55.9"," ,m,0814, ","","","","","","","    346.9"," ,m","","","","","",""
"MXN00025076","1968","24.4167","-107.2167","40.8","QUILA, MX","   2480.9","","    2480.9","m","        31","m","        29","m","         6","m","         0","m","         0","m","         0","m","       363","m","       234","m","    8.9","m,0121,+"," 151.9"," ,m,0912,+","   39.4","m,0728,+","","","","","    773.4"," ,m","     25.07","m","     32.35","m","     17.78","m"
"MXN00025076","1969","24.4167","-107.2167","40.8","QUILA, MX","   2593.2","","    2593.2","m","        29","m","        25","m","         3","m","         0","m","         0","m","         0","m","       360","m","       246","m","    5.0","m,1230, ","  64.8"," ,m,0815, ","   40.0","m,0719,+","       8.9","9","       8.9","m","    325.9"," ,m","     25.41","m","     33.20","m","     17.61","m"
"MXN00025076","1970","24.4167","-107.2167","40.8","QUILA, MX","   2515.2","","    2515.2","m","        20","m","        18","m","         2","m","         0","m","         0","m","         0","m","       365","m","       246","m","    5.6","m,0203, ","  49.8"," ,m,0721, ","   39.4","m,0901,+","      22.2","2","      22.2","m","    271.5"," ,m","     25.17","m","     32.92","m","     17.41","m"
"MXN00025076","1971","24.4167","-107.2167","40.8","QUILA, MX","   2507.2","","    2507.2","m","        25","m","        24","m","         5","m","         0","m","         0","m","         0","m","       364","m","       262","m","    7.2","m,0314,+","  57.9"," ,m,0827, ","   39.4","m,1119,+","      11.5","5","      11.5","m","    468.9"," ,m","     25.15","m","     33.16","m","     17.15","m"
"MXN00025076","1972","24.4167","-107.2167","40.8","QUILA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.7","7","       1.7"," ","","","","","","","",""
