"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001074800","1924","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        55","C","        41","C","         1","C","        11","C","   330"," ,C,1212, ","  33.0"," ,C,1212, ","    310.6"," ,C","     1032"," ,C"
"CA001074800","1925","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        70","C","        53","C","         0","C","        19","C","   152"," ,C,1221, ","  22.9"," ,C,1205,+","    444.7"," ,C","     1246"," ,C"
"CA001074800","1926","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        59","C","        51","C","         1","C","        14","C","   127"," ,C,1210, ","  25.4"," ,C,1016, ","    418.3"," ,C","      953"," ,C"
"CA001074800","1927","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        50","C","        37","C","         0","C","        15","C","   102"," ,C,0407, ","  15.7"," ,C,0625, ","    242.1"," ,C","     1015"," ,C"
"CA001074800","1928","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        20","C","        19","C","         1","C","","","","","  30.5"," ,C,1029, ","    142.0"," ,C","",""
"CA001074800","1929","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        26","C","        22","C","         0","C","        10","C","   102"," ,C,1222,+","  16.5"," ,C,1228, ","    178.9"," ,C","      675"," ,C"
"CA001074800","1930","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        48","C","        37","C","         2","C","         9","C","   127"," ,C,0213, ","  29.2"," ,C,0917, ","    322.6"," ,C","      593"," ,C"
"CA001074800","1931","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        51","C","        35","C","         1","C","         9","C","   102"," ,C,1118, ","  27.9"," ,C,0617, ","    298.8"," ,C","      472"," ,C"
"CA001074800","1932","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        77","C","        60","C","         3","C","        18","C","   127"," ,C,1216,+","  38.9"," ,C,0627, ","    551.3"," ,C","     1334"," ,C"
"CA001074800","1933","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        62","C","        49","C","         0","C","        15","C","   152"," ,C,1221,+","  16.8"," ,C,0922,+","    437.3"," ,C","     1433"," ,C"
"CA001074800","1934","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        57","C","        48","C","         1","C","         8","C","    79"," ,C,0510, ","  25.4"," ,C,1006, ","    377.6"," ,C","      516"," ,C"
"CA001074800","1935","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        68","C","        46","C","         1","C","        21","C","   305"," ,C,0126, ","  30.5"," ,C,0126, ","    413.3"," ,C","     1304"," ,C"
"CA001074800","1936","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       112","C","        71","C","         0","C","        28","C","   208"," ,C,1030, ","  24.1"," ,C,0612, ","    564.7"," ,C","     1937"," ,C"
"CA001074800","1937","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        88","C","        73","C","         2","C","        27","C","   254"," ,C,0317, ","  47.5"," ,C,0813, ","    608.8"," ,C","     2186"," ,C"
"CA001074800","1938","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","        74","C","        54","C","         0","C","        29","C","   152"," ,C,0326, ","  18.5"," ,C,0905, ","    450.0"," ,C","     2300"," ,C"
"CA001074800","1939","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       149","C","        74","C","         1","C","        31","C","   356"," ,C,0212, ","  41.7"," ,C,0212, ","    559.4"," ,C","     2364"," ,C"
"CA001074800","1940","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       124","C","        52","C","         0","C","        21","C","    97"," ,C,1222, ","  14.5"," ,C,0713, ","    327.8"," ,C","     1062"," ,C"
"CA001074800","1941","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       145","C","        60","C","         0","C","        17","C","   147"," ,C,0226, ","  21.6"," ,C,0622, ","    430.7"," ,C","     1025"," ,C"
"CA001074800","1942","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       119","C","        52","C","         1","C","        18","C","    89"," ,C,1207, ","  37.3"," ,C,0525, ","    414.1"," ,C","      904"," ,C"
"CA001074800","1943","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       122","C","        47","C","         0","C","        11","C","    51"," ,C,1224,+","  23.6"," ,C,0708, ","    337.0"," ,C","      503"," ,C"
"CA001074800","1944","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       144","C","        68","C","         0","C","        16","C","   122"," ,C,1204, ","  20.1"," ,C,0711, ","    502.5"," ,C","     1097"," ,C"
"CA001074800","1945","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       146","C","        51","C","         2","C","        23","C","   109"," ,C,1122, ","  44.7"," ,C,1102, ","    438.3"," ,C","     1552"," ,C"
"CA001074800","1946","54.7333","-127.0667","573.0","MACLURE LAKE, BC CA","       127","C","        59","C","         1","C","        26","C","   173"," ,C,0111, ","  33.3"," ,C,0602, ","    454.9"," ,C","     1613"," ,C"
