"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256337","1951","41.48333","-98.9","644.0","ORD 9 S, NE US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00256337","1954","41.48333","-98.9","644.0","ORD 9 S, NE US","","","","","","","","","","","        35"," ","        38"," ","","","","","","","","","",""
"USC00256337","1955","41.48333","-98.9","644.0","ORD 9 S, NE US","        58","0","        37","0","         3","0","","","        10","0","        25"," ","        37"," ","","","   152"," ,0,0204, ","  66.0"," ,0,0518, ","    418.0"," ,0","      673"," ,0"
"USC00256337","1956","41.48333","-98.9","644.0","ORD 9 S, NE US","        78","0","        39","0","         5","0","       58","","         8","0","        39"," ","        41"," ","   178"," ,0,0203,+","    89"," ,0,0117, ","  38.4"," ,0,0622, ","    422.0"," ,0","      519"," ,0"
"USC00256337","1957","41.48333","-98.9","644.0","ORD 9 S, NE US","        93","0","        45","0","         7","0","       30","","        10","0","        63"," ","        36"," ","   229"," ,0,0404, ","   216"," ,0,0404, "," 107.4"," ,0,0914, ","    779.0"," ,0","      826"," ,0"
"USC00256337","1958","41.48333","-98.9","644.0","ORD 9 S, NE US","        94","0","        56","0","         5","0","       67","","        11","0","        56"," ","","","   203"," ,0,0308, ","   140"," ,0,1118, ","  40.9"," ,0,0719, ","    611.7"," ,0","      814"," ,0"
"USC00256337","1959","41.48333","-98.9","644.0","ORD 9 S, NE US","        92","0","        47","0","         1","0","       26","","         9","0","        44"," ","","","   178"," ,0,0305, ","   165"," ,0,0305, ","  31.5"," ,0,0326, ","    510.5"," ,0","      677"," ,0"
"USC00256337","1960","41.48333","-98.9","644.0","ORD 9 S, NE US","        96","0","        55","0","         2","0","       98","","        16","0","        50"," ","","","   610"," ,0,0317,+","   241"," ,0,0115, ","  81.3"," ,0,0505, ","    651.8"," ,0","     1463"," ,0"
"USC00256337","1961","41.48333","-98.9","644.0","ORD 9 S, NE US","        88","0","        52","0","         2","0","       48","","        14","0","        60"," ","","","   203"," ,0,1218,+","   114"," ,0,0306,+","  39.4"," ,0,0531, ","    533.3"," ,0","      905"," ,0"
"USC00256337","1962","41.48333","-98.9","644.0","ORD 9 S, NE US","        89","0","        52","0","         5","0","       55","","        10","0","        63"," ","","","   406"," ,0,0314,+","   170"," ,0,0218, ","  51.3"," ,0,0518, ","    699.4"," ,0","      918"," ,0"
