"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003183","2002","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   1393.0","","    1393.0","m","        16","m","        13","m","         2","m","         0","m","         0","m","         0","m","       253","m","       125","m","    1.7","m,1226,+","  29.5"," ,m,0724, ","   37.8","m,0630,+","","","     668.5","5","     668.5","m","    191.3"," ,m","     19.67","m","     26.67","m","     12.68","m"
"MXN00003183","2003","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   2429.3","","    2429.3","m","        27","m","        22","m","         9","m","         0","m","         0","m","         0","m","       341","m","       223","m","    1.7","m,1229, "," 340.4"," ,m,0921, ","   41.7","m,1021,+","","","     617.6","6","     617.6","m","   1064.6"," ,m","     24.23","m","     32.29","m","     16.17","m"
"MXN00003183","2004","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   1826.6","","    1826.6","m","        27","m","        21","m","         5","m","         0","m","         0","m","         0","m","       336","m","       170","m","    1.7","m,0225, "," 118.4"," ,m,0901, ","   41.7","m,0820,+","","","     336.8","8","     336.8","m","    466.5"," ,m","     22.37","m","     31.51","m","     13.22","m"
"MXN00003183","2005","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   1735.1","","    1735.1","m","        16","m","        14","m","         3","m","         0","m","         0","m","         0","m","       356","m","       216","m","    2.8","m,0221,+","  85.1"," ,m,0930, ","   40.0","m,0926,+","","","     323.9","9","     323.9","m","    271.8"," ,m","     22.18","m","     32.22","m","     12.14","m"
"MXN00003183","2006","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   2065.5","","    2065.5","m","        28","m","        25","m","         8","m","         0","m","         0","m","         0","m","       324","m","       191","m","    1.7","m,0116, "," 101.9"," ,m,0724, ","   40.0","m,1014,+","","","     345.6","6","     345.6","m","    728.4"," ,m","     22.88","m","     30.65","m","     15.12","m"
"MXN00003183","2007","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   1632.8","","    1632.8","m","        11","m","        11","m","         2","m","         0","m","         0","m","         0","m","       346","m","       171","m","    0.6","m,0126,+"," 100.3"," ,m,0903, ","   40.0","m,0902,+","","","     348.7","7","     348.7","m","    227.9"," ,m","     21.92","m","     31.03","m","     12.82","m"
"MXN00003183","2008","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   1683.8","","    1683.8","m","        33","m","        30","m","         8","m","         0","m","         0","m","         0","m","       349","m","       177","m","    1.7","m,0119, ","  59.9"," ,m,0824, ","   40.6","m,0716, ","","","     239.2","2","     239.2","m","    595.0"," ,m","     22.31","m","     31.54","m","     13.08","m"
"MXN00003183","2009","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   1921.7","","    1921.7","m","        18","m","        16","m","         5","m","         0","m","         0","m","         0","m","       365","m","       196","m","    3.9","m,0114, "," 100.1"," ,m,0901, ","   40.0","m,0824,+","","","      47.8","8","      47.8","m","    379.3"," ,m","     23.44","m","     33.48","m","     13.40","m"
"MXN00003183","2010","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   1534.3","","    1534.3","m","        14","m","        13","m","         2","m","         0","m","         0","m","         0","m","       363","m","       147","m","    3.9","m,0207, ","  86.1"," ,m,0921, ","   40.0","m,0919,+","","","     110.7","7","     110.7","m","    198.3"," ,m","     22.25","m","     31.60","m","     12.90","m"
"MXN00003183","2011","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   1592.3","","    1592.3","m","         9","m","         8","m","         1","m","         0","m","         0","m","         0","m","       359","m","       189","m","    1.7","m,0203,+","  27.2"," ,m,1112, ","   40.0","m,0928,+","","","      88.8","8","      88.8","m","     85.2"," ,m","     22.32","m","     32.26","m","     12.37","m"
"MXN00003183","2012","23.1667","-109.9833","649.8","SAN VICENTE DE LA SIERRA, MX","   1341.5","","    1341.5","m","        26","m","        25","m","        12","m","         0","m","         0","m","         0","m","       364","m","       144","m","    5.0","m,1221, "," 130.3"," ,m,1015, ","   38.9","m,0918,+","","","     117.3","3","     117.3","m","    706.2"," ,m","     21.74","m","     30.44","m","     13.04","m"
