"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003023430","1983","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        59","C","        28","C","         1","C","         8","C","    50"," ,C,0409,+","  28.7"," ,C,0702, ","    269.9"," ,C","      563"," ,C"
"CA003023430","1984","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        75","C","        32","C","         1","C","        10","C","   102"," ,C,0326, ","  42.0"," ,C,0802, ","    307.4"," ,C","      785"," ,C"
"CA003023430","1985","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        65","C","        30","C","         0","C","         4","C","    50"," ,C,0321,+","  21.0"," ,C,0821, ","    239.5"," ,C","      375"," ,C"
"CA003023430","1986","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        64","C","        36","C","         2","C","         3","C","    40"," ,C,0324, ","  68.2"," ,C,0925, ","    366.0"," ,C","      270"," ,C"
"CA003023430","1987","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        42","C","        30","C","         2","C","         6","C","    85"," ,C,0313, ","  44.0"," ,C,0620, ","    299.3"," ,C","      390"," ,C"
"CA003023430","1988","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        51","C","        27","C","         1","C","         5","C","    80"," ,C,1219, ","  26.2"," ,C,0608, ","    226.3"," ,C","      400"," ,C"
"CA003023430","1989","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        46","C","        27","C","         0","C","         9","C","   175"," ,C,0407, ","  25.0"," ,C,0524, ","    222.1"," ,C","      722"," ,C"
"CA003023430","1991","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        71","C","        38","C","         1","C","         6","C","   200"," ,C,1026, ","  52.0"," ,C,0513, ","    456.2"," ,C","      534"," ,C"
"CA003023430","1992","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        71","C","        40","C","         0","C","         7","C","   100"," ,C,1122, ","  22.0"," ,C,0613, ","    352.1"," ,C","      515"," ,C"
"CA003023430","1995","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        68","C","        45","C","         0","C","        12","C","    80"," ,C,0402, ","  20.0"," ,C,0615, ","    343.6"," ,C","      758"," ,C"
"CA003023430","1996","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        72","C","        47","C","         0","C","        21","C","   122"," ,C,1229, ","  20.1"," ,C,0605, ","    364.6"," ,C","     1278"," ,C"
"CA003023430","1998","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","","","","","","","         7","C","   127"," ,C,0322, ","","","","","      572"," ,C"
"CA003023430","1999","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        73","C","        48","C","         5","C","        14","C","   234"," ,C,0511, ","  61.7"," ,C,0724, ","    553.5"," ,C","      953"," ,C"
"CA003023430","2000","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        71","C","        33","C","         1","C","        13","C","    70"," ,C,0208, ","  58.2"," ,C,0902, ","    294.7"," ,C","      930"," ,C"
"CA003023430","2001","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        43","C","        20","C","         0","C","         7","C","   110"," ,C,0403, ","  22.0"," ,C,0919, ","    155.6"," ,C","      580"," ,C"
"CA003023430","2002","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        73","C","        40","C","         1","C","        12","C","    80"," ,C,1021, ","  29.4"," ,C,0608, ","    411.9"," ,C","      916"," ,C"
"CA003023430","2003","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        79","C","        42","C","         2","C","        16","C","   350"," ,C,0504, ","  40.0"," ,C,0504, ","    406.8"," ,C","     1476"," ,C"
"CA003023430","2004","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        95","C","        40","C","         0","C","         9","C","    90"," ,C,0130, ","  24.1"," ,C,0807, ","    372.4"," ,C","      789"," ,C"
"CA003023430","2005","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        80","C","        40","C","         4","C","         3","C","    40"," ,C,1231,+","  64.0"," ,C,0606, ","    590.3"," ,C","      334"," ,C"
"CA003023430","2006","50.7333","-111.3167","773.0","IDDESLEIGH, AB CA","        83","C","        47","C","         1","C","        11","C","   140"," ,C,0326, ","  32.7"," ,C,0614, ","    422.0"," ,C","      837"," ,C"
