"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047407","1951","43.767","142.367","116.0","ASAHIKAWA, JA","    297.7","","     297.7","I","       212","I","       113","I","         3","I","        21","I","       169","I","        80","I","        96","I","        10","I","  -29.3","I,0216, ","  47.4"," ,I,0823, ","   34.0","I,0818, ","-0.9","I,1020","-3.5","I,1101","-4.5","I,1125","-7.7","I,1128","-9.8","I,1130","-0.9","I,0503","-5.3","I,0502","-5.3","I,0502","-10.7","I,0330","-10.7","I,0330","","","","","   1031.5"," ,I","      6.41","I","     11.56","I","      1.26","I"
"JA000047407","1952","43.767","142.367","116.0","ASAHIKAWA, JA","    252.6","","     252.6","I","       205","I","       123","I","         3","I","        23","I","       177","I","       103","I","       109","I","         2","I","  -26.9","I,1225, ","  38.8"," ,I,0925, ","   32.6","I,0725, ","-0.2","I,1014","-3.6","I,1108","-6.2","I,1112","-14.4","I,1113","-14.4","I,1113","-0.6","I,0516","-2.8","I,0426","-6.5","I,0404","-8.7","I,0401","-11.1","I,0327","    4596.2","2","    4596.2","I","   1102.8"," ,I","      5.82","I","     11.15","I","      0.48","I"
"JA000047407","1953","43.767","142.367","116.0","ASAHIKAWA, JA","    164.9","","     164.9","I","       198","I","       114","I","         6","I","        25","I","       173","I","        82","I","        99","I","         2","I","  -29.7","I,0108, ","  97.8"," ,I,0719, ","   32.9","I,0729, ","-0.3","I,1017","-3.1","I,1026","-4.7","I,1110","-8.3","I,1112","-12.6","I,1118","-0.6","I,0519","-4.0","I,0502","-8.9","I,0402","-8.9","I,0402","-8.9","I,0402","    4696.0","0","    4696.0","I","   1361.9"," ,I","      5.61","I","     10.75","I","      0.48","I"
"JA000047407","1954","43.767","142.367","116.0","ASAHIKAWA, JA","","","","","       189","I","        98","I","         4","I","        11","I","       159","I","        81","I","        94","I","         0","I","  -30.0","I,0124, ","  85.0"," ,I,0814, ","   30.9","I,0721, ","-1.3","I,1011","-3.1","I,1107","-5.0","I,1112","-8.6","I,1115","-9.0","I,1122","-1.8","I,0508","-4.1","I,0412","-7.1","I,0405","-7.1","I,0405","-11.8","I,0326","    4486.9","9","    4486.9","I","   1061.7"," ,I","      6.23","I","     11.24","I","      1.22","I"
"JA000047407","1955","43.767","142.367","116.0","ASAHIKAWA, JA","","","","","       217","I","       131","I","        11","I","        10","I","       152","I","        68","I","       103","I","         6","I","  -22.4","I,0103, "," 184.2"," ,I,0817, ","   33.9","I,0717, ","-2.0","I,1025","-2.7","I,1112","-9.1","I,1121","-9.1","I,1121","-9.1","I,1121","-3.2","I,0503","-3.2","I,0503","-5.5","I,0420","-7.8","I,0406","-11.2","I,0328","","","","","   1741.2"," ,I","      6.95","I","     11.83","I","      2.06","I"
"JA000047407","1956","43.767","142.367","116.0","ASAHIKAWA, JA","    126.2","","     126.2","I","       206","I","       108","I","         9","I","        18","I","       156","I","        89","I","        99","I","         0","I","  -23.2","I,0119, ","  61.6"," ,I,0723, ","   31.2","I,0906, ","-0.7","I,1028","-3.4","I,1116","-5.8","I,1117","-11.9","I,1124","-11.9","I,1124","-2.9","I,0429","-2.9","I,0429","-5.0","I,0410","-8.4","I,0408","-10.8","I,0315","","","","","   1211.4"," ,I","      6.43","I","     11.52","I","      1.35","I"
"JA000047407","1957","43.767","142.367","116.0","ASAHIKAWA, JA","    180.9","","     180.9","I","       208","I","       120","I","         7","I","        21","I","       162","I","        84","I","        91","I","         1","I","  -25.0","I,0108, ","  75.0"," ,I,0813, ","   33.0","I,0822, ","-1.1","I,1019","-3.4","I,1030","-5.9","I,1121","-7.5","I,1202","-11.4","I,1214","-0.6","I,0507","-2.2","I,0422","-7.6","I,0403","-7.6","I,0403","-8.9","I,0328","    4517.5","5","    4517.5","I","   1257.1"," ,I","      6.57","I","     11.64","I","      1.49","I"
"JA000047407","1958","43.767","142.367","116.0","ASAHIKAWA, JA","    204.6","","     204.6","I","       198","I","       119","I","         6","I","        12","I","       161","I","        66","I","        98","I","         2","I","  -23.5","I,0120, ","  69.5"," ,I,0723, ","   33.4","I,0811, ","-2.4","I,1017","-2.4","I,1017","-4.8","I,1103","-7.9","I,1116","-11.0","I,1207","-0.1","I,0517","-3.1","I,0513","-4.5","I,0416","-7.2","I,0331","-9.5","I,0319","    4172.6","6","    4172.6","I","   1197.4"," ,I","      6.96","I","     11.76","I","      2.16","I"
"JA000047407","1959","43.767","142.367","116.0","ASAHIKAWA, JA","    196.7","","     196.7","I","       210","I","       109","I","         4","I","         6","I","       149","I","        73","I","       107","I","         2","I","  -23.5","I,0225, ","  57.8"," ,I,0906, ","   32.9","I,0814, ","-0.1","I,1020","-4.1","I,1027","-5.5","I,1123","-8.6","I,1125","-17.5","I,1128","-0.6","I,0426","-2.6","I,0414","-6.0","I,0401","-7.4","I,0319","-10.2","I,0318","    3991.8","8","    3991.8","I","   1134.2"," ,I","      7.25","I","     12.08","I","      2.42","I"
"JA000047407","1960","43.767","142.367","116.0","ASAHIKAWA, JA","    264.7","","     264.7","I","       211","I","       109","I","         3","I","        16","I","       165","I","        80","I","        99","I","         3","I","  -26.0","I,0129, ","  38.3"," ,I,0516, ","   32.3","I,0806,+","-0.2","I,1003","-3.9","I,1020","-4.4","I,1114","-7.9","I,1128","-10.3","I,1129","-1.4","I,0509","-2.4","I,0424","-5.0","I,0406","-8.3","I,0325","-11.1","I,0324","    4309.8","8","    4309.8","I","    943.1"," ,I","      6.58","I","     11.64","I","      1.51","I"
"JA000047407","1961","43.767","142.367","116.0","ASAHIKAWA, JA","    320.2","","     320.2","I","       188","I","       109","I","         6","I","        18","I","       147","I","        73","I","       127","I","         0","I","  -25.9","I,0215, ","  91.9"," ,I,0725, ","   31.8","I,0813, ","-3.5","I,1026","-3.5","I,1026","-6.1","I,1111","-7.4","I,1120","-8.9","I,1204","-1.7","I,0426","-2.3","I,0420","-4.4","I,0329","-9.3","I,0327","-9.3","I,0327","    4193.4","4","    4193.4","I","   1110.4"," ,I","      7.34","I","     12.49","I","      2.19","I"
"JA000047407","1962","43.767","142.367","116.0","ASAHIKAWA, JA","    187.6","","     187.6","I","       208","I","       110","I","         5","I","        15","I","       154","I","        81","I","        97","I","         1","I","  -26.5","I,0115, ","  81.1"," ,I,0803, ","   32.2","I,0814, ","-1.4","I,1005","-3.7","I,1101","-5.8","I,1117","-12.3","I,1122","-12.3","I,1122","-0.8","I,0426","-2.3","I,0405","-5.2","I,0402","-8.5","I,0326","-13.2","I,0325","    3983.7","7","    3983.7","I","   1219.3"," ,I","      6.65","I","     11.74","I","      1.56","I"
"JA000047407","1963","43.767","142.367","116.0","ASAHIKAWA, JA","    239.6","","     239.6","I","       182","I","        98","I","         5","I","        14","I","       156","I","        59","I","        98","I","         0","I","  -24.1","I,0106, "," 115.6"," ,I,0803, ","   30.6","I,0731,+","-1.0","I,1013","-2.4","I,1104","-5.1","I,1117","-12.7","I,1130","-12.7","I,1130","0.0","I,0510","-3.5","I,0409","-7.7","I,0407","-7.7","I,0407","-10.6","I,0330","    4256.3","3","    4256.3","I","   1082.0"," ,I","      7.11","I","     12.10","I","      2.12","I"
"JA000047407","1964","43.767","142.367","116.0","ASAHIKAWA, JA","    137.4","","     137.4","I","       196","I","       104","I","        10","I","        21","I","       167","I","        87","I","        89","I","         0","I","  -25.3","I,0131, ","  68.1"," ,I,0816, ","   31.2","I,0820, ","-0.8","I,1019","-6.7","I,1025","-6.7","I,1025","-6.7","I,1025","-9.4","I,1204","-2.3","I,0430","-2.3","I,0430","-9.8","I,0408","-9.8","I,0408","-9.8","I,0408","    4395.3","3","    4395.3","I","   1166.9"," ,I","      5.89","I","     10.87","I","      0.91","I"
"JA000047407","1965","43.767","142.367","116.0","ASAHIKAWA, JA","    173.2","","     173.2","I","       215","I","       128","I","         5","I","         9","I","       163","I","        81","I","        94","I","         0","I","  -26.0","I,0128, ","  39.1"," ,I,0918, ","   31.2","I,0828, ","-2.1","I,1023","-7.8","I,1111","-7.8","I,1111","-7.8","I,1111","-8.9","I,1112","-2.2","I,0430","-2.2","I,0430","-5.4","I,0419","-8.5","I,0407","-9.4","I,0323","    4648.0","0","    4648.0","I","   1227.2"," ,I","      6.29","I","     11.04","I","      1.54","I"
"JA000047407","1966","43.767","142.367","116.0","ASAHIKAWA, JA","    207.1","","     207.1","I","       230","I","       133","I","         5","I","         8","I","       163","I","        81","I","        81","I","         0","I","  -21.8","I,0119, ","  74.5"," ,I,0910, ","   31.6","I,0831,+","-1.0","I,1006","-3.0","I,1112","-4.6","I,1121","-7.9","I,1201","-12.8","I,1211","-0.4","I,0517","-2.9","I,0418","-6.2","I,0412","-6.7","I,0410","-9.4","I,0405","    4474.4","4","    4474.4","I","   1363.3"," ,I","      6.50","I","     11.09","I","      1.90","I"
"JA000047407","1967","43.767","142.367","116.0","ASAHIKAWA, JA","    248.2","","     248.2","I","       208","I","       112","I","         6","I","        20","I","       166","I","        79","I","       105","I","         4","I","  -27.7","I,0131, ","  48.1"," ,I,0728, ","   33.5","I,0720, ","-1.4","I,1020","-3.6","I,1107","-5.0","I,1109","-8.8","I,1110","-13.7","I,1121","-1.3","I,0425","-3.0","I,0417","-4.4","I,0416","-7.1","I,0412","-9.0","I,0322","    4449.9","9","    4449.9","I","   1170.3"," ,I","      6.47","I","     11.49","I","      1.45","I"
