"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OPRO","1987","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","    121.3","","     121.3","U","         0","U","        99","U","         0","U","       163","U","        21","U","  -12.8","U,0226, ","   38.3","U,0803, ","0.0","U,0916","-2.8","U,1115","-5.6","U,1213","-7.8","U,1225","","","-6.1","U,0520","-6.1","U,0520","-6.1","U,0520","-9.4","U,0412","-9.4","U,0412","","","","","     11.01","U","     18.73","U","      3.28","U"
"USR0000OPRO","1988","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","     83.1","","      83.1","U","         0","U","       119","U","         0","U","       138","U","        18","U","  -11.7","U,0311,+","   38.9","U,0719, ","0.0","U,0911","-3.3","U,1106","-5.6","U,1130","-6.7","U,1218","","","-1.1","U,0613","-2.2","U,0504","-9.4","U,0408","-9.4","U,0408","-9.4","U,0408","    2920.2","2","    2920.2","U","     10.33","U","     18.13","U","      2.54","U"
"USR0000OPRO","1989","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","     13.3","","      13.3","U","         0","U","       145","U","         4","U","       129","U","         2","U","  -15.0","U,0205, ","   33.3","U,0806, ","-2.2","U,0818","-2.2","U,0818","-6.7","U,1017","-6.7","U,1017","","","0.0","U,0622","-2.8","U,0519","-5.0","U,0512","-7.2","U,0214","-10.6","U,0208","    3057.7","7","    3057.7","U","      8.79","U","     16.17","U","      1.41","U"
"USR0000OPRO","1990","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","     59.0","","      59.0","U","         0","U","       165","U","         4","U","       125","U","        25","U","  -16.7","U,1222, ","   36.7","U,0804, ","-1.7","U,0803","-3.9","U,1007","-4.4","U,1115","-12.8","U,1220","-12.8","U,1220","-1.7","U,0728","-2.2","U,0627","-5.0","U,0619","-7.2","U,0430","-10.6","U,0214","    3584.9","9","    3584.9","U","      9.13","U","     17.12","U","      1.15","U"
"USR0000OPRO","1991","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3201.8","8","    3201.8","U","","","","","",""
"USR0000OPRO","1992","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","    254.2","","     254.2","U","         0","U","        99","U","         0","U","       173","U","        49","U","   -8.3","U,1205, ","   40.6","U,0622, ","-0.6","U,0913","-2.2","U,0914","-4.4","U,1015","-8.3","U,1205","","","0.0","U,0501","-3.3","U,0407","-4.4","U,0207","-6.7","U,0120","","","","","","","     12.20","U","     20.37","U","      4.03","U"
"USR0000OPRO","1994","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","    177.5","","     177.5","U","         0","U","       118","U","         0","U","       159","U","        46","U","   -7.8","U,1230,+","   40.6","U,0720, ","-1.1","U,1003","-2.2","U,1016","-5.0","U,1114","-6.7","U,1122","","","0.0","U,0607","-2.2","U,0405","-5.6","U,0322","-7.8","U,0205","","","    2702.9","9","    2702.9","U","     11.31","U","     19.61","U","      3.02","U"
"USR0000OPRO","1997","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","    191.2","","     191.2","U","         0","U","        96","U","         0","U","       153","U","        34","U","   -8.3","U,0113, ","   37.2","U,0814,+","0.0","U,1021","-2.2","U,1024","-4.4","U,1221","","","","","-0.6","U,0521","-2.2","U,0411","-5.0","U,0402","-7.8","U,0115","","","","","","","     11.72","U","     19.16","U","      4.29","U"
"USR0000OPRO","1998","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","    288.5","","     288.5","U","         0","U","        64","U","         3","U","       148","U","        51","U","  -15.0","U,1223,+","   41.7","U,0804, ","0.0","U,1015","-2.8","U,1029","-4.4","U,1030","-6.7","U,1219","-13.9","U,1220","-1.1","U,0417","-2.8","U,0416","-5.6","U,0305","","","","","    2628.4","4","    2628.4","U","     11.92","U","     19.43","U","      4.40","U"
"USR0000OPRO","1999","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","    208.0","","     208.0","U","         0","U","       108","U","         0","U","       166","U","        59","U","   -5.6","U,0109,+","   37.8","U,0709, ","-2.2","U,0927","-2.2","U,0927","-4.4","U,1222","","","","","-0.6","U,0609","-2.2","U,0505","-4.4","U,0402","","","","","    2759.4","4","    2759.4","U","     11.46","U","     19.74","U","      3.19","U"
"USR0000OPRO","2000","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","    196.8","","     196.8","U","         0","U","       104","U","         0","U","       166","U","        49","U","   -7.2","U,1112, ","   38.3","U,0808, ","0.0","U,0924","-2.2","U,1024","-4.4","U,1110","-7.2","U,1112","","","-0.6","U,0531","-2.2","U,0331","-4.4","U,0129","","","","","    2506.4","4","    2506.4","U","     11.69","U","     19.90","U","      3.48","U"
"USR0000OPRO","2001","42.2897","-123.2303","359.7","PROVOLT SEED ORCHARD OREGON, OR US","    242.1","","     242.1","U","         0","U","       111","U","         0","U","       174","U","        66","U","   -7.8","U,0213,+","   41.1","U,0809, ","-2.2","U,1009","-2.2","U,1009","-5.6","U,1107","-6.7","U,1108","","","0.0","U,0604","-2.2","U,0502","-5.0","U,0414","-6.7","U,0214","","","    2691.4","4","    2691.4","U","     11.99","U","     20.77","U","      3.20","U"
