"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003023850","2009","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","      9.5","","       9.5","C","","","","","","","        56","C","       241","C","        89","C","        91","C","         1","C","  -40.6","C,1214, ","","","   35.0","C,0923, ","-0.2","C,0825","-3.1","C,0909","-4.8","C,0921","-7.1","C,0930","-10.2","C,1001","-0.6","C,0610","-2.2","C,0608","-4.6","C,0602","-7.7","C,0522","-8.9","C,0430","    5948.1","1","    5948.1","C","","","      1.21","C","      9.01","C","     -6.59","C"
"CA003023850","2011","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","     10.1","","      10.1","C","","","","","","","        53","C","       215","C","        77","C","        72","C","         0","C","  -40.1","C,0131, ","","","   31.9","C,0924, ","-1.7","C,0917","-3.6","C,0918","-6.3","C,0929","-9.4","C,1014","-9.4","C,1014","-0.1","C,0530","-2.6","C,0529","-5.5","C,0430","-7.0","C,0420","-11.0","C,0419","    6171.2","2","    6171.2","C","","","      2.03","C","      9.38","C","     -5.32","C"
"CA003023850","2012","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","     21.8","","      21.8","C","","","","","","","        51","C","       213","C","        78","C","        93","C","         0","C","  -36.1","C,0118, ","","","   31.1","C,0820, ","-1.2","C,0907","-2.6","C,0912","-5.0","C,1003","-9.1","C,1004","-9.1","C,1004","-3.0","C,0526","-3.0","C,0526","-5.3","C,0520","-6.7","C,0421","-9.7","C,0409","    5185.8","8","    5185.8","C","","","      2.71","C","     10.26","C","     -4.83","C"
"CA003023850","2013","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","      9.6","","       9.6","C","","","","","","","        59","C","       213","C","        96","C","        84","C","         0","C","  -41.4","C,1207, ","","","   31.6","C,0904, ","-0.2","C,0919","-3.4","C,0924","-7.8","C,0927","-7.8","C,0927","-10.6","C,1004","-0.5","C,0526","-2.8","C,0504","-4.9","C,0502","-9.9","C,0501","-9.9","C,0501","    5715.6","6","    5715.6","C","","","      2.16","C","      9.41","C","     -5.09","C"
"CA003023850","2014","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","     11.9","","      11.9","C","","","","","","","        54","C","       210","C","        95","C","        81","C","         0","C","  -40.0","C,0301, ","","","   30.9","C,0730, ","-1.0","C,0904","-3.5","C,0911","-5.7","C,0912","-6.9","C,1002","-10.4","C,1028","-2.5","C,0517","-2.5","C,0517","-6.5","C,0511","-7.6","C,0507","-15.6","C,0401","    6002.3","3","    6002.3","C","","","      2.08","C","      8.94","C","     -4.77","C"
"CA003023850","2015","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","     26.4","","      26.4","C","","","","","","","        49","C","       220","C","        60","C","        89","C","         2","C","  -32.3","C,0104, ","","","   33.6","C,0813, ","-0.3","C,0916","-3.6","C,0917","-5.2","C,0927","-7.9","C,1014","-9.7","C,1023","-1.0","C,0522","-2.9","C,0519","-7.0","C,0513","-7.0","C,0513","-9.5","C,0325","    5046.8","8","    5046.8","C","","","      3.82","C","     11.57","C","     -3.93","C"
"CA003023850","2016","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","      3.5","","       3.5","C","","","","","","","        37","C","       213","C","        61","C","        89","C","         0","C","  -34.0","C,1226, ","","","   30.4","C,0606, ","0.0","C,0903","-3.7","C,0913","-4.5","C,1003","-7.8","C,1007","-9.6","C,1011","-0.6","C,0618","-5.9","C,0515","-5.9","C,0515","-6.8","C,0514","-9.7","C,0410","    5087.9","9","    5087.9","C","","","      4.09","C","     11.34","C","     -3.17","C"
"CA003023850","2017","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","     12.7","","      12.7","C","","","","","","","        49","C","       209","C","        71","C","        96","C","         2","C","  -38.6","C,1226, ","","","   35.2","C,0830, ","-1.2","C,0915","-4.5","C,0916","-4.5","C,0916","-9.4","C,1003","-9.4","C,1003","-1.2","C,0519","-2.7","C,0516","-4.6","C,0429","-11.1","C,0416","-11.1","C,0416","    5411.5","5","    5411.5","C","","","      3.05","C","     10.40","C","     -4.31","C"
"CA003023850","2018","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","     19.2","","      19.2","C","       105","C","        40","C","         1","C","        66","C","       224","C","       103","C","        95","C","         4","C","  -40.2","C,0209, ","  31.9"," ,C,0826, ","   38.3","C,0810, ","-0.3","C,0819","-5.5","C,0913","-5.5","C,0913","-6.9","C,0914","-8.9","C,1022","-0.2","C,0519","-3.3","C,0424","-4.6","C,0422","-9.2","C,0419","-9.2","C,0419","    6040.1","1","    6040.1","C","    343.0"," ,C","      1.54","C","      9.10","C","     -6.01","C"
"CA003023850","2019","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","      2.9","","       2.9","C","       127","C","        39","C","         2","C","        63","C","       226","C","        92","C","        72","C","         0","C","  -38.4","C,0302, ","  64.8"," ,C,0621, ","   30.4","C,0821, ","-1.1","C,0827","-2.5","C,0928","-4.6","C,0930","-10.1","C,1001","-10.1","C,1001","-0.3","C,0526","-5.6","C,0520","-5.6","C,0520","-7.5","C,0430","-9.0","C,0416","    6022.4","4","    6022.4","C","    406.3"," ,C","      1.37","C","      8.37","C","     -5.63","C"
