"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002402594","1958","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","","","","","","","","","","","","","","","       190","S","         0","S","         0","S","","","","","","","","","   20.6","S,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     -3.20","S","",""
"CA002402594","1982","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       205","S","        55","S","         0","S","","","","","","","","","","","","","","","","","","","","","  14.7"," ,S,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    446.0"," ,S","","","","","","","",""
"CA002402594","1983","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       187","S","        40","S","         0","S","","","","","","","","","","","","","","","","","","","","","  24.1"," ,S,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    425.6"," ,S","","","","","","","",""
"CA002402594","1984","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       196","S","        50","S","         0","S","","","","","","","","","","","","","","","","","","","","","  24.6"," ,S,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    453.7"," ,S","","","","","","","",""
"CA002402594","1985","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       177","S","        56","S","         3","S","","","","","","","","","","","","","","","","","","","","","  30.0"," ,S,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    509.3"," ,S","","","","","","","",""
"CA002402594","1986","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       176","S","        47","S","         3","S","","","","","","","","","","","","","","","","","","","","","  33.0"," ,S,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    499.2"," ,S","","","","","","","",""
"CA002402594","1987","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       176","S","        58","S","         0","S","","","","","","","","","","","","","","","","","","","","","  19.3"," ,S,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    471.5"," ,S","","","","","","","",""
"CA002402594","1988","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       168","S","        44","S","         0","S","","","","","","","","","","","","","","","","","","","","","  17.0"," ,S,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    381.2"," ,S","","","","","","","",""
"CA002402594","1989","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       185","S","        47","S","         3","S","","","","","","","","","","","","","","","","","","","","","  33.3"," ,S,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    439.4"," ,S","","","","","","","",""
"CA002402594","1991","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       182","S","        46","S","         0","S","","","","","","","","","","","","","","","","","","","","","  14.2"," ,S,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    382.4"," ,S","","","","","","","",""
"CA002402594","1992","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       150","S","        40","S","         1","S","","","","","","","","","","","","","","","","","","","","","  25.4"," ,S,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    351.1"," ,S","","","","","","","",""
"CA002402594","1993","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       155","S","        40","S","         0","S","","","","","","","","","","","","","","","","","","","","","  23.4"," ,S,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    343.8"," ,S","","","","","","","",""
"CA002402594","1994","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       152","S","        39","S","         0","S","","","","","","","","","","","","","","","","","","","","","  23.6"," ,S,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    373.7"," ,S","","","","","","","",""
"CA002402594","1995","63.75","-68.55","22.0","IQALUIT UA, NU CA","","","","","       144","S","        36","S","         1","S","","","","","","","","","","","","","","","","","","","","","  33.0"," ,S,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    353.6"," ,S","","","","","","","",""
