"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00234825","1893","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","        76","6","        64","6","        14","6","","","","","         4","6","       106","6","        22","6","       175","6","        17","6","","","         1"," ","  -19.4","6,0115, ","","","","","  76.2"," ,6,0428,+","   38.3","6,0914, ","0.0","6,1015","-3.9","6,1113","-7.8","6,1115","-7.8","6,1115","-13.3","6,1124","0.0","6,0423","-2.2","6,0328","-6.7","6,0318","-6.7","6,0318","-11.1","6,0305","","","","","   1111.9"," ,6","","","     12.46","6","     18.41","6","      6.50","6"
"USC00234825","1894","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","","","","","","","","","","","         4","6","        81","6","        16","6","       188","6","        32","6","","","","","  -27.8","6,0124, ","","","","","","","   37.8","6,0813, ","-1.1","6,1009","-4.4","6,1110","-4.4","6,1110","-10.6","6,1111","-10.6","6,1111","-6.7","6,0329","-6.7","6,0329","-6.7","6,0329","-6.7","6,0329","-10.0","6,0326","    2197.0","0","    2197.0","6","","","","","     13.87","6","     20.04","6","      7.70","6"
"USC00234825","1895","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","","","","","","","","","","","         7","6","       101","6","","","","","","","","","","","  -27.2","6,0208, ","","","","","","","","","-0.6","6,0930","-2.2","6,1020","-5.0","6,1029","-9.4","6,1126","-9.4","6,1126","-6.1","6,0321","-6.1","6,0321","-6.1","6,0321","-7.8","6,0316","-12.2","6,0304","","","","","","","","","","","","","      6.90","6"
"USC00234825","1896","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","        65","6","        59","6","        17","6","","","","","         0","6","        88","6","        11","6","       195","6","        37","6","         1"," ","","","  -15.0","6,0103, ","","","",""," 142.2"," ,6,0515, ","   38.3","6,0807, ","-1.7","6,1105","-2.8","6,1107","-5.6","6,1108","-6.7","6,1127","-12.2","6,1128","-2.8","6,0403","-2.8","6,0403","-6.1","6,0319","-9.4","6,0316","-9.4","6,0316","","","","","   1389.3"," ,6","","","     14.27","6","     19.94","6","      8.60","6"
"USC00234825","1897","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","        70","6","        62","6","        15","6","","","","","","","","","","","","","","","","","","","","","","","",""," 167.6"," ,6,0102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1239.9"," ,6","","","","","","","",""
"USC00234825","1898","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","","","","","","","","","","","         0","6","        90","6","        12","6","       169","6","        17","6","         1"," ","         1"," ","  -17.2","6,1214, ","","","","","","","   36.7","6,0904, ","-0.6","6,1019","-4.4","6,1026","-4.4","6,1026","-12.2","6,1122","-12.2","6,1122","-1.1","6,0407","-4.4","6,0406","-4.4","6,0406","-7.8","6,0324","-15.0","6,0203","","","","","","","","","     13.29","6","     18.46","6","      8.13","6"
"USC00234825","1899","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","        80","6","        67","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  57.2"," ,6,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    962.3"," ,6","","","","","","","",""
"USC00234825","1900","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","        80","6","        70","6","        14","6","","","","","","","","","","","","","","","","","         1"," ","","","","","","","  44.5"," ,6,1118,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1119.3"," ,6","","","","","","","",""
"USC00234825","1901","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","        62","6","        46","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  54.6"," ,6,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    686.4"," ,6","","","","","","","",""
"USC00234825","1902","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","       100","6","        82","6","        17","6","","","","","         4","6","        91","6","","","","","","","","","","","  -20.0","6,0204, ","","","","","  89.4"," ,6,0628, ","","","-1.1","6,1014","-3.9","6,1127","-5.6","6,1204","-8.3","6,1208","-11.1","6,1225","-3.9","6,0408","-3.9","6,0408","-8.9","6,0318","-8.9","6,0318","-8.9","6,0318","","","","","   1342.5"," ,6","","","","","","","      7.58","6"
"USC00234825","1903","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","        88","6","        76","6","        13","6","","","","","","","","","        20","6","       173","6","        30","6","","","","","","","","","","","  77.5"," ,6,0622, ","   35.0","6,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","   1203.0"," ,6","","","","","     18.50","6","",""
"USC00234825","1904","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","","","","","","","","","","","","","","","        24","6","       174","6","        21","6","","","","","","","","","","","","","   37.2","6,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.97","6","",""
"USC00234825","1905","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","        81","6","        69","6","        17","6","","","","","","","","","        35","6","       179","6","        18","6","","","","","","","","","",""," 101.6"," ,6,1017,+","   35.0","6,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","   1329.2"," ,6","","","","","     17.86","6","",""
"USC00234825","1906","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","        89","6","        73","6","         9","6","","","","","","","","","        20","6","       181","6","         8","6","","","","","","","","","","","  97.3"," ,6,0531, ","   32.2","6,0916,+","","","","","","","","","","","","","","","","","","","","","    2572.9","9","    2572.9","6","   1136.3"," ,6","","","","","     18.34","6","",""
"USC00234825","1907","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","        89","6","        73","6","         9","6","","","","","","","","","","","","","","","","","","","","","","","","","  59.2"," ,6,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    890.5"," ,6","","","","","","","",""
"USC00234825","1908","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","","","","","       100","6","        78","6","        16","6","","","","","         0","6","        89","6","         5","6","       192","6","        26","6","","","","","  -16.7","6,0202, ","","","","","  66.0"," ,6,0410, ","   35.0","6,0717,+","0.0","6,1009","-6.7","6,1112","-6.7","6,1112","-6.7","6,1112","-11.7","6,1202","-1.7","6,0430","-6.7","6,0404","-6.7","6,0404","-6.7","6,0404","-12.2","6,0220","","","","","   1329.7"," ,6","","","     13.82","6","     19.84","6","      7.79","6"
"USC00234825","1909","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    764.2","","     764.2","6","        74","6","        57","6","        14","6","","","","","         6","6","        92","6","        24","6","       198","6","        40","6","","","","","  -22.2","6,0112, ","","","","","  89.7"," ,6,0708, ","   36.7","6,0912,+","-3.3","6,1012","-3.3","6,1012","-4.4","6,1117","-7.8","6,1118","-12.2","6,1207","0.0","6,0502","-3.3","6,0330","-7.8","6,0315","-7.8","6,0315","-12.8","6,0216","    2320.7","7","    2320.7","6","   1071.8"," ,6","","","     13.74","6","     19.95","6","      7.53","6"
"USC00234825","1910","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    615.2","","     615.2","6","        76","6","        64","6","        14","6","","","","","         2","6","       105","6","        11","6","       184","6","        12","6","","","","","  -20.6","6,0218, ","","","","","  59.2"," ,6,0609, ","   35.0","6,0729, ","-2.2","6,1028","-2.2","6,1028","-5.6","6,1029","-9.4","6,1201","-9.4","6,1201","-2.2","6,0425","-2.2","6,0425","-5.6","6,0315","-7.8","6,0224","-17.8","6,0223","    2455.9","9","    2455.9","6","   1118.5"," ,6","","","     13.01","6","     18.86","6","      7.15","6"
