"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415341","1902","32.4725","-94.7172","100.6","LONGVIEW, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00415341","1903","32.4725","-94.7172","100.6","LONGVIEW, TX US","   1165.9","","    1165.9","0","        80","0","        53","0","        14","0","        0","","         0","0","         0","0","        46","0","         1","0","       233","0","        91","0","","","","","  -11.1","0,0217, ","     0","T,0,0216, ","     0","T,0,0216, ","  71.1"," ,0,0206, ","   38.3","0,0723, ","-4.4","0,1118","-4.4","0,1118","-4.4","0,1118","","","","","-0.6","0,0301","-10.0","0,0218","-10.0","0,0218","-10.0","0,0218","-10.0","0,0218","    1235.6","6","    1235.6","0","    959.0"," ,0","        0","T,0","     17.66","0","     23.91","0","     11.41","0"
"USC00415341","1904","32.4725","-94.7172","100.6","LONGVIEW, TX US","   1379.5","","    1379.5","0","        81","0","        54","0","        14","0","        0","","         0","0","         0","0","        48","0","         0","0","       258","0","       105","0","","","","","  -10.6","0,0127,+","     0"," ,0,1231,+","     0","T,0,0220, ","  76.2"," ,0,0408, ","   38.3","0,0712, ","0.0","0,1113","-2.2","0,1219","-6.1","0,1227","","","","","0.0","0,0305","-6.1","0,0220","-6.1","0,0220","-8.3","0,0130","-10.6","0,0127","    1266.9","9","    1266.9","0","   1033.5"," ,0","        0","T,0","     18.55","0","     25.21","0","     11.88","0"
"USC00415341","1905","32.4725","-94.7172","100.6","LONGVIEW, TX US","","","","","        96","0","        81","0","        25","0","        0","","         1","0","","","","","","","","","","","","","","","","","     0","T,0,0213, ","    33"," ,0,1231, ","  94.0"," ,0,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1608.3"," ,0","       36"," ,0","","","","","",""
"USC00415341","1906","32.4725","-94.7172","100.6","LONGVIEW, TX US","","","","","        91","0","        62","0","        17","0","        0","","         0","0","         0","0","        37","0","         0","0","       239","0","        98","0","","","","","   -6.7","0,0124,+","     0","T,0,0206, ","     0","T,0,0206,+","  94.7"," ,0,1216, ","   38.3","0,0722, ","0.0","0,1113","","","","","","","","","-2.2","0,0321","-2.2","0,0321","-4.4","0,0210","-6.7","0,0124","","","    1423.3","3","    1423.3","0","   1229.2"," ,0","        0","T,0","     18.22","0","     24.34","0","     12.10","0"
"USC00415341","1907","32.4725","-94.7172","100.6","LONGVIEW, TX US","   1429.8","","    1429.8","0","        82","0","        59","0","        17","0","        0","","         0","0","         0","0","        26","0","         0","0","       253","0","       107","0","","","","","   -5.6","0,1114,+","     0"," ,0,1231,+","     0","T,0,1111, "," 106.2"," ,0,1120, ","   40.0","0,0812, ","-2.2","0,1112","-2.2","0,1112","-5.6","0,1113","","","","","0.0","0,0216","-2.8","0,0207","","","","","","","","","","","   1158.0"," ,0","        0","T,0","     19.25","0","     25.54","0","     12.96","0"
"USC00415341","1908","32.4725","-94.7172","100.6","LONGVIEW, TX US","","","","","        99","0","        68","0","        10","0","        0","","         0","0","         0","0","        34","0","         0","0","       249","0","        94","0","","","","","   -5.6","0,0202, ","     0","T,0,1223, ","     8"," ,0,1223, "," 111.8"," ,0,0513, ","   37.2","0,0717, ","-2.8","0,1114","-2.8","0,1114","","","","","","","0.0","0,0228","-3.9","0,0221","-5.0","0,0203","","","","","","","","","   1097.5"," ,0","        8"," ,0","     18.93","0","     25.19","0","     12.66","0"
"USC00415341","1909","32.4725","-94.7172","100.6","LONGVIEW, TX US","","","","","        80","0","        62","0","         8","0","        0","","         1","0","         0","0","        44","0","         3","0","       256","0","       113","0","","","","","   -8.3","0,0112, ","     0","T,0,1220,+","    69"," ,0,1219, ","  50.8"," ,0,1009, ","   43.3","0,0818,+","0.0","0,1205","-5.0","0,1209","-5.0","0,1209","-7.8","0,1220","","","0.0","0,0317","-2.8","0,0225","-5.0","0,0217","-6.7","0,0216","","","","","","","    815.5"," ,0","       69"," ,0","     19.26","0","     26.05","0","     12.47","0"
"USC00415341","1910","32.4725","-94.7172","100.6","LONGVIEW, TX US","","","","","        68","0","        50","0","         8","0","        0","","         0","0","         0","0","        35","0","         0","0","       259","0","       122","0","","","","","  -12.8","0,0218, ","     0","T,0,0218,+","     8"," ,0,0217, ","  54.4"," ,0,0227, ","   41.7","0,0802, ","-1.7","0,1029","-3.3","0,1202","","","","","","","0.0","0,0226","-2.2","0,0224","-11.1","0,0219","-11.1","0,0219","-11.1","0,0219","","","","","    815.6"," ,0","       13"," ,0","     19.32","0","     26.26","0","     12.38","0"
"USC00415341","1911","32.4725","-94.7172","100.6","LONGVIEW, TX US","   1728.2","","    1728.2","0","        84","0","        57","0","        17","0","        0","","         0","0","         0","0","        33","0","         1","0","       271","0","       133","0","","","","","  -12.2","0,0103, ","     0","T,0,0104, ","     0","T,0,0104, ","  66.0"," ,0,0219, ","   41.1","0,0609, ","-3.3","0,1112","-3.3","0,1112","-6.1","0,1129","","","","","-1.1","0,0225","-3.3","0,0224","-9.4","0,0105","-9.4","0,0105","-9.4","0,0105","     800.9","9","     800.9","0","   1075.9"," ,0","        0","T,0","     20.28","0","     26.81","0","     13.75","0"
