"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006139265","1906","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    380.1","","     380.1","C","        85","C","        59","C","         6","C","        11","C","         4","C","       147","C","        51","C","       143","C","         8","C","  -21.1","C,0206, ","   254"," ,C,1011, ","  41.1"," ,C,0929, ","   32.8","C,0909,+","-2.8","C,1011","-2.8","C,1011","-6.7","C,1012","-6.7","C,1012","-9.4","C,1203","-1.1","C,0510","-2.2","C,0406","-5.0","C,0401","-10.0","C,0325","-10.0","C,0325","","","","","    604.6"," ,C","      946"," ,C","      9.17","C","     14.49","C","      3.83","C"
"CA006139265","1907","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3970.3","3","    3970.3"," ","","","","","","","","","",""
"CA006139265","1908","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    315.9","","     315.9","C","","","","","","","","","         7","C","       160","C","        45","C","       142","C","        12","C","  -23.9","C,0209,+","","","","","   33.9","C,0803,+","-2.2","C,1002","-2.2","C,1002","-5.6","C,1101","-6.7","C,1114","-11.1","C,1202","0.0","C,0503","-2.2","C,0421","-5.0","C,0405","-8.3","C,0326","-8.9","C,0325","","","","","","","","","      8.47","C","     13.99","C","      2.94","C"
"CA006139265","1909","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3628.9","9","    3628.9","C","","","","","","","","","",""
"CA006139265","1910","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        76","C","        61","C","         3","C","        18","C","","","","","","","","","","","","","   102"," ,C,1227,+","  40.1"," ,C,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    653.6"," ,C","     1171"," ,C","","","","","",""
"CA006139265","1911","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","       117","C","        76","C","         5","C","        15","C","","","","","","","","","","","","","   102"," ,C,1114, ","  45.7"," ,C,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    747.5"," ,C","      845"," ,C","","","","","",""
"CA006139265","1912","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","       100","C","        67","C","         5","C","        25","C","","","","","","","","","","","","","   254"," ,C,0221, ","  54.6"," ,C,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.0"," ,C","     1550"," ,C","","","","","",""
"CA006139265","1913","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        86","C","        61","C","         6","C","         7","C","","","","","","","","","","","","","    86"," ,C,0326, ","  41.9"," ,C,0324, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    655.2"," ,C","      625"," ,C","","","","","",""
"CA006139265","1914","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    288.4","","     288.4","C","        80","C","        61","C","         5","C","        10","C","         9","C","       141","C","        51","C","       135","C","         6","C","  -22.8","C,0217, ","   127"," ,C,0217, ","  44.5"," ,C,0511, ","   34.4","C,0608, ","-0.6","C,1024","-4.4","C,1026","-4.4","C,1026","-6.7","C,1118","-11.1","C,1119","-0.6","C,0430","-3.9","C,0413","-6.1","C,0412","-7.2","C,0409","-14.4","C,0319","","","","","    578.6"," ,C","      730"," ,C","      8.57","C","     14.07","C","      3.08","C"
"CA006139265","1915","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    188.6","","     188.6","C","        94","C","        57","C","         5","C","         9","C","         7","C","       136","C","        44","C","       116","C","         0","C","  -30.0","C,0129, ","   127"," ,C,1224, ","  49.3"," ,C,0803, ","   30.6","C,0914,+","-3.9","C,1009","-3.9","C,1009","-5.0","C,1130","-7.2","C,1206","-9.4","C,1213","0.0","C,0526","-3.3","C,0414","-6.7","C,0403","-6.7","C,0403","-11.1","C,0329","    3732.8","8","    3732.8","C","    631.9"," ,C","      545"," ,C","      8.18","C","     13.24","C","      3.11","C"
"CA006139265","1916","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","       109","C","        79","C","         3","C","        22","C","","","","","","","","","","","","","   102"," ,C,0309,+","  47.0"," ,C,0717, ","","","","","","","","","","","","","","","","","","","","","","","    4012.4","4","    4012.4","C","    733.7"," ,C","     1254"," ,C","","","","","",""
"CA006139265","1917","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    194.9","","     194.9","C","       110","C","        85","C","         3","C","        19","C","        23","C","       167","C","        70","C","        99","C","         9","C","  -27.8","C,0211, ","   127"," ,C,1212,+","  31.8"," ,C,0405, ","   35.6","C,0731, ","-3.3","C,1008","-3.3","C,1008","-5.6","C,1107","-6.7","C,1118","-9.4","C,1206","0.0","C,0507","-3.9","C,0414","-5.6","C,0412","-12.2","C,0318","-12.2","C,0318","","","","","    722.0"," ,C","     1150"," ,C","      6.07","C","     11.03","C","      1.11","C"
"CA006139265","1918","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    301.8","","     301.8","C","        82","C","        57","C","         4","C","         5","C","        17","C","       132","C","        52","C","       118","C","        14","C","  -30.0","C,0204, ","    76"," ,C,0107, ","  50.8"," ,C,0904, ","   40.0","C,0806, ","-1.1","C,0930","-3.3","C,1122","-5.0","C,1125","-8.9","C,1130","-8.9","C,1130","0.0","C,0510","-2.8","C,0424","-5.6","C,0409","-7.8","C,0315","-12.2","C,0310","    4365.3","3","    4365.3","C","    563.3"," ,C","      319"," ,C","      8.36","C","     13.59","C","      3.13","C"
"CA006139265","1919","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","","","","","","","         7","C","","","","","","","","","","","","","    71"," ,C,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      327"," ,C","","","","","",""
"CA006139265","1920","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        79","C","        61","C","        10","C","        14","C","","","","","","","","","","","","","   127"," ,C,0108, ","  50.8"," ,C,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    800.0"," ,C","      796"," ,C","","","","","",""
"CA006139265","1922","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        81","C","        46","C","         6","C","        11","C","","","","","","","","","","","","","   254"," ,C,0112, ","  38.1"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    580.8"," ,C","     1013"," ,C","","","","","",""
"CA006139265","1923","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        78","C","        61","C","         4","C","         5","C","","","","","        44","C","        97","C","         5","C","","","    51"," ,C,1118,+","  38.1"," ,C,0426, ","   34.4","C,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","    445.6"," ,C","      283"," ,C","","","     11.86","C","",""
"CA006139265","1924","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        96","C","        70","C","         5","C","        10","C","         5","C","       113","C","","","","","","","  -21.7","C,1226, ","    76"," ,C,1220, ","  28.2"," ,C,0623, ","","","-0.6","C,1021","-2.2","C,1213","-10.0","C,1215","-10.0","C,1215","-10.0","C,1215","-1.1","C,0426","-2.2","C,0424","-5.6","C,0401","-6.7","C,0329","-11.7","C,0306","    3716.1","1","    3716.1","C","    727.4"," ,C","      433"," ,C","","","","","      3.71","C"
"CA006139265","1925","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","       105","C","        78","C","        12","C","         9","C","","","","","","","","","","","","","    76"," ,C,0112, ","  50.8"," ,C,1107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1002.2"," ,C","      540"," ,C","","","","","",""
"CA006139265","1927","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","       108","C","       101","C","         5","C","         4","C","","","","","","","","","","","","","   229"," ,C,0114, ","  33.0"," ,C,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1026.5"," ,C","      434"," ,C","","","","","",""
"CA006139265","1928","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","       103","C","        98","C","         4","C","         2","C","","","","","","","","","","","","","    25"," ,C,0123,+","  57.2"," ,C,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1138.4"," ,C","      115"," ,C","","","","","",""
"CA006139265","1929","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        88","C","        82","C","        14","C","        11","C","","","","","","","","","","","","","   152"," ,C,1217,+","  47.0"," ,C,0502, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1184.5"," ,C","      723"," ,C","","","","","",""
"CA006139265","1930","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        73","C","        51","C","         3","C","         6","C","","","","","","","","","","","","","    76"," ,C,0316, "," 100.3"," ,C,0924, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.3"," ,C","      318"," ,C","","","","","",""
"CA006139265","1931","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        74","C","        65","C","         1","C","         9","C","","","","","","","","","","","","","    76"," ,C,0308,+","  27.9"," ,C,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    620.5"," ,C","      483"," ,C","","","","","",""
"CA006139265","1932","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        73","C","        67","C","         8","C","         4","C","","","","","","","","","","","","","   229"," ,C,1115, ","  44.5"," ,C,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    851.2"," ,C","      458"," ,C","","","","","",""
"CA006139265","1933","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        78","C","        62","C","         0","C","        10","C","","","","","","","","","","","","","    76"," ,C,0324, ","  24.4"," ,C,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    531.7"," ,C","      405"," ,C","","","","","",""
"CA006139265","1934","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","","","","","","","         8","C","","","","","","","","","","","","","   229"," ,C,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      489"," ,C","","","","","",""
"CA006139265","1935","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        90","C","        65","C","         3","C","         9","C","","","","","","","","","","","","","   165"," ,C,0307, ","  36.8"," ,C,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.7"," ,C","      700"," ,C","","","","","",""
"CA006139265","1936","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        78","C","        55","C","         7","C","         8","C","","","","","","","","","","","","","   102"," ,C,0117,+","  37.6"," ,C,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    681.2"," ,C","      499"," ,C","","","","","",""
"CA006139265","1937","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        97","C","        74","C","         8","C","         7","C","","","","","","","","","","","","","   127"," ,C,1214, ","  63.0"," ,C,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    852.2"," ,C","      466"," ,C","","","","","",""
"CA006139265","1938","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    359.3","","     359.3","C","        88","C","        67","C","         6","C","         8","C","         1","C","       140","C","        47","C","       150","C","         6","C","  -18.3","C,0128, ","    76"," ,C,1231,+","  56.4"," ,C,0212, ","   32.8","C,0623, ","0.0","C,1027","-2.2","C,1112","-5.6","C,1115","-7.2","C,1116","-9.4","C,1125","0.0","C,0512","-2.2","C,0423","-5.0","C,0407","-6.7","C,0328","-13.9","C,0304","","","","","    715.0"," ,C","      525"," ,C","      9.79","C","     14.99","C","      4.58","C"
"CA006139265","1939","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    387.9","","     387.9","C","        91","C","        69","C","         6","C","         9","C","         2","C","       146","C","        37","C","       150","C","        11","C","  -18.9","C,0120, ","   178"," ,C,0129, ","  37.6"," ,C,0608, ","   37.2","C,0902, ","-1.1","C,1001","-2.8","C,1015","-5.0","C,1104","-8.9","C,1215","-8.9","C,1215","-1.1","C,0512","-2.8","C,0413","-5.0","C,0412","-7.8","C,0321","-13.9","C,0319","    3570.9","9","    3570.9","C","    692.7"," ,C","      789"," ,C","      9.72","C","     14.90","C","      4.54","C"
"CA006139265","1940","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    309.8","","     309.8","C","       109","C","        86","C","         5","C","        14","C","         4","C","       140","C","        63","C","       123","C","         9","C","  -22.2","C,0119, ","   254"," ,C,0201, ","  34.8"," ,C,0805, ","   36.1","C,0729, ","0.0","C,0926","-2.8","C,1022","-5.0","C,1113","-6.7","C,1114","-15.6","C,1203","-0.6","C,0505","-5.0","C,0414","-5.0","C,0414","-7.8","C,0412","-12.2","C,0326","    3926.0","0","    3926.0","C","    842.5"," ,C","      926"," ,C","      8.22","C","     13.08","C","      3.35","C"
"CA006139265","1941","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    371.4","","     371.4","C","        86","C","        61","C","         1","C","         5","C","         0","C","       135","C","        51","C","       141","C","        16","C","  -13.9","C,0318,+","    76"," ,C,1214,+","  40.9"," ,C,0612, ","   37.2","C,0627, ","-1.1","C,1025","-2.2","C,1117","-5.0","C,1124","-6.7","C,1208","-8.9","C,1211","0.0","C,0511","-2.2","C,0503","-8.3","C,0330","-8.3","C,0330","-11.1","C,0319","    3612.2","2","    3612.2","C","    602.9"," ,C","      339"," ,C","      9.71","C","     14.98","C","      4.43","C"
"CA006139265","1942","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    289.6","","     289.6","C","        99","C","        79","C","         8","C","        11","C","         5","C","       144","C","        50","C","       140","C","         6","C","  -21.1","C,0107, ","   152"," ,C,1217, ","  41.1"," ,C,0827, ","   35.0","C,0718, ","-1.1","C,0925","-2.2","C,0929","-7.8","C,1114","-7.8","C,1114","-10.0","C,1202","-2.2","C,0421","-2.2","C,0421","-5.0","C,0310","-7.8","C,0224","-11.1","C,0223","    3436.6","6","    3436.6","C","    981.3"," ,C","      790"," ,C","      8.97","C","     14.29","C","      3.65","C"
"CA006139265","1943","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    327.1","","     327.1","C","","","","","","","        15","C","         8","C","       166","C","        56","C","       121","C","         5","C","  -21.7","C,0120, ","   127"," ,C,0305,+","","","   34.4","C,0625, ","-0.6","C,0918","-2.2","C,1109","-4.4","C,1113","-7.8","C,1117","-12.2","C,1211","-1.7","C,0514","-2.8","C,0501","-7.8","C,0415","-7.8","C,0415","-19.4","C,0309","    4020.8","8","    4020.8","C","","","      913"," ,C","      8.19","C","     13.73","C","      2.65","C"
"CA006139265","1944","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        86","C","        63","C","         2","C","        14","C","","","","","        30","C","       131","C","        21","C","","","   140"," ,C,0402, ","  52.3"," ,C,0618, ","   37.2","C,0628, ","","","","","","","","","","","","","","","","","","","","","    3658.0","0","    3658.0","C","    630.3"," ,C","     1079"," ,C","","","     15.05","C","",""
"CA006139265","1945","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    249.6","","     249.6","C","       134","C","        95","C","         9","C","        14","C","         7","C","       130","C","        64","C","       122","C","         3","C","  -21.7","C,0111, ","   102"," ,C,1213,+","  36.1"," ,C,0714, ","   32.8","C,0907, ","0.0","C,1015","-3.3","C,1104","-6.1","C,1123","-9.4","C,1211","-9.4","C,1211","0.0","C,0511","-2.2","C,0314","-5.0","C,0311","-10.0","C,0301","-10.0","C,0301","","","","","   1003.5"," ,C","      713"," ,C","      8.33","C","     13.29","C","      3.35","C"
"CA006139265","1946","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    262.7","","     262.7","C","       101","C","        69","C","         4","C","        12","C","         1","C","       115","C","        40","C","       137","C","         5","C","  -20.6","C,0127, ","   152"," ,C,0225, ","  53.1"," ,C,0617, ","   35.0","C,0719, ","-0.6","C,1013","-2.8","C,1115","-5.6","C,1118","-10.6","C,1202","-10.6","C,1202","-2.2","C,0513","-2.2","C,0513","-4.4","C,0411","-6.7","C,0311","-15.6","C,0228","    3630.3","3","    3630.3","C","    684.1"," ,C","      851"," ,C","      9.68","C","     15.18","C","      4.16","C"
"CA006139265","1947","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    411.6","","     411.6","C","","","","","","","","","         0","C","       142","C","        60","C","       122","C","        10","C","  -17.2","C,0208, ","","","","","   34.4","C,0819,+","-1.7","C,1001","-3.9","C,1110","-6.1","C,1114","-6.7","C,1127","-9.4","C,1202","-1.7","C,0510","-2.2","C,0428","-5.6","C,0330","-8.9","C,0327","-8.9","C,0327","    3690.9","9","    3690.9","C","","","","","      8.96","C","     13.40","C","      4.52","C"
"CA006139265","1948","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","       100","C","        70","C","         2","C","        13","C","        12","C","       120","C","        57","C","       123","C","         8","C","  -23.3","C,0209,+","    76"," ,C,0302,+","  49.5"," ,C,0509, ","   35.6","C,0827, ","-2.2","C,1018","-2.2","C,1018","-4.4","C,1202","-6.7","C,1213","-12.2","C,1225","0.0","C,0422","-3.9","C,0410","-5.6","C,0328","-12.8","C,0313","-12.8","C,0313","    3753.4","4","    3753.4","C","    713.2"," ,C","      583"," ,C","      8.88","C","     13.72","C","      4.05","C"
"CA006139265","1949","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","        93","C","        72","C","         6","C","        10","C","         0","C","       121","C","        31","C","       122","C","        16","C","  -16.1","C,0203, ","    76"," ,C,0310, ","  71.1"," ,C,1011, ","   35.0","C,0703, ","-1.1","C,1025","-2.8","C,1027","-4.4","C,1101","-8.3","C,1122","-11.1","C,1126","-3.3","C,0417","-3.3","C,0417","-8.3","C,0320","-8.3","C,0320","-11.1","C,0319","","","","","    807.4"," ,C","      548"," ,C","     10.15","C","     15.09","C","      5.22","C"
"CA006139265","1950","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    240.2","","     240.2","C","       108","C","        87","C","         4","C","        16","C","         4","C","       137","C","        68","C","       119","C","         1","C","  -19.4","C,1227,+","   152"," ,C,0106, ","  46.5"," ,C,0910, ","   32.8","C,0817, ","0.0","C,1026","-2.8","C,1105","-4.4","C,1112","-12.8","C,1124","-12.8","C,1124","-1.1","C,0508","-2.2","C,0416","-4.4","C,0415","-8.9","C,0414","-8.9","C,0414","","","","","    942.0"," ,C","     1183"," ,C","      8.31","C","     12.76","C","      3.87","C"
"CA006139265","1951","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    212.1","","     212.1","C","       103","C","        75","C","         4","C","        15","C","         6","C","       118","C","        51","C","       127","C","         0","C","  -23.3","C,0203, ","   203"," ,C,1214, ","  48.0"," ,C,0721, ","   31.1","C,0830,+","-1.7","C,1029","-8.9","C,1103","-8.9","C,1103","-8.9","C,1103","-8.9","C,1103","-1.1","C,0421","-4.4","C,0327","-4.4","C,0327","-6.7","C,0326","-8.9","C,0322","    3720.1","1","    3720.1","C","    826.3"," ,C","     1435"," ,C","      8.60","C","     13.05","C","      4.15","C"
"CA006139265","1952","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    391.2","","     391.2","C","       101","C","        63","C","         2","C","        10","C","         0","C","       122","C","        43","C","       124","C","        11","C","  -13.9","C,0129, ","    76"," ,C,1201,+","  31.0"," ,C,1014, ","   35.0","C,0626, ","0.0","C,1007","-2.2","C,1020","-5.0","C,1111","-7.2","C,1129","-8.9","C,1201","-2.2","C,0412","-2.2","C,0412","-5.0","C,0316","-8.3","C,0308","-8.9","C,0229","    3681.0","0","    3681.0","C","    655.4"," ,C","      605"," ,C","      9.78","C","     14.17","C","      5.39","C"
"CA006139265","1953","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    361.2","","     361.2","C","       110","C","        63","C","         4","C","         7","C","         0","C","       104","C","        34","C","       132","C","        13","C","  -17.2","C,0107, ","   102"," ,C,1107, ","  28.7"," ,C,0722, ","   36.1","C,0903, ","0.0","C,1008","-2.2","C,1105","-5.0","C,1106","-10.6","C,1216","-10.6","C,1216","-1.7","C,0421","-3.3","C,0420","-6.7","C,0309","-6.7","C,0309","-8.9","C,0308","    3481.2","2","    3481.2","C","    576.4"," ,C","      477"," ,C","     10.01","C","     14.51","C","      5.51","C"
"CA006139265","1954","42.5833","-82.4","177.0","WALLACEBURG, ON CA","    323.0","","     323.0","C","       128","C","        79","C","         5","C","        18","C","         3","C","       118","C","        43","C","       128","C","         6","C","  -18.9","C,0118, ","   203"," ,C,0329,+","  39.4"," ,C,1014, ","   33.3","C,0714, ","-0.6","C,1028","-2.2","C,1113","-6.7","C,1203","-6.7","C,1203","-11.1","C,1220","-3.9","C,0409","-3.9","C,0409","-7.8","C,0404","-7.8","C,0404","-11.1","C,0403","    3499.4","4","    3499.4","C","    783.9"," ,C","     1212"," ,C","      9.40","C","     13.63","C","      5.16","C"
"CA006139265","1955","42.5833","-82.4","177.0","WALLACEBURG, ON CA","","","","","       105","C","        68","C","         4","C","        17","C","","","","","","","","","","","","","   102"," ,C,1209,+","  34.5"," ,C,1005, ","","","","","","","","","","","","","","","","","","","","","","","    3404.8","8","    3404.8","C","    712.9"," ,C","      973"," ,C","","","","","",""
