"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001161590","1914","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     82.7","","      82.7","C","        92","C","        60","C","         0","C","        19","C","         4","C","       168","C","        56","C","        97","C","        10","C","  -30.6","C,0205, ","   203"," ,C,0207, ","  20.3"," ,C,0207, ","   34.4","C,0803, ","-1.7","C,0915","-3.9","C,1004","-5.6","C,1115","-9.4","C,1116","-9.4","C,1116","-0.6","C,0528","-2.2","C,0505","-5.0","C,0401","-10.6","C,0327","-10.6","C,0327","","","","","    378.6"," ,C","     1291"," ,C","      6.93","C","     13.09","C","      0.78","C"
"CA001161590","1915","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     67.5","","      67.5","C","       101","C","        59","C","         0","C","        10","C","         2","C","       176","C","        40","C","       103","C","         8","C","  -19.4","C,1231, ","    76"," ,C,1107, ","  19.6"," ,C,0617, ","   33.3","C,0817,+","0.0","C,0910","-2.2","C,1004","-10.0","C,1110","-10.0","C,1110","-10.0","C,1110","0.0","C,0530","-2.8","C,0423","-5.6","C,0328","-7.2","C,0327","-16.1","C,0131","    4012.2","2","    4012.2","C","    418.9"," ,C","      553"," ,C","      7.57","C","     14.16","C","      0.96","C"
"CA001161590","1916","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     34.0","","      34.0","C","       112","C","        52","C","         1","C","        10","C","        42","C","       192","C","        80","C","        95","C","         4","C","  -40.0","C,0115, ","    76"," ,C,1211, ","  25.4"," ,C,0703, ","   33.9","C,0618, ","-2.2","C,0913","-2.2","C,0913","-5.0","C,1001","-7.2","C,1004","-15.6","C,1112","-2.2","C,0512","-2.2","C,0512","-4.4","C,0423","-7.2","C,0319","-11.1","C,0306","    4999.7","7","    4999.7","C","    374.4"," ,C","      624"," ,C","      3.73","C","     10.46","C","     -3.01","C"
"CA001161590","1917","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     43.0","","      43.0","C","       109","C","        65","C","         1","C","        24","C","        29","C","       180","C","        64","C","        92","C","         8","C","  -40.6","C,0131, ","   279"," ,C,1228, ","  27.9"," ,C,1228, ","   34.4","C,0718, ","-1.1","C,0903","-3.3","C,0904","-5.6","C,1126","-6.7","C,1129","-11.7","C,1203","-1.1","C,0505","-3.3","C,0504","-4.4","C,0428","-11.1","C,0401","-11.1","C,0401","    5246.9","9","    5246.9","C","    508.6"," ,C","     1973"," ,C","      4.80","C","     11.36","C","     -1.75","C"
"CA001161590","1918","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     50.0","","      50.0","C","       108","C","        69","C","         0","C","        22","C","        14","C","       168","C","        59","C","       113","C","         4","C","  -33.3","C,0131, ","   191"," ,C,0112, ","  22.9"," ,C,0118, ","   35.6","C,0718, ","-0.6","C,1007","-2.2","C,1014","-6.1","C,1122","-9.4","C,1123","-9.4","C,1123","-1.1","C,0603","-2.2","C,0526","-6.7","C,0406","-6.7","C,0406","-13.3","C,0313","    4624.9","9","    4624.9","C","    476.0"," ,C","     1554"," ,C","      6.14","C","     12.60","C","     -0.32","C"
"CA001161590","1919","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","","","","","        92","C","        57","C","         0","C","        24","C","","","","","","","","","","","","","   140"," ,C,1104, ","  18.3"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    379.3"," ,C","     1533"," ,C","","","","","",""
"CA001161590","1920","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     75.9","","      75.9","C","       112","C","        62","C","         0","C","        16","C","        18","C","       196","C","        52","C","        79","C","        12","C","  -34.4","C,0122, ","   178"," ,C,0117, ","  17.8"," ,C,0117, ","   35.6","C,0814, ","-1.1","C,1003","-3.3","C,1013","-4.4","C,1019","-7.2","C,1109","-10.0","C,1111","0.0","C,0623","-2.8","C,0529","-4.4","C,0425","-8.3","C,0404","-13.3","C,0403","    5213.2","2","    5213.2","C","    397.5"," ,C","     1097"," ,C","      5.43","C","     11.91","C","     -1.06","C"
"CA001161590","1921","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     24.3","","      24.3","C","       109","C","        59","C","         0","C","        21","C","        22","C","       189","C","        66","C","        96","C","         2","C","  -31.1","C,1220, ","   140"," ,C,1122, ","  14.0"," ,C,1122, ","   32.8","C,0720, ","-1.7","C,0910","-3.9","C,0911","-5.6","C,1022","-7.2","C,1023","-10.0","C,1117","0.0","C,0529","-3.3","C,0528","-5.6","C,0409","-6.7","C,0408","-10.0","C,0320","    4383.9","9","    4383.9","C","    378.4"," ,C","     1209"," ,C","      5.30","C","     11.89","C","     -1.29","C"
"CA001161590","1922","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     13.3","","      13.3","C","        90","C","        46","C","         0","C","        18","C","        38","C","       180","C","        70","C","       109","C","         2","C","  -32.8","C,0131, ","   102"," ,C,1218,+","  12.7"," ,C,0321, ","   34.4","C,0702, ","-1.1","C,1011","-2.2","C,1014","-5.0","C,1029","-8.3","C,1103","-12.8","C,1205","0.0","C,0618","-2.8","C,0512","-4.4","C,0425","-7.2","C,0416","-10.0","C,0328","    5197.4","4","    5197.4","C","    340.1"," ,C","     1333"," ,C","      4.55","C","     11.30","C","     -2.20","C"
"CA001161590","1923","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     60.2","","      60.2","C","       108","C","        68","C","         0","C","        23","C","        21","C","       189","C","        48","C","       103","C","         8","C","  -35.6","C,0213, ","   152"," ,C,0201, ","  17.3"," ,C,0108, ","   35.0","C,0724,+","0.0","C,0910","-3.3","C,0922","-6.7","C,1023","-6.7","C,1023","-8.9","C,1028","-0.6","C,0507","-2.8","C,0502","-5.0","C,0413","-8.3","C,0407","-13.9","C,0315","    4794.2","2","    4794.2","C","    398.2"," ,C","     1083"," ,C","      6.07","C","     12.93","C","     -0.80","C"
"CA001161590","1924","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     64.5","","      64.5","C","       107","C","        52","C","         0","C","        14","C","        22","C","       179","C","        49","C","       110","C","        12","C","  -34.4","C,0103, ","   191"," ,C,0122, ","  19.1"," ,C,0122, ","   36.1","C,0702,+","-1.7","C,0920","-2.8","C,1005","-4.4","C,1101","-7.8","C,1110","-11.7","C,1111","-1.7","C,0508","-2.2","C,0505","-5.6","C,0425","-7.8","C,0424","-12.8","C,0330","    4120.5","5","    4120.5","C","    405.3"," ,C","     1169"," ,C","      6.33","C","     12.85","C","     -0.18","C"
"CA001161590","1925","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","","","","","        89","C","        60","C","         0","C","        25","C","","","","","","","","","","","","","   127"," ,C,1221, ","  24.4"," ,C,1024, ","","","","","","","","","","","","","","","","","","","","","","","    4427.3","3","    4427.3","C","    420.0"," ,C","     1577"," ,C","","","","","",""
"CA001161590","1926","51.25","-120.1833","404.0","CHINOOK COVE, BC CA","     79.6","","      79.6","C","       109","C","        65","C","         0","C","        27","C","         3","C","       188","C","        32","C","       112","C","         9","C","  -24.4","C,1223, ","   178"," ,C,0105, ","  19.1"," ,C,0819, ","   37.8","C,0712,+","-0.6","C,0911","-3.3","C,0918","-5.6","C,0923","-9.4","C,1119","-9.4","C,1119","-1.1","C,0531","-2.8","C,0423","-5.6","C,0408","-6.7","C,0407","-10.0","C,0402","","","","","    452.6"," ,C","     1328"," ,C","      7.50","C","     14.09","C","      0.90","C"
