"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057411","1962","30.8","106.083","310.0","NANCHONG, CH","   1195.6","","    1195.6","s","       122","s","        64","s","        10","s","         0","s","         4","s","         0","s","       189","s","        49","s","   -1.0","s,1202, ","  78.5"," ,s,0614, ","   38.0","s,0716, ","-1.0","s,1202","","","0.0","s,0127","","","    1220.3","3","    1220.3","s","   1001.2"," ,s","     18.09","s","     21.51","s","     14.67","s"
"CHM00057411","1963","30.8","106.083","310.0","NANCHONG, CH","   1242.6","","    1242.6","s","       140","s","        78","s","        13","s","         0","s","         4","s","         0","s","       203","s","        49","s","   -1.4","s,0115, ","  95.5"," ,s,0916, ","   36.8","s,0726, ","","","","","-0.9","s,0116","","","    1273.8","8","    1273.8","s","   1215.5"," ,s","     18.50","s","     22.22","s","     14.78","s"
"CHM00057411","1964","30.8","106.083","310.0","NANCHONG, CH","   1188.3","","    1188.3","s","       151","s","        77","s","         9","s","         0","s","         1","s","         0","s","       184","s","        48","s","   -0.1","s,0226, "," 134.9"," ,s,0828, ","   38.2","s,0721, ","","","","","-0.1","s,0226","","","    1271.1","1","    1271.1","s","   1133.7"," ,s","     17.79","s","     20.82","s","     14.75","s"
"CHM00057411","1965","30.8","106.083","310.0","NANCHONG, CH","   1033.4","","    1033.4","s","       123","s","        77","s","        15","s","         0","s","         0","s","         0","s","       207","s","        25","s","    0.2","s,1220, "," 128.1"," ,s,0708, ","   35.9","s,0730, ","","","","","","","","","    1259.5","5","    1259.5","s","   1354.9"," ,s","     17.79","s","     20.96","s","     14.61","s"
"CHM00057411","1966","30.8","106.083","310.0","NANCHONG, CH","   1181.7","","    1181.7","s","       109","s","        59","s","         6","s","         0","s","         0","s","         0","s","       187","s","        57","s","    0.9","s,1205, ","  82.8"," ,s,0716, ","   38.9","s,0623, ","","","","","","","","","    1145.6","6","    1145.6","s","    775.5"," ,s","     18.32","s","     21.76","s","     14.88","s"
"CHM00057411","1967","30.8","106.083","310.0","NANCHONG, CH","   1241.1","","    1241.1","s","       134","s","        73","s","         7","s","         0","s","         2","s","         0","s","       182","s","        56","s","   -1.7","s,0102, "," 156.7"," ,s,0630, ","   38.9","s,0901, ","","","","","-1.7","s,0102","","","    1439.7","7","    1439.7","s","   1033.2"," ,s","     17.52","s","     20.69","s","     14.34","s"
"CHM00057411","1968","30.8","106.083","310.0","NANCHONG, CH","   1042.8","","    1042.8","s","       128","s","        77","s","        11","s","         0","s","         4","s","         0","s","       177","s","        37","s","   -0.5","s,0110, ","  91.7"," ,s,0702, ","   38.1","s,0801, ","","","","","-0.3","s,0210","","","    1543.5","5","    1543.5","s","   1085.2"," ,s","     17.38","s","     20.62","s","     14.14","s"
"CHM00057411","1969","30.8","106.083","310.0","NANCHONG, CH","   1355.1","","    1355.1","s","       104","s","        61","s","        14","s","         0","s","         4","s","         0","s","       205","s","        58","s","   -0.6","s,0201, "," 107.2"," ,s,0703, ","   38.8","s,0802, ","","","","","-0.2","s,0204","","","    1235.9","9","    1235.9","s","   1034.6"," ,s","     18.30","s","     21.82","s","     14.78","s"
"CHM00057411","1970","30.8","106.083","310.0","NANCHONG, CH","   1215.7","","    1215.7","s","       121","s","        68","s","         7","s","         0","s","         4","s","         0","s","       187","s","        61","s","   -1.6","s,0111, "," 103.4"," ,s,0527, ","   39.2","s,0818, ","","","","","-1.6","s,0111","","","    1402.9","9","    1402.9","s","   1069.9"," ,s","     17.85","s","     21.18","s","     14.52","s"
"CHM00057411","1971","30.8","106.083","310.0","NANCHONG, CH","   1140.4","","    1140.4","s","       120","s","        66","s","         4","s","         0","s","         1","s","         0","s","       180","s","        53","s","    0.0","s,0126, ","  57.9"," ,s,0610, ","   37.5","s,0901, ","","","","","0.0","s,0126","","","    1253.0","0","    1253.0","s","    745.1"," ,s","     18.00","s","     21.42","s","     14.59","s"
"CHM00057411","1972","30.8","106.083","310.0","NANCHONG, CH","   1269.9","","    1269.9","s","       108","s","        61","s","         9","s","         0","s","         3","s","         0","s","       183","s","        58","s","   -0.8","s,0112, ","  97.8"," ,s,0902, ","   40.1","s,0813, ","","","","","-0.6","s,0210","","","    1315.2","2","    1315.2","s","    958.9"," ,s","     18.15","s","     21.51","s","     14.78","s"
"CHM00057411","1973","30.8","106.083","310.0","NANCHONG, CH","   1244.2","","    1244.2","s","       123","s","        70","s","        11","s","         0","s","         0","s","         0","s","       190","s","        51","s","    0.2","s,0102, "," 100.5"," ,s,0701, ","   38.2","s,0826, ","","","","","","","","","    1191.2","2","    1191.2","s","   1180.7"," ,s","     18.54","s","     21.82","s","     15.26","s"
"CHM00057411","1974","30.8","106.083","310.0","NANCHONG, CH","   1119.0","","    1119.0","s","       122","s","        73","s","        11","s","         0","s","         1","s","         0","s","       195","s","        34","s","   -0.2","s,0118, ","  57.5"," ,s,0705, ","   36.9","s,0730, ","","","","","-0.2","s,0118","","","    1290.5","5","    1290.5","s","   1092.7"," ,s","     17.65","s","     20.75","s","     14.56","s"
"CHM00057411","1975","30.8","106.083","310.0","NANCHONG, CH","   1238.7","","    1238.7","s","       124","s","        70","s","        10","s","         0","s","        12","s","         0","s","       193","s","        60","s","   -2.6","s,1215, "," 138.5"," ,s,0709, ","   37.7","s,0910,+","0.0","s,1213","-2.6","s,1215","","","","","    1182.1","1","    1182.1","s","   1312.2"," ,s","     18.12","s","     21.30","s","     14.94","s"
"CHM00057411","1976","30.8","106.083","310.0","NANCHONG, CH","   1131.0","","    1131.0","s","       120","s","        61","s","         9","s","         0","s","         5","s","         0","s","       184","s","        37","s","   -1.3","s,0102, ","  49.7"," ,s,0829, ","   39.0","s,0806, ","0.0","s,1209","","","-0.7","s,0111","","","    1500.5","5","    1500.5","s","    818.7"," ,s","     17.37","s","     20.63","s","     14.11","s"
"CHM00057411","1977","30.8","106.083","310.0","NANCHONG, CH","   1289.7","","    1289.7","s","       110","s","        60","s","         4","s","         0","s","         7","s","         0","s","       194","s","        58","s","   -2.8","s,0130, ","  55.4"," ,s,1028, ","   37.9","s,0807, ","","","","","-0.2","s,0209","-2.8","s,0130","    1487.8","8","    1487.8","s","    681.6"," ,s","     18.18","s","     21.68","s","     14.68","s"
"CHM00057411","1978","30.8","106.083","310.0","NANCHONG, CH","   1401.8","","    1401.8","s","       113","s","        57","s","         8","s","         0","s","         3","s","         0","s","       199","s","        64","s","   -1.1","s,0119, "," 161.7"," ,s,0704, ","   39.6","s,0821, ","","","","","-0.3","s,0121","","","    1215.2","2","    1215.2","s","    906.4"," ,s","     18.68","s","     22.39","s","     14.96","s"
"CHM00057411","1979","30.8","106.083","310.0","NANCHONG, CH","   1174.9","","    1174.9","s","       109","s","        68","s","         8","s","         0","s","         0","s","         0","s","       202","s","        44","s","    0.2","s,0131, ","  73.2"," ,s,0919, ","   37.8","s,0809, ","","","","","","","","","    1241.7","7","    1241.7","s","    872.4"," ,s","     18.17","s","     21.55","s","     14.79","s"
"CHM00057411","1980","30.8","106.083","310.0","NANCHONG, CH","   1091.4","","    1091.4","s","       110","s","        68","s","        10","s","         0","s","         3","s","         0","s","       180","s","        33","s","   -0.5","s,0212, ","  94.0"," ,s,0803, ","   36.5","s,0728, ","","","","","-0.5","s,0212","","","    1305.4","4","    1305.4","s","    980.3"," ,s","     17.83","s","     20.88","s","     14.79","s"
"CHM00057411","1981","30.8","106.083","310.0","NANCHONG, CH","   1085.2","","    1085.2","s","       132","s","        68","s","         8","s","         0","s","         1","s","         0","s","       169","s","        45","s","   -0.7","s,1220, ","  59.6"," ,s,0702, ","   37.0","s,0801, ","-0.7","s,1220","","","","","","","    1173.5","5","    1173.5","s","    927.4"," ,s","     17.49","s","     20.53","s","     14.44","s"
"CHM00057411","1982","30.8","106.083","310.0","NANCHONG, CH","   1034.8","","    1034.8","s","       131","s","        74","s","        13","s","         0","s","         4","s","         0","s","       183","s","        32","s","   -1.9","s,1227, ","  66.2"," ,s,0601, ","   36.1","s,0803, ","-0.1","s,1212","","","","","","","    1431.0","0","    1431.0","s","   1059.2"," ,s","     17.34","s","     20.38","s","     14.30","s"
"CHM00057411","1983","30.8","106.083","310.0","NANCHONG, CH","   1090.1","","    1090.1","s","       128","s","        67","s","         7","s","         0","s","         2","s","         0","s","       185","s","        27","s","   -0.7","s,0121, "," 111.5"," ,s,0907, ","   35.1","s,0816, ","","","","","-0.4","s,0124","","","    1410.6","6","    1410.6","s","   1013.9"," ,s","     17.70","s","     20.77","s","     14.64","s"
"CHM00057411","1984","30.8","106.083","310.0","NANCHONG, CH","   1049.6","","    1049.6","s","       110","s","        64","s","        11","s","         0","s","         4","s","         0","s","       192","s","        37","s","   -1.4","s,0121, "," 151.7"," ,s,0706, ","   36.4","s,0802, ","-0.5","s,1218","","","-0.4","s,0201","","","    1377.2","2","    1377.2","s","   1219.1"," ,s","     17.21","s","     20.39","s","     14.03","s"
"CHM00057411","1985","30.8","106.083","310.0","NANCHONG, CH","   1152.8","","    1152.8","s","       125","s","        81","s","        10","s","         0","s","         2","s","         0","s","       180","s","        42","s","   -0.8","s,0111, ","  67.8"," ,s,0502, ","   39.1","s,0806, ","","","","","-0.1","s,0115","","","    1446.1","1","    1446.1","s","   1034.2"," ,s","     17.42","s","     20.66","s","     14.18","s"
"CHM00057411","1986","30.8","106.083","310.0","NANCHONG, CH","   1032.3","","    1032.3","s","       132","s","        74","s","         7","s","         0","s","         0","s","         0","s","       172","s","        40","s","    0.7","s,1218, ","  87.0"," ,s,0520, ","   36.7","s,0811, ","","","","","","","","","    1436.6","6","    1436.6","s","    932.5"," ,s","     17.11","s","     20.35","s","     13.87","s"
"CHM00057411","1987","30.8","106.083","310.0","NANCHONG, CH","   1093.5","","    1093.5","s","       118","s","        68","s","        13","s","         0","s","         1","s","         0","s","       191","s","        23","s","   -0.7","s,0127, ","  63.3"," ,s,0624, ","   35.2","s,0724, ","","","","","-0.7","s,0127","","","    1272.9","9","    1272.9","s","   1064.1"," ,s","     17.93","s","     21.40","s","     14.45","s"
"CHM00057411","1988","30.8","106.083","310.0","NANCHONG, CH","   1074.4","","    1074.4","s","       135","s","        75","s","        11","s","         0","s","         0","s","         0","s","       175","s","        39","s","    0.7","s,0211, ","  63.3"," ,s,0724, ","   37.2","s,0503, ","","","","","","","","","    1464.7","7","    1464.7","s","   1044.4"," ,s","     17.37","s","     20.53","s","     14.20","s"
"CHM00057411","1989","30.8","106.083","310.0","NANCHONG, CH","   1031.6","","    1031.6","s","       135","s","        81","s","        12","s","         0","s","         4","s","         0","s","       181","s","        31","s","   -1.6","s,0114, "," 112.6"," ,s,0714, ","   37.5","s,0722, ","","","","","-0.3","s,0130","","","    1415.0","0","    1415.0","s","   1325.5"," ,s","     17.07","s","     20.07","s","     14.08","s"
"CHM00057411","1990","30.8","106.083","310.0","NANCHONG, CH","   1171.4","","    1171.4","s","       115","s","        62","s","         9","s","         0","s","         0","s","         0","s","       185","s","        60","s","    0.6","s,0116, ","  75.2"," ,s,0629, ","   38.2","s,0810, ","","","","","","","","","    1337.6","6","    1337.6","s","    954.9"," ,s","     18.01","s","     21.55","s","     14.47","s"
"CHM00057411","1991","30.8","106.083","310.0","NANCHONG, CH","   1106.9","","    1106.9","s","       121","s","        64","s","         9","s","         0","s","         2","s","         0","s","       174","s","        36","s","   -3.4","s,1228, "," 126.6"," ,s,0805, ","   37.5","s,0728, ","-1.5","s,1227","-3.4","s,1228","","","","","    1285.2","2","    1285.2","s","    894.1"," ,s","     17.67","s","     20.84","s","     14.49","s"
"CHM00057411","1992","30.8","106.083","310.0","NANCHONG, CH","   1072.9","","    1072.9","s","       112","s","        67","s","        12","s","         0","s","         4","s","         0","s","       174","s","        43","s","   -0.7","s,1224, ","  60.3"," ,s,0528, ","   38.2","s,0810, ","-0.7","s,1224","","","-0.1","s,0116","","","    1428.3","3","    1428.3","s","   1117.0"," ,s","     17.31","s","     20.73","s","     13.89","s"
"CHM00057411","1993","30.8","106.083","310.0","NANCHONG, CH","   1034.2","","    1034.2","s","       118","s","        66","s","        16","s","         0","s","         5","s","         0","s","       182","s","        29","s","   -2.2","s,0124, "," 124.5"," ,s,0627, ","   35.2","s,0714, ","","","","","-0.9","s,0127","-2.2","s,0124","    1349.4","4","    1349.4","s","   1282.8"," ,s","     17.37","s","     20.72","s","     14.02","s"
"CHM00057411","1994","30.8","106.083","310.0","NANCHONG, CH","   1246.2","","    1246.2","s","       117","s","        63","s","         8","s","         0","s","         5","s","         0","s","       175","s","        68","s","   -1.2","s,0121, ","  79.8"," ,s,0903, ","   41.2","s,0805, ","","","","","0.0","s,0125","","","    1423.5","5","    1423.5","s","    867.9"," ,s","     18.06","s","     21.46","s","     14.65","s"
"CHM00057411","1995","30.8","106.083","310.0","NANCHONG, CH","   1174.4","","    1174.4","s","       123","s","        61","s","         4","s","         0","s","         2","s","         0","s","       180","s","        52","s","   -0.2","s,0125,+","  91.9"," ,s,0513, ","   40.1","s,0907, ","","","","","-0.2","s,0125","","","    1342.1","1","    1342.1","s","    741.2"," ,s","     17.72","s","     21.05","s","     14.39","s"
"CHM00057411","1996","30.8","106.083","310.0","NANCHONG, CH","   1171.2","","    1171.2","s","       117","s","        72","s","         6","s","         0","s","         0","s","         0","s","       170","s","        59","s","    0.3","s,0101, ","  54.0"," ,s,0705, ","   38.1","s,0823, ","","","","","","","","","    1564.6","6","    1564.6","s","    735.0"," ,s","     17.09","s","     20.33","s","     13.86","s"
"CHM00057411","1997","30.8","106.083","310.0","NANCHONG, CH","   1263.3","","    1263.3","s","       114","s","        51","s","         3","s","         0","s","         2","s","         0","s","       202","s","        64","s","   -0.8","s,0124, ","  67.0"," ,s,0701, ","   40.1","s,0825, ","-0.3","s,1208","","","-0.8","s,0124","","","    1313.5","5","    1313.5","s","    591.4"," ,s","     18.15","s","     21.92","s","     14.39","s"
"CHM00057411","1998","30.8","106.083","310.0","NANCHONG, CH","   1286.5","","    1286.5","s","       104","s","        69","s","        12","s","         0","s","         1","s","         0","s","       218","s","        45","s","   -0.9","s,0123, "," 138.6"," ,s,0720, ","   36.4","s,0916,+","","","","","-0.9","s,0123","","","    1348.5","5","    1348.5","s","   1229.5"," ,s","     18.60","s","     22.24","s","     14.96","s"
"CHM00057411","1999","30.8","106.083","310.0","NANCHONG, CH","   1191.3","","    1191.3","s","       106","s","        60","s","        11","s","         0","s","         2","s","         0","s","       191","s","        43","s","   -0.2","s,0117, ","  70.9"," ,s,0606, ","   36.7","s,0801, ","-0.1","s,1229","","","-0.2","s,0117","","","    1124.9","9","    1124.9","s","    935.9"," ,s","     18.08","s","     21.51","s","     14.64","s"
"CHM00057411","2000","30.8","106.083","310.0","NANCHONG, CH","   1166.2","","    1166.2","s","       107","s","        66","s","        10","s","         0","s","         0","s","         0","s","       196","s","        42","s","    0.8","s,0206, ","  89.9"," ,s,0703, ","   38.9","s,0727, ","","","","","","","","","    1330.0","0","    1330.0","s","   1111.5"," ,s","     17.78","s","     21.36","s","     14.20","s"
"CHM00057411","2001","30.8","106.083","310.0","NANCHONG, CH","   1146.5","","    1146.5","s","       103","s","        57","s","         7","s","         0","s","         3","s","         0","s","       201","s","        51","s","   -1.1","s,1222, ","  71.5"," ,s,0820, ","   39.3","s,0720, ","-1.1","s,1222","","","-0.3","s,0111","","","    1223.6","6","    1223.6","s","    779.5"," ,s","     18.22","s","     21.98","s","     14.46","s"
"CHM00057411","2002","30.8","106.083","310.0","NANCHONG, CH","   1209.5","","    1209.5","s","       112","s","        63","s","        12","s","         0","s","         2","s","         0","s","       206","s","        51","s","   -0.9","s,1231, "," 170.7"," ,s,0608, ","   39.6","s,0716, ","-0.5","s,1230","","","","","","","    1198.1","1","    1198.1","s","   1050.5"," ,s","     18.35","s","     22.07","s","     14.62","s"
"CHM00057411","2003","30.8","106.083","310.0","NANCHONG, CH","   1189.3","","    1189.3","s","       100","s","        59","s","        11","s","         0","s","         0","s","         0","s","       199","s","        41","s","    0.5","s,0107,+","  98.7"," ,s,0901, ","   38.5","s,0808, ","","","","","","","","","    1207.0","0","    1207.0","s","   1046.4"," ,s","     18.21","s","     21.62","s","     14.79","s"
"CHM00057411","2004","30.8","106.083","310.0","NANCHONG, CH","   1158.1","","    1158.1","s","       117","s","        78","s","         5","s","         0","s","         1","s","         0","s","       191","s","        50","s","   -0.1","s,1231, "," 126.8"," ,s,0731, ","   37.9","s,0811, ","-0.1","s,1231","","","","","","","    1250.9","9","    1250.9","s","   1009.2"," ,s","     18.03","s","     21.33","s","     14.73","s"
"CHM00057411","2005","30.8","106.083","310.0","NANCHONG, CH","   1225.9","","    1225.9","s","       117","s","        67","s","        10","s","         0","s","         3","s","         0","s","       191","s","        49","s","   -2.1","s,0102, ","  94.9"," ,s,0819, ","   36.0","s,0920, ","","","","","-1.0","s,0103","","","    1354.6","6","    1354.6","s","   1039.1"," ,s","     17.86","s","     21.02","s","     14.70","s"
"CHM00057411","2006","30.8","106.083","310.0","NANCHONG, CH","   1540.2","","    1540.2","s","       100","s","        56","s","         7","s","         0","s","         0","s","         0","s","       210","s","        74","s","    0.5","s,0109, ","  59.6"," ,s,1005, ","   41.9","s,0901, ","","","","","","","","","    1360.5","5","    1360.5","s","    714.8"," ,s","     19.04","s","     22.58","s","     15.51","s"
"CHM00057411","2007","30.8","106.083","310.0","NANCHONG, CH","   1333.7","","    1333.7","s","       108","s","        61","s","        13","s","         0","s","         0","s","         0","s","       189","s","        57","s","    0.4","s,0120, "," 136.1"," ,s,0717, ","   38.6","s,0822, ","","","","","","","","","    1130.4","4","    1130.4","s","   1220.7"," ,s","     18.73","s","     22.20","s","     15.26","s"
"CHM00057411","2008","30.8","106.083","310.0","NANCHONG, CH","   1261.9","","    1261.9","s","       123","s","        77","s","        12","s","         0","s","         2","s","         0","s","       202","s","        49","s","   -1.0","s,0129, "," 105.7"," ,s,0721, ","   36.8","s,0711, ","","","","","-1.0","s,0129","","","    1345.0","0","    1345.0","s","   1201.2"," ,s","     18.06","s","     21.39","s","     14.74","s"
"CHM00057411","2009","30.8","106.083","310.0","NANCHONG, CH","   1240.6","","    1240.6","s","       114","s","        63","s","         9","s","         0","s","         0","s","         0","s","       202","s","        52","s","    0.7","s,0110, ","  80.5"," ,s,0709, ","   38.5","s,0908, ","","","","","","","","","    1188.6","6","    1188.6","s","    863.6"," ,s","     18.45","s","     21.72","s","     15.18","s"
"CHM00057411","2010","30.8","106.083","310.0","NANCHONG, CH","   1219.3","","    1219.3","s","       115","s","        64","s","         8","s","         0","s","         2","s","         0","s","       184","s","        52","s","   -1.0","s,1217, "," 177.4"," ,s,0717, ","   39.0","s,0812,+","-0.3","s,1216","","","","","","","    1266.0","0","    1266.0","s","   1068.0"," ,s","     18.21","s","     21.52","s","     14.89","s"
"CHM00057411","2011","30.8","106.083","310.0","NANCHONG, CH","   1357.5","","    1357.5","s","       113","s","        56","s","         8","s","         0","s","         1","s","         0","s","       182","s","        72","s","   -0.9","s,0121, "," 112.4"," ,s,0622, ","   40.1","s,0818, ","","","","","-0.9","s,0121","","","    1379.8","8","    1379.8","s","    972.3"," ,s","     18.31","s","     21.62","s","     15.00","s"
"CHM00057411","2012","30.8","106.083","310.0","NANCHONG, CH","   1273.9","","    1273.9","s","       127","s","        65","s","        14","s","         0","s","         1","s","         0","s","       203","s","        46","s","   -0.3","s,1231, "," 100.0"," ,s,0820, ","   39.4","s,0813, ","-0.3","s,1231","","","","","","","    1254.3","3","    1254.3","s","   1173.3"," ,s","     18.25","s","     21.32","s","     15.18","s"
"CHM00057411","2014","30.8","106.083","310.0","NANCHONG, CH","","","","","","","","","","","","","","","         0","S","       195","S","        42","S","","","","","   39.9","S,0806, ","","","","","","","","","","","","","","","","","     21.30","S","",""
"CHM00057411","2020","30.8","106.083","310.0","NANCHONG, CH","   1210.0","","    1210.0","S","       147","S","        82","S","        13","S","         0","S","         1","S","         0","S","       204","S","        69","S","   -0.1","S,1221, ","  64.8"," ,S,0626, ","   36.7","S,0811,+","-0.1","S,1221","","","","","","","","","","","   1182.6"," ,S","     18.28","S","     22.72","S","     13.85","S"
"CHM00057411","2021","30.8","106.083","310.0","NANCHONG, CH","   1215.5","","    1215.5","S","","","","","","","         0","S","         4","S","         0","S","       201","S","        64","S","   -1.3","S,0113,+","","","   39.6","S,0804,+","-0.1","S,1229","","","-1.3","S,0113","","","    1155.0","0","    1155.0","S","","","     18.32","S","     22.77","S","     13.88","S"
"CHM00057411","2022","30.8","106.083","310.0","NANCHONG, CH","   1481.2","","    1481.2","S","","","","","","","         0","S","         4","S","         0","S","       216","S","        76","S","   -0.4","S,1218, ","","","   42.8","S,0824,+","0.0","S,1217","","","","","","","    1235.6","6","    1235.6","S","","","     19.11","S","     23.80","S","     14.42","S"
