"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004058492","1974","51.95","-105.6333","547.0","VISCOUNT, SK CA","","","","","       105","C","        47","C","         0","C","","","        17","C","","","","","","","","","","","","","","","   140"," ,C,0302, ","  24.6"," ,C,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    403.0"," ,C","     1186"," ,C","","","","","",""
"CA004058492","1975","51.95","-105.6333","547.0","VISCOUNT, SK CA","","","","","       102","C","        46","C","         1","C","","","        18","C","","","","","","","","","","","","","","","   165"," ,C,0202, ","  29.0"," ,C,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    397.9"," ,C","     1235"," ,C","","","","","",""
"CA004058492","1976","51.95","-105.6333","547.0","VISCOUNT, SK CA","","","","","        98","C","        41","C","         1","C","","","        11","C","","","","","","","","","","","","","","","    81"," ,C,0123, ","  66.8"," ,C,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    352.4"," ,C","      760"," ,C","","","","","",""
"CA004058492","1977","51.95","-105.6333","547.0","VISCOUNT, SK CA","     54.1","","      54.1","C","        95","C","        40","C","         1","C","","","         7","C","        61","C","       188","C","       105","C","        95","C","         2","C","  -39.4","C,1209, ","","","   114"," ,C,0402, ","  33.3"," ,C,0504, ","   32.2","C,0722,+","0.0","C,0927","-5.6","C,1011","-5.6","C,1011","-8.9","C,1021","-8.9","C,1021","0.0","C,0506","-5.0","C,0501","-5.0","C,0501","-15.6","C,0404","-15.6","C,0404","    5567.6","6","    5567.6","C","    363.8"," ,C","      652"," ,C","      2.52","C","      8.71","C","     -3.66","C"
"CA004058492","1978","51.95","-105.6333","547.0","VISCOUNT, SK CA","     88.1","","      88.1","C","       103","C","        47","C","         1","C","","","         7","C","        90","C","       185","C","       126","C","        97","C","         2","C","  -38.3","C,0116, ","","","    61"," ,C,0105, ","  36.1"," ,C,0622, ","   35.0","C,0810, ","-0.6","C,0920","-2.8","C,1006","-5.0","C,1015","-7.8","C,1106","-11.7","C,1110","0.0","C,0513","-2.8","C,0421","-6.7","C,0420","-6.7","C,0420","-10.0","C,0323","    6402.2","2","    6402.2","C","    424.3"," ,C","      479"," ,C","      1.22","C","      7.05","C","     -4.61","C"
"CA004058492","1979","51.95","-105.6333","547.0","VISCOUNT, SK CA","    126.3","","     126.3","C","        97","C","        36","C","         0","C","","","        18","C","        80","C","       210","C","       135","C","        94","C","         9","C","  -40.6","C,0215,+","","","   137"," ,C,1019, ","  23.1"," ,C,1019, ","   36.1","C,0819, ","-0.6","C,0920","-3.3","C,1008","-8.3","C,1012","-8.3","C,1012","-10.5","C,1102","-1.1","C,0518","-3.3","C,0511","-5.0","C,0503","-12.8","C,0408","-12.8","C,0408","    6875.9","9","    6875.9","C","    311.3"," ,C","     1483"," ,C","      0.64","C","      6.54","C","     -5.26","C"
"CA004058492","1980","51.95","-105.6333","547.0","VISCOUNT, SK CA","    103.7","","     103.7","C","        96","C","        30","C","         0","C","","","         7","C","        70","C","       191","C","       119","C","       104","C","         6","C","  -37.0","C,1224, ","","","    76"," ,C,1204, ","  25.3"," ,C,0526, ","   37.0","C,0523, ","-5.0","C,0922","-5.0","C,0922","-5.0","C,0922","-7.0","C,1026","-10.5","C,1027","-0.5","C,0513","-4.0","C,0507","-6.0","C,0401","-9.0","C,0327","-9.0","C,0327","    5772.1","1","    5772.1","C","    348.2"," ,C","      812"," ,C","      2.31","C","      8.20","C","     -3.58","C"
"CA004058492","1981","51.95","-105.6333","547.0","VISCOUNT, SK CA","","","","","        86","C","        36","C","         2","C","","","         5","C","","","","","        96","C","       104","C","         2","C","","","","","    84"," ,C,0320, ","  47.8"," ,C,0613, ","   33.0","C,0909, ","","","","","","","","","","","","","","","","","","","","","    5492.7","7","    5492.7","C","    363.5"," ,C","      443"," ,C","","","     10.13","C","",""
"CA004058492","1982","51.95","-105.6333","547.0","VISCOUNT, SK CA","     49.4","","      49.4","C","       105","C","        36","C","         3","C","","","        10","C","        77","C","       208","C","       135","C","        89","C","         0","C","  -38.5","C,0101, ","","","   190"," ,C,0928, ","  55.0"," ,C,0528, ","   31.5","C,0806, ","-3.0","C,0827","-3.0","C,0827","-5.5","C,1011","-7.0","C,1020","-13.0","C,1103","-1.0","C,0531","-4.5","C,0511","-4.5","C,0511","-8.0","C,0410","-9.0","C,0409","","","","","    452.6"," ,C","      922"," ,C","      0.34","C","      6.11","C","     -5.44","C"
"CA004058492","1983","51.95","-105.6333","547.0","VISCOUNT, SK CA","    129.3","","     129.3","C","       107","C","        39","C","         1","C","","","        11","C","        56","C","       212","C","       126","C","        87","C","         6","C","  -41.0","C,1223, ","","","    46"," ,C,0410,+","  55.4"," ,C,0708, ","   36.5","C,0831, ","0.0","C,0913","-6.0","C,0921","-6.0","C,0921","-8.0","C,0929","-11.5","C,1017","0.0","C,0605","-6.5","C,0515","-6.5","C,0515","-8.0","C,0511","-10.0","C,0413","    5934.7","7","    5934.7","C","    416.7"," ,C","      796"," ,C","      2.08","C","      7.54","C","     -3.38","C"
