"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006113510","1948","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       122","C","        89","C","         4","C","        24","C","   152"," ,C,1222, ","  56.1"," ,C,0712, ","    887.6"," ,C","     1636"," ,C"
"CA006113510","1949","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       123","C","        88","C","         3","C","        32","C","   152"," ,C,1205,+","  38.1"," ,C,1221, ","    874.5"," ,C","     2301"," ,C"
"CA006113510","1950","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       127","C","        97","C","         9","C","        37","C","   279"," ,C,1124, ","  34.3"," ,C,1207,+","   1011.8"," ,C","     2724"," ,C"
"CA006113510","1951","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       135","C","       110","C","         7","C","        45","C","   127"," ,C,0207, ","  73.7"," ,C,0831, ","   1102.9"," ,C","     2756"," ,C"
"CA006113510","1952","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       126","C","        90","C","         2","C","        35","C","   152"," ,C,1019, ","  37.1"," ,C,0524, ","    860.8"," ,C","     2194"," ,C"
"CA006113510","1953","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       149","C","       104","C","         6","C","        38","C","   127"," ,C,0227, ","  73.4"," ,C,0701, ","   1064.8"," ,C","     2508"," ,C"
"CA006113510","1955","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       140","C","       101","C","         6","C","        50","C","   254"," ,C,0115, ","  31.8"," ,C,0611, ","   1004.2"," ,C","     3571"," ,C"
"CA006113510","1956","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       147","C","        99","C","         6","C","        43","C","   152"," ,C,0228, ","  37.8"," ,C,0427, ","    939.0"," ,C","     2859"," ,C"
"CA006113510","1957","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       149","C","        98","C","         7","C","        39","C","   127"," ,C,1207, ","  44.5"," ,C,0628, ","   1005.8"," ,C","     2250"," ,C"
"CA006113510","1958","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       134","C","       101","C","         1","C","        51","C","   152"," ,C,0209, ","  42.2"," ,C,0820, ","    747.0"," ,C","     3162"," ,C"
"CA006113510","1959","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       130","C","       105","C","         9","C","        37","C","   152"," ,C,0223, ","  48.3"," ,C,0826,+","   1129.6"," ,C","     2134"," ,C"
"CA006113510","1960","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","","","","","","","        43","C","   152"," ,C,0225, ","","","","","     3048"," ,C"
"CA006113510","1961","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       136","C","       111","C","         5","C","        45","C","   152"," ,C,0401, ","  79.2"," ,C,0719, ","    945.5"," ,C","     2179"," ,C"
"CA006113510","1962","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       125","C","       104","C","         3","C","        46","C","   127"," ,C,1210, ","  30.5"," ,C,1022,+","    818.2"," ,C","     2155"," ,C"
"CA006113510","1963","44.0833","-80.5667","480.0","HOPEVILLE, ON CA","       114","C","        99","C","         6","C","        45","C","   152"," ,C,0120, ","  58.9"," ,C,0813, ","    775.1"," ,C","     2214"," ,C"
