"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00029622","1903","34.1","-110.93333","1539.8","PLEASANT VALLEY R S, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00029622","1904","34.1","-110.93333","1539.8","PLEASANT VALLEY R S, AZ US","    676.0","","     676.0","0","        39","0","        28","0","         2","0","","","         3","0","         2","0","       183","0","         0","0","       282","0","       120","0","","","        34"," ","  -17.8","0,0122,+","","","   114"," ,0,0205, ","  48.8"," ,0,0823, ","   40.6","0,0725, ","0.0","0,0928","-2.2","0,1016","-4.4","0,1020","-7.2","0,1109","-9.4","0,1112","-0.6","0,0509","-2.2","0,0429","-4.4","0,0428","-6.7","0,0425","-9.4","0,0212","","","","","    311.8"," ,0","      279"," ,0","     14.28","0","     26.77","0","      1.79","0"
"USC00029622","1905","34.1","-110.93333","1539.8","PLEASANT VALLEY R S, AZ US","    752.4","","     752.4","0","        95","0","        81","0","        15","0","       12","","         2","0","         0","0","       156","0","         0","0","       262","0","       123","0","","","        17"," ","  -16.7","0,1223, ","   203"," ,0,1229,+","   203"," ,0,1220, ","  53.3"," ,0,1126, ","   42.2","0,0728, ","0.0","0,1002","-2.2","0,1018","-6.1","0,1129","-7.2","0,1130","-11.1","0,1221","0.0","0,0515","-2.2","0,0512","-7.8","0,0214","-7.8","0,0214","-12.2","0,0213","    1985.0","0","    1985.0","0","   1223.9"," ,0","      282"," ,0","     14.93","0","     26.87","0","      2.99","0"
"USC00029622","1906","34.1","-110.93333","1539.8","PLEASANT VALLEY R S, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2141.4","4","    2141.4"," ","","","","","","","","","",""
"USC00029622","1907","34.1","-110.93333","1539.8","PLEASANT VALLEY R S, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00029622","1917","34.1","-110.93333","1539.8","PLEASANT VALLEY R S, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00029622","1918","34.1","-110.93333","1539.8","PLEASANT VALLEY R S, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","        31"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00029622","1920","34.1","-110.93333","1539.8","PLEASANT VALLEY R S, AZ US","","","","","","","","","","","","","        12","0","","","","","","","","","","","         1"," ","         8"," ","","","","","   152"," ,0,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      786"," ,0","","","","","",""
"USC00029622","1921","34.1","-110.93333","1539.8","PLEASANT VALLEY R S, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00029622","1922","34.1","-110.93333","1539.8","PLEASANT VALLEY R S, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
