"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008103000","1954","46.0333","-66.0333","23.0","MINTO, NB CA","     71.8","","      71.8","C","","","","","","","","","        26","C","       162","C","        38","C","        96","C","         0","C","  -30.0","C,0214, ","","","","","   31.1","C,0622, ","-1.1","C,1007","-2.8","C,1008","-5.0","C,1026","-6.7","C,1113","-11.7","C,1202","-1.1","C,0513","-2.2","C,0430","-5.6","C,0427","-6.7","C,0414","-8.9","C,0410","","","","","","","","","      6.88","C","     13.15","C","      0.61","C"
"CA008103000","1955","46.0333","-66.0333","23.0","MINTO, NB CA","","","","","","","","","","","","","","","","","        70","C","        96","C","         1","C","","","","","","","   32.2","C,0619, ","","","","","","","","","","","","","","","","","","","","","    4375.4","4","    4375.4","C","","","","","","","     11.78","C","",""
"CA008103000","1956","46.0333","-66.0333","23.0","MINTO, NB CA","     64.1","","      64.1","C","       120","C","        92","C","         5","C","        14","C","        24","C","       177","C","        64","C","        98","C","         0","C","  -31.1","C,0101, ","   203"," ,C,0212, ","  41.9"," ,C,0725, ","   31.1","C,0617, ","0.0","C,0926","-2.2","C,0927","-5.6","C,1012","-8.9","C,1111","-8.9","C,1111","-2.2","C,0525","-2.2","C,0525","-4.4","C,0508","-7.2","C,0408","-9.4","C,0401","","","","","    981.8"," ,C","     1050"," ,C","      5.69","C","     11.57","C","     -0.19","C"
"CA008103000","1958","46.0333","-66.0333","23.0","MINTO, NB CA","     73.2","","      73.2","C","","","","","","","","","        31","C","       167","C","        56","C","        72","C","         0","C","  -25.6","C,1222,+","","","","","   30.6","C,0807,+","-1.1","C,1007","-2.2","C,1013","-6.1","C,1021","-6.7","C,1022","-14.4","C,1126","-0.6","C,0515","-2.8","C,0503","-5.0","C,0411","-9.4","C,0331","-9.4","C,0331","","","","","","","","","      5.76","C","     11.33","C","      0.20","C"
"CA008103000","1959","46.0333","-66.0333","23.0","MINTO, NB CA","    147.1","","     147.1","C","       140","C","        97","C","        14","C","        12","C","        33","C","       181","C","        76","C","       100","C","         7","C","  -29.4","C,0225, ","   381"," ,C,0218, ","  80.0"," ,C,1025, ","   34.4","C,0730,+","-0.6","C,0914","-5.6","C,1015","-5.6","C,1015","-7.8","C,1022","-11.1","C,1119","0.0","C,0509","-2.2","C,0429","-5.6","C,0416","-11.1","C,0402","-11.1","C,0402","    5110.0","0","    5110.0","C","   1265.8"," ,C","     1668"," ,C","      5.36","C","     11.30","C","     -0.59","C"
"CA008103000","1960","46.0333","-66.0333","23.0","MINTO, NB CA","","","","","       129","C","        84","C","        14","C","        19","C","","","","","        52","C","       102","C","         2","C","","","   457"," ,C,0119, ","  45.7"," ,C,0119, ","   33.9","C,0820,+","","","","","","","","","","","","","","","","","","","","","    4457.1","1","    4457.1","C","   1141.2"," ,C","     2532"," ,C","","","     12.44","C","",""
"CA008103000","1961","46.0333","-66.0333","23.0","MINTO, NB CA","    102.6","","     102.6","C","       118","C","        75","C","        11","C","        21","C","        47","C","       175","C","        82","C","       111","C","         0","C","  -34.4","C,0125,+","   305"," ,C,0226,+","  72.6"," ,C,0527, ","   31.7","C,0911, ","0.0","C,0930","-2.2","C,1101","-7.8","C,1111","-7.8","C,1111","-11.7","C,1112","-1.1","C,0518","-3.9","C,0502","-6.7","C,0420","-6.7","C,0420","-8.9","C,0324","","","","","   1087.5"," ,C","     2287"," ,C","      5.15","C","     11.19","C","     -0.90","C"
"CA008103000","1962","46.0333","-66.0333","23.0","MINTO, NB CA","","","","","       115","C","        79","C","         9","C","","","","","","","        58","C","        60","C","         2","C","","","","","  58.7"," ,C,1122, ","   32.8","C,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","    979.2"," ,C","","","","","     10.37","C","",""
"CA008103000","1963","46.0333","-66.0333","23.0","MINTO, NB CA","","","","","       147","C","       116","C","        12","C","","","        50","C","       176","C","","","","","","","  -31.7","C,0227, ","","","  65.0"," ,C,1129, ","","","-1.1","C,0914","-5.6","C,1010","-5.6","C,1010","-9.4","C,1128","-9.4","C,1128","0.0","C,0517","-2.2","C,0506","-6.1","C,0407","-8.3","C,0406","-9.4","C,0401","","","","","   1427.5"," ,C","","","","","","","     -0.65","C"
"CA008103000","1964","46.0333","-66.0333","23.0","MINTO, NB CA","     64.1","","      64.1","C","       122","C","        94","C","         9","C","        31","C","        22","C","       172","C","        67","C","        76","C","         0","C","  -27.2","C,1208, ","   508"," ,C,1201, ","  69.1"," ,C,0923, ","   31.7","C,0728,+","-0.6","C,0929","-4.4","C,1101","-4.4","C,1101","-6.7","C,1116","-15.0","C,1123","-0.6","C,0515","-3.3","C,0502","-5.0","C,0429","-7.2","C,0420","-15.0","C,0406","","","","","   1090.2"," ,C","     3882"," ,C","      5.38","C","     10.92","C","     -0.16","C"
