"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047663","1961","34.067","136.2","27.0","OWASE, JA","    934.2","","     934.2","I","       146","I","       105","I","        53","I","         0","I","        38","I","         0","I","       186","I","        13","I","   -4.0","I,0117, "," 432.4"," ,I,0626, ","   34.5","I,0806, ","-0.2","I,1215","","","-0.2","I,0410","-3.1","I,0311","","","","","    1613.6","6","    1613.6","I","   5490.4"," ,I","     16.49","I","     21.03","I","     11.96","I"
"JA000047663","1962","34.067","136.2","27.0","OWASE, JA","    741.7","","     741.7","I","       147","I","       113","I","        38","I","         0","I","        37","I","         0","I","       166","I","        10","I","   -3.7","I,0203, "," 359.0"," ,I,0727, ","   35.2","I,0819, ","-0.6","I,1204","","","-0.1","I,0331","-2.2","I,0318","","","","","    1611.3","3","    1611.3","I","   3854.2"," ,I","     15.65","I","     20.14","I","     11.15","I"
"JA000047663","1963","34.067","136.2","27.0","OWASE, JA","    762.0","","     762.0","I","       147","I","       111","I","        38","I","         0","I","        56","I","         0","I","       161","I","         8","I","   -6.9","I,0124, "," 270.2"," ,I,1025, ","   35.9","I,0726, ","-0.4","I,1201","","","-0.7","I,0330","-3.4","I,0308","-4.9","I,0219","-6.9","I,0124","    1781.5","5","    1781.5","I","   3504.7"," ,I","     15.42","I","     19.77","I","     11.06","I"
"JA000047663","1964","34.067","136.2","27.0","OWASE, JA","    776.0","","     776.0","I","       141","I","       103","I","        35","I","         0","I","        35","I","         0","I","       177","I","        10","I","   -4.5","I,0206, "," 232.3"," ,I,0829, ","   35.0","I,0712, ","-0.8","I,1203","","","0.0","I,0323","-2.4","I,0319","-4.5","I,0206","","","    1641.9","9","    1641.9","I","   2854.6"," ,I","     15.78","I","     20.25","I","     11.31","I"
"JA000047663","1965","34.067","136.2","27.0","OWASE, JA","    688.7","","     688.7","I","       127","I","        98","I","        34","I","         0","I","        63","I","         0","I","       179","I","        11","I","   -4.5","I,0204, "," 224.5"," ,I,0909, ","   33.9","I,0807, ","-0.8","I,1202","-2.4","I,1218","-1.0","I,0406","-2.2","I,0328","-4.5","I,0204","","","    1914.2","2","    1914.2","I","   3391.0"," ,I","     14.92","I","     19.93","I","      9.92","I"
"JA000047663","1966","34.067","136.2","27.0","OWASE, JA","    690.5","","     690.5","I","       150","I","       117","I","        46","I","         0","I","        36","I","         0","I","       179","I","         8","I","   -4.7","I,0224, "," 421.5"," ,I,0815, ","   34.3","I,0731,+","-0.2","I,1127","-2.2","I,1230","0.0","I,0327","-4.7","I,0224","-4.7","I,0224","","","    1690.0","0","    1690.0","I","   4853.5"," ,I","     15.54","I","     20.21","I","     10.88","I"
"JA000047663","1967","34.067","136.2","27.0","OWASE, JA","    777.1","","     777.1","I","       140","I","       105","I","        39","I","         0","I","        53","I","         0","I","       176","I","        17","I","   -5.9","I,0116, "," 319.5"," ,I,0822, ","   35.3","I,0814, ","-2.1","I,1209","-2.4","I,1210","-0.4","I,0324","-2.9","I,0308","-5.5","I,0117","","","    1765.1","1","    1765.1","I","   3327.8"," ,I","     15.53","I","     20.18","I","     10.88","I"
"JA000047663","1968","34.067","136.2","27.0","OWASE, JA","    591.1","","     591.1","I","       139","I","       106","I","        46","I","         0","I","        49","I","         0","I","       169","I","         5","I","   -4.8","I,0203, "," 806.0"," ,I,0926, ","   35.9","I,0810, ","-1.3","I,1223","","","-0.5","I,0318","-2.2","I,0310","-4.4","I,0213","","","    1847.9","9","    1847.9","I","   5459.0"," ,I","     15.12","I","     19.78","I","     10.47","I"
"JA000047663","1969","34.067","136.2","27.0","OWASE, JA","    703.1","","     703.1","I","       125","I","       105","I","        44","I","         0","I","        41","I","         0","I","       185","I","        12","I","   -4.2","I,0116, "," 205.5"," ,I,1115, ","   37.4","I,0730, ","-0.9","I,1126","-3.2","I,1229","0.0","I,0324","-2.3","I,0301","","","","","    1617.2","2","    1617.2","I","   3616.5"," ,I","     15.47","I","     20.23","I","     10.71","I"
"JA000047663","1970","34.067","136.2","27.0","OWASE, JA","    678.3","","     678.3","I","       134","I","       114","I","        46","I","         0","I","        44","I","         0","I","       163","I","         4","I","   -4.6","I,0206,+"," 486.0"," ,I,0425, ","   34.7","I,0816, ","-1.1","I,1210","-3.0","I,1228","0.0","I,0326","-3.2","I,0321","-4.6","I,0206","","","    1895.6","6","    1895.6","I","   4500.0"," ,I","     15.08","I","     19.45","I","     10.71","I"
"JA000047663","1971","34.067","136.2","27.0","OWASE, JA","    672.7","","     672.7","I","       138","I","       108","I","        39","I","         0","I","        46","I","         0","I","       163","I","         5","I","   -5.0","I,0211, "," 733.5"," ,I,0910, ","   34.7","I,0708, ","-0.6","I,1208","","","-0.3","I,0324","-3.5","I,0311","-5.0","I,0211","","","    1775.5","5","    1775.5","I","   4327.5"," ,I","     15.30","I","     19.81","I","     10.78","I"
"JA000047663","1972","34.067","136.2","27.0","OWASE, JA","    680.3","","     680.3","I","       160","I","       122","I","        52","I","         0","I","        26","I","         0","I","       178","I","         9","I","   -2.2","I,0302, "," 303.5"," ,I,0914, ","   35.0","I,0820,+","-0.1","I,1214","","","-0.9","I,0316","-2.2","I,0302","","","","","    1660.1","1","    1660.1","I","   4859.0"," ,I","     15.68","I","     20.31","I","     11.04","I"
"JA000047663","1973","34.067","136.2","27.0","OWASE, JA","    688.3","","     688.3","I","       117","I","        88","I","        41","I","         0","I","        41","I","         0","I","       175","I","        12","I","   -3.5","I,0225, "," 194.5"," ,I,1027, ","   34.4","I,0902,+","-0.1","I,1123","-2.3","I,1205","-0.8","I,0327","-2.2","I,0307","","","","","    1608.3","3","    1608.3","I","   3323.0"," ,I","     15.41","I","     20.18","I","     10.64","I"
"JA000047663","1974","34.067","136.2","27.0","OWASE, JA","    698.4","","     698.4","I","       145","I","       106","I","        47","I","         0","I","        46","I","         0","I","       173","I","         5","I","   -4.6","I,0212, "," 419.0"," ,I,0707, ","   34.0","I,0730, ","-0.7","I,1216","","","-1.6","I,0314","-2.2","I,0313","-4.6","I,0212","","","    1885.5","5","    1885.5","I","   4347.0"," ,I","     15.27","I","     19.90","I","     10.65","I"
"JA000047663","1975","34.067","136.2","27.0","OWASE, JA","    760.0","","     760.0","I","       158","I","       127","I","        43","I","         0","I","        41","I","         0","I","       176","I","         4","I","   -3.5","I,0224, "," 315.5"," ,I,0810, ","   33.6","I,0805, ","0.0","I,1214","","","-0.1","I,0403","-3.2","I,0302","","","","","    1778.6","6","    1778.6","I","   4420.0"," ,I","     15.64","I","     20.05","I","     11.23","I"
"JA000047663","1976","34.067","136.2","27.0","OWASE, JA","    639.4","","     639.4","I","       157","I","       129","I","        52","I","         0","I","        39","I","         0","I","       167","I","         6","I","   -3.5","I,0128, "," 238.5"," ,I,0809, ","   34.9","I,0806, ","-0.2","I,1201","-2.6","I,1229","-0.9","I,0325","-2.5","I,0225","","","","","    1685.9","9","    1685.9","I","   4003.5"," ,I","     15.24","I","     19.82","I","     10.66","I"
"JA000047663","1977","34.067","136.2","27.0","OWASE, JA","    764.6","","     764.6","I","       144","I","       111","I","        45","I","         0","I","        51","I","         0","I","       192","I","         5","I","   -5.4","I,0216, "," 661.5"," ,I,0825, ","   36.4","I,0713, ","-0.2","I,1222","","","-0.3","I,0311","-2.7","I,0306","-5.2","I,0219","","","    1795.3","3","    1795.3","I","   4738.5"," ,I","     15.95","I","     20.57","I","     11.34","I"
"JA000047663","1978","34.067","136.2","27.0","OWASE, JA","    818.4","","     818.4","I","       128","I","       103","I","        32","I","         0","I","        35","I","         0","I","       186","I","        13","I","   -4.3","I,0219, "," 358.0"," ,I,0915, ","   36.5","I,0801, ","-1.6","I,1221","-2.2","I,1231","-0.9","I,0314","-2.3","I,0302","","","","","    1611.3","3","    1611.3","I","   3008.5"," ,I","     15.89","I","     20.72","I","     11.06","I"
"JA000047663","1979","34.067","136.2","27.0","OWASE, JA","    828.3","","     828.3","I","       144","I","       112","I","        40","I","         0","I","        22","I","         0","I","       195","I","         9","I","   -2.3","I,0303, "," 463.0"," ,I,1110, ","   36.2","I,0806, ","-1.8","I,1226","","","-1.0","I,0305","-2.3","I,0303","","","","","    1556.9","9","    1556.9","I","   4815.0"," ,I","     16.39","I","     21.23","I","     11.56","I"
"JA000047663","1980","34.067","136.2","27.0","OWASE, JA","    737.5","","     737.5","I","       154","I","       109","I","        35","I","         0","I","        37","I","         0","I","       171","I","         4","I","   -4.0","I,0217, "," 244.0"," ,I,0910, ","   34.4","I,0723, ","-0.5","I,1216","","","-0.7","I,0313","-2.2","I,0223","","","","","    1675.2","2","    1675.2","I","   3083.5"," ,I","     15.49","I","     19.88","I","     11.10","I"
"JA000047663","1981","34.067","136.2","27.0","OWASE, JA","    711.1","","     711.1","I","       143","I","       114","I","        35","I","         0","I","        47","I","         0","I","       181","I","        11","I","   -4.5","I,0228, "," 328.0"," ,I,1022, ","   36.1","I,0629, ","-0.2","I,1203","","","-0.9","I,0311","-4.5","I,0228","-4.5","I,0228","","","    1749.2","2","    1749.2","I","   3231.5"," ,I","     15.35","I","     20.00","I","     10.70","I"
"JA000047663","1982","34.067","136.2","27.0","OWASE, JA","    667.5","","     667.5","I","       151","I","       119","I","        47","I","         0","I","        36","I","         0","I","       186","I","         3","I","   -3.4","I,0118, "," 312.5"," ,I,0801, ","   33.9","I,0802, ","-0.5","I,1207","","","-0.7","I,0326","-2.5","I,0215","","","","","    1705.1","1","    1705.1","I","   4640.0"," ,I","     15.78","I","     20.35","I","     11.22","I"
"JA000047663","1983","34.067","136.2","27.0","OWASE, JA","    867.3","","     867.3","I","       130","I","       104","I","        43","I","         0","I","        46","I","         0","I","       181","I","        25","I","   -3.8","I,0123, "," 275.0"," ,I,0401, ","   36.6","I,0722, ","-0.2","I,1217","-2.3","I,1221","-0.4","I,0319","-2.9","I,0222","","","","","    1522.5","5","    1522.5","I","   3626.0"," ,I","     16.05","I","     20.75","I","     11.34","I"
"JA000047663","1984","34.067","136.2","27.0","OWASE, JA","    773.8","","     773.8","I","       130","I","       103","I","        40","I","         0","I","        64","I","         0","I","       163","I","        10","I","   -4.2","I,0130, "," 354.0"," ,I,0716, ","   36.6","I,0904,+","-0.7","I,1223","","","-2.2","I,0323","-2.2","I,0323","","","","","    2010.1","1","    2010.1","I","   4316.5"," ,I","     15.21","I","     19.49","I","     10.92","I"
"JA000047663","1985","34.067","136.2","27.0","OWASE, JA","    834.7","","     834.7","I","       143","I","       112","I","        48","I","         0","I","        32","I","         0","I","       181","I","        15","I","   -4.1","I,0131,+"," 248.5"," ,I,0630, ","   35.8","I,0718, ","-1.0","I,1213","","","-1.6","I,0223","-2.4","I,0201","","","","","    1595.8","8","    1595.8","I","   4090.5"," ,I","     16.04","I","     20.32","I","     11.76","I"
"JA000047663","1986","34.067","136.2","27.0","OWASE, JA","    717.2","","     717.2","I","       119","I","        90","I","        27","I","         0","I","        40","I","         0","I","       168","I","         9","I","   -4.0","I,0128, "," 224.0"," ,I,0514, ","   34.8","I,0903, ","","","","","-0.1","I,0306","-2.9","I,0226","","","","","    1824.1","1","    1824.1","I","   2413.0"," ,I","     15.38","I","     19.81","I","     10.94","I"
"JA000047663","1987","34.067","136.2","27.0","OWASE, JA","    874.4","","     874.4","I","       127","I","        99","I","        27","I","         0","I","        16","I","         0","I","       192","I","        20","I","   -2.3","I,0121, "," 206.0"," ,I,0924, ","   36.5","I,0724, ","","","","","-0.7","I,0310","-2.3","I,0121","","","","","    1570.5","5","    1570.5","I","   2436.5"," ,I","     16.59","I","     21.16","I","     12.02","I"
"JA000047663","1988","34.067","136.2","27.0","OWASE, JA","    736.8","","     736.8","I","       135","I","       115","I","        45","I","         0","I","        22","I","         0","I","       170","I","         4","I","   -2.9","I,0204, "," 242.5"," ,I,0810, ","   34.1","I,0915, ","-1.4","I,1216","","","-0.3","I,0309","-2.9","I,0204","","","","","    1538.3","3","    1538.3","I","   4419.5"," ,I","     15.69","I","     20.07","I","     11.31","I"
"JA000047663","1989","34.067","136.2","27.0","OWASE, JA","    696.0","","     696.0","I","       146","I","       117","I","        58","I","         0","I","        12","I","         0","I","       169","I","         5","I","   -2.4","I,0129, "," 236.0"," ,I,0827, ","   34.3","I,0712, ","-1.0","I,1220","","","-1.2","I,0309","-2.4","I,0129","","","","","    1588.2","2","    1588.2","I","   4492.5"," ,I","     16.15","I","     20.39","I","     11.92","I"
"JA000047663","1990","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       188","S","        19","S","","","","","   38.0","S,0718, ","","","","","","","","","","","","","","","","","","","","","     21.30","S","",""
"JA000047663","1991","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       154","S","        22","S","","","","","   36.1","S,0627, ","","","","","","","","","","","","","","","","","","","","","     20.68","S","",""
"JA000047663","1992","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       168","S","        10","S","","","","","   35.9","S,0731, ","","","","","","","","","","","","","","","","","","","","","     20.69","S","",""
"JA000047663","1994","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       184","S","        19","S","","","","","   36.0","S,0805, ","","","","","","","","","","","","","","","","","","","","","     21.37","S","",""
"JA000047663","1997","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       173","S","        11","S","","","","","   36.8","S,0716, ","","","","","","","","","","","","","","","","","","","","","     20.91","S","",""
"JA000047663","1999","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       183","S","        12","S","","","","","   35.7","S,0831, ","","","","","","","","","","","","","","","","","","","","","     21.28","S","",""
"JA000047663","2000","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       173","S","        14","S","","","","","   36.6","S,0723, ","","","","","","","","","","","","","","","","","","","","","     21.15","S","",""
"JA000047663","2001","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       177","S","        18","S","","","","","   37.5","S,0713, ","","","","","","","","","","","","","","","","","","","","","     21.05","S","",""
"JA000047663","2002","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       166","S","        18","S","","","","","   37.7","S,0807, ","","","","","","","","","","","","","","","","","","","","","     21.04","S","",""
"JA000047663","2004","34.067","136.2","27.0","OWASE, JA","","","","","       137","S","       102","S","        43","S","","","","","         0","S","       187","S","        23","S","",""," 279.4"," ,S,0930, ","   36.5","S,0729,+","","","","","","","","","","","","","","","","","   3994.1"," ,S","","","     21.95","S","",""
"JA000047663","2006","34.067","136.2","27.0","OWASE, JA","","","","","       147","S","       120","S","        45","S","","","","","","","","","","","",""," 319.0"," ,S,0827, ","","","","","","","","","","","","","","","","","","","   3945.1"," ,S","","","","","",""
"JA000047663","2007","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       180","S","        18","S","","","","","   34.8","S,0816, ","","","","","","","","","","","","","","","","","","","","","     21.43","S","",""
"JA000047663","2008","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       180","S","        23","S","","","","","   37.2","S,0819, ","","","","","","","","","","","","","","","","","","","","","     21.09","S","",""
"JA000047663","2009","34.067","136.2","27.0","OWASE, JA","","","","","       127","S","       106","S","        41","S","","","","","         0","S","       183","S","        11","S","",""," 311.9"," ,S,1211, ","   38.0","S,0713, ","","","","","","","","","","","","","","","","","   3761.5"," ,S","","","     21.22","S","",""
"JA000047663","2010","34.067","136.2","27.0","OWASE, JA","","","","","       129","S","       102","S","        43","S","","","","","         0","S","       160","S","        32","S","",""," 292.1"," ,S,1009, ","   36.7","S,0815, ","","","","","","","","","","","","","","","","","   3593.3"," ,S","","","     21.41","S","",""
"JA000047663","2014","34.067","136.2","27.0","OWASE, JA","","","","","       122","S","       103","S","        37","S","","","","","         0","S","       180","S","        19","S","",""," 285.0"," ,S,0809, ","   34.9","S,0725, ","","","","","","","","","","","","","","","","","   3585.7"," ,S","","","     20.85","S","",""
"JA000047663","2015","34.067","136.2","27.0","OWASE, JA","","","","","","","","","","","","","","","         0","S","       197","S","        19","S","","","","","   35.1","S,0727, ","","","","","","","","","","","","","","","","","","","","","     21.22","S","",""
"JA000047663","2016","34.067","136.2","27.0","OWASE, JA","","","","","       146","S","       116","S","        47","S","","","","","         0","S","       184","S","        16","S","",""," 126.0"," ,S,0722, ","   38.6","S,0703, ","","","","","","","","","","","","","","","","","   3506.0"," ,S","","","     21.82","S","",""
"JA000047663","2017","34.067","136.2","27.0","OWASE, JA","","","","","       117","S","        88","S","        35","S","","","","","         0","S","       176","S","        18","S","",""," 281.9"," ,S,0807, ","   35.5","S,0808, ","","","","","","","","","","","","","","","","","   3400.7"," ,S","","","     21.03","S","",""
"JA000047663","2018","34.067","136.2","27.0","OWASE, JA","","","","","       139","S","       112","S","        50","S","","","","","","","","","","","",""," 217.9"," ,S,0912, ","","","","","","","","","","","","","","","","","","","   4357.1"," ,S","","","","","",""
"JA000047663","2022","34.067","136.2","27.0","OWASE, JA","","","","","       128","S","       102","S","        36","S","","","","","","","","","","","",""," 290.1"," ,S,1120, ","","","","","","","","","","","","","","","","","","","   3412.3"," ,S","","","","","",""
