"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001151290","1924","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        78","C","        45","C","         2","C","        17","C","   330"," ,C,1205, ","  33.0"," ,C,1205, ","    427.7"," ,C","     1923"," ,C"
"CA001151290","1925","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        73","C","        44","C","         0","C","        19","C","    76"," ,C,0110, ","  22.1"," ,C,0815, ","    303.1"," ,C","      848"," ,C"
"CA001151290","1926","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        53","C","        26","C","         2","C","        11","C","   191"," ,C,0116, ","  30.0"," ,C,0916, ","    300.9"," ,C","      738"," ,C"
"CA001151290","1927","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        69","C","        57","C","         2","C","        23","C","   127"," ,C,0214, ","  34.3"," ,C,0906, ","    454.6"," ,C","     1308"," ,C"
"CA001151290","1932","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        89","C","        44","C","         1","C","         7","C","   292"," ,C,1113, ","  34.5"," ,C,1113, ","    372.0"," ,C","      830"," ,C"
"CA001151290","1934","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        65","C","        32","C","         0","C","        10","C","   127"," ,C,1231, ","  17.3"," ,C,0628, ","    250.8"," ,C","      815"," ,C"
"CA001151290","1935","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        63","C","        36","C","         1","C","        14","C","   254"," ,C,1028, ","  25.4"," ,C,1028, ","    354.5"," ,C","     1513"," ,C"
"CA001151290","1936","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        58","C","        37","C","         0","C","        19","C","   127"," ,C,0327, ","  14.2"," ,C,0521, ","    265.0"," ,C","     1309"," ,C"
"CA001151290","1937","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        88","C","        52","C","         1","C","        19","C","   178"," ,C,1114, ","  26.9"," ,C,0529, ","    424.6"," ,C","     1589"," ,C"
"CA001151290","1938","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        71","C","        46","C","         0","C","        20","C","   178"," ,C,0213, ","  17.8"," ,C,0213, ","    305.3"," ,C","     1346"," ,C"
"CA001151290","1939","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        75","C","        48","C","         2","C","        13","C","   114"," ,C,0212, ","  29.2"," ,C,0614, ","    414.2"," ,C","      750"," ,C"
"CA001151290","1940","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        68","C","        44","C","         0","C","        15","C","   152"," ,C,0310, ","  18.3"," ,C,0229, ","    306.7"," ,C","      670"," ,C"
"CA001151290","1941","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        81","C","        51","C","         0","C","         6","C","    51"," ,C,0126, ","  25.1"," ,C,0513, ","    381.1"," ,C","      267"," ,C"
"CA001151290","1942","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        96","C","        70","C","         1","C","        12","C","   102"," ,C,1118, ","  27.4"," ,C,0511, ","    518.0"," ,C","      714"," ,C"
"CA001151290","1943","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        71","C","        36","C","         0","C","        12","C","    51"," ,C,0208,+","  16.5"," ,C,0715, ","    259.2"," ,C","      517"," ,C"
"CA001151290","1944","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        61","C","        41","C","         2","C","        13","C","    89"," ,C,0102, ","  31.0"," ,C,0730, ","    327.5"," ,C","      644"," ,C"
"CA001151290","1945","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        85","C","        76","C","         3","C","        34","C","   211"," ,C,0412, ","  35.3"," ,C,0208, ","    724.7"," ,C","     2235"," ,C"
"CA001151290","1946","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        80","C","        69","C","         5","C","        26","C","   356"," ,C,1118, ","  50.8"," ,C,0528, ","    669.5"," ,C","     1851"," ,C"
"CA001151290","1947","50.15","-115.8167","809.0","CANAL FLATS, BC CA","        83","C","        66","C","         0","C","        14","C","   229"," ,C,0202, ","  22.9"," ,C,0202, ","    526.3"," ,C","      965"," ,C"
"CA001151290","1948","50.15","-115.8167","809.0","CANAL FLATS, BC CA","       105","C","        69","C","         1","C","        31","C","   114"," ,C,0215,+","  29.7"," ,C,0523, ","    488.6"," ,C","     1853"," ,C"
