"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036870","1916","43.2331","76.9331","851.0","ALMATY, KZ","","","","","","","","","","","","","","","        67","r","       146","r","        23","r","","","","","   37.8","r,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.18","r","",""
"KZ000036870","1917","43.2331","76.9331","851.0","ALMATY, KZ","    554.7","","     554.7","r","","","","","","","         5","r","       148","r","        40","r","       151","r","        28","r","  -25.3","r,1230, ","","","   38.9","r,0728, ","-0.2","r,1023","-6.7","r,1024","-6.7","r,1024","-6.7","r,1024","-9.3","r,1203","-2.1","r,0426","-3.2","r,0423","-9.0","r,0321","-9.0","r,0321","-9.0","r,0321","    3722.5","5","    3722.5","r","","","      9.71","r","     15.31","r","      4.12","r"
"KZ000036870","1921","43.2331","76.9331","851.0","ALMATY, KZ","    284.5","","     284.5","r","       113","r","        72","r","         2","r","         2","r","       136","r","        59","r","       112","r","         9","r","  -19.0","r,0210, ","  38.7"," ,r,1021, ","   35.5","r,0730,+","-0.2","r,1015","-4.7","r,1114","-4.7","r,1114","-10.1","r,1115","-10.1","r,1115","-1.2","r,0409","-4.9","r,0324","-4.9","r,0324","-7.1","r,0322","-9.0","r,0318","    4261.0","0","    4261.0","r","    768.3"," ,r","      8.33","r","     13.59","r","      3.08","r"
"KZ000036870","1922","43.2331","76.9331","851.0","ALMATY, KZ","    375.8","","     375.8","r","        91","r","        57","r","         0","r","         2","r","       136","r","        43","r","       152","r","         5","r","  -20.3","r,0210, ","  21.0"," ,r,0516, ","   34.7","r,0725, ","-1.8","r,1015","-4.6","r,1029","-4.6","r,1029","-8.2","r,1105","-9.8","r,1106","-0.6","r,0420","-3.5","r,0401","-6.0","r,0311","-7.5","r,0307","-10.7","r,0306","    3649.4","4","    3649.4","r","    500.2"," ,r","      9.72","r","     15.21","r","      4.23","r"
"KZ000036870","1923","43.2331","76.9331","851.0","ALMATY, KZ","    467.3","","     467.3","r","        91","r","        57","r","         3","r","        13","r","       134","r","        62","r","       131","r","        22","r","  -23.8","r,0122, ","  39.7"," ,r,0715, ","   37.8","r,0809, ","-0.7","r,1024","-3.0","r,1108","-5.7","r,1109","-13.9","r,1202","-13.9","r,1202","-2.2","r,0331","-2.2","r,0331","-7.3","r,0330","-7.3","r,0330","-12.3","r,0315","    3713.0","0","    3713.0","r","    663.0"," ,r","      8.78","r","     14.16","r","      3.40","r"
"KZ000036870","1924","43.2331","76.9331","851.0","ALMATY, KZ","","","","","        92","r","        52","r","         2","r","         5","r","       148","r","","","","","","","  -26.9","r,0129, ","  43.2"," ,r,0428, ","","","-1.7","r,1012","-2.4","r,1013","-4.5","r,1101","-7.8","r,1117","-13.6","r,1118","-1.5","r,0402","-4.5","r,0401","-4.5","r,0401","-8.3","r,0331","-9.3","r,0312","","","","","    564.0"," ,r","","","","","      3.87","r"
"KZ000036870","1925","43.2331","76.9331","851.0","ALMATY, KZ","    521.3","","     521.3","r","        66","r","        44","r","         1","r","         2","r","       123","r","        48","r","       152","r","        27","r","  -22.5","r,0226, ","  31.1"," ,r,0323, ","   38.5","r,0725, ","-5.1","r,1026","-5.1","r,1026","-5.1","r,1026","-7.0","r,1027","-12.2","r,1115","-0.2","r,0504","-2.6","r,0503","-4.8","r,0331","-7.5","r,0303","-11.6","r,0301","    3752.0","0","    3752.0","r","    447.3"," ,r","     10.06","r","     15.79","r","      4.34","r"
"KZ000036870","1926","43.2331","76.9331","851.0","ALMATY, KZ","    463.7","","     463.7","r","        82","r","        49","r","         1","r","         5","r","       137","r","        50","r","       137","r","        19","r","  -20.7","r,0113, ","  27.2"," ,r,0722, ","   35.4","r,0818, ","-1.8","r,1012","-2.6","r,1025","-5.4","r,1031","-7.3","r,1105","-16.5","r,1106","-0.6","r,0420","-2.6","r,0411","-4.6","r,0307","-8.9","r,0305","-8.9","r,0305","    3266.9","9","    3266.9","r","    477.1"," ,r","      9.29","r","     14.65","r","      3.93","r"
"KZ000036870","1927","43.2331","76.9331","851.0","ALMATY, KZ","    539.5","","     539.5","r","        81","r","        46","r","         0","r","        12","r","       144","r","        63","r","       150","r","        27","r","  -23.2","r,0122, ","  22.4"," ,r,0506, ","   39.2","r,0712, ","-2.0","r,1008","-5.5","r,1009","-5.5","r,1009","-6.9","r,1103","-11.7","r,1125","-2.0","r,0407","-3.4","r,0401","-6.5","r,0331","-7.1","r,0315","-9.4","r,0313","    4014.3","3","    4014.3","r","    436.3"," ,r","      9.45","r","     15.09","r","      3.82","r"
"KZ000036870","1928","43.2331","76.9331","851.0","ALMATY, KZ","    377.4","","     377.4","r","       104","r","        65","r","         5","r","        22","r","       137","r","        61","r","       139","r","        11","r","  -25.0","r,1203, ","  39.1"," ,r,0411, ","   35.4","r,0628, ","-0.6","r,1010","-5.6","r,1025","-5.6","r,1025","-10.6","r,1026","-10.6","r,1026","-1.8","r,0428","-2.3","r,0331","-4.7","r,0326","-9.9","r,0325","-9.9","r,0325","    3662.3","3","    3662.3","r","    727.4"," ,r","      8.44","r","     13.75","r","      3.13","r"
"KZ000036870","1929","43.2331","76.9331","851.0","ALMATY, KZ","    358.2","","     358.2","r","        82","r","        47","r","         1","r","        35","r","       140","r","        66","r","       142","r","        11","r","  -31.7","r,1215, ","  36.4"," ,r,0529, ","   37.7","r,0721, ","-1.4","r,1009","-3.6","r,1011","-8.4","r,1023","-8.4","r,1023","-10.1","r,1024","-0.6","r,0325","-3.0","r,0322","-5.7","r,0311","-7.1","r,0310","-14.9","r,0302","    4047.5","5","    4047.5","r","    463.8"," ,r","      7.68","r","     13.48","r","      1.88","r"
"KZ000036870","1930","43.2331","76.9331","851.0","ALMATY, KZ","    448.5","","     448.5","r","        86","r","        48","r","         5","r","        23","r","       143","r","        60","r","       138","r","        19","r","  -31.6","r,1221, ","  42.0"," ,r,0510, ","   36.8","r,0626, ","-0.2","r,1016","-5.0","r,1022","-5.0","r,1022","-7.5","r,1030","-10.6","r,1129","-0.2","r,0427","-2.3","r,0423","-4.5","r,0309","-7.1","r,0308","-9.9","r,0307","    4299.7","7","    4299.7","r","    524.3"," ,r","      8.35","r","     13.88","r","      2.83","r"
"KZ000036870","1931","43.2331","76.9331","851.0","ALMATY, KZ","    423.7","","     423.7","r","        91","r","        46","r","         4","r","        35","r","       146","r","        76","r","       141","r","         6","r","  -33.8","r,0206, ","  36.8"," ,r,0406, ","   36.0","r,0902, ","-2.9","r,1030","-2.9","r,1030","-5.4","r,1031","-7.4","r,1116","-20.3","r,1122","-7.0","r,0504","-7.0","r,0504","-7.0","r,0504","-7.0","r,0504","-9.5","r,0309","    4383.6","6","    4383.6","r","    492.0"," ,r","      7.75","r","     13.05","r","      2.45","r"
"KZ000036870","1932","43.2331","76.9331","851.0","ALMATY, KZ","    430.2","","     430.2","r","        98","r","        43","r","         3","r","         8","r","       127","r","        58","r","       144","r","        13","r","  -23.3","r,1230, ","  56.8"," ,r,0523, ","   36.7","r,0723, ","-0.1","r,1013","-2.3","r,1015","-8.8","r,1112","-8.8","r,1112","-15.6","r,1113","-0.1","r,0516","-4.4","r,0501","-4.4","r,0501","-8.7","r,0312","-13.3","r,0311","    3476.9","9","    3476.9","r","    500.7"," ,r","      9.27","r","     14.83","r","      3.70","r"
"KZ000036870","1933","43.2331","76.9331","851.0","ALMATY, KZ","    521.6","","     521.6","r","        85","r","        43","r","         1","r","        10","r","       150","r","        58","r","       139","r","        24","r","  -23.9","r,0106, ","  27.2"," ,r,0612, ","   36.1","r,0810, ","-1.4","r,0923","-4.6","r,1013","-4.6","r,1013","-7.0","r,1112","-14.2","r,1123","-0.8","r,0330","-3.0","r,0325","-5.7","r,0323","-15.8","r,0313","-15.8","r,0313","    4131.8","8","    4131.8","r","    387.3"," ,r","      9.01","r","     14.49","r","      3.52","r"
"KZ000036870","1934","43.2331","76.9331","851.0","ALMATY, KZ","    301.1","","     301.1","r","       108","r","        71","r","         3","r","        15","r","       150","r","        62","r","       108","r","         5","r","  -25.0","r,0121, ","  32.7"," ,r,0510, ","   36.5","r,0811, ","-1.1","r,0928","-3.5","r,1009","-6.1","r,1010","-8.1","r,1011","-12.6","r,1116","-1.4","r,0411","-5.6","r,0410","-5.6","r,0410","-8.7","r,0407","-8.9","r,0327","    3945.0","0","    3945.0","r","    747.0"," ,r","      7.77","r","     12.87","r","      2.68","r"
"KZ000036870","1935","43.2331","76.9331","851.0","ALMATY, KZ","    477.7","","     477.7","r","        84","r","        51","r","         4","r","        25","r","       150","r","        76","r","       138","r","        19","r","  -25.6","r,1207, ","  29.7"," ,r,0425, ","   37.2","r,0805, ","-4.2","r,1030","-4.2","r,1030","-7.6","r,1031","-7.6","r,1031","-9.0","r,1101","-1.8","r,0413","-5.8","r,0408","-5.8","r,0408","-7.2","r,0310","-9.0","r,0301","    3996.4","4","    3996.4","r","    536.2"," ,r","      8.12","r","     13.29","r","      2.96","r"
"KZ000036870","1936","43.2331","76.9331","851.0","ALMATY, KZ","    361.2","","     361.2","r","        88","r","        50","r","         0","r","        14","r","       151","r","        67","r","       152","r","        12","r","  -23.6","r,0102, ","  25.2"," ,r,1031, ","   37.4","r,0724, ","-0.1","r,1103","-7.4","r,1105","-7.4","r,1105","-7.4","r,1105","-9.2","r,1209","-1.1","r,0502","-2.5","r,0501","-6.8","r,0404","-6.8","r,0404","-9.8","r,0319","    4457.4","4","    4457.4","r","    437.1"," ,r","      8.51","r","     13.89","r","      3.13","r"
"KZ000036870","1937","43.2331","76.9331","851.0","ALMATY, KZ","    379.8","","     379.8","r","        98","r","        51","r","         1","r","        28","r","       154","r","        76","r","       136","r","         8","r","  -27.9","r,0220, ","  26.3"," ,r,0530, ","   35.4","r,0828, ","-0.2","r,1024","-4.3","r,1104","-9.1","r,1108","-9.1","r,1108","-9.1","r,1108","-5.1","r,0423","-5.1","r,0423","-5.1","r,0423","-7.2","r,0422","-12.4","r,0310","    3893.8","8","    3893.8","r","    564.5"," ,r","      7.74","r","     13.07","r","      2.40","r"
"KZ000036870","1938","43.2331","76.9331","851.0","ALMATY, KZ","    449.9","","     449.9","r","        85","r","        45","r","         1","r","        11","r","       126","r","        56","r","       160","r","        15","r","  -28.9","r,1221, ","  27.0"," ,r,0612, ","   37.2","r,0714, ","-2.1","r,1013","-3.2","r,1113","-5.3","r,1116","-9.4","r,1117","-9.4","r,1117","-1.3","r,0421","-3.4","r,0325","-6.8","r,0324","-6.8","r,0324","-10.0","r,0305","    3695.8","8","    3695.8","r","    435.4"," ,r","      9.64","r","     15.26","r","      4.02","r"
"KZ000036870","1939","43.2331","76.9331","851.0","ALMATY, KZ","    569.6","","     569.6","r","        86","r","        54","r","         3","r","         5","r","       133","r","        48","r","       152","r","        26","r","  -24.2","r,0102, ","  35.4"," ,r,0511, ","   38.2","r,0725, ","-1.0","r,1017","-3.5","r,1024","-5.5","r,1025","-8.6","r,1026","-13.1","r,1121","-2.2","r,0420","-2.2","r,0420","-5.7","r,0316","-8.8","r,0314","-9.4","r,0305","    3890.9","9","    3890.9","r","    544.5"," ,r","      9.87","r","     15.26","r","      4.48","r"
"KZ000036870","1940","43.2331","76.9331","851.0","ALMATY, KZ","    522.5","","     522.5","r","       103","r","        58","r","         3","r","         6","r","       113","r","        36","r","       148","r","        21","r","  -23.8","r,0121, ","  50.7"," ,r,0506, ","   37.0","r,0728, ","0.0","r,1101","-6.5","r,1102","-6.5","r,1102","-9.6","r,1103","-9.6","r,1103","-0.7","r,0405","-2.5","r,0330","-5.4","r,0309","-7.1","r,0222","-11.4","r,0219","    3442.7","7","    3442.7","r","    645.0"," ,r","     10.51","r","     15.87","r","      5.15","r"
"KZ000036870","1941","43.2331","76.9331","851.0","ALMATY, KZ","    564.2","","     564.2","r","       108","r","        64","r","         2","r","         2","r","       123","r","        30","r","       155","r","        24","r","  -19.4","r,0211, ","  27.7"," ,r,0614, ","   37.5","r,0801, ","-0.3","r,1023","-3.6","r,1029","-5.4","r,1108","-8.9","r,1116","-8.9","r,1116","-0.7","r,0404","-3.0","r,0311","-9.3","r,0310","-9.3","r,0310","-9.3","r,0310","    3122.1","1","    3122.1","r","    630.6"," ,r","     11.24","r","     16.70","r","      5.79","r"
"KZ000036870","1942","43.2331","76.9331","851.0","ALMATY, KZ","    428.1","","     428.1","r","        94","r","        66","r","         5","r","        14","r","       125","r","        57","r","       140","r","        13","r","  -23.7","r,0201, ","  74.0"," ,r,0612, ","   35.6","r,0706, ","0.0","r,1025","-4.5","r,1030","-4.5","r,1030","-7.8","r,1110","-11.0","r,1111","-1.3","r,0423","-3.0","r,0403","-6.0","r,0327","-10.5","r,0326","-10.5","r,0326","    3581.6","6","    3581.6","r","    734.8"," ,r","      9.23","r","     14.53","r","      3.94","r"
