"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024156","2003","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.5","X","    355.8","","     355.8","0","        88","0","        30","0","         0","0","       18","","         8","0","         1","0","       172","0","        18","0","       146","0","        51","0","        75"," ","        12"," ","        16"," ","  -18.9","0,0207, ","   406"," ,0,1228, ","   330"," ,0,1226, ","  21.1"," ,0,1226, ","   38.9","0,0814,+","0.0","0,0913","-2.2","0,0914","-4.4","0,0918","-7.2","0,1011","-8.9","0,1025","0.0","0,0623","-5.0","0,0520","-5.0","0,0520","-6.7","0,0403","-12.2","0,0226","    3764.0","0","    3764.0","0","    218.4"," ,0","","","      823"," ,0","      9.26","0","     16.82","0","      1.69","0","","","","","       260","X","       250","X","","","","","","","      21.9","X","      25.9","X","","","",""
"USW00024156","2004","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.1","X","    172.9","","     172.9","0","        93","0","        39","0","         0","0","       74","","        16","0","         8","0","       149","0","        51","0","       139","0","        27","0","       111"," ","        31"," ","        24"," ","  -22.8","0,0213, ","   330"," ,0,0211,+","   254"," ,0,0207, ","  17.0"," ,0,0228, ","   37.2","0,0801,+","0.0","0,0915","-3.9","0,1031","-5.6","0,1101","-12.2","0,1121","-12.2","0,1121","-0.6","0,0525","-2.2","0,0423","-5.0","0,0308","-6.7","0,0307","-10.6","0,0301","    3856.2","2","    3856.2","0","    305.1"," ,0","","","     1446"," ,0","      8.05","0","     15.17","0","      0.92","0","","","","","       220","X","       220","X","","","","","","","      27.7","X","      37.6","X","","","",""
"USW00024156","2005","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       3.9","X","    207.5","","     207.5","0","       102","0","        45","0","         1","0","       50","","        11","0","         8","0","       173","0","        48","0","       128","0","        41","0","       125"," ","        31"," ","        26"," ","  -22.8","0,1207, ","   203"," ,0,0112,+","   211"," ,0,0108, ","  27.9"," ,0,0516, ","   37.8","0,0715, ","-1.1","0,0914","-2.2","0,0926","-4.4","0,1006","-11.1","0,1115","-11.1","0,1115","0.0","0,0527","-3.3","0,0501","-5.0","0,0416","-6.7","0,0318","-12.8","0,0218","    3940.8","8","    3940.8","0","    392.4"," ,0","","","      953"," ,0","      7.82","0","     15.18","0","      0.45","0","","","","","       170","X","       230","Z","","","","","","","      22.8","X","      27.3","Z","","","",""
"USW00024156","2006","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.1","W","    264.3","","     264.3","0","        99","0","        35","0","         0","0","       33","","        15","0","         3","0","       178","0","        32","0","       135","0","        44","0","       109"," ","        14"," ","        27"," ","  -21.1","0,0219, ","   127"," ,0,0417, ","   140"," ,0,0417, ","  20.1"," ,0,0527, ","   38.9","0,0722, ","0.0","0,0831","-2.2","0,0924","-6.7","0,1018","-6.7","0,1018","-12.2","0,1031","-1.1","0,0511","-3.3","0,0503","-5.0","0,0327","-8.9","0,0312","-8.9","0,0312","    3872.8","8","    3872.8","0","    327.2"," ,0","","","      940"," ,0","      8.34","0","     15.85","0","      0.84","0","","","","","       170","X","        20","X","","","","","","","      23.2","X","      30.8","X","","","",""
"USW00024156","2007","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.0","W","    331.1","","     331.1","0","        81","0","        29","0","         1","0","       39","","         7","0","        11","0","       170","0","        47","0","       135","0","        51","0","        98"," ","         8"," ","        19"," ","  -23.3","0,0114,+","    76"," ,0,1224, ","    81"," ,0,1224, ","  36.8"," ,0,0606, ","   38.9","0,0706, ","0.0","0,0910","-2.2","0,1012","-4.4","0,1101","-6.7","0,1115","-10.0","0,1121","-0.6","0,0529","-2.8","0,0504","-4.4","0,0413","-7.2","0,0411","-12.2","0,0303","    3875.5","5","    3875.5","0","    263.9"," ,0","","","      545"," ,0","      8.73","0","     16.40","0","      1.05","0","","","","","       240","X","       240","X","","","","","","","      23.7","X","      30.8","X","","","",""
"USW00024156","2008","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.3","W","    227.6","","     227.6","0","        78","0","        32","0","         0","0","       56","","        17","0","        10","0","       185","0","        41","0","       131","0","        38","0","       118"," ","        26"," ","         9"," ","  -24.4","0,0122, ","   356"," ,0,1226, ","   150"," ,0,1225, ","  21.8"," ,0,1102, ","   37.2","0,0703, ","0.0","0,0902","-2.2","0,1010","-4.4","0,1012","-10.0","0,1013","-10.0","0,1013","-2.8","0,0513","-2.8","0,0513","-5.0","0,0510","-8.9","0,0426","-8.9","0,0426","    4255.0","0","    4255.0","0","    245.3"," ,0","","","     1396"," ,0","      7.43","0","     15.04","0","     -0.19","0","","","","","       170","X","       170","X","","","","","","","      25.9","X","      33.5","X","","","",""
"USW00024156","2009","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       3.6","W","    165.4","","     165.4","0","        94","0","        41","0","         1","0","       52","","        17","0","         8","0","       181","0","        43","0","       127","0","        31","0","       133"," ","        28"," ","        32"," ","  -27.2","0,1210, ","   127"," ,0,1214,+","    99"," ,0,0323, ","  33.8"," ,0,0704, ","   36.7","0,0821, ","0.0","0,0909","-5.0","0,1002","-5.0","0,1002","-6.7","0,1029","-8.9","0,1109","-2.2","0,0521","-2.2","0,0521","-5.0","0,0427","-6.7","0,0405","-9.4","0,0312","    4023.2","2","    4023.2","0","    390.2"," ,0","","","      992"," ,0","      7.18","0","     14.52","0","     -0.17","0","","","","","       230","X","       230","X","","","","","","","      21.0","X","      25.9","X","","","",""
"USW00024156","2010","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.1","W","    172.1","","     172.1","0","       106","0","        37","0","         0","0","       30","","        13","0","         5","0","       184","0","        26","0","       126","0","        29","0","       130"," ","        26"," ","        22"," ","  -20.6","0,0108, ","   254"," ,0,1201,+","   178"," ,0,1128, ","  18.3"," ,0,1108, ","   38.3","0,0716, ","-2.2","0,0907","-2.2","0,0907","-4.4","0,1020","-8.3","0,1121","-13.9","0,1123","0.0","0,0618","-2.2","0,0523","-6.1","0,0507","-10.6","0,0410","-10.6","0,0410","    4161.0","0","    4161.0","0","    286.5"," ,0","","","      985"," ,0","      7.96","0","     15.13","0","      0.80","0","","","","","       240","X","       230","X","","","","","","","      21.9","X","      27.7","X","","","",""
"USW00024156","2011","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.1","W","    197.0","","     197.0","X","        99","X","        41","X","         0","X","       65","","        13","X","        15","X","       168","X","        43","X","       124","X","        34","X","        95"," ","        14"," ","        21"," ","  -25.6","X,0202, ","   127"," ,X,0127,+","   150"," ,X,0225, ","  21.8"," ,X,0509, ","   36.7","X,0826, ","-0.6","X,1009","-2.8","X,1018","-8.3","X,1026","-8.3","X,1026","-10.6","X,1102","0.0","X,0610","-2.8","X,0505","-5.6","X,0424","-15.0","X,0227","-15.0","X,0227","    4144.8","8","    4144.8","X","    314.3"," ,X","","","      949"," ,X","      7.19","X","     14.47","X","     -0.09","X","","","","","       270","X","       270","X","","","","","","","      21.9","X","      27.7","X","","","",""
"USW00024156","2012","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.2","X","    298.3","","     298.3","X","        77","X","        34","X","         0","X","       15","","        10","X","         3","X","       156","X","        21","X","       151","X","        54","X","        64"," ","         7"," ","        13"," ","  -20.0","X,1229, ","   102"," ,X,1231,+","    97"," ,X,1231, ","  17.5"," ,X,0119, ","   37.8","X,0808,+","-0.6","X,0913","-4.4","X,1004","-4.4","X,1004","-7.8","X,1007","-10.6","X,1026","-1.1","X,0607","-3.9","X,0507","-4.4","X,0416","-7.2","X,0407","-10.0","X,0307","    3720.5","5","    3720.5","X","    271.6"," ,X","","","      737"," ,X","      9.49","X","     17.41","X","      1.57","X","   177120","X","","","       170","X","       170","X","","","","","","","      22.8","X","      29.5","X","","","",""
"USW00024156","2013","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.0","W","    369.1","","     369.1","W","        84","W","        19","W","         0","W","       54","","        10","W","        22","W","       178","W","        49","W","       133","W","        60","W","        41"," ","        13"," ","        22"," ","  -26.1","W,0113,+","   178"," ,W,0101, ","   142"," ,W,1207, ","  11.4"," ,W,0612, ","   38.3","W,0701,+","-1.0","W,0919","-4.9","W,1005","-4.9","W,1005","-8.8","W,1105","-14.3","W,1122","-1.0","W,0503","-5.5","W,0502","-5.5","W,0502","-8.2","W,0423","-10.5","W,0418","    3881.9","9","    3881.9","W","    156.8"," ,W","","","      707"," ,W","      8.00","W","     15.72","W","      0.28","W","   186441","W","","","       260","W","       250","W","","","","","","","      20.6","W","      25.0","W","","","",""
"USW00024156","2014","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.7","W","    224.2","","     224.2","W","        92","W","        42","W","         0","W","       24","","         7","W","         7","W","       152","W","        22","W","       156","W","        36","W","        66"," ","         8"," ","        14"," ","  -24.9","W,1231, ","   130"," ,W,1226, ","   142"," ,W,1225, ","  20.8"," ,W,0330, ","   36.7","W,0727,+","0.0","W,0911","-4.3","W,0912","-7.1","W,1028","-7.1","W,1028","-13.8","W,1111","0.0","W,0514","-4.9","W,0513","-4.9","W,0513","-8.8","W,0414","-9.3","W,0321","    3721.3","3","    3721.3","W","    322.2"," ,W","","","      807"," ,W","      9.39","W","     16.95","W","      1.82","W","   155051","W","","","       240","W","       210","W","","","","","","","      22.8","W","      30.4","W","","","",""
"USW00024156","2015","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       3.9","W","    266.1","","     266.1","W","        95","W","        43","W","         0","W","       32","","         9","W","        11","W","       147","W","        29","W","       152","W","        33","W","        94"," ","        20"," ","        50"," ","  -25.5","W,1231, ","   130"," ,W,1215, ","   142"," ,W,1214, ","  18.0"," ,W,0516, ","   38.3","W,0628, ","0.0","W,1012","-3.8","W,1028","-6.6","W,1107","-7.1","W,1108","-9.3","W,1121","-1.0","W,0511","-2.7","W,0510","-4.9","W,0407","-8.2","W,0403","-13.8","W,0304","    3282.4","4","    3282.4","W","    287.9"," ,W","","","      680"," ,W","      9.82","W","     17.37","W","      2.26","W","   138952","W","","","       250","W","       260","W","","","","","","","      21.9","W","      26.4","W","","","",""
"USW00024156","2016","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.1","W","    220.5","","     220.5","W","        95","W","        50","W","         1","W","       54","","        19","W","        12","W","       157","W","        36","W","       136","W","        44","W","       103"," ","        16"," ","        31"," ","  -25.5","W,0101, ","   330"," ,W,1226, ","   241"," ,W,1216, ","  28.2"," ,W,1216, ","   36.7","W,0726, ","0.0","W,0906","-3.8","W,1012","-4.9","W,1117","-9.3","W,1118","-9.3","W,1118","-1.6","W,0511","-2.7","W,0416","-6.0","W,0326","-7.1","W,0319","-11.0","W,0210","    3588.2","2","    3588.2","W","    413.0"," ,W","","","     1178"," ,W","      8.89","W","     16.45","W","      1.33","W","","","","","       170","W","       240","W","","","","","","","      20.6","W","      26.8","W","","","",""
"USW00024156","2017","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.2","W","    310.7","","     310.7","W","       105","W","        52","W","         1","W","       80","","        19","W","        11","W","       156","W","        43","W","       126","W","        50","W","       117"," ","        19"," ","        27"," ","  -29.9","W,0106, ","   410"," ,W,0105, ","   218"," ,W,0123, ","  26.4"," ,W,0921, ","   37.8","W,0715,+","0.0","W,0927","-3.8","W,1003","-4.9","W,1009","-7.7","W,1112","-9.3","W,1205","-5.5","W,0518","-5.5","W,0518","-5.5","W,0518","-9.3","W,0303","-9.3","W,0303","    3891.6","6","    3891.6","W","    439.4"," ,W","","","     1792"," ,W","      8.46","W","     15.86","W","      1.05","W","","","","","       240","W","       240","W","","","","","","","      26.4","W","      31.7","W","","","",""
"USW00024156","2018","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.4","W","    247.1","","     247.1","W","        80","W","        31","W","         0","W","       33","","         9","W","         1","W","       157","W","        25","W","       152","W","        45","W","        78"," ","        12"," ","        24"," ","  -19.9","W,1231, ","   150"," ,W,1230,+","    94"," ,W,1225, ","  16.0"," ,W,0322, ","   38.9","W,0810, ","-0.5","W,0917","-3.2","W,1008","-4.9","W,1014","-11.0","W,1109","-11.0","W,1109","-2.1","W,0502","-7.7","W,0403","-7.7","W,0403","-7.7","W,0403","-10.5","W,0306","    3549.0","0","    3549.0","W","    230.5"," ,W","","","      744"," ,W","      9.06","W","     16.54","W","      1.57","W","","","","","       250","W","       250","W","","","","","","","      22.8","W","      26.8","W","","","",""
"USW00024156","2019","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.1","W","    220.3","","     220.3","W","       112","W","        47","W","         0","W","       51","","        15","W","         6","W","       173","W","        40","W","       124","W","        39","W","       105"," ","        12"," ","        34"," ","  -23.8","W,0101, ","   180"," ,W,0211,+","   117"," ,W,0220, ","  13.2"," ,W,0204, ","   37.2","W,0722, ","-1.0","W,0930","-4.3","W,1003","-6.0","W,1007","-8.8","W,1010","-9.9","W,1011","-1.6","W,0609","-4.3","W,0510","-6.6","W,0501","-7.7","W,0315","-9.9","W,0304","    4012.0","0","    4012.0","W","    315.5"," ,W","","","     1045"," ,W","      7.70","W","     14.99","W","      0.41","W","","","","","       240","W","       250","W","","","","","","","      25.0","W","      31.7","W","","","",""
"USW00024156","2020","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.5","W","    262.3","","     262.3","W","        81","W","        39","W","         0","W","       31","","        11","W","         1","W","       179","W","        23","W","       143","W","        42","W","        87"," ","         4"," ","        16"," ","  -21.6","W,0204, ","   150"," ,W,0204, ","    94"," ,W,0203, ","  16.0"," ,W,0415, ","   40.0","W,0731, ","-2.7","W,0909","-2.7","W,0909","-7.7","W,1022","-7.7","W,1022","-11.6","W,1025","-2.1","W,0516","-4.9","W,0418","-4.9","W,0418","-7.1","W,0414","-9.3","W,0313","    3935.6","6","    3935.6","W","    259.3"," ,W","","","      796"," ,W","      8.73","W","     16.64","W","      0.81","W","","","","","        30","W","        30","W","","","","","","","      21.5","W","      28.6","W","","","",""
"USW00024156","2021","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.5","W","    358.4","","     358.4","W","        87","W","        32","W","         1","W","       31","","        12","W","         0","W","       178","W","        18","W","       142","W","        57","W","        79"," ","         6"," ","        18"," ","  -14.3","W,0120, ","   150"," ,W,0218,+","   102"," ,W,0213, ","  25.9"," ,W,0819, ","   38.9","W,0707, ","0.0","W,0917","-4.3","W,0930","-6.0","W,1108","-7.1","W,1117","-9.9","W,1125","0.0","W,0512","-3.8","W,0509","-6.0","W,0421","-7.1","W,0401","-10.5","W,0313","    3719.7","7","    3719.7","W","    282.1"," ,W","","","      830"," ,W","      9.52","W","     17.10","W","      1.94","W","","","","","       250","W","       170","W","","","","","","","      21.9","W","      30.4","W","","","",""
"USW00024156","2022","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.1","W","    359.6","","     359.6","W","        88","W","        39","W","         0","W","       71","","        17","W","        18","W","       189","W","        58","W","       145","W","        64","W","       107"," ","        24"," ","        19"," ","  -23.8","W,1222, ","   150"," ,W,1216,+","    91"," ,W,1212, ","  17.5"," ,W,0422, ","   38.9","W,0903, ","-0.5","W,1013","-3.2","W,1019","-4.9","W,1027","-7.7","W,1028","-9.9","W,1111","0.0","W,0524","-2.7","W,0523","-4.9","W,0430","-7.1","W,0406","-12.1","W,0311","    3971.3","3","    3971.3","W","    296.2"," ,W","","","     1144"," ,W","      7.66","W","     15.35","W","     -0.03","W","","","","","       180","W","       180","W","","","","","","","      19.7","W","      29.5","W","","","",""
"USW00024156","2023","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       3.7","W","    236.7","","     236.7","W","       113","W","        45","W","         0","W","       95","","        22","W","         8","W","       171","W","        51","W","       151","W","        35","W","       121"," ","        33"," ","        39"," ","  -26.6","W,0130, ","   230"," ,W,0405, ","   165"," ,W,0404, ","  20.8"," ,W,0903, ","   37.8","W,0722,+","0.0","W,1013","-2.7","W,1026","-7.7","W,1028","-7.7","W,1028","-9.9","W,1029","-0.5","W,0622","-3.8","W,0428","-5.5","W,0415","-7.7","W,0407","-9.9","W,0406","    4179.5","5","    4179.5","W","    365.5"," ,W","","","     1791"," ,W","      7.84","W","     15.01","W","      0.66","W","","","","","       170","W","       170","W","","","","","","","      23.7","W","      34.0","W","","","",""
"USW00024156","2024","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","       4.3","W","    284.9","","     284.9","W","        93","W","        43","W","         1","W","       42","","        14","W","         2","W","       167","W","        19","W","       146","W","        47","W","        98"," ","        20"," ","        23"," ","  -25.5","W,0116,+","   230"," ,W,0304, ","   168"," ,W,0302, ","  29.5"," ,W,0301, ","   38.9","W,0803, ","-2.1","W,1001","-2.7","W,1019","-6.0","W,1025","-8.2","W,1106","-9.3","W,1120","-0.5","W,0619","-3.2","W,0504","-6.0","W,0502","-11.6","W,0310","-11.6","W,0310","    3726.9","9","    3726.9","W","    357.7"," ,W","","","     1164"," ,W","      9.20","W","     16.81","W","      1.58","W","","","","","       250","W","       250","W","","","","","","","      22.8","W","      28.6","W","","","",""
"USW00024156","2025","42.91969","-112.57232","1356.6","POCATELLO REGIONAL AIRPORT, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","        39"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
