"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001040420","1932","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       185","C","       151","C","        12","C","        45","C","   457"," ,C,1222, ","  58.4"," ,C,0111, ","   1678.3"," ,C","     3771"," ,C"
"CA001040420","1933","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       174","C","       132","C","        19","C","        65","C","   610"," ,C,1211, ","  61.0"," ,C,1211, ","   1871.7"," ,C","     9070"," ,C"
"CA001040420","1934","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       151","C","       126","C","        13","C","        37","C","   635"," ,C,1225, ","  63.5"," ,C,1225, ","   1630.1"," ,C","     5616"," ,C"
"CA001040420","1935","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       126","C","       102","C","        16","C","        40","C","  1016"," ,C,0120, "," 101.6"," ,C,0120, ","   1420.9"," ,C","     5895"," ,C"
"CA001040420","1936","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       135","C","       117","C","         9","C","        53","C","   305"," ,C,0221, ","  45.7"," ,C,1221, ","   1228.5"," ,C","     4775"," ,C"
"CA001040420","1937","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       145","C","       116","C","         8","C","        45","C","   584"," ,C,1227, ","  58.4"," ,C,1227, ","   1362.6"," ,C","     5474"," ,C"
"CA001040420","1938","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       127","C","       118","C","        10","C","        50","C","   457"," ,C,0203, ","  45.7"," ,C,0203, ","   1363.4"," ,C","     6123"," ,C"
"CA001040420","1939","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       134","C","       122","C","        16","C","        38","C","   559"," ,C,0211, ","  55.9"," ,C,0211, ","   1637.1"," ,C","     4393"," ,C"
"CA001040420","1940","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       135","C","       116","C","         8","C","        35","C","   229"," ,C,0126, ","  57.9"," ,C,1017, ","   1248.1"," ,C","     3420"," ,C"
"CA001040420","1941","50.15","-122.9833","640.0","ALTA LAKE 2, BC CA","       116","C","        98","C","        16","C","        21","C","   432"," ,C,1222, ","  75.4"," ,C,1201, ","   1308.2"," ,C","     2389"," ,C"
