"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024944","1884","60.4","120.4167","223.0","OLEKMINSK, RS","","","","","        91","r","        21","r","         0","r","","","","","","","","","","","","","  19.5"," ,r,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    229.9"," ,r","","","","","",""
"RSM00024944","1885","60.4","120.4167","223.0","OLEKMINSK, RS","","","","","        88","r","        25","r","         0","r","","","","","","","","","","","","","  22.6"," ,r,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    214.0"," ,r","","","","","",""
"RSM00024944","1886","60.4","120.4167","223.0","OLEKMINSK, RS","","","","","        86","r","        19","r","         0","r","","","","","","","","","","","","","  13.2"," ,r,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    152.3"," ,r","","","","","",""
"RSM00024944","1887","60.4","120.4167","223.0","OLEKMINSK, RS","","","","","        90","r","        28","r","         0","r","","","","","","","","","","","","","  24.1"," ,r,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    281.5"," ,r","","","","","",""
"RSM00024944","1888","60.4","120.4167","223.0","OLEKMINSK, RS","","","","","       105","r","        26","r","         0","r","","","","","","","","","","","","","  22.2"," ,r,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    269.7"," ,r","","","","","",""
"RSM00024944","1893","60.4","120.4167","223.0","OLEKMINSK, RS","","","","","       104","r","        31","r","         2","r","       142"," ","       237","r","","","","","","","  -54.8","r,0203, ","  26.7"," ,r,0901, ","","","-1.4","r,0912","-3.2","r,0925","-5.0","r,0926","-8.5","r,1015","-13.8","r,1018","-0.5","r,0521","-3.2","r,0517","-5.0","r,0516","-8.3","r,0505","-10.9","r,0504","","","","","    307.0"," ,r","","","","","    -12.87","r"
"RSM00024944","1901","60.4","120.4167","223.0","OLEKMINSK, RS","","","","","       112","r","        18","r","         0","r","       136","r","       237","r","","","","","","","  -55.8","r,0129, ","   9.1"," ,r,1010, ","","","-1.0","r,0919","-2.6","r,0923","-7.0","r,0925","-7.0","r,0925","-9.8","r,1002","-1.1","r,0527","-3.5","r,0523","-6.4","r,0518","-7.7","r,0504","-8.9","r,0430","","","","","    155.2"," ,r","","","","","    -12.10","r"
"RSM00024944","1902","60.4","120.4167","223.0","OLEKMINSK, RS","","","","","       105","r","        12","r","         0","r","       151","r","       226","r","","","","","","","  -50.3","r,1220, ","  15.0"," ,r,0927, ","","","-0.1","r,0829","-3.0","r,0922","-6.9","r,0930","-6.9","r,0930","-9.0","r,1011","-2.7","r,0528","-2.7","r,0528","-5.1","r,0515","-7.5","r,0509","-9.5","r,0506","","","","","    128.9"," ,r","","","","","    -12.93","r"
"RSM00024944","1903","60.4","120.4167","223.0","OLEKMINSK, RS","","","","","       121","r","        32","r","         1","r","       118","r","       240","r","","","","","","","  -53.8","r,1213, ","  29.0"," ,r,0818, ","","","-0.6","r,0828","-5.0","r,0924","-5.0","r,0924","-6.8","r,1007","-10.1","r,1008","-0.5","r,0530","-4.1","r,0516","-7.7","r,0507","-7.7","r,0507","-9.9","r,0427","","","","","    342.1"," ,r","","","","","    -10.27","r"
"RSM00024944","1904","60.4","120.4167","223.0","OLEKMINSK, RS","","","","","        92","r","        31","r","         1","r","       127"," ","       237","r","","","","","","","  -49.0","r,0203, ","  30.0"," ,r,0915, ","","","-0.4","r,0826","-3.2","r,0916","-5.1","r,1002","-10.4","r,1004","-10.4","r,1004","0.0","r,0522","-2.3","r,0516","-9.3","r,0508","-9.3","r,0508","-9.3","r,0508","","","","","    255.6"," ,r","","","","","    -11.75","r"
