"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKGD0007","2010","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","","","","","","","","","    733.3"," ,N"
"US1OKGD0007","2011","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","        56","N","        34","N","         7","N","  64.0"," ,N,0612, ","    647.3"," ,N"
"US1OKGD0007","2012","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","        61","N","        40","N","         5","N"," 102.1"," ,N,0430, ","    554.4"," ,N"
"US1OKGD0007","2013","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","        95","N","        56","N","        11","N","  75.7"," ,N,0730, ","    831.5"," ,N"
"US1OKGD0007","2014","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","        76","N","        36","N","         8","N","  93.5"," ,N,0602, ","    650.6"," ,N"
"US1OKGD0007","2015","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","        79","N","        45","N","         7","N","  61.7"," ,N,0428, ","    844.9"," ,N"
"US1OKGD0007","2016","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","        60","N","        39","N","         6","N","  67.1"," ,N,1006, ","    628.8"," ,N"
"US1OKGD0007","2017","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","","","","","","","","","    811.9"," ,N"
"US1OKGD0007","2018","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","        73","N","        45","N","         5","N","  62.2"," ,N,1008, ","    783.0"," ,N"
"US1OKGD0007","2019","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","        75","N","        50","N","        16","N"," 139.2"," ,N,0521, ","   1151.4"," ,N"
"US1OKGD0007","2020","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","        68","N","        45","N","        11","N","  76.2"," ,N,0730, ","    919.5"," ,N"
"US1OKGD0007","2021","36.4256057","-97.9288992","400.5","ENID 3.6 WNW, OK US","        66","N","        45","N","        10","N","  80.8"," ,N,0630, ","    711.2"," ,N"
