"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00147711","1892","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","       102","E","        68","E","         2","E","","","","","","","","","","","","","  63.0"," ,E,1220, ","","","","","","","","","","","","","","","","","","","","","    664.3"," ,E","","","","","",""
"AGE00147711","1898","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","        64","E","        45","E","         5","E","         0","E","        24","E","","","","","","","   -2.0","E,0226,+","  40.0"," ,E,1023, ","","","0.0","E,1223","","","0.0","E,0302","","","","","","","","","","","","","    567.0"," ,E","","","","","      7.82","E"
"AGE00147711","1899","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","        75","E","        50","E","         4","E","","","","","","","","","","","","","  43.8"," ,E,1201, ","","","","","","","","","","","","","","","","","","","","","    585.6"," ,E","","","","","",""
"AGE00147711","1900","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","       101","E","        64","E","         4","E","         0","E","        47","E","         0","E","       170","E","        47","E","  -10.0","E,0116, ","  37.5"," ,E,0119, ","   40.0","E,0730, ","0.0","E,1102","-3.0","E,1213","0.0","E,0409","-3.0","E,0309","-5.0","E,0117","-10.0","E,0116","-10.0","E,0116","","","","","    665.3"," ,E","     14.54","E","     21.53","E","      7.56","E"
"AGE00147711","1910","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","       100","E","        61","E","         2","E","","","","","         0","E","       154","E","        31","E","","","  27.7"," ,E,0210, ","   40.0","E,0723,+","","","","","","","","","","","","","","","","","","","    589.2"," ,E","","","     20.79","E","",""
"AGE00147711","1911","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","        78","E","        43","E","         0","E","","","","","         0","E","       172","E","        46","E","","","  21.9"," ,E,1114, ","   41.0","E,0822, ","","","","","","","","","","","","","","","","","","","    353.1"," ,E","","","     21.93","E","",""
"AGE00147711","1912","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","        74","E","        41","E","         1","E","","","","","         0","E","       180","E","        42","E","","","  28.0"," ,E,0611, ","   43.0","E,0717, ","","","","","","","","","","","","","","","","","","","    371.2"," ,E","","","     21.86","E","",""
"AGE00147711","1913","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","        64","E","        39","E","         1","E","","","","","","","","","","","","","  29.5"," ,E,0301, ","","","","","","","","","","","","","","","","","","","","","    325.7"," ,E","","","","","",""
"AGE00147711","1914","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","        66","E","        45","E","         1","E","","","","","         0","E","       179","E","        32","E","","","  39.8"," ,E,0228, ","   40.0","E,0805,+","","","","","","","","","","","","","","","","","","","    418.3"," ,E","","","     22.16","E","",""
"AGE00147711","1915","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","       104","E","        67","E","         3","E","","","","","         0","E","       164","E","        37","E","","","  51.0"," ,E,1215, ","   40.0","E,0802,+","","","","","","","","","","","","","","","","","","","    671.3"," ,E","","","     21.63","E","",""
"AGE00147711","1938","36.3697","6.62","660.0","CONSTANTINE, AG","","","","","        68","E","        43","E","         2","E","","","","","         0","E","       160","E","        42","E","","","  33.5"," ,E,1128, ","   40.0","E,0811, ","","","","","","","","","","","","","","","","","","","    414.0"," ,E","","","     20.63","E","",""
