"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORDS0035","2013","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","        83","N","        31","N","         2","N","  35.1"," ,N,0930, ","    291.5"," ,N"
"US1ORDS0035","2014","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","       111","N","        61","N","         3","N","  28.7"," ,N,0212, ","    561.7"," ,N"
"US1ORDS0035","2015","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","        74","N","        42","N","         1","N","  26.7"," ,N,1217, ","    375.4"," ,N"
"US1ORDS0035","2016","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","       116","N","        46","N","         1","N","  48.3"," ,N,1215, ","    424.2"," ,N"
"US1ORDS0035","2017","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","       107","N","        57","N","         0","N","  24.1"," ,N,0111, ","    464.4"," ,N"
"US1ORDS0035","2018","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","        90","N","        47","N","         1","N","  33.8"," ,N,1219, ","    332.0"," ,N"
"US1ORDS0035","2019","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","       101","N","        54","N","         2","N","  41.9"," ,N,0225, ","    539.7"," ,N"
"US1ORDS0035","2020","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","        94","N","        50","N","         2","N","  40.4"," ,N,1115, ","    378.9"," ,N"
"US1ORDS0035","2021","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","        98","N","        57","N","         1","N","  30.5"," ,N,1227, ","    445.8"," ,N"
"US1ORDS0035","2022","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","       102","N","        57","N","         2","N","  56.4"," ,N,1105, ","    498.3"," ,N"
"US1ORDS0035","2023","44.30611111","-121.5825","986.0","SISTERS 2.0 WNW, OR US","       100","N","        46","N","         1","N","  34.3"," ,N,1203, ","    343.7"," ,N"
