"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003060321","1953","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","","","","","       105","C","        52","C","         2","C","","","        21","C","","","","","","","","","","","","","","","   102"," ,C,0131,+","  84.8"," ,C,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    511.7"," ,C","     1298"," ,C","","","","","",""
"CA003060321","1954","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","","","","","        94","C","        50","C","         4","C","","","        11","C","","","","","","","","","","","","","","","    89"," ,C,0105, ","  51.3"," ,C,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    512.3"," ,C","      757"," ,C","","","","","",""
"CA003060321","1955","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","","","","","       102","C","        54","C","         3","C","","","        22","C","","","","","","","","","","","","","","","   203"," ,C,1221, ","  34.5"," ,C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    503.3"," ,C","     1571"," ,C","","","","","",""
"CA003060321","1956","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","","","","","        92","C","        50","C","         1","C","","","        20","C","","","","","","","","","","","","","","","   152"," ,C,0221, ","  47.0"," ,C,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    426.0"," ,C","     1351"," ,C","","","","","",""
"CA003060321","1957","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","","","","","       101","C","        49","C","         1","C","","","        21","C","","","","","","","","","","","","","","","   152"," ,C,1005,+","  27.4"," ,C,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    407.0"," ,C","     1414"," ,C","","","","","",""
"CA003060321","1958","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","","","","","        81","C","        39","C","         1","C","","","        19","C","","","","","","","","","","","","","","","   114"," ,C,0220, ","  31.8"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    299.8"," ,C","     1238"," ,C","","","","","",""
"CA003060321","1959","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","     24.0","","      24.0","C","       122","C","        49","C","         0","C","","","        17","C","        51","C","       215","C","       100","C","        49","C","         1","C","  -40.6","C,0130, ","","","   203"," ,C,1008, ","  20.3"," ,C,1008, ","   33.9","C,0723, ","-2.8","C,0909","-2.8","C,0909","-5.6","C,1006","-8.3","C,1010","-11.7","C,1012","0.0","C,0528","-3.9","C,0513","-6.7","C,0504","-6.7","C,0504","-9.4","C,0425","","","","","    411.5"," ,C","     1285"," ,C","      1.46","C","      7.04","C","     -4.13","C"
"CA003060321","1960","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","     37.1","","      37.1","C","       100","C","        51","C","         6","C","","","        13","C","        63","C","       208","C","       111","C","        62","C","         0","C","  -35.0","C,0302, ","","","   114"," ,C,0307, ","  54.6"," ,C,0619, ","   31.1","C,0707, ","-1.1","C,0916","-2.8","C,1002","-4.4","C,1009","-6.7","C,1018","-14.4","C,1108","0.0","C,0516","-2.2","C,0506","-6.1","C,0505","-15.0","C,0331","-15.0","C,0331","    6159.3","3","    6159.3","C","    608.9"," ,C","     1109"," ,C","      1.82","C","      7.63","C","     -4.01","C"
"CA003060321","1961","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","     70.8","","      70.8","C","       106","C","        48","C","         2","C","","","        27","C","        67","C","       221","C","       105","C","        84","C","         4","C","  -40.6","C,1129, ","","","   114"," ,C,0215, ","  34.0"," ,C,0629, ","   33.3","C,0605, ","-2.2","C,0910","-2.2","C,0910","-6.1","C,0927","-11.7","C,1011","-11.7","C,1011","-1.1","C,0516","-4.4","C,0512","-4.4","C,0512","-7.8","C,0426","-9.4","C,0415","    5592.7","7","    5592.7","C","    434.4"," ,C","     1700"," ,C","      1.61","C","      7.45","C","     -4.23","C"
"CA003060321","1962","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","","","","","       136","C","        74","C","         2","C","","","        32","C","","","","","","","","","","","","","","","   140"," ,C,0221, ","  33.8"," ,C,0605, ","","","","","","","","","","","","","","","","","","","","","","","    6713.0","0","    6713.0","C","    647.1"," ,C","     2245"," ,C","","","","","",""
"CA003060321","1963","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","","","","","       110","C","        62","C","         2","C","","","        34","C","        62","C","       196","C","","","","","","","  -37.8","C,0202, ","","","   102"," ,C,0329, ","  35.8"," ,C,0705, ","","","0.0","C,0917","-2.2","C,1010","-4.4","C,1029","-10.0","C,1031","-10.0","C,1031","0.0","C,0527","-2.8","C,0509","-4.4","C,0505","-6.7","C,0504","-10.0","C,0409","","","","","    480.7"," ,C","     1770"," ,C","","","","","     -3.46","C"
"CA003060321","1964","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","     20.3","","      20.3","C","       115","C","        53","C","         1","C","","","        14","C","        67","C","       197","C","       103","C","        64","C","         1","C","  -37.2","C,1222, ","","","   102"," ,C,1112, ","  36.1"," ,C,0729, ","   32.2","C,0712, ","-3.3","C,0910","-3.3","C,0910","-5.6","C,1026","-7.8","C,1103","-10.0","C,1109","-1.7","C,0510","-3.3","C,0428","-5.6","C,0423","-8.9","C,0417","-8.9","C,0417","","","","","    485.1"," ,C","     1064"," ,C","      1.52","C","      7.11","C","     -4.06","C"
"CA003060321","1965","54.8167","-113.5333","626.0","ATHABASCA 2, AB CA","     38.7","","      38.7","C","       121","C","        59","C","         3","C","","","        26","C","        80","C","       213","C","       119","C","        71","C","         0","C","  -42.8","C,0112,+","","","   127"," ,C,1122,+","  43.7"," ,C,0813, ","   30.0","C,0731, ","0.0","C,0904","-2.8","C,0915","-6.7","C,0925","-6.7","C,0925","-9.4","C,0926","0.0","C,0623","-2.2","C,0521","-8.3","C,0421","-8.3","C,0421","-13.9","C,0420","    6847.6","6","    6847.6","C","    548.9"," ,C","     1564"," ,C","      0.14","C","      5.93","C","     -5.65","C"
