"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001167592","1970","50.8833","-119.4","488.0","SORRENTO EAST, BC CA","","","","","       110","C","        66","C","         0","C","","","        26","C","","","","","","","","","","","","","","","   152"," ,C,0119, ","  15.2"," ,C,0119, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    449.8"," ,C","     1864"," ,C","","","","","",""
"CA001167592","1971","50.8833","-119.4","488.0","SORRENTO EAST, BC CA","    198.4","","     198.4","C","       154","C","        81","C","         1","C","","","        36","C","        10","C","       153","C","        63","C","        85","C","        20","C","  -22.2","C,1227,+","","","   310"," ,C,1216, ","  31.0"," ,C,1216, ","   35.6","C,0801, ","-1.7","C,1016","-2.2","C,1027","-7.2","C,1028","-7.2","C,1028","-8.9","C,1106","-0.6","C,0515","-2.8","C,0416","-5.6","C,0319","-7.8","C,0318","-10.6","C,0305","","","","","    692.3"," ,C","     3643"," ,C","      6.79","C","     11.35","C","      2.22","C"
"CA001167592","1972","50.8833","-119.4","488.0","SORRENTO EAST, BC CA","","","","","","","","","","","","","        18","C","","","","","","","","","","","","","","","   152"," ,C,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","    4665.7","7","    4665.7","C","","","     1586"," ,C","","","","","",""
"CA001167592","1973","50.8833","-119.4","488.0","SORRENTO EAST, BC CA","","","","","       137","C","        55","C","         0","C","","","        27","C","","","","","","","","","","","","","","","   211"," ,C,0204, ","  21.1"," ,C,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    441.8"," ,C","     2187"," ,C","","","","","",""
"CA001167592","1974","50.8833","-119.4","488.0","SORRENTO EAST, BC CA","","","","","       140","C","        68","C","         1","C","","","        33","C","         1","C","       134","C","","","","","","","  -18.9","C,0111, ","","","   188"," ,C,1226, ","  31.8"," ,C,1111, ","","","0.0","C,0929","-3.3","C,1005","-7.8","C,1122","-7.8","C,1122","-9.4","C,1223","0.0","C,0502","-2.2","C,0413","-5.6","C,0323","-11.1","C,0307","-11.1","C,0307","    4086.4","4","    4086.4","C","    547.4"," ,C","     2471"," ,C","","","","","      3.27","C"
"CA001167592","1975","50.8833","-119.4","488.0","SORRENTO EAST, BC CA","     92.7","","      92.7","C","       154","C","        74","C","         0","C","","","        36","C","         4","C","       154","C","        67","C","        82","C","         5","C","  -22.2","C,0111, ","","","   170"," ,C,0219, ","  20.1"," ,C,1025, ","   35.6","C,0710, ","-0.6","C,1021","-2.8","C,1022","-5.0","C,1111","-6.7","C,1120","-9.4","C,1127","0.0","C,0430","-2.2","C,0421","-5.6","C,0407","-7.8","C,0401","-9.4","C,0327","","","","","    581.9"," ,C","     2963"," ,C","      6.42","C","     11.07","C","      1.78","C"
"CA001167592","1976","50.8833","-119.4","488.0","SORRENTO EAST, BC CA","","","","","       156","C","        71","C","         1","C","","","        23","C","","","","","","","","","","","","","","","   117"," ,C,0215,+","  37.3"," ,C,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    538.9"," ,C","     1601"," ,C","","","","","",""
"CA001167592","1977","50.8833","-119.4","488.0","SORRENTO EAST, BC CA","    150.5","","     150.5","C","       128","C","        54","C","         2","C","","","        22","C","         1","C","       153","C","        62","C","        79","C","         9","C","  -20.0","C,1209, ","","","   360"," ,C,1125, ","  36.0"," ,C,1125, ","   33.9","C,0727, ","-1.5","C,1004","-3.0","C,1103","-4.5","C,1108","-8.5","C,1119","-9.0","C,1120","-2.8","C,0421","-2.8","C,0421","-7.2","C,0316","-7.2","C,0316","-10.0","C,0108","    3918.6","6","    3918.6","C","    493.2"," ,C","     1776"," ,C","      7.29","C","     11.71","C","      2.86","C"
"CA001167592","1978","50.8833","-119.4","488.0","SORRENTO EAST, BC CA","    155.5","","     155.5","C","       154","C","        67","C","         0","C","","","        18","C","         3","C","       137","C","        60","C","        71","C","         5","C","  -25.5","C,1231, ","","","   174"," ,C,0103, ","  18.0"," ,C,0815, ","   33.5","C,0803, ","-0.5","C,1022","-2.5","C,1025","-6.0","C,1110","-10.5","C,1111","-10.5","C,1111","-0.5","C,0504","-3.0","C,0331","-5.5","C,0315","-8.5","C,0305","-9.0","C,0304","    4254.8","8","    4254.8","C","    508.9"," ,C","     1172"," ,C","      7.01","C","     11.22","C","      2.81","C"
"CA001167592","1979","50.8833","-119.4","488.0","SORRENTO EAST, BC CA","    200.2","","     200.2","C","       115","C","        49","C","         0","C","","","        15","C","        12","C","       143","C","        52","C","        96","C","         6","C","  -26.0","C,0101, ","","","   126"," ,C,0202, ","  17.0"," ,C,0705, ","   37.0","C,0719, ","-0.5","C,1031","-3.0","C,1101","-4.5","C,1107","-7.0","C,1128","-17.0","C,1215","-1.5","C,0422","-2.5","C,0411","-5.0","C,0401","-7.5","C,0302","-9.0","C,0223","    4580.1","1","    4580.1","C","    361.3"," ,C","     1136"," ,C","      7.39","C","     12.23","C","      2.55","C"
