"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014118","1945","19.5167","-103.4333","1044.9","QUITO, MX","   1539.5","","    1539.5","m","        80","m","        55","m","         4","m","         0","m","         0","m","         0","m","       351","m","       120","m","    3.3","m,0403, ","  90.9"," ,m,0627, ","   38.9","m,0608,+","","","","","","","","","    759.3"," ,m","     22.64","m","     31.14","m","     14.14","m"
"MXN00014118","1946","19.5167","-103.4333","1044.9","QUITO, MX","","","","","        91","m","        61","m","         9","m","","","","","","","","","","","","","  52.3"," ,m,0730, ","","","","","","","","","","","    882.8"," ,m","","","","","",""
"MXN00014118","1947","19.5167","-103.4333","1044.9","QUITO, MX","   1089.5","","    1089.5","m","        83","m","        65","m","         9","m","         0","m","         1","m","         0","m","       344","m","        58","m","    0.0","m,0320, ","  40.9"," ,m,0718, ","   36.1","m,0325, ","","","0.0","m,0320","      80.0","0","      80.0","m","    872.8"," ,m","     21.13","m","     29.04","m","     13.23","m"
"MXN00014118","1948","19.5167","-103.4333","1044.9","QUITO, MX","   1099.5","","    1099.5","m","        89","m","        69","m","        10","m","         0","m","         0","m","         0","m","       344","m","        54","m","    4.4","m,0125, ","  95.0"," ,m,0908, ","   36.1","m,0416, ","","","","","      82.2","2","      82.2","m","   1020.6"," ,m","     21.35","m","     29.13","m","     13.56","m"
"MXN00014118","1949","19.5167","-103.4333","1044.9","QUITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      44.1","1","      44.1","m","","","","","","","",""
"MXN00014118","1951","19.5167","-103.4333","1044.9","QUITO, MX","   1094.0","","    1094.0","m","        83","m","        59","m","        10","m","         0","m","         0","m","         0","m","       364","m","        48","m","    0.6","m,0115,+","  66.0"," ,m,0911, ","   35.0","m,0618,+","","","","","     165.2","2","     165.2","m","    843.2"," ,m","     21.00","m","     29.75","m","     12.24","m"
"MXN00014118","1953","19.5167","-103.4333","1044.9","QUITO, MX","   1162.5","","    1162.5","m","        88","m","        68","m","         7","m","         0","m","         0","m","         0","m","       364","m","        62","m","    0.6","m,1223,+","  57.9"," ,m,0805, ","   36.7","m,0527, ","","","","","      97.5","5","      97.5","m","    835.8"," ,m","     21.21","m","     29.95","m","     12.47","m"
"MXN00014118","1954","19.5167","-103.4333","1044.9","QUITO, MX","   1166.2","","    1166.2","m","        97","m","        66","m","        11","m","         0","m","         1","m","         0","m","       364","m","        58","m","    0.0","m,1221, ","  68.3"," ,m,0817, ","   35.6","m,0604,+","0.0","m,1221","","","      65.6","6","      65.6","m","    906.1"," ,m","     21.35","m","     29.67","m","     13.03","m"
"MXN00014118","1955","19.5167","-103.4333","1044.9","QUITO, MX","    978.5","","     978.5","m","        91","m","        67","m","         9","m","         0","m","         1","m","         0","m","       362","m","        49","m","   -1.1","m,0124, "," 102.6"," ,m,1016, ","   35.0","m,0621,+","","","-1.1","m,0124","     147.0","0","     147.0","m","    945.5"," ,m","     20.63","m","     29.41","m","     11.86","m"
"MXN00014118","1956","19.5167","-103.4333","1044.9","QUITO, MX","   1105.9","","    1105.9","m","        83","m","        67","m","         9","m","         0","m","         2","m","         0","m","       365","m","        49","m","    0.0","m,0119,+","  38.6"," ,m,0705, ","   36.7","m,0428, ","","","0.0","m,0119","     157.2","2","     157.2","m","    924.5"," ,m","     21.02","m","     29.56","m","     12.47","m"
"MXN00014118","1957","19.5167","-103.4333","1044.9","QUITO, MX","   1362.2","","    1362.2","m","        66","m","        55","m","        15","m","         0","m","         0","m","         0","m","       363","m","        83","m","    5.0","m,0313, ","  63.0"," ,m,0603, ","   35.6","m,0525, ","","","","","       1.1","1","       1.1","m","    884.6"," ,m","     22.08","m","     30.35","m","     13.81","m"
"MXN00014118","1958","19.5167","-103.4333","1044.9","QUITO, MX","   1284.0","","    1284.0","m","       120","m","        84","m","        17","m","         0","m","         0","m","         0","m","       351","m","        58","m","    4.4","m,0226,+","  74.7"," ,m,0624, ","   35.6","m,0517,+","","","","","      41.9","9","      41.9","m","   1447.6"," ,m","     21.74","m","     28.68","m","     14.80","m"
"MXN00014118","1959","19.5167","-103.4333","1044.9","QUITO, MX","   1136.0","","    1136.0","m","       100","m","        67","m","         7","m","         0","m","         0","m","         0","m","       354","m","        14","m","    3.3","m,1229, "," 110.7"," ,m,1027, ","   35.0","m,0926,+","","","","","      50.3","3","      50.3","m","    956.6"," ,m","     21.28","m","     28.29","m","     14.27","m"
"MXN00014118","1960","19.5167","-103.4333","1044.9","QUITO, MX","   1138.5","","    1138.5","m","        88","m","        52","m","         8","m","         0","m","         1","m","         0","m","       362","m","        55","m","    0.0","m,0214, ","  51.8"," ,m,0711, ","   35.6","m,0527,+","","","0.0","m,0214","     135.5","5","     135.5","m","    751.2"," ,m","     21.14","m","     29.21","m","     13.08","m"
"MXN00014118","1961","19.5167","-103.4333","1044.9","QUITO, MX","   1076.0","","    1076.0","m","        73","m","        53","m","        12","m","         0","m","         0","m","         0","m","       363","m","        44","m","    2.2","m,0319, ","  47.5"," ,m,0805, ","   36.7","m,0825, ","","","","","      88.6","6","      88.6","m","    764.3"," ,m","     20.94","m","     29.07","m","     12.80","m"
"MXN00014118","1962","19.5167","-103.4333","1044.9","QUITO, MX","   1070.2","","    1070.2","m","        71","m","        57","m","        11","m","         0","m","         0","m","         0","m","       363","m","        36","m","    1.7","m,0107, "," 100.1"," ,m,0624, ","   35.0","m,0604,+","","","","","     116.9","9","     116.9","m","    963.0"," ,m","     21.01","m","     28.99","m","     13.03","m"
"MXN00014118","1963","19.5167","-103.4333","1044.9","QUITO, MX","   1170.0","","    1170.0","m","       103","m","        70","m","        10","m","         0","m","         0","m","         0","m","       361","m","        54","m","    1.1","m,0218, ","  84.3"," ,m,0627, ","   36.7","m,0521, ","","","","","      90.2","2","      90.2","m","    992.9"," ,m","     21.22","m","     29.03","m","     13.41","m"
"MXN00014118","1965","19.5167","-103.4333","1044.9","QUITO, MX","   1338.6","","    1338.6","m","        92","m","        63","m","         7","m","         0","m","         0","m","         0","m","       361","m","        80","m","    1.7","m,0119, ","  57.2"," ,m,1215, ","   37.2","m,0506, ","","","","","     145.9","9","     145.9","m","    785.9"," ,m","     21.66","m","     29.88","m","     13.44","m"
"MXN00014118","1966","19.5167","-103.4333","1044.9","QUITO, MX","   1267.7","","    1267.7","m","        99","m","        72","m","        13","m","         0","m","         0","m","         0","m","       363","m","        65","m","    3.9","m,0116, ","  43.2"," ,m,0211, ","   35.6","m,0601,+","","","","","      72.8","8","      72.8","m","    934.7"," ,m","     21.51","m","     29.59","m","     13.43","m"
"MXN00014118","1967","19.5167","-103.4333","1044.9","QUITO, MX","   1184.8","","    1184.8","m","        98","m","        73","m","        15","m","         0","m","         0","m","         0","m","       357","m","        62","m","    1.7","m,0108,+"," 114.8"," ,m,0112, ","   35.6","m,0601,+","","","","","     106.2","2","     106.2","m","   1344.1"," ,m","     21.26","m","     29.37","m","     13.16","m"
"MXN00014118","1969","19.5167","-103.4333","1044.9","QUITO, MX","   1283.0","","    1283.0","m","        84","m","        55","m","        10","m","         0","m","         0","m","         0","m","       363","m","        93","m","    3.9","m,1122,+"," 141.2"," ,m,1003, ","   36.7","m,0604,+","","","","","      41.8","8","      41.8","m","   1137.6"," ,m","     21.70","m","     30.11","m","     13.28","m"
"MXN00014118","1970","19.5167","-103.4333","1044.9","QUITO, MX","   1153.3","","    1153.3","m","        87","m","        62","m","        11","m","         0","m","         0","m","         0","m","       364","m","        78","m","    1.7","m,0215, ","  72.9"," ,m,0722, ","   36.7","m,0528, ","","","","","     120.1","1","     120.1","m","    944.7"," ,m","     21.15","m","     29.69","m","     12.61","m"
"MXN00014118","1971","19.5167","-103.4333","1044.9","QUITO, MX","   1049.4","","    1049.4","m","        86","m","        63","m","        12","m","         0","m","         0","m","         0","m","       359","m","        67","m","    0.6","m,0301,+","  77.5"," ,m,0810, ","   36.1","m,0528, ","","","","","     123.0","0","     123.0","m","    944.1"," ,m","     20.90","m","     29.33","m","     12.48","m"
"MXN00014118","1972","19.5167","-103.4333","1044.9","QUITO, MX","   1278.9","","    1278.9","m","        78","m","        52","m","         7","m","         0","m","         0","m","         0","m","       359","m","        71","m","    0.6","m,0210, ","  98.6"," ,m,0607, ","   36.7","m,0507,+","","","","","      68.0","0","      68.0","m","    846.5"," ,m","     21.65","m","     29.82","m","     13.48","m"
"MXN00014118","1973","19.5167","-103.4333","1044.9","QUITO, MX","   1218.3","","    1218.3","m","        81","m","        57","m","         9","m","         0","m","         0","m","         0","m","       363","m","        65","m","    0.6","m,0130,+","  49.3"," ,m,1029, ","   36.1","m,0513,+","","","","","      89.1","1","      89.1","m","    863.4"," ,m","     21.32","m","     29.59","m","     13.06","m"
"MXN00014118","1974","19.5167","-103.4333","1044.9","QUITO, MX","   1057.8","","    1057.8","m","        83","m","        70","m","        14","m","         0","m","         0","m","         0","m","       362","m","        48","m","    3.9","m,0326,+","  65.8"," ,m,0529, ","   35.6","m,0516,+","","","","","      94.7","7","      94.7","m","   1089.7"," ,m","     21.09","m","     29.33","m","     12.86","m"
"MXN00014118","1975","19.5167","-103.4333","1044.9","QUITO, MX","   1082.1","","    1082.1","m","        81","m","        59","m","         8","m","         0","m","         0","m","         0","m","       362","m","        67","m","    0.6","m,1231, ","  40.4"," ,m,0820, ","   36.7","m,0419, ","","","","","      95.5","5","      95.5","m","    813.8"," ,m","     20.94","m","     29.40","m","     12.49","m"
"MXN00014118","1976","19.5167","-103.4333","1044.9","QUITO, MX","   1074.9","","    1074.9","m","        96","m","        65","m","        16","m","         0","m","         1","m","         0","m","       360","m","        73","m","   -1.1","m,0102, ","  98.0"," ,m,0928, ","   36.1","m,0408, ","","","-1.1","m,0102","     102.0","0","     102.0","m","   1162.5"," ,m","     21.06","m","     29.24","m","     12.87","m"
"MXN00014118","1977","19.5167","-103.4333","1044.9","QUITO, MX","   1233.0","","    1233.0","m","        83","m","        55","m","         6","m","         0","m","         0","m","         0","m","       363","m","        58","m","    1.7","m,0214, ","  51.6"," ,m,0903, ","   36.7","m,0331, ","","","","","      87.9","9","      87.9","m","    731.5"," ,m","     21.44","m","     29.49","m","     13.39","m"
"MXN00014118","1978","19.5167","-103.4333","1044.9","QUITO, MX","   1293.7","","    1293.7","m","        84","m","        57","m","         9","m","         0","m","         0","m","         0","m","       365","m","        83","m","    3.3","m,0413, ","  63.2"," ,m,0911, ","   37.8","m,0511, ","","","","","      87.2","2","      87.2","m","    857.1"," ,m","     21.68","m","     30.22","m","     13.14","m"
"MXN00014118","1979","19.5167","-103.4333","1044.9","QUITO, MX","   1288.8","","    1288.8","m","        62","m","        47","m","         7","m","         0","m","         0","m","         0","m","       363","m","       127","m","    0.6","m,0509, ","  54.4"," ,m,0708, ","   37.2","m,0416,+","","","","","      45.7","7","      45.7","m","    688.8"," ,m","     21.72","m","     31.02","m","     12.42","m"
"MXN00014118","1980","19.5167","-103.4333","1044.9","QUITO, MX","   1447.4","","    1447.4","m","        77","m","        57","m","        11","m","         0","m","         0","m","         0","m","       364","m","       110","m","    1.1","m,0106,+","  59.7"," ,m,0124, ","   39.4","m,0608, ","","","","","      55.4","4","      55.4","m","    872.9"," ,m","     22.13","m","     30.91","m","     13.34","m"
"MXN00014118","1981","19.5167","-103.4333","1044.9","QUITO, MX","   1262.5","","    1262.5","m","        66","m","        50","m","         6","m","         0","m","         0","m","         0","m","       362","m","        77","m","    2.8","m,1217,+","  44.7"," ,m,0802, ","   37.2","m,0518,+","","","","","      77.8","8","      77.8","m","    726.6"," ,m","     21.55","m","     30.34","m","     12.75","m"
