"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001151915","1978","49.5167","-114.65","1572.0","CORBIN, BC CA","      3.0","","       3.0","C","","","","","","","","","        25","C","       199","C","       108","C","        29","C","         0","C","  -31.1","C,1229, ","","","","","   28.3","C,0809, ","-2.8","C,0917","-2.8","C,0917","-4.4","C,1012","-7.8","C,1022","-9.4","C,1106","0.0","C,0619","-2.8","C,0523","-5.0","C,0505","-7.2","C,0424","-9.4","C,0413","    6061.5","5","    6061.5","C","","","","","      1.98","C","      6.75","C","     -2.79","C"
"CA001151915","1979","49.5167","-114.65","1572.0","CORBIN, BC CA","      4.8","","       4.8","C","","","","","","","","","        38","C","       209","C","        89","C","        50","C","         0","C","  -34.4","C,0102, ","","","","","   29.5","C,0719, ","0.0","C,0911","-6.0","C,1009","-6.0","C,1009","-8.0","C,1021","-10.0","C,1101","-1.0","C,0703","-2.2","C,0530","-7.2","C,0509","-7.2","C,0509","-12.2","C,0403","    6012.6","6","    6012.6","C","    780.6"," ,C","     4319"," ,C","      2.31","C","      7.86","C","     -3.24","C"
"CA001151915","1980","49.5167","-114.65","1572.0","CORBIN, BC CA","      1.9","","       1.9","C","","","","","","","        45","C","        37","C","       200","C","        92","C","        18","C","         0","C","  -31.0","C,0129,+","   480"," ,C,1207, ","","","   27.5","C,0722, ","0.0","C,0806","-3.5","C,1010","-7.0","C,1016","-7.0","C,1016","-11.0","C,1111","-2.0","C,0610","-2.5","C,0607","-6.0","C,0414","-8.5","C,0411","-14.0","C,0403","    5744.4","4","    5744.4","C","   1171.4"," ,C","     6292"," ,C","      1.92","C","      6.77","C","     -2.93","C"
"CA001151915","1981","49.5167","-114.65","1572.0","CORBIN, BC CA","      0.7","","       0.7","C","","","","","","","        32","C","        12","C","       221","C","        86","C","        30","C","         0","C","  -33.0","C,0210, ","   290"," ,C,1206, ","","","   29.0","C,0918, ","0.0","C,0903","-5.0","C,0924","-5.0","C,0924","-8.0","C,1013","-10.0","C,1021","0.0","C,0709","-3.0","C,0512","-6.0","C,0504","-7.0","C,0503","-13.0","C,0414","    5892.1","1","    5892.1","C","","","     4268"," ,C","      2.24","C","      6.93","C","     -2.46","C"
"CA001151915","1982","49.5167","-114.65","1572.0","CORBIN, BC CA","      0.0","","       0.0","C","       121","C","        78","C","         5","C","        43","C","        37","C","       247","C","       138","C","        23","C","         0","C","  -32.0","C,0121, ","   430"," ,C,0126, ","  43.0"," ,C,0126, ","   26.0","C,0728, ","-0.5","C,0815","-3.5","C,0930","-4.5","C,1003","-7.5","C,1016","-11.0","C,1101","-0.5","C,0717","-2.5","C,0608","-5.0","C,0511","-7.0","C,0504","-9.0","C,0426","    6268.8","8","    6268.8","C","    968.5"," ,C","     5146"," ,C","      0.15","C","      4.94","C","     -4.64","C"
"CA001151915","1983","49.5167","-114.65","1572.0","CORBIN, BC CA","      5.9","","       5.9","C","       107","C","        61","C","         3","C","        24","C","        20","C","       218","C","        87","C","        24","C","         0","C","  -35.0","C,1224, ","   190"," ,C,0105, ","  49.5"," ,C,1103, ","   28.5","C,0807, ","-1.0","C,0906","-7.0","C,0919","-7.0","C,0919","-7.0","C,0919","-11.5","C,1122","0.0","C,0524","-4.0","C,0514","-5.0","C,0513","-7.0","C,0429","-9.0","C,0414","    5991.5","5","    5991.5","C","    717.4"," ,C","     2951"," ,C","      2.41","C","      6.78","C","     -1.96","C"
"CA001151915","1984","49.5167","-114.65","1572.0","CORBIN, BC CA","      6.8","","       6.8","C","","","","","","","","","        25","C","       219","C","        92","C","        34","C","         0","C","  -29.0","C,1216, ","","","","","   31.0","C,0726, ","-0.5","C,0911","-2.5","C,0915","-9.0","C,0924","-9.0","C,0924","-9.0","C,0924","-1.0","C,0602","-4.0","C,0504","-8.5","C,0430","-8.5","C,0430","-9.0","C,0429","    5904.7","7","    5904.7","C","","","","","      2.04","C","      6.36","C","     -2.28","C"
"CA001151915","1985","49.5167","-114.65","1572.0","CORBIN, BC CA","     10.3","","      10.3","C","","","","","","","","","        38","C","       207","C","       132","C","        42","C","         0","C","  -31.0","C,1128,+","","","","","   29.0","C,0709, ","-0.5","C,0903","-3.0","C,0906","-4.5","C,0927","-10.5","C,0928","-10.5","C,0928","-0.5","C,0611","-3.5","C,0512","-8.0","C,0426","-8.0","C,0426","-10.0","C,0326","    6188.7","7","    6188.7","C","","","","","      0.70","C","      5.15","C","     -3.74","C"
"CA001151915","1986","49.5167","-114.65","1572.0","CORBIN, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5903.7","7","    5903.7","C","","","","","","","","","",""
"CA001151915","1988","49.5167","-114.65","1572.0","CORBIN, BC CA","      6.0","","       6.0","C","","","","","","","","","        20","C","       190","C","        85","C","        52","C","         0","C","  -31.5","C,0201, ","","","","","   29.0","C,0905, ","-1.5","C,0908","-5.0","C,0918","-5.0","C,0918","-8.0","C,1027","-9.0","C,1028","-0.5","C,0521","-2.5","C,0503","-6.0","C,0410","-12.0","C,0409","-12.0","C,0409","    5473.8","8","    5473.8","C","","","","","      3.69","C","      8.73","C","     -1.34","C"
"CA001151915","1989","49.5167","-114.65","1572.0","CORBIN, BC CA","      0.0","","       0.0","C","","","","","","","","","        29","C","       197","C","       102","C","        26","C","         0","C","  -38.0","C,0201, ","","","","","   26.0","C,0731,+","-2.0","C,0909","-2.5","C,0910","-8.0","C,1002","-8.0","C,1002","-9.0","C,1031","0.0","C,0621","-2.5","C,0529","-6.0","C,0417","-11.0","C,0410","-11.0","C,0410","    5563.6","6","    5563.6","C","","","","","      2.09","C","      6.75","C","     -2.56","C"
"CA001151915","1990","49.5167","-114.65","1572.0","CORBIN, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5707.6","6","    5707.6","C","","","","","","","","","",""
"CA001151915","1992","49.5167","-114.65","1572.0","CORBIN, BC CA","      0.3","","       0.3","C","","","","","","","","","        13","C","       209","C","        81","C","        32","C","         0","C","  -33.0","C,1230,+","","","","","   27.0","C,0815,+","-3.0","C,0822","-3.0","C,0822","-5.0","C,0824","-12.5","C,1015","-12.5","C,1015","0.0","C,0603","-8.0","C,0516","-8.0","C,0516","-8.0","C,0516","-9.0","C,0412","","","","","","","","","      3.23","C","      8.08","C","     -1.63","C"
"CA001151915","1993","49.5167","-114.65","1572.0","CORBIN, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6163.4","4","    6163.4","C","","","","","","","","","",""
