"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401651","1983","48.7833","-54.2167","17.0","GAMBO, NL CA","     66.4","","      66.4","C","       178","C","       103","C","         4","C","","","        27","C","         6","C","       152","C","        66","C","        57","C","         0","C","  -23.5","C,0301, ","","","   290"," ,C,0227, ","  33.4"," ,C,0707, ","   32.0","C,0706,+","-1.5","C,1011","-4.0","C,1022","-5.0","C,1115","-10.0","C,1203","-10.0","C,1203","-1.0","C,0617","-5.5","C,0415","-5.5","C,0415","-10.5","C,0411","-10.5","C,0411","","","","","   1002.2"," ,C","     2760"," ,C","      5.64","C","      9.90","C","      1.39","C"
"CA008401651","1984","48.7833","-54.2167","17.0","GAMBO, NL CA","     81.4","","      81.4","C","       173","C","       102","C","         9","C","","","        26","C","        19","C","       191","C","        56","C","        59","C","         0","C","  -26.5","C,0122, ","","","   280"," ,C,0327, ","  51.0"," ,C,0205, ","   30.5","C,0708, ","0.0","C,0914","-3.0","C,1014","-5.0","C,1027","-7.0","C,1028","-10.0","C,1211","-0.5","C,0625","-3.5","C,0429","-6.5","C,0425","-7.0","C,0424","-13.0","C,0405","    4924.4","4","    4924.4","C","   1148.8"," ,C","     2136"," ,C","      4.92","C","      9.62","C","      0.21","C"
"CA008401651","1985","48.7833","-54.2167","17.0","GAMBO, NL CA","     51.4","","      51.4","C","       168","C","       101","C","         4","C","","","        36","C","        13","C","       205","C","        87","C","        52","C","         0","C","  -24.5","C,0206, ","","","   164"," ,C,0120, ","  35.8"," ,C,0718, ","   32.0","C,0706, ","0.0","C,0916","-2.5","C,1015","-8.0","C,1112","-8.0","C,1112","-9.0","C,1115","-2.0","C,0531","-3.5","C,0515","-6.5","C,0507","-7.0","C,0420","-11.0","C,0415","    5113.4","4","    5113.4","C","    875.4"," ,C","     2520"," ,C","      4.09","C","      8.76","C","     -0.59","C"
"CA008401651","1986","48.7833","-54.2167","17.0","GAMBO, NL CA","     22.0","","      22.0","C","       180","C","       113","C","         6","C","","","        41","C","        15","C","       190","C","        69","C","        45","C","         0","C","  -27.0","C,0310, ","","","   240"," ,C,1119, ","  41.2"," ,C,0603, ","   28.0","C,0815,+","-2.5","C,0921","-2.5","C,0921","-4.5","C,1021","-7.0","C,1027","-9.5","C,1120","-4.0","C,0526","-4.0","C,0526","-7.0","C,0419","-7.0","C,0419","-9.0","C,0409","    4942.1","1","    4942.1","C","   1115.5"," ,C","     2954"," ,C","      4.25","C","      9.06","C","     -0.57","C"
"CA008401651","1987","48.7833","-54.2167","17.0","GAMBO, NL CA","     53.2","","      53.2","C","       170","C","       104","C","         3","C","","","        32","C","         9","C","       170","C","        70","C","        49","C","         1","C","  -25.0","C,0128, ","","","   246"," ,C,0105, ","  33.8"," ,C,0316, ","   32.5","C,0714, ","0.0","C,1012","-4.0","C,1013","-6.0","C,1102","-7.0","C,1103","-11.0","C,1127","-3.5","C,0527","-3.5","C,0527","-5.0","C,0429","-7.5","C,0428","-9.0","C,0414","    5231.6","6","    5231.6","C","   1010.4"," ,C","     2692"," ,C","      5.09","C","      9.84","C","      0.33","C"
"CA008401651","1988","48.7833","-54.2167","17.0","GAMBO, NL CA","     61.8","","      61.8","C","       196","C","       112","C","         2","C","      120","","        41","C","        11","C","       171","C","        67","C","        70","C","         0","C","  -25.5","C,0213, ","   630"," ,C,0323, ","   354"," ,C,0308, ","  35.4"," ,C,0308, ","   32.0","C,0812,+","-1.0","C,1008","-2.5","C,1017","-5.0","C,1114","-8.0","C,1123","-11.0","C,1206","0.0","C,0602","-5.0","C,0509","-5.0","C,0509","-9.5","C,0403","-9.5","C,0403","    4823.8","8","    4823.8","C","   1034.2"," ,C","     3814"," ,C","      5.32","C","     10.03","C","      0.62","C"
"CA008401651","1992","48.7833","-54.2167","17.0","GAMBO, NL CA","","","","","       156","C","       103","C","         4","C","","","        21","C","","","","","        78","C","        49","C","         0","C","","","","","   170"," ,C,0406, ","  62.0"," ,C,0912, ","   29.0","C,0818,+","","","","","","","","","","","","","","","","","","","","","","","","","   1054.8"," ,C","     1836"," ,C","","","      8.40","C","",""
"CA008401651","1993","48.7833","-54.2167","17.0","GAMBO, NL CA","     37.7","","      37.7","C","       181","C","       124","C","         4","C","      118","","        24","C","        27","C","       189","C","        74","C","        38","C","         0","C","  -29.0","C,0208, ","   390"," ,C,1231, ","   230"," ,C,0318, ","  36.2"," ,C,0619, ","   30.0","C,0617, ","-1.0","C,0918","-3.0","C,1012","-5.0","C,1027","-11.0","C,1124","-11.0","C,1124","-0.5","C,0615","-5.0","C,0513","-5.0","C,0513","-8.0","C,0408","-9.0","C,0402","    5407.1","1","    5407.1","C","   1167.7"," ,C","     1958"," ,C","      3.85","C","      8.57","C","     -0.87","C"
"CA008401651","1994","48.7833","-54.2167","17.0","GAMBO, NL CA","     88.7","","      88.7","C","       167","C","       116","C","         2","C","      128","","        24","C","        28","C","       171","C","        71","C","        58","C","         0","C","  -27.0","C,0209, ","   600"," ,C,0221,+","   452"," ,C,0214, ","  45.2"," ,C,0214, ","   30.0","C,0802,+","-1.0","C,1020","-2.5","C,1021","-4.5","C,1114","-8.5","C,1127","-10.5","C,1128","0.0","C,0620","-4.0","C,0525","-5.0","C,0417","-8.0","C,0410","-17.5","C,0403","    5175.8","8","    5175.8","C","   1136.4"," ,C","     2428"," ,C","      4.55","C","      9.41","C","     -0.31","C"
"CA008401651","1995","48.7833","-54.2167","17.0","GAMBO, NL CA","     53.9","","      53.9","C","       166","C","       123","C","         1","C","      126","","        30","C","        16","C","       168","C","        71","C","        50","C","         1","C","  -26.5","C,0205, ","  1220"," ,C,0222, ","   238"," ,C,1208, ","  29.8"," ,C,0910, ","   32.5","C,0811, ","0.0","C,0926","-3.5","C,1028","-6.5","C,1128","-11.0","C,1130","-11.0","C,1130","0.0","C,0607","-3.5","C,0506","-11.0","C,0413","-11.0","C,0413","-11.0","C,0413","    5032.3","3","    5032.3","C","   1128.0"," ,C","     2748"," ,C","      4.52","C","      9.34","C","     -0.30","C"
