"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0051K05S","1985","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","","","","","       129","T","       129","T","         5","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    917.9"," ,T","","","","","",""
"USS0051K05S","1986","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","","","","","       121","T","       121","T","         4","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    725.2"," ,T","","","","","",""
"USS0051K05S","1987","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","","","","","       138","T","       138","T","         2","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    772.9"," ,T","","","","","",""
"USS0051K05S","1988","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","","","","","       144","T","       144","T","         4","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0310, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    953.5"," ,T","","","","","",""
"USS0051K05S","1989","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","","","","","       140","T","       140","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0919,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    729.3"," ,T","","","","","",""
"USS0051K05S","1990","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","","","","","       134","T","       134","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0907,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    698.7"," ,T","","","","","",""
"USS0051K05S","1991","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","","","","","       112","T","       112","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0929,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    590.3"," ,T","","","","","",""
"USS0051K05S","2005","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","","","","","       128","T","       128","T","         2","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    849.1"," ,T","","","","","",""
"USS0051K05S","2006","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","","","","","       138","T","       138","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    774.7"," ,T","","","","","",""
"USS0051K05S","2007","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","","","","","       119","T","       119","T","         6","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    894.8"," ,T","","","","","",""
"USS0051K05S","2008","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","      0.0","","       0.0","T","       142","T","       142","T","         3","T","      221","","        20","T","       235","T","       142","T","         0","T","         0","T","  -24.2","T,0205,+","  1473"," ,T,0219, ","  30.5"," ,T,0916, ","   20.9","T,0729, ","-0.9","T,0921","-3.6","T,0930","-4.6","T,1002","-7.2","T,1009","-9.9","T,1023","-2.1","T,0526","-3.1","T,0517","-4.5","T,0430","-9.3","T,0417","-9.3","T,0417","    6385.3","3","    6385.3","T","    808.2"," ,T","     -0.18","T","      4.05","T","     -4.41","T"
"USS0051K05S","2009","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","      2.9","","       2.9","T","       114","T","       114","T","         2","T","      180","","        27","T","       213","T","        95","T","        14","T","         0","T","  -26.4","T,0203, ","  1016"," ,T,1201, ","  45.7"," ,T,1104, ","   28.1","T,0707, ","-2.2","T,0922","-2.2","T,0922","-5.7","T,1027","-7.6","T,1030","-10.6","T,1031","-0.3","T,0601","-3.1","T,0425","-5.0","T,0418","-8.4","T,0411","-11.9","T,0405","    6496.6","6","    6496.6","T","    709.4"," ,T","      1.38","T","      5.99","T","     -3.23","T"
