"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L45S","2005","38.69","-119.99","2546.0","CARSON PASS, CA US","      0.1","","       0.1","T","       112","T","       112","T","        19","T","      212","","         0","T","       195","T","        19","T","        31","T","         0","T","  -14.3","T,0325, ","  3251"," ,T,0323,+","  63.5"," ,T,1218,+","   25.6","T,0717, ","-1.4","T,0910","-2.2","T,0911","-5.2","T,1004","-12.4","T,1126","-12.4","T,1126","-1.1","T,0619","-7.1","T,0607","-7.1","T,0607","-7.1","T,0607","-10.9","T,0414","","","","","   1477.0"," ,T","      4.98","T","     10.43","T","     -0.47","T"
"USS0019L45S","2006","38.69","-119.99","2546.0","CARSON PASS, CA US","      0.0","","       0.0","T","        85","T","        85","T","        17","T","      231","","         2","T","       191","T","        40","T","        35","T","         0","T","  -19.3","T,0312, ","  3810"," ,T,0416, ","  68.6"," ,T,0130, ","   25.4","T,0717, ","-2.4","T,0915","-2.4","T,0915","-5.8","T,1109","-7.3","T,1112","-13.3","T,1128","-0.3","T,0615","-3.3","T,0529","-6.6","T,0528","-8.3","T,0418","-9.7","T,0417","    4858.6","6","    4858.6","T","   1256.8"," ,T","      4.93","T","     10.44","T","     -0.58","T"
"USS0019L45S","2007","38.69","-119.99","2546.0","CARSON PASS, CA US","      2.9","","       2.9","T","        61","T","        61","T","         7","T","      208","","         2","T","       183","T","        35","T","        52","T","         0","T","  -20.5","T,0113, ","  2235"," ,T,0226, ","  43.2"," ,T,0222, ","   27.3","T,0704, ","-0.5","T,0919","-2.9","T,1004","-5.5","T,1005","-7.2","T,1006","-9.4","T,1130","-3.1","T,0607","-3.1","T,0607","-4.9","T,0505","-9.1","T,0503","-9.1","T,0503","    4646.8","8","    4646.8","T","    657.3"," ,T","      5.57","T","     11.12","T","      0.02","T"
"USS0019L45S","2008","38.69","-119.99","2546.0","CARSON PASS, CA US","      0.2","","       0.2","T","        62","T","        62","T","         9","T","      209","","         0","T","       196","T","        42","T","        48","T","         0","T","  -16.3","T,0129,+","  2413"," ,T,0224, ","  94.0"," ,T,1101, ","   25.7","T,0815, ","-0.3","T,0901","-2.8","T,1009","-7.0","T,1010","-7.0","T,1010","-8.9","T,1012","-0.8","T,0611","-3.6","T,0522","-5.9","T,0501","-11.0","T,0424","-11.0","T,0424","    4873.8","8","    4873.8","T","    921.6"," ,T","      5.35","T","     11.00","T","     -0.30","T"
"USS0019L45S","2009","38.69","-119.99","2546.0","CARSON PASS, CA US","      0.0","","       0.0","T","        75","T","        75","T","        11","T","      205","","         3","T","       190","T","        32","T","        44","T","         0","T","  -19.5","T,1208, ","  3023"," ,T,0304, "," 119.4"," ,T,1013, ","   25.3","T,0727, ","-0.3","T,0807","-3.5","T,0930","-6.3","T,1004","-8.4","T,1005","-9.2","T,1028","-0.1","T,0611","-3.8","T,0429","-5.5","T,0426","-6.8","T,0424","-10.5","T,0416","    4626.9","9","    4626.9","T","   1081.6"," ,T","      5.19","T","     10.74","T","     -0.35","T"
"USS0019L45S","2010","38.69","-119.99","2546.0","CARSON PASS, CA US","      0.0","","       0.0","T","        88","T","        88","T","        20","T","      227","","         3","T","       206","T","        43","T","        29","T","         0","T","  -18.8","T,1124, ","  2489"," ,T,0303, "," 101.6"," ,T,1024, ","   25.7","T,0724, ","-0.9","T,0830","-2.9","T,1025","-6.3","T,1026","-7.6","T,1108","-9.8","T,1109","-0.7","T,0617","-2.9","T,0529","-8.7","T,0528","-8.7","T,0528","-9.4","T,0522","    4995.2","2","    4995.2","T","   1485.7"," ,T","      4.33","T","      9.56","T","     -0.90","T"
"USS0019L45S","2011","38.69","-119.99","2546.0","CARSON PASS, CA US","      0.0","","       0.0","T","        74","T","        74","T","        18","T","      254","","         1","T","       209","T","        39","T","        19","T","         0","T","  -20.2","T,0226, ","  4140"," ,T,0324, ","  68.6"," ,T,0218, ","   23.4","T,0729, ","-4.1","T,1005","-4.1","T,1005","-6.0","T,1006","-11.1","T,1104","-11.1","T,1104","-0.2","T,0607","-4.0","T,0603","-5.3","T,0602","-9.7","T,0516","-9.7","T,0516","    5156.9","9","    5156.9","T","   1068.8"," ,T","      4.30","T","      9.90","T","     -1.30","T"
"USS0019L45S","2012","38.69","-119.99","2546.0","CARSON PASS, CA US","      0.9","","       0.9","T","        80","T","        80","T","        13","T","      206","","         1","T","       180","T","        36","T","        42","T","         0","T","  -18.5","T,1219, ","  2057"," ,T,1226, ","  73.7"," ,T,0316, ","   25.5","T,0809, ","-0.3","T,1010","-4.9","T,1022","-4.9","T,1022","-7.2","T,1108","-10.0","T,1109","-2.3","T,0606","-2.3","T,0606","-5.5","T,0605","-7.0","T,0427","-9.5","T,0414","    4743.9","9","    4743.9","T","   1137.3"," ,T","      5.68","T","     11.07","T","      0.29","T"
"USS0019L45S","2013","38.69","-119.99","2546.0","CARSON PASS, CA US","      3.6","","       3.6","T","        52","T","        52","T","         1","T","      202","","         5","T","       194","T","        32","T","        38","T","         0","T","  -20.0","T,1208, ","  1905"," ,T,0308,+","  30.5"," ,T,0506, ","   26.5","T,0720, ","-0.6","T,0921","-2.8","T,0925","-4.6","T,1029","-7.2","T,1030","-9.4","T,1122","-0.6","T,0620","-2.3","T,0523","-6.9","T,0418","-6.9","T,0418","-9.4","T,0417","    4566.7","7","    4566.7","T","    388.3"," ,T","      5.67","T","     11.32","T","      0.02","T"
"USS0019L45S","2014","38.69","-119.99","2546.0","CARSON PASS, CA US","      0.3","","       0.3","T","        76","T","        76","T","        13","T","      190","","         0","T","       170","T","        15","T","        40","T","         0","T","  -16.9","T,1231, ","  1651"," ,T,0331, ","  66.0"," ,T,0209, ","   25.5","T,0714, ","-0.7","T,1021","-3.3","T,1026","-6.1","T,1101","-6.7","T,1116","-9.8","T,1213","-1.3","T,0520","-5.2","T,0511","-5.2","T,0511","-7.2","T,0428","-9.3","T,0403","    4491.7","7","    4491.7","T","    893.7"," ,T","      6.27","T","     11.61","T","      0.92","T"
