"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OCRO","1987","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4714.2","2","    4714.2","U","","","","","",""
"USR0000OCRO","1989","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","     24.2","","      24.2","U","        22","U","       263","U","        31","U","       112","U","         9","U","  -34.3","U,0205, ","   34.7","U,0719, ","-1.0","U,0801","-3.7","U,0816","-4.5","U,0903","-7.3","U,0910","-10.0","U,1004","-0.2","U,0711","-3.7","U,0627","-4.5","U,0621","-8.8","U,0519","-9.2","U,0423","    4784.9","9","    4784.9","U","      4.58","U","     13.88","U","     -4.73","U"
"USR0000OCRO","1991","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","     23.8","","      23.8","U","         6","U","       234","U","         9","U","       104","U","         7","U","  -21.8","U,0129, ","   33.9","U,0703, ","-0.6","U,0811","-2.6","U,0908","-4.5","U,0915","-8.8","U,1022","-16.7","U,1029","-0.6","U,0630","-5.3","U,0621","-5.3","U,0621","-7.7","U,0430","-10.4","U,0408","","","","","      5.73","U","     14.20","U","     -2.75","U"
"USR0000OCRO","1992","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","     50.0","","      50.0","U","        11","U","       231","U","        17","U","       123","U","        15","U","  -23.7","U,1205, ","   36.3","U,0813,+","-0.6","U,0809","-2.6","U,0823","-7.7","U,0824","-7.7","U,0824","-10.8","U,1014","-0.6","U,0707","-2.6","U,0605","-4.9","U,0522","-10.0","U,0423","-10.0","U,0423","    4077.7","7","    4077.7","U","      6.54","U","     15.34","U","     -2.25","U"
"USR0000OCRO","1997","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4346.7","7","    4346.7","U","","","","","",""
"USR0000OCRO","1999","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","     57.0","","      57.0","U","         5","U","       260","U","        10","U","       129","U","        25","U","  -22.2","U,0125, ","   37.2","U,0728,+","-1.7","U,0815","-3.9","U,0901","-5.6","U,0926","-9.4","U,0927","-9.4","U,0927","-1.7","U,0718","-2.2","U,0708","-6.1","U,0607","-7.8","U,0516","-10.0","U,0510","    4562.9","9","    4562.9","U","      6.20","U","     15.14","U","     -2.73","U"
"USR0000OCRO","2000","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","     71.2","","      71.2","U","         5","U","       240","U","        16","U","       123","U","        27","U","  -19.4","U,0128, ","   37.2","U,0729,+","0.0","U,0820","-3.9","U,0922","-8.3","U,0923","-8.3","U,0923","-15.6","U,1111","-2.8","U,0704","-2.8","U,0704","-6.7","U,0512","-6.7","U,0512","-11.7","U,0330","    4215.6","6","    4215.6","U","      6.32","U","     15.04","U","     -2.40","U"
"USR0000OCRO","2001","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","     79.6","","      79.6","U","        12","U","       244","U","        27","U","       127","U","        27","U","  -21.7","U,0128, ","   37.8","U,0704, ","-2.8","U,0906","-2.8","U,0906","-5.6","U,1009","-7.8","U,1010","-8.9","U,1018","0.0","U,0719","-2.2","U,0625","-5.0","U,0604","-7.8","U,0506","-10.0","U,0414","    4614.8","8","    4614.8","U","      6.26","U","     15.17","U","     -2.64","U"
"USR0000OCRO","2002","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","     75.5","","      75.5","U","        12","U","       259","U","        21","U","       123","U","        27","U","  -25.6","U,0129,+","   41.7","U,0711, ","0.0","U,0804","-2.8","U,0805","-4.4","U,0908","-9.4","U,1011","-9.4","U,1011","-1.7","U,0620","-3.3","U,0619","-5.0","U,0516","-6.7","U,0511","-11.1","U,0508","    4501.8","8","    4501.8","U","      6.17","U","     15.41","U","     -3.08","U"
"USR0000OCRO","2003","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","    117.5","","     117.5","U","         4","U","       222","U","        14","U","       141","U","        34","U","  -25.6","U,1230, ","   41.1","U,0722, ","-0.6","U,0830","-2.2","U,0912","-6.1","U,0913","-7.2","U,1010","-8.9","U,1013","-1.1","U,0625","-2.8","U,0520","-6.1","U,0519","-7.8","U,0419","-9.4","U,0407","    4261.1","1","    4261.1","U","      6.92","U","     15.64","U","     -1.81","U"
