"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00082002","1905","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        98","a","        68","a","         4","a","","","","","","","","","","","","","  35.6"," ,a,0409, ","","","","","","","","","","","","","","","","","    664.1"," ,a","","","","","",""
"ASN00082002","1906","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        97","a","        74","a","         6","a","","","","","","","","","","","","","  40.1"," ,a,0525, ","","","","","","","","","","","","","","","","","    772.2"," ,a","","","","","",""
"ASN00082002","1907","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        83","a","        51","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,1216, ","","","","","","","","","","","","","","","","","    477.8"," ,a","","","","","",""
"ASN00082002","1908","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        80","a","        48","a","         3","a","","","","","","","","","","","","","  30.7"," ,a,0619, ","","","","","","","","","","","","","","","","","    481.9"," ,a","","","","","",""
"ASN00082002","1909","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       103","a","        59","a","         3","a","","","","","","","","","","","","","  45.5"," ,a,0426, ","","","","","","","","","","","","","","","","","    652.7"," ,a","","","","","",""
"ASN00082002","1910","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        90","a","        57","a","         3","a","","","","","","","","","","","","","  44.5"," ,a,0911, ","","","","","","","","","","","","","","","","","    619.1"," ,a","","","","","",""
"ASN00082002","1911","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        88","a","        67","a","         4","a","","","","","","","","","","","","","  36.8"," ,a,0211, ","","","","","","","","","","","","","","","","","    650.4"," ,a","","","","","",""
"ASN00082002","1912","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        74","a","        53","a","         2","a","","","","","","","","","","","","","  54.6"," ,a,1119, ","","","","","","","","","","","","","","","","","    580.6"," ,a","","","","","",""
"ASN00082002","1913","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        64","a","        54","a","         3","a","","","","","","","","","","","","","  48.3"," ,a,0625, ","","","","","","","","","","","","","","","","","    545.3"," ,a","","","","","",""
"ASN00082002","1914","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        69","a","        29","a","         3","a","","","","","","","","","","","","","  37.1"," ,a,1226, ","","","","","","","","","","","","","","","","","    334.4"," ,a","","","","","",""
"ASN00082002","1915","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       105","a","        72","a","         3","a","","","","","","","","","","","","","  34.3"," ,a,0515, ","","","","","","","","","","","","","","","","","    659.8"," ,a","","","","","",""
"ASN00082002","1916","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       102","a","        70","a","         6","a","","","","","","","","","","","","","  51.8"," ,a,0403, ","","","","","","","","","","","","","","","","","    839.8"," ,a","","","","","",""
"ASN00082002","1917","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       135","a","        94","a","        12","a","","","","","","","","","","","","","  41.9"," ,a,0607, ","","","","","","","","","","","","","","","","","   1105.8"," ,a","","","","","",""
"ASN00082002","1918","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       108","a","        65","a","         6","a","","","","","","","","","","","","","  43.2"," ,a,0130, ","","","","","","","","","","","","","","","","","    804.2"," ,a","","","","","",""
"ASN00082002","1919","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        90","a","        51","a","         3","a","","","","","","","","","","","","","  51.6"," ,a,0218, ","","","","","","","","","","","","","","","","","    559.7"," ,a","","","","","",""
"ASN00082002","1920","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       114","a","        70","a","         7","a","","","","","","","","","","","","","  46.2"," ,a,1115, ","","","","","","","","","","","","","","","","","    738.3"," ,a","","","","","",""
"ASN00082002","1921","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        93","a","        60","a","         7","a","","","","","","","","","","","","","  59.2"," ,a,1223, ","","","","","","","","","","","","","","","","","    865.3"," ,a","","","","","",""
"ASN00082002","1922","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        91","a","        46","a","         3","a","","","","","","","","","","","","","  32.3"," ,a,0717, ","","","","","","","","","","","","","","","","","    512.9"," ,a","","","","","",""
"ASN00082002","1923","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       114","a","        62","a","         1","a","","","","","","","","","","","","","  38.1"," ,a,0604, ","","","","","","","","","","","","","","","","","    650.0"," ,a","","","","","",""
"ASN00082002","1924","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       121","a","        69","a","         3","a","","","","","","","","","","","","","  48.3"," ,a,1215, ","","","","","","","","","","","","","","","","","    794.5"," ,a","","","","","",""
"ASN00082002","1925","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        80","a","        54","a","         3","a","","","","","","","","","","","","","  66.5"," ,a,0115, ","","","","","","","","","","","","","","","","","    564.6"," ,a","","","","","",""
"ASN00082002","1926","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        95","a","        60","a","         4","a","","","","","","","","","","","","","  57.9"," ,a,0322, ","","","","","","","","","","","","","","","","","    692.8"," ,a","","","","","",""
"ASN00082002","1927","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        90","a","        51","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,1003, ","","","","","","","","","","","","","","","","","    425.0"," ,a","","","","","",""
"ASN00082002","1928","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       121","a","        53","a","         4","a","","","","","","","","","","","","","  41.1"," ,a,0220, ","","","","","","","","","","","","","","","","","    716.8"," ,a","","","","","",""
"ASN00082002","1929","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       114","a","        55","a","         3","a","","","","","","","","","","","","","  49.0"," ,a,0404, ","","","","","","","","","","","","","","","","","    496.6"," ,a","","","","","",""
"ASN00082002","1930","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       110","a","        59","a","         3","a","","","","","","","","","","","","","  27.4"," ,a,1216, ","","","","","","","","","","","","","","","","","    560.3"," ,a","","","","","",""
"ASN00082002","1931","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       124","a","        66","a","         6","a","","","","","","","","","","","","","  52.3"," ,a,1116, ","","","","","","","","","","","","","","","","","    799.7"," ,a","","","","","",""
"ASN00082002","1932","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       123","a","        57","a","         4","a","","","","","","","","","","","","","  44.5"," ,a,0316, ","","","","","","","","","","","","","","","","","    651.0"," ,a","","","","","",""
"ASN00082002","1933","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       105","a","        56","a","         3","a","","","","","","","","","","","","","  62.0"," ,a,0712, ","","","","","","","","","","","","","","","","","    660.2"," ,a","","","","","",""
"ASN00082002","1934","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       107","a","        66","a","         8","a","","","","","","","","","","","","","  51.8"," ,a,0107, ","","","","","","","","","","","","","","","","","    865.8"," ,a","","","","","",""
"ASN00082002","1935","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       111","a","        70","a","         2","a","","","","","","","","","","","","","  34.3"," ,a,1226, ","","","","","","","","","","","","","","","","","    670.4"," ,a","","","","","",""
"ASN00082002","1936","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        99","a","        61","a","         3","a","","","","","","","","","","","","","  43.2"," ,a,0727, ","","","","","","","","","","","","","","","","","    657.0"," ,a","","","","","",""
"ASN00082002","1937","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        82","a","        46","a","         4","a","","","","","","","","","","","","","  29.7"," ,a,0817, ","","","","","","","","","","","","","","","","","    543.7"," ,a","","","","","",""
"ASN00082002","1938","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        64","a","        35","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0127, ","","","","","","","","","","","","","","","","","    334.3"," ,a","","","","","",""
"ASN00082002","1939","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       135","a","        81","a","         9","a","","","","","","","","","","","","","  90.2"," ,a,0414, ","","","","","","","","","","","","","","","","","   1091.1"," ,a","","","","","",""
"ASN00082002","1940","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        70","a","        37","a","         1","a","","","","","","","","","","","","","  44.5"," ,a,0921, ","","","","","","","","","","","","","","","","","    383.8"," ,a","","","","","",""
"ASN00082002","1941","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        82","a","        46","a","         4","a","","","","","","","","","","","","","  75.7"," ,a,0104, ","","","","","","","","","","","","","","","","","    612.6"," ,a","","","","","",""
"ASN00082002","1942","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       105","a","        70","a","         5","a","","","","","","","","","","","","","  57.7"," ,a,1122, ","","","","","","","","","","","","","","","","","    747.9"," ,a","","","","","",""
"ASN00082002","1943","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        93","a","        52","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0929, ","","","","","","","","","","","","","","","","","    465.0"," ,a","","","","","",""
"ASN00082002","1944","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        79","a","        44","a","         1","a","","","","","","","","","","","","","  32.5"," ,a,0503, ","","","","","","","","","","","","","","","","","    358.3"," ,a","","","","","",""
"ASN00082002","1945","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        80","a","        48","a","         3","a","","","","","","","","","","","","","  44.5"," ,a,1111, ","","","","","","","","","","","","","","","","","    515.9"," ,a","","","","","",""
"ASN00082002","1946","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       102","a","        64","a","         3","a","","","","","","","","","","","","","  45.0"," ,a,0218, ","","","","","","","","","","","","","","","","","    693.6"," ,a","","","","","",""
"ASN00082002","1947","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       111","a","        71","a","         3","a","","","","","","","","","","","","","  82.8"," ,a,1214, ","","","","","","","","","","","","","","","","","    818.8"," ,a","","","","","",""
"ASN00082002","1948","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       105","a","        53","a","         4","a","","","","","","","","","","","","","  36.8"," ,a,1106, ","","","","","","","","","","","","","","","","","    598.7"," ,a","","","","","",""
"ASN00082002","1949","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       103","a","        66","a","         5","a","","","","","","","","","","","","","  48.5"," ,a,1112, ","","","","","","","","","","","","","","","","","    646.6"," ,a","","","","","",""
"ASN00082002","1950","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        96","a","        56","a","         2","a","","","","","","","","","","","","","  59.7"," ,a,0319, ","","","","","","","","","","","","","","","","","    661.3"," ,a","","","","","",""
"ASN00082002","1951","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       111","a","        62","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,0715, ","","","","","","","","","","","","","","","","","    616.0"," ,a","","","","","",""
"ASN00082002","1952","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       138","a","        82","a","         2","a","","","","","","","","","","","","","  49.8"," ,a,1201, ","","","","","","","","","","","","","","","","","    815.7"," ,a","","","","","",""
"ASN00082002","1953","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       106","a","        57","a","         1","a","","","","","","","","","","","","","  55.4"," ,a,1021, ","","","","","","","","","","","","","","","","","    636.0"," ,a","","","","","",""
"ASN00082002","1954","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        90","a","        50","a","         5","a","","","","","","","","","","","","","  52.1"," ,a,0129, ","","","","","","","","","","","","","","","","","    701.9"," ,a","","","","","",""
"ASN00082002","1955","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       127","a","        79","a","         8","a","","","","","","","","","","","","","  67.3"," ,a,0923, ","","","","","","","","","","","","","","","","","    914.8"," ,a","","","","","",""
"ASN00082002","1956","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","       135","a","        91","a","         9","a","","","","","","","","","","","","","  64.8"," ,a,0303, ","","","","","","","","","","","","","","","","","   1130.0"," ,a","","","","","",""
"ASN00082002","1957","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","","","","","        87","a","        50","a","         3","a","         0","a","        10","a","         0","a","       185","a","        38","a","   -2.2","a,0705,+","  46.5"," ,a,0621, ","   40.6","a,0131, ","0.0","a,0527","-2.2","a,0704","","","0.0","a,0805","","","    1587.6","6","    1587.6","a","    512.0"," ,a","     15.19","a","     22.29","a","      8.09","a"
"ASN00082002","1958","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    436.4","","     436.4","a","       112","a","        62","a","         5","a","         0","a","        15","a","         0","a","       181","a","        33","a","   -2.8","a,0710, ","  39.9"," ,a,0716, ","   37.8","a,0226, ","-0.6","a,0612","-2.2","a,0709","","","0.0","a,0831","","","    1514.3","3","    1514.3","a","    739.8"," ,a","     15.44","a","     21.83","a","      9.06","a"
"ASN00082002","1959","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    507.1","","     507.1","a","        89","a","        45","a","         3","a","         0","a","        17","a","         0","a","       183","a","        47","a","   -2.2","a,0711,+","  42.2"," ,a,0214, ","   42.8","a,0116, ","-0.6","a,0513","-2.2","a,0615","","","0.0","a,0928","","","    1651.5","5","    1651.5","a","    523.8"," ,a","     15.27","a","     21.84","a","      8.70","a"
"ASN00082002","1960","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    417.7","","     417.7","a","       126","a","        75","a","         0","a","         0","a","        17","a","         0","a","       164","a","        31","a","   -1.7","a,0822,+","  25.1"," ,a,0112,+","   37.8","a,0117, ","0.0","a,0625","","","","","0.0","a,0905","","","    1833.7","7","    1833.7","a","    768.7"," ,a","     14.37","a","     20.64","a","      8.10","a"
"ASN00082002","1961","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    448.1","","     448.1","a","        94","a","        50","a","         3","a","         0","a","        19","a","         0","a","       193","a","        50","a","   -2.8","a,0719, ","  38.4"," ,a,0817, ","   39.4","a,0128, ","-0.6","a,0511","-2.8","a,0719","","","0.0","a,0825","","","    1570.8","8","    1570.8","a","    533.3"," ,a","     15.45","a","     22.44","a","      8.46","a"
"ASN00082002","1962","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    439.6","","     439.6","a","       123","a","        74","a","         2","a","         0","a","        20","a","         0","a","       176","a","        29","a","   -3.9","a,0714, ","  46.7"," ,a,0118, ","   38.9","a,1201, ","0.0","a,0507","-2.8","a,0713","","","0.0","a,1003","-2.2","a,0823","    1729.0","0","    1729.0","a","    789.4"," ,a","     14.66","a","     21.16","a","      8.16","a"
"ASN00082002","1963","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    405.9","","     405.9","a","       118","a","        77","a","         3","a","         0","a","        19","a","         0","a","       193","a","        31","a","   -3.3","a,0704, ","  47.5"," ,a,0102, ","   38.9","a,1221, ","-0.6","a,0524","-2.2","a,0623","","","0.0","a,0913","-2.2","a,0808","    1577.1","1","    1577.1","a","    844.6"," ,a","     15.23","a","     21.56","a","      8.89","a"
"ASN00082002","1964","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    401.0","","     401.0","a","       136","a","        74","a","         3","a","         0","a","        14","a","         0","a","       159","a","        30","a","   -1.7","a,0613, ","  34.8"," ,a,0911, ","   39.4","a,0106, ","0.0","a,0512","","","","","0.0","a,0918","","","    1821.4","4","    1821.4","a","    788.8"," ,a","     14.27","a","     20.80","a","      7.75","a"
"ASN00082002","1965","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    359.8","","     359.8","a","        90","a","        54","a","         4","a","         0","a","        33","a","         0","a","       184","a","        45","a","   -4.4","a,0626, ","  45.7"," ,a,1125, ","   40.0","a,0117, ","-1.1","a,0517","-2.2","a,0611","-4.4","a,0626","-0.6","a,1003","-2.8","a,0810","    1800.0","0","    1800.0","a","    569.0"," ,a","     14.68","a","     21.81","a","      7.55","a"
"ASN00082002","1966","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    474.2","","     474.2","a","       113","a","        69","a","         5","a","         0","a","        45","a","         0","a","       162","a","        40","a","   -3.9","a,0711,+","  77.0"," ,a,1214, ","   38.9","a,0126, ","-0.6","a,0523","-2.8","a,0604","","","-2.2","a,0907","-2.2","a,0907","    1906.4","4","    1906.4","a","    909.5"," ,a","     14.29","a","     20.94","a","      7.63","a"
"ASN00082002","1967","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    386.0","","     386.0","a","        79","a","        29","a","         0","a","         0","a","        32","a","         0","a","       198","a","        29","a","   -3.4","a,0526, ","  24.4"," ,a,0615, ","   38.3","a,0121, ","-1.1","a,0516","-2.5","a,0524","","","-0.1","a,1004","","","    1648.3","3","    1648.3","a","    325.1"," ,a","     14.86","a","     22.01","a","      7.72","a"
"ASN00082002","1968","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    548.3","","     548.3","a","       125","a","        66","a","         4","a","         0","a","        18","a","         0","a","       161","a","        49","a","   -2.8","a,0725,+","  36.3"," ,a,0605, ","   43.4","a,0131, ","-0.6","a,0525","-2.2","a,0714","","","-0.1","a,1002","","","    1834.5","5","    1834.5","a","    675.8"," ,a","     14.80","a","     21.19","a","      8.41","a"
"ASN00082002","1969","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    437.4","","     437.4","a","       114","a","        69","a","         3","a","         0","a","        29","a","         0","a","       185","a","        41","a","   -2.9","a,0614,+","  48.8"," ,a,0223, ","   38.9","a,0121,+","-0.6","a,0525","-2.9","a,0610","","","-0.1","a,0919","","","    1769.5","5","    1769.5","a","    733.4"," ,a","     14.74","a","     21.52","a","      7.95","a"
"ASN00082002","1970","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    344.0","","     344.0","a","       131","a","        75","a","         5","a","         0","a","        16","a","         0","a","       169","a","        32","a","   -2.6","a,0716, ","  39.1"," ,a,0423, ","   39.4","a,0206, ","0.0","a,0523","-2.6","a,0716","","","-0.6","a,1023","","","    1824.7","7","    1824.7","a","    705.8"," ,a","     14.45","a","     21.05","a","      7.84","a"
"ASN00082002","1971","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    531.2","","     531.2","a","       136","a","        70","a","         2","a","         0","a","        30","a","         0","a","       168","a","        28","a","   -3.3","a,0701, ","  52.3"," ,a,1107, ","   39.4","a,0108, ","-0.2","a,0612","-2.7","a,0625","","","0.0","a,0913","","","    1759.7","7","    1759.7","a","    674.3"," ,a","     14.92","a","     21.54","a","      8.29","a"
"ASN00082002","1972","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    352.2","","     352.2","a","        98","a","        43","a","         1","a","         0","a","        26","a","         0","a","       212","a","        30","a","   -2.7","a,0708,+","  45.0"," ,a,0217, ","   40.0","a,1221, ","-0.2","a,0513","-2.7","a,0624","","","0.0","a,0919","","","    1586.3","3","    1586.3","a","    367.9"," ,a","     15.20","a","     22.65","a","      7.75","a"
"ASN00082002","1973","-36.5483","145.9703","169.5","BENALLA SHADFORTH STREET, AS","    511.4","","     511.4","a","       125","a","        86","a","        14","a","         0","a","         8","a","         0","a","       174","a","        28","a","   -1.6","a,0706, ","  58.2"," ,a,0330, ","   40.0","a,0124, ","-1.0","a,0606","","","","","-0.2","a,0831","","","    1581.6","6","    1581.6","a","   1248.8"," ,a","     15.27","a","     21.46","a","      9.08","a"
