"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ENE00175023","1925","58.9731","24.7339","53.0","KUUSIKU, EN","","","","","       181","E","        92","E","         3","E","","","","","","","","","","","","","  39.7"," ,E,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    802.9"," ,E","","","","","",""
"ENE00175023","1926","58.9731","24.7339","53.0","KUUSIKU, EN","     21.7","","      21.7","E","       147","E","        67","E","         0","E","        22","E","       169","E","        97","E","        53","E","         0","E","  -27.8","E,0111, ","  20.0"," ,E,0523,+","   28.2","E,0713, ","-0.8","E,0915","-2.3","E,1003","-5.1","E,1007","-12.0","E,1025","-12.0","E,1025","-1.2","E,0506","-3.5","E,0505","-4.6","E,0414","-7.5","E,0412","-12.6","E,0408","","","","","    534.8"," ,E","      3.90","E","      8.06","E","     -0.27","E"
"ENE00175023","1927","58.9731","24.7339","53.0","KUUSIKU, EN","     78.9","","      78.9","E","       165","E","        84","E","         0","E","         9","E","       164","E","        88","E","        51","E","         0","E","  -24.0","E,0114, ","  20.5"," ,E,0825, ","   30.5","E,0714, ","-0.4","E,1013","-5.0","E,1015","-5.0","E,1015","-7.2","E,1112","-9.2","E,1117","-0.9","E,0522","-4.1","E,0513","-6.6","E,0328","-8.0","E,0325","-9.1","E,0324","    5171.1","1","    5171.1","E","    680.9"," ,E","      4.39","E","      8.13","E","      0.65","E"
"ENE00175023","1928","58.9731","24.7339","53.0","KUUSIKU, EN","      1.1","","       1.1","E","       194","E","       108","E","         5","E","        10","E","       158","E","        73","E","        13","E","         0","E","  -25.4","E,0311, ","  45.3"," ,E,0830, ","   24.4","E,0713, ","-0.9","E,0926","-3.4","E,0930","-5.0","E,1109","-9.5","E,1215","-9.5","E,1215","-0.8","E,0608","-5.1","E,0415","-5.1","E,0415","-6.9","E,0414","-10.0","E,0326","    5243.8","8","    5243.8","E","    945.7"," ,E","      4.44","E","      7.99","E","      0.89","E"
"ENE00175023","1929","58.9731","24.7339","53.0","KUUSIKU, EN","      7.3","","       7.3","E","       145","E","        86","E","         0","E","        36","E","       150","E","        77","E","        44","E","         0","E","  -33.6","E,0206, ","  24.3"," ,E,0706, ","   27.0","E,0808, ","-0.4","E,0911","-3.4","E,1017","-7.4","E,1224","-7.4","E,1224","-9.0","E,1225","-0.3","E,0604","-3.4","E,0430","-4.4","E,0423","-10.0","E,0422","-10.0","E,0422","    5465.7","7","    5465.7","E","    667.8"," ,E","      3.90","E","      8.16","E","     -0.35","E"
"ENE00175023","1930","58.9731","24.7339","53.0","KUUSIKU, EN","     11.2","","      11.2","E","       153","E","        75","E","         4","E","         5","E","       134","E","        50","E","        54","E","         0","E","  -25.1","E,1227, ","  35.0"," ,E,0815, ","   27.8","E,0702,+","-0.7","E,0919","-4.7","E,0920","-4.7","E,0920","-10.9","E,1117","-10.9","E,1117","-0.3","E,0508","-4.0","E,0507","-4.4","E,0430","-17.3","E,0317","-17.3","E,0317","    4211.5","5","    4211.5","E","    689.6"," ,E","      6.00","E","     10.01","E","      1.98","E"
"ENE00175023","1931","58.9731","24.7339","53.0","KUUSIKU, EN","     34.0","","      34.0","E","       171","E","        83","E","         2","E","        21","E","       170","E","        99","E","        37","E","         0","E","  -25.5","E,0303, ","  34.7"," ,E,0729, ","   30.1","E,0706, ","-1.8","E,0924","-5.8","E,0928","-5.8","E,0928","-8.0","E,1125","-12.9","E,1128","-2.3","E,0511","-2.3","E,0511","-4.8","E,0418","-7.4","E,0415","-10.4","E,0414","    5210.0","0","    5210.0","E","    712.3"," ,E","      3.87","E","      7.89","E","     -0.16","E"
"ENE00175023","1932","58.9731","24.7339","53.0","KUUSIKU, EN","     58.8","","      58.8","E","       170","E","        86","E","         0","E","        23","E","       138","E","        54","E","        55","E","         0","E","  -30.3","E,0311, ","  24.6"," ,E,0803, ","   30.5","E,0726, ","-0.1","E,1020","-2.3","E,1027","-5.5","E,1113","-10.6","E,1118","-10.6","E,1118","-2.0","E,0430","-3.1","E,0421","-5.5","E,0415","-7.6","E,0329","-25.5","E,0325","    5080.5","5","    5080.5","E","    707.1"," ,E","      5.47","E","      9.85","E","      1.10","E"
"ENE00175023","1933","58.9731","24.7339","53.0","KUUSIKU, EN","     21.3","","      21.3","E","       124","E","        60","E","         0","E","        12","E","       177","E","        91","E","        41","E","         0","E","  -24.4","E,0123, ","  17.3"," ,E,0823, ","   32.0","E,0710, ","-0.5","E,1004","-2.7","E,1009","-4.8","E,1026","-6.8","E,1113","-9.3","E,1117","-0.1","E,0605","-2.2","E,0506","-4.4","E,0409","-8.5","E,0323","-10.3","E,0309","    4747.1","1","    4747.1","E","    457.7"," ,E","      4.10","E","      8.15","E","      0.05","E"
"ENE00175023","1934","58.9731","24.7339","53.0","KUUSIKU, EN","     42.0","","      42.0","E","       139","E","        80","E","         0","E","         1","E","       130","E","        49","E","        70","E","         0","E","  -19.8","E,0213, ","  17.3"," ,E,0923, ","   28.7","E,0715, ","-1.1","E,1017","-3.6","E,1126","-6.0","E,1204","-9.4","E,1205","-9.4","E,1205","-0.5","E,0423","-3.9","E,0414","-5.1","E,0412","-9.2","E,0411","-9.2","E,0411","    4793.3","3","    4793.3","E","    568.6"," ,E","      6.68","E","     10.73","E","      2.63","E"
"ENE00175023","1935","58.9731","24.7339","53.0","KUUSIKU, EN","     28.3","","      28.3","E","       167","E","        90","E","         1","E","        11","E","       159","E","        62","E","        36","E","         0","E","  -27.2","E,0211, ","  27.8"," ,E,0915, ","   30.1","E,0625, ","-1.3","E,0913","-2.4","E,1023","-4.8","E,1104","-10.3","E,1120","-10.3","E,1120","-0.6","E,0603","-3.3","E,0515","-5.1","E,0513","-8.8","E,0401","-13.8","E,0308","    4636.2","2","    4636.2","E","    713.6"," ,E","      5.06","E","      8.80","E","      1.32","E"
"ENE00175023","1936","58.9731","24.7339","53.0","KUUSIKU, EN","","","","","       170","E","        76","E","         0","E","","","","","        43","E","        71","E","         2","E","","","  24.8"," ,E,0702, ","   32.5","E,0726, ","","","","","","","","","","","","","","","","","","","","","    4622.4","4","    4622.4"," ","    632.7"," ,E","","","     10.25","E","",""
"ENE00175023","1937","58.9731","24.7339","53.0","KUUSIKU, EN","     47.0","","      47.0","E","       143","E","        81","E","         1","E","        10","E","       152","E","        83","E","        76","E","         0","E","  -22.6","E,0130, ","  25.4"," ,E,0722, ","   29.5","E,0611, ","-1.1","E,1001","-5.2","E,1014","-5.2","E,1014","-10.5","E,1201","-10.5","E,1201","-0.2","E,0510","-3.5","E,0407","-5.1","E,0406","-12.9","E,0402","-12.9","E,0402","","","","","    640.7"," ,E","      5.82","E","      9.98","E","      1.67","E"
"ENE00175023","1938","58.9731","24.7339","53.0","KUUSIKU, EN","     75.3","","      75.3","E","       155","E","        72","E","         0","E","         3","E","       140","E","        47","E","        69","E","         0","E","  -19.7","E,1218, ","  23.0"," ,E,0818, ","   30.5","E,0728, ","-0.3","E,0917","-2.4","E,1022","-5.5","E,1023","-12.6","E,1215","-12.6","E,1215","-3.0","E,0523","-3.0","E,0523","-8.7","E,0409","-8.7","E,0409","-12.6","E,0313","    4567.0","0","    4567.0","E","    521.2"," ,E","      6.43","E","     10.48","E","      2.39","E"
"ENE00175023","1939","58.9731","24.7339","53.0","KUUSIKU, EN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4480.2","2","    4480.2","E","","","","","","","",""
"ENE00175023","1940","58.9731","24.7339","53.0","KUUSIKU, EN","     40.9","","      40.9","E","       125","E","        65","E","         1","E","        45","E","       169","E","        86","E","        60","E","         0","E","  -39.0","E,0117, ","  33.9"," ,E,0624, ","   29.0","E,0709, ","-1.1","E,0930","-2.2","E,1004","-15.6","E,1110","-15.6","E,1110","-15.6","E,1110","-0.4","E,0502","-2.7","E,0501","-4.8","E,0412","-9.8","E,0406","-9.8","E,0406","","","","","    521.7"," ,E","      3.42","E","      8.71","E","     -1.86","E"
"ENE00175023","1941","58.9731","24.7339","53.0","KUUSIKU, EN","     71.7","","      71.7","E","       103","E","        43","E","         2","E","        35","E","       223","E","       120","E","        48","E","         0","E","  -37.0","E,0102, ","  39.0"," ,E,0630, ","   30.9","E,0711, ","-0.5","E,0903","-2.5","E,1009","-4.9","E,1010","-10.0","E,1013","-10.0","E,1013","-2.7","E,0610","-2.7","E,0610","-5.3","E,0423","-8.3","E,0418","-10.5","E,0412","    5425.0","0","    5425.0","E","    402.9"," ,E","      1.99","E","      6.69","E","     -2.72","E"
