"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00510175","1964","20.62444","-156.33111","627.9","AUWAHI 252, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510175","1965","20.62444","-156.33111","627.9","AUWAHI 252, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510175","1966","20.62444","-156.33111","627.9","AUWAHI 252, HI US","        34","0","        32","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.3"," ,0,1109, ","    659.1"," ,0","        0"," ,0"
"USC00510175","1967","20.62444","-156.33111","627.9","AUWAHI 252, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510175","1968","20.62444","-156.33111","627.9","AUWAHI 252, HI US","        43","0","        42","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 208.3"," ,0,0219, ","   1737.4"," ,0","        0"," ,0"
"USC00510175","1969","20.62444","-156.33111","627.9","AUWAHI 252, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510175","1970","20.62444","-156.33111","627.9","AUWAHI 252, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510175","1971","20.62444","-156.33111","627.9","AUWAHI 252, HI US","        42","0","        40","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.4"," ,0,0112, ","    931.4"," ,0","        0"," ,0"
"USC00510175","1972","20.62444","-156.33111","627.9","AUWAHI 252, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510175","1973","20.62444","-156.33111","627.9","AUWAHI 252, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
