"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406427","1953","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","        88","0","        70","0","        16","0","","","","","","","","","","","","","","","","","","","","","  78.7"," ,0,0430, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1213.0"," ,0","","","","","","","",""
"USC00406427","1954","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","        88","0","        68","0","        12","0","","","","","","","","","","","","","","","","","","","",""," 104.1"," ,0,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1167.8"," ,0","","","","","","","",""
"USC00406427","1955","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","        97","0","        74","0","        16","0","","","","","","","","","","","","","","","","","","","","","  91.9"," ,0,0322, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1178.5"," ,0","","","","","","","",""
"USC00406427","1956","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","       100","0","        85","0","        16","0","","","","","","","","","","","","","","","","","","","",""," 115.8"," ,0,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1426.7"," ,0","","","","","","","",""
"USC00406427","1957","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","","","","","       126","0","        98","0","        23","0","","","","","","","","","","","","","","","","","","","","","  59.9"," ,0,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1536.9"," ,0","","","","","","","",""
"USC00406427","1958","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","    791.1","","     791.1","0","       103","0","        80","0","         8","0","","","","","         4","0","        99","0","        20","0","       186","0","        49","0","  -20.6","0,0217, ","","","",""," 101.6"," ,0,0921, ","   35.0","0,0810,+","0.0","0,1027","-2.2","0,1107","-8.3","0,1129","-8.3","0,1129","-11.1","0,1214","0.0","0,0412","-2.8","0,0408","-4.4","0,0322","-6.7","0,0222","-10.6","0,0221","","","","","   1105.4"," ,0","","","     13.43","0","     19.70","0","      7.15","0"
"USC00406427","1959","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","    921.6","","     921.6","0","       112","0","        90","0","        13","0","","","","","         1","0","        88","0","         8","0","       198","0","        48","0","  -17.8","0,0105, ","","","","","  53.3"," ,0,1212, ","   37.2","0,0714, ","-3.3","0,1107","-3.3","0,1107","-4.4","0,1108","-6.7","0,1117","-9.4","0,1118","-0.6","0,0414","-3.9","0,0323","-5.0","0,0308","-9.4","0,0222","-9.4","0,0222","    2230.4","4","    2230.4","0","   1325.3"," ,0","","","     14.70","0","     20.82","0","      8.59","0"
"USC00406427","1960","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","    826.2","","     826.2","0","        98","0","        81","0","        14","0","","","","","         0","0","       115","0","        16","0","       191","0","        48","0","  -15.0","0,0305, ","","","",""," 109.2"," ,0,0617, ","   36.1","0,0908,+","-0.6","0,1021","-2.8","0,1106","-6.1","0,1111","-8.9","0,1202","-8.9","0,1202","-1.7","0,0411","-2.8","0,0410","-5.6","0,0325","-9.4","0,0315","-9.4","0,0315","    2513.8","8","    2513.8","0","   1341.3"," ,0","","","     13.48","0","     19.62","0","      7.33","0"
"USC00406427","1961","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","    699.0","","     699.0","0","       113","0","        91","0","        13","0","","","","","         0","0","        75","0","         8","0","       186","0","        34","0","  -15.6","0,0122, ","","","","","  54.9"," ,0,0308, ","   35.0","0,0803, ","-4.4","0,1027","-4.4","0,1027","-4.4","0,1027","-6.7","0,1130","-12.2","0,1229","0.0","0,0411","-2.2","0,0325","-5.0","0,0226","-9.4","0,0205","-9.4","0,0205","    2312.5","5","    2312.5","0","   1299.3"," ,0","","","     14.15","0","     20.43","0","      7.88","0"
"USC00406427","1962","35.71667","-86.96667","220.1","NEAPOLIS EXPERIMENTAL STATION, TN US","    891.2","","     891.2","0","        96","0","        79","0","        17","0","","","","","         4","0","        90","0","         8","0","       191","0","        67","0","  -20.0","0,0112,+","","","","","  67.6"," ,0,0227, ","   37.8","0,0724, ","-1.1","0,1024","-3.9","0,1106","-7.2","0,1207","-7.2","0,1207","-9.4","0,1210","-1.7","0,0416","-6.7","0,0318","-6.7","0,0318","-6.7","0,0318","-11.1","0,0207","    2052.8","8","    2052.8","0","   1328.3"," ,0","","","     14.61","0","     21.00","0","      8.23","0"
