"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007090473","1963","47.8667","-77.3333","317.0","BARRIERE LOUVICOURT, QC CA","    107.0","","     107.0","C","       140","C","        96","C","         7","C","        40","C","        84","C","       217","C","       116","C","        71","C","         9","C","  -41.1","C,0204, ","   241"," ,C,0306, ","  38.9"," ,C,0708, ","   33.3","C,0724,+","-0.6","C,0825","-3.3","C,0913","-5.0","C,0923","-6.7","C,1115","-11.1","C,1116","-0.6","C,0731","-5.0","C,0524","-5.0","C,0524","-7.2","C,0506","-10.0","C,0501","","","","","    869.4"," ,C","     2732"," ,C","      0.97","C","      7.15","C","     -5.22","C"
"CA007090473","1964","47.8667","-77.3333","317.0","BARRIERE LOUVICOURT, QC CA","     63.9","","      63.9","C","       162","C","       127","C","         3","C","        57","C","        72","C","       221","C","       123","C","        65","C","         1","C","  -37.8","C,0227,+","   193"," ,C,0109, ","  41.1"," ,C,0725, ","   32.2","C,0630, ","-2.2","C,0806","-2.2","C,0806","-5.0","C,0912","-11.1","C,1007","-11.1","C,1007","-2.8","C,0731","-2.8","C,0731","-5.0","C,0605","-9.4","C,0420","-9.4","C,0420","    6123.6","6","    6123.6","C","   1064.4"," ,C","     3984"," ,C","      1.53","C","      7.66","C","     -4.61","C"
"CA007090473","1965","47.8667","-77.3333","317.0","BARRIERE LOUVICOURT, QC CA","     24.2","","      24.2","C","       155","C","       115","C","         7","C","        44","C","        82","C","       225","C","       130","C","        43","C","         0","C","  -42.2","C,0116,+","   323"," ,C,0225, ","  52.8"," ,C,0516, ","   29.4","C,0628,+","-1.1","C,0811","-2.8","C,0831","-5.6","C,0927","-9.4","C,1006","-9.4","C,1006","0.0","C,0715","-2.2","C,0706","-4.4","C,0514","-6.7","C,0502","-13.3","C,0425","    6547.1","1","    6547.1","C","   1180.1"," ,C","     3292"," ,C","      0.14","C","      6.07","C","     -5.80","C"
"CA007090473","1966","47.8667","-77.3333","317.0","BARRIERE LOUVICOURT, QC CA","     70.3","","      70.3","C","       151","C","       120","C","         5","C","        45","C","        59","C","       222","C","       115","C","        66","C","         4","C","  -40.6","C,0219, ","   218"," ,C,0130, ","  47.5"," ,C,0712, ","   33.3","C,0702,+","-0.6","C,0828","-2.2","C,0912","-4.4","C,1002","-8.3","C,1030","-9.4","C,1031","0.0","C,0730","-2.8","C,0609","-4.4","C,0514","-9.4","C,0511","-9.4","C,0511","    6328.9","9","    6328.9","C","   1234.5"," ,C","     3679"," ,C","      1.41","C","      7.01","C","     -4.18","C"
"CA007090473","1967","47.8667","-77.3333","317.0","BARRIERE LOUVICOURT, QC CA","     51.6","","      51.6","C","       155","C","       120","C","         6","C","        54","C","        73","C","       220","C","       129","C","        73","C","         0","C","  -43.9","C,0217,+","   249"," ,C,0204, ","  40.9"," ,C,0921, ","   31.1","C,0603, ","0.0","C,0819","-3.3","C,0902","-5.0","C,0911","-8.9","C,1007","-8.9","C,1007","-0.6","C,0704","-3.3","C,0531","-6.7","C,0523","-6.7","C,0523","-9.4","C,0428","    6520.5","5","    6520.5","C","   1205.4"," ,C","     4596"," ,C","      0.44","C","      6.54","C","     -5.65","C"
"CA007090473","1968","47.8667","-77.3333","317.0","BARRIERE LOUVICOURT, QC CA","     51.9","","      51.9","C","       142","C","       103","C","         3","C","        37","C","        76","C","       204","C","       121","C","        74","C","         2","C","  -43.9","C,1226, ","   272"," ,C,0201, ","  36.3"," ,C,0905, ","   32.2","C,0718,+","-1.1","C,0811","-2.2","C,1005","-4.4","C,1022","-7.8","C,1101","-10.0","C,1112","0.0","C,0730","-2.2","C,0616","-9.4","C,0507","-9.4","C,0507","-9.4","C,0507","    6329.9","9","    6329.9","C","    889.4"," ,C","     2627"," ,C","      1.43","C","      7.24","C","     -4.39","C"
"CA007090473","1969","47.8667","-77.3333","317.0","BARRIERE LOUVICOURT, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1011.4"," ,C","     2609"," ,C","","","","","",""
"CA007090473","1970","47.8667","-77.3333","317.0","BARRIERE LOUVICOURT, QC CA","    107.0","","     107.0","C","       169","C","        93","C","        10","C","        36","C","        78","C","       206","C","       122","C","        67","C","         2","C","  -43.3","C,0204, ","   208"," ,C,0326, ","  46.7"," ,C,0924, ","   33.9","C,0815, ","-1.7","C,0818","-2.2","C,0902","-5.6","C,1016","-11.7","C,1017","-11.7","C,1017","-1.1","C,0628","-3.9","C,0529","-6.7","C,0528","-6.7","C,0528","-10.0","C,0507","    6471.6","6","    6471.6","C","   1059.0"," ,C","     2716"," ,C","      0.73","C","      6.75","C","     -5.29","C"
"CA007090473","1971","47.8667","-77.3333","317.0","BARRIERE LOUVICOURT, QC CA","     76.6","","      76.6","C","       168","C","       106","C","         4","C","        44","C","        70","C","       217","C","       124","C","        81","C","         1","C","  -43.3","C,0131, ","   224"," ,C,0126, ","  68.6"," ,C,0630, ","   32.2","C,0629, ","-3.3","C,0825","-3.3","C,0825","-4.4","C,0927","-6.7","C,1107","-16.1","C,1108","0.0","C,0712","-3.3","C,0610","-5.6","C,0605","-7.8","C,0424","-17.2","C,0415","    6386.7","7","    6386.7","C","    950.2"," ,C","     3052"," ,C","      1.38","C","      7.48","C","     -4.71","C"
"CA007090473","1972","47.8667","-77.3333","317.0","BARRIERE LOUVICOURT, QC CA","     46.0","","      46.0","C","       189","C","        93","C","         3","C","        39","C","        88","C","       237","C","       133","C","        67","C","         0","C","  -44.4","C,0116, ","   224"," ,C,0321, ","  43.7"," ,C,0620, ","   31.1","C,0712, ","-1.1","C,0802","-2.8","C,0804","-5.6","C,0923","-11.7","C,1010","-11.7","C,1010","-1.1","C,0704","-3.9","C,0617","-8.3","C,0611","-8.3","C,0611","-8.9","C,0509","    6357.5","5","    6357.5","C","    821.9"," ,C","     3079"," ,C","     -0.24","C","      6.18","C","     -6.65","C"
