"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00309050","1893","42.333333","-76.95","435.9","WEDGEWOOD, NY US","    249.5","","     249.5","6","","","","","","","        12","6","       172","6","        58","6","       127","6","        12","6","  -22.2","6,0221, ","","","   35.6","6,0811, ","-2.8","6,0928","-2.8","6,0928","-5.6","6,1030","-7.8","6,1031","-9.4","6,1126","0.0","6,0430","-5.6","6,0426","-5.6","6,0426","-12.8","6,0329","-12.8","6,0329","","","","","","","      7.35","6","     13.50","6","      1.20","6"
"USC00309050","1894","42.333333","-76.95","435.9","WEDGEWOOD, NY US","    358.5","","     358.5","6","","","","","","","         9","6","       149","6","        40","6","       130","6","        20","6","  -26.1","6,0225, ","","","   36.7","6,0720,+","-1.7","6,0926","-2.8","6,1015","-5.6","6,1107","-6.7","6,1109","-9.4","6,1112","-1.1","6,0529","-2.2","6,0413","-5.0","6,0410","-6.7","6,0409","-11.1","6,0403","    3777.1","1","    3777.1","6","","","      8.73","6","     14.71","6","      2.75","6"
"USC00309050","1895","42.333333","-76.95","435.9","WEDGEWOOD, NY US","","","","","       111","6","        73","6","         7","6","        14","6","       166","6","        55","6","       127","6","        18","6","  -25.6","6,0206, ","  76.2"," ,6,0811, ","   35.6","6,0911, ","-0.6","6,0915","-3.3","6,1010","-6.1","6,1021","-7.2","6,1111","-11.7","6,1121","-0.6","6,0522","-2.8","6,0521","-7.8","6,0411","-7.8","6,0411","-10.6","6,0331","","","","","    816.2"," ,6","      7.79","6","     13.85","6","      1.73","6"
"USC00309050","1896","42.333333","-76.95","435.9","WEDGEWOOD, NY US","","","","","       146","6","        82","6","        10","6","         9","6","       151","6","        62","6","       140","6","        17","6","  -27.2","6,0217, ","  73.7"," ,6,1013, ","   35.6","6,0805, ","-0.6","6,0923","-2.8","6,1010","-4.4","6,1019","-6.7","6,1111","-11.1","6,1201","-0.6","6,0410","-5.0","6,0409","-5.0","6,0409","-6.7","6,0407","-10.6","6,0404","    3856.2","2","    3856.2","6","   1051.0"," ,6","      8.21","6","     14.04","6","      2.39","6"
"USC00309050","1897","42.333333","-76.95","435.9","WEDGEWOOD, NY US","    285.6","","     285.6","6","       133","6","        84","6","         2","6","         7","6","       152","6","        45","6","       125","6","        15","6","  -19.4","6,0125,+","  27.9"," ,6,0902, ","   36.7","6,0710, ","0.0","6,1008","-2.8","6,1010","-5.0","6,1117","-6.7","6,1118","-10.6","6,1123","0.0","6,0428","-2.8","6,0427","-6.7","6,0421","-6.7","6,0421","-8.9","6,0420","","","","","    752.6"," ,6","      8.38","6","     14.29","6","      2.46","6"
"USC00309050","1898","42.333333","-76.95","435.9","WEDGEWOOD, NY US","    416.3","","     416.3","6","       144","6","        98","6","         5","6","        10","6","       138","6","        42","6","       127","6","        19","6","  -22.8","6,0202, ","  39.9"," ,6,0424, ","   36.1","6,0703, ","-1.1","6,1017","-4.4","6,1028","-4.4","6,1028","-7.2","6,1112","-10.6","6,1127","-0.6","6,0506","-2.2","6,0409","-4.4","6,0408","-8.3","6,0406","-10.0","6,0405","    3610.8","8","    3610.8","6","    939.9"," ,6","      9.16","6","     14.69","6","      3.64","6"
"USC00309050","1899","42.333333","-76.95","435.9","WEDGEWOOD, NY US","    368.3","","     368.3","6","       124","6","        71","6","         2","6","        19","6","       154","6","        52","6","       145","6","        20","6","  -26.1","6,0211, ","  45.7"," ,6,0812, ","   36.7","6,0819, ","-1.7","6,1001","-5.0","6,1003","-5.0","6,1003","-8.3","6,1204","-9.4","6,1205","0.0","6,0515","-3.3","6,0417","-4.4","6,0410","-7.2","6,0406","-9.4","6,0330","    3984.8","8","    3984.8","6","    692.2"," ,6","      8.50","6","     14.20","6","      2.79","6"
"USC00309050","1900","42.333333","-76.95","435.9","WEDGEWOOD, NY US","    451.3","","     451.3","6","       139","6","        80","6","         6","6","        10","6","       156","6","        55","6","       134","6","        24","6","  -20.6","6,0318, ","  64.0"," ,6,1126, ","   37.2","6,0911, ","-1.1","6,1017","-3.3","6,1020","-5.6","6,1114","-7.8","6,1115","-12.2","6,1209","-0.6","6,0510","-2.8","6,0507","-7.2","6,0411","-7.2","6,0411","-11.7","6,0325","    4044.2","2","    4044.2","6","    900.8"," ,6","      8.65","6","     13.99","6","      3.31","6"
"USC00309050","1901","42.333333","-76.95","435.9","WEDGEWOOD, NY US","    304.3","","     304.3","6","       158","6","        94","6","         9","6","         8","6","       163","6","        76","6","       118","6","         8","6","  -21.7","6,0120, ","  71.4"," ,6,0820, ","   33.9","6,0728,+","0.0","6,1007","-2.2","6,1025","-5.6","6,1110","-6.7","6,1111","-8.9","6,1120","-0.6","6,0420","-2.2","6,0411","-5.6","6,0331","-6.7","6,0330","-8.9","6,0317","    4029.5","5","    4029.5","6","   1138.9"," ,6","      7.23","6","     11.87","6","      2.59","6"
"USC00309050","1902","42.333333","-76.95","435.9","WEDGEWOOD, NY US","    157.5","","     157.5","6","       171","6","       102","6","         8","6","         5","6","       135","6","        61","6","       102","6","         0","6","  -19.4","6,0206,+","  69.6"," ,6,0629, ","   30.6","6,0831,+","-2.2","6,1010","-2.2","6,1010","-5.0","6,1128","-6.7","6,1129","-10.6","6,1205","-2.8","6,0511","-2.8","6,0511","-4.4","6,0405","-7.8","6,0325","-11.7","6,0319","    4155.3","3","    4155.3","6","   1043.1"," ,6","      7.48","6","     12.35","6","      2.60","6"
