"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IALN0003","2008","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","       146","N","        86","N","        16","N","  57.4"," ,N,0511, ","   1383.0"," ,N"
"US1IALN0003","2010","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","       117","N","        77","N","        11","N","  54.1"," ,N,0619, ","   1155.1"," ,N"
"US1IALN0003","2011","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","","","","","","","","","   1003.6"," ,N"
"US1IALN0003","2013","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","","","","","","","","","    980.4"," ,N"
"US1IALN0003","2015","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","","","","","","","","","   1075.0"," ,N"
"US1IALN0003","2016","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","","","","","","","","","   1171.7"," ,N"
"US1IALN0003","2017","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","","","","","","","","","    736.0"," ,N"
"US1IALN0003","2020","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","        99","N","        61","N","         9","N","  67.3"," ,N,0610, ","    916.0"," ,N"
"US1IALN0003","2021","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","        85","N","        50","N","         3","N","  42.7"," ,N,0904, ","    764.8"," ,N"
"US1IALN0003","2022","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","       109","N","        60","N","         5","N","  84.6"," ,N,0625, ","    803.8"," ,N"
"US1IALN0003","2023","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","       104","N","        57","N","         5","N","  43.4"," ,N,0508, ","    622.2"," ,N"
