"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0062S01S","1992","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","        95","T","        95","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    494.4"," ,T","","","","","",""
"USS0062S01S","1993","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","        89","T","        89","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    450.3"," ,T","","","","","",""
"USS0062S01S","1994","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","       103","T","       103","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    628.8"," ,T","","","","","",""
"USS0062S01S","2012","67.93","-162.28","94.5","KELLY STATION, AK US","      4.1","","       4.1","T","        67","T","        67","T","         4","T","      191","","       127","T","       250","T","       183","T","        24","T","         0","T","  -47.0","T,0201, ","   533"," ,T,0204, ","  30.5"," ,T,0815, ","   27.3","T,0703, ","-0.1","T,0807","-3.5","T,0909","-5.0","T,0926","-7.4","T,1009","-10.5","T,1011","-0.4","T,0603","-3.3","T,0601","-4.5","T,0525","-9.4","T,0509","-9.4","T,0509","","","","","    456.0"," ,T","     -6.19","T","     -1.76","T","    -10.62","T"
"USS0062S01S","2013","67.93","-162.28","94.5","KELLY STATION, AK US","     18.6","","      18.6","T","        93","T","        93","T","         0","T","      199","","       103","T","       251","T","       183","T","        20","T","         1","T","  -36.4","T,0226, ","   457"," ,T,0519, ","  20.3"," ,T,1113, ","   32.9","T,0619, ","0.0","T,0821","-4.2","T,0830","-5.1","T,0831","-6.7","T,0920","-10.0","T,0926","-0.6","T,0608","-4.5","T,0519","-4.5","T,0519","-13.5","T,0518","-13.5","T,0518","    8617.6","6","    8617.6","T","    544.5"," ,T","     -4.30","T","      0.11","T","     -8.71","T"
"USS0062S01S","2014","67.93","-162.28","94.5","KELLY STATION, AK US","      5.3","","       5.3","T","        66","T","        66","T","         0","T","      184","","        85","T","       248","T","       165","T","        26","T","         0","T","  -32.9","T,0115, ","   559"," ,T,0322,+","  20.3"," ,T,0922, ","   29.2","T,0707, ","-1.5","T,0829","-2.2","T,0903","-5.2","T,0904","-6.9","T,1003","-9.2","T,1005","-1.8","T,0720","-3.8","T,0522","-4.5","T,0521","-7.4","T,0508","-9.0","T,0419","    7781.1","1","    7781.1","T","    331.8"," ,T","     -2.57","T","      1.66","T","     -6.81","T"
"USS0062S01S","2015","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","        74","T","        74","T","         2","T","      196","","","","","","","","","","","","","","   838"," ,T,0307, ","  33.0"," ,T,0825,+","","","","","","","","","","","","","","","","","","","","","","","    7819.9","9","    7819.9","T","    392.3"," ,T","","","","","",""
"USS0062S01S","2016","67.93","-162.28","94.5","KELLY STATION, AK US","      4.4","","       4.4","T","        58","T","        58","T","         1","T","      172","","        69","T","       237","T","       159","T","        32","T","         0","T","  -33.8","T,1202, ","   635"," ,T,0403, ","  50.8"," ,T,0819, ","   27.8","T,0529, ","-0.9","T,0825","-3.1","T,0907","-4.7","T,0909","-8.0","T,0914","-8.9","T,0925","-1.9","T,0731","-2.9","T,0608","-4.4","T,0505","-7.9","T,0418","-13.4","T,0417","","","","","    313.7"," ,T","     -1.71","T","      2.88","T","     -6.30","T"
"USS0062S01S","2017","67.93","-162.28","94.5","KELLY STATION, AK US","      1.3","","       1.3","T","        78","T","        78","T","         0","T","      200","","        78","T","       253","T","       162","T","        23","T","         0","T","  -41.4","T,0120, ","   889"," ,T,0226, ","  22.9"," ,T,0912,+","   27.4","T,0714, ","-0.1","T,0816","-2.6","T,0817","-5.5","T,0927","-10.0","T,1017","-10.0","T,1017","-0.6","T,0619","-5.1","T,0516","-5.1","T,0516","-10.5","T,0427","-10.5","T,0427","    8180.3","3","    8180.3","T","    499.5"," ,T","     -3.51","T","      0.99","T","     -8.00","T"
"USS0062S01S","2018","67.93","-162.28","94.5","KELLY STATION, AK US","      0.4","","       0.4","T","        73","T","        73","T","         1","T","      214","","        67","T","       243","T","       170","T","        18","T","         0","T","  -41.6","T,0121, ","  1041"," ,T,0323,+","  35.6"," ,T,0708, ","   24.5","T,0729, ","-0.2","T,0810","-2.4","T,0815","-4.4","T,1020","-7.6","T,1021","-9.2","T,1027","-0.6","T,0616","-2.8","T,0615","-5.9","T,0504","-8.6","T,0503","-10.3","T,0423","    7397.4","4","    7397.4","T","    349.3"," ,T","     -2.12","T","      2.23","T","     -6.46","T"
