"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00304525","1949","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       102","0","        81","0","         4","0","","","","","","","","","","","","","  42.7"," ,0,0829, ","    816.4"," ,0","",""
"USC00304525","1950","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       141","0","        98","0","         9","0","","","","","","","","","","","","","  48.3"," ,0,1126, ","   1046.3"," ,0","",""
"USC00304525","1951","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       130","0","       100","0","        13","0","","","","","","","","","","","","","  87.9"," ,0,0201, ","   1354.1"," ,0","",""
"USC00304525","1952","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       119","0","        83","0","        10","0","","","","","","","","","","","",""," 100.3"," ,0,0710, ","   1106.4"," ,0","",""
"USC00304525","1953","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       127","0","        87","0","        13","0","","","","","","","","","","","",""," 105.7"," ,0,0907, ","   1190.6"," ,0","",""
"USC00304525","1954","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       155","0","        97","0","         6","0","","","","","","","","","","","","","  63.5"," ,0,0825, ","   1128.8"," ,0","",""
"USC00304525","1955","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       135","0","        85","0","         7","0","","","","","","","","","","","","","  95.3"," ,0,0819, ","   1180.9"," ,0","",""
"USC00304525","1956","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       140","0","        94","0","         7","0","","","","","","","","","","","","","  48.3"," ,0,0917, ","   1015.5"," ,0","",""
"USC00304525","1958","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       154","0","       101","0","         7","0","","","","","","","","","","","","","  43.4"," ,0,1026, ","   1141.7"," ,0","",""
"USC00304525","1959","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       159","0","        96","0","         9","0","","","","","        14"," ","         9"," ","","","","","  63.2"," ,0,1128, ","   1080.5"," ,0","",""
"USC00304525","1960","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       143","0","        82","0","        10","0","      102","","        25","0","        64"," ","        11"," ","   356"," ,0,0307,+","   218"," ,0,0219, ","  71.1"," ,0,0912, ","   1074.6"," ,0","     1732"," ,0"
"USC00304525","1961","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       152","0","        87","0","         7","0","       94","","        25","0","        66"," ","        17"," ","   584"," ,0,0206,+","   254"," ,0,0204, ","  45.0"," ,0,0708, ","    971.2"," ,0","     1928"," ,0"
"USC00304525","1962","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       133","0","        83","0","         8","0","       75","","        22","0","        33"," ","        18"," ","   254"," ,0,1231,+","   178"," ,0,0215, ","  61.0"," ,0,0516, ","    997.9"," ,0","     1396"," ,0"
"USC00304525","1963","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       140","0","        77","0","         2","0","      116","","        28","0","        30"," ","        23"," ","   508"," ,0,0303,+","   216"," ,0,0302, ","  40.6"," ,0,0708, ","    788.7"," ,0","     1980"," ,0"
"USC00304525","1964","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       105","0","        74","0","         5","0","","","","","","","        18"," ","","","","","  37.6"," ,0,1204, ","    744.9"," ,0","",""
"USC00304525","1965","42.25","-74.9","448.1","LAKE DELAWARE, NY US","","","","","","","","","","","","","        15"," ","","","","","","","","","",""
"USC00304525","1966","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       144","0","        86","0","         4","0","       72","","        24","0","","","        14"," ","   457"," ,0,1227,+","   381"," ,0,1225, ","  43.2"," ,0,0610, ","    928.8"," ,0","     1766"," ,0"
"USC00304525","1967","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       148","0","        87","0","         8","0","       86","","        27","0","","","        25"," ","   330"," ,0,0307, ","   318"," ,0,0307, ","  45.5"," ,0,0622, ","   1045.1"," ,0","     2287"," ,0"
"USC00304525","1968","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       147","0","        85","0","         7","0","       79","","        18","0","","","        23"," ","   330"," ,0,1219,+","   178"," ,0,1113, ","  56.9"," ,0,0425, ","   1098.9"," ,0","     1301"," ,0"
"USC00304525","1969","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       151","0","        85","0","         4","0","      112","","        28","0","","","        24"," ","   508"," ,0,1229,+","   191"," ,0,1223, ","  47.8"," ,0,1106, ","    937.1"," ,0","     2200"," ,0"
"USC00304525","1970","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       158","0","        84","0","         4","0","      117","","        24","0","","","        27"," ","   559"," ,0,0115,+","   114"," ,0,1212,+","  51.3"," ,0,0704, ","    971.8"," ,0","     1586"," ,0"
"USC00304525","1971","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       152","0","        79","0","         9","0","      121","","        27","0","","","        15"," ","   711"," ,0,0305, ","   457"," ,0,1126, ","  68.6"," ,0,0828, ","   1059.9"," ,0","     2846"," ,0"
"USC00304525","1972","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       164","0","       106","0","        12","0","      113","","        31","0","","","        23"," ","   584"," ,0,0228,+","   259"," ,0,1201, ","  51.1"," ,0,0701, ","   1401.4"," ,0","     2486"," ,0"
"USC00304525","1973","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       138","0","        94","0","        11","0","       42","","        17","0","","","        27"," ","   305"," ,0,1220,+","   229"," ,0,1218, ","  77.0"," ,0,0629, ","   1322.6"," ,0","     1392"," ,0"
"USC00304525","1974","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       147","0","        96","0","         7","0","","","        22","0","","","        19"," ","","","   152"," ,0,0207, ","  82.6"," ,0,0730, ","   1270.2"," ,0","     1495"," ,0"
"USC00304525","1975","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       164","0","       104","0","        10","0","","","","","","","        25"," ","","","","","  78.5"," ,0,1018, ","   1308.6"," ,0","",""
"USC00304525","1976","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       133","0","        87","0","        13","0","       81","","        28","0","","","        15"," ","   356"," ,0,0113,+","   178"," ,0,0112, ","  67.3"," ,0,0701, ","   1287.9"," ,0","     1833"," ,0"
"USC00304525","1977","42.25","-74.9","448.1","LAKE DELAWARE, NY US","","","","","","","","","","","","","        14"," ","","","","","","","","","",""
"USC00304525","1978","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       132","0","        78","0","        10","0","","","        20","0","","","         9"," ","","","   533"," ,0,0207, ","  60.5"," ,0,0109, ","   1016.6"," ,0","     2122"," ,0"
"USC00304525","1979","42.25","-74.9","448.1","LAKE DELAWARE, NY US","","","","","","","","","","","","","        12"," ","","","","","","","","","",""
"USC00304525","1980","42.25","-74.9","448.1","LAKE DELAWARE, NY US","       130","0","        73","0","         5","0","       88","","        21","0","","","        17"," ","   305"," ,0,1227,+","   292"," ,0,1118, ","  56.4"," ,0,1026, ","    899.1"," ,0","     2065"," ,0"
